
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2462"
"0.1000","0.0007","2.8141"
"0.2000","0.0025","9.5912"
"0.3000","0.0071","27.8965"
"0.4000","0.0107","41.4890"
"0.5000","0.0141","54.0119"
"0.6000","0.0175","66.8202"
"0.7000","0.0207","78.5011"
"0.8000","0.0241","90.7010"
"0.9000","0.0271","101.7819"
"1.0000","0.0307","114.0746"
"1.1000","0.0340","125.7505"
"1.2000","0.0373","136.8117"
"1.3000","0.0409","148.5691"
"1.4000","0.0441","159.1239"
"1.5000","0.0475","170.1120"
"1.6000","0.0506","179.9240"
"1.7000","0.0540","190.7872"
"1.8000","0.0573","201.2657"
"1.9000","0.0606","211.8558"
"2.0000","0.0642","223.5112"
"2.1000","0.0675","233.6166"
"2.2000","0.0709","244.4002"
"2.3000","0.0740","253.8900"
"2.4000","0.0774","264.7919"
"2.5000","0.0806","274.5301"
"2.6000","0.0838","284.1215"
"2.7000","0.0875","295.6890"
"2.8000","0.0908","305.6280"
"2.9000","0.0942","315.9831"
"3.0000","0.0975","325.5314"
"3.1000","0.1007","335.0932"
"3.2000","0.1041","344.9997"
"3.3000","0.1071","353.7059"
"3.4000","0.1107","364.4015"
"3.5000","0.1141","373.8802"
"3.6000","0.1174","383.7708"
"3.7000","0.1209","393.5504"
"3.8000","0.1242","402.5456"
"3.9000","0.1274","411.8188"
"4.0000","0.1305","420.1105"
"4.1000","0.1340","429.5784"
"4.2000","0.1374","439.0078"
"4.3000","0.1406","447.4837"
"4.4000","0.1442","457.2557"
"4.5000","0.1475","465.8093"
"4.6000","0.1508","474.6586"
"4.7000","0.1539","482.6870"
"4.8000","0.1574","491.3537"
"4.9000","0.1607","500.0678"
"5.0000","0.1639","507.8291"
"5.1000","0.1675","517.4978"
"5.2000","0.1708","525.7730"
"5.3000","0.1742","533.9467"
"5.4000","0.1774","541.6319"
"5.5000","0.1807","549.8698"
"5.6000","0.1841","558.3231"
"5.7000","0.1871","565.6957"
"5.8000","0.1908","574.8260"
"5.9000","0.1941","582.7401"
"6.0000","0.1975","591.0854"
"6.1000","0.2008","599.1431"
"6.2000","0.2040","606.7103"
"6.3000","0.2074","615.3060"
"6.4000","0.2105","622.7292"
"6.5000","0.2140","631.8845"
"6.6000","0.2174","640.2009"
"6.7000","0.2208","648.8570"
"6.8000","0.2241","657.2432"
"6.9000","0.2274","665.2083"
"7.0000","0.2308","673.5332"
"7.1000","0.2338","681.0314"
"7.2000","0.2374","689.9818"
"7.3000","0.2407","698.3568"
"7.4000","0.2440","706.4449"
"7.5000","0.2476","715.5658"
"7.6000","0.2508","723.2612"
"7.7000","0.2542","731.5176"
"7.8000","0.2572","738.9052"
"7.9000","0.2606","746.8770"
"8.0000","0.2640","755.4598"
"8.1000","0.2672","762.9618"
"8.2000","0.2708","771.9505"
"8.3000","0.2741","779.5361"
"8.4000","0.2775","787.4800"
"8.5000","0.2807","794.8889"
"8.6000","0.2839","802.5021"
"8.7000","0.2874","810.3549"
"8.8000","0.2905","817.0487"
"8.9000","0.2941","825.8583"
"9.0000","0.2975","833.5209"
"9.1000","0.3009","841.2933"
"9.2000","0.3042","848.7353"
"9.3000","0.3074","855.3635"
"9.4000","0.3107","863.0266"
"9.5000","0.3138","869.1905"
"9.6000","0.3174","877.4077"
"9.7000","0.3207","884.6270"
"9.8000","0.3241","891.7766"
"9.9000","0.3276","899.7969"
"10.0000","0.3308","906.1987"
"10.1000","0.3341","913.0248"
"10.2000","0.3372","918.9957"
"10.3000","0.3407","926.6782"
"10.4000","0.3440","933.2379"
"10.5000","0.3473","939.8918"
"10.6000","0.3509","947.5104"
"10.7000","0.3542","954.1286"
"10.8000","0.3575","960.7161"
"10.9000","0.3606","966.2354"
"11.0000","0.3640","972.8923"
"11.1000","0.3673","979.3738"
"11.2000","0.3705","985.1182"
"11.3000","0.3741","992.7137"
"11.4000","0.3775","999.2764"
"11.5000","0.3808","1005.5579"
"11.6000","0.3840","1011.2885"
"11.7000","0.3873","1017.2280"
"11.8000","0.3907","1023.6108"
"11.9000","0.3938","1028.8839"
"12.0000","0.3974","1036.0115"
"12.1000","0.4008","1042.0323"
"12.2000","0.4041","1047.6544"
"12.3000","0.4075","1054.0094"
"12.4000","0.4107","1058.8894"
"12.5000","0.4141","1064.3274"
"12.6000","0.4172","1069.2410"
"12.7000","0.4207","1075.8756"
"12.8000","0.4241","1081.6293"
"12.9000","0.4274","1087.0089"
"13.0000","0.4308","1093.0479"
"13.1000","0.4342","1098.6606"
"13.2000","0.4374","1103.7870"
"13.3000","0.4405","1108.0612"
"13.4000","0.4440","1114.1171"
"13.5000","0.4474","1119.7859"
"13.6000","0.4507","1124.9388"
"13.7000","0.4542","1130.8445"
"13.8000","0.4575","1136.0603"
"13.9000","0.4608","1141.5167"
"14.0000","0.4639","1145.6755"
"14.1000","0.4674","1151.5917"
"14.2000","0.4707","1156.5105"
"14.3000","0.4739","1160.9694"
"14.4000","0.4775","1167.0751"
"14.5000","0.4808","1172.0055"
"14.6000","0.4842","1177.1448"
"14.7000","0.4874","1181.3622"
"14.8000","0.4906","1185.5695"
"14.9000","0.4941","1190.6282"
