
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0001"
"0.0500","0.0002","0.0001"
"0.1000","0.0022","0.0003"
"0.1500","0.0048","0.0004"
"0.2000","0.0108","0.0009"
"0.2500","0.0157","0.0013"
"0.3000","0.0198","0.0015"
"0.3500","0.0240","0.0017"
"0.4000","0.0282","0.0020"
"0.4500","0.0325","0.0023"
"0.5000","0.0365","0.0025"
"0.5500","0.0408","0.0027"
"0.6000","0.0450","0.0030"
"0.6500","0.0491","0.0032"
"0.7000","0.0533","0.0034"
"0.7500","0.0575","0.0037"
"0.8000","0.0616","0.0039"
"0.8500","0.0658","0.0041"
"0.9000","0.0699","0.0043"
"0.9500","0.0740","0.0046"
"1.0000","0.0783","0.0048"
"1.0500","0.0824","0.0050"
"1.1000","0.0866","0.0052"
"1.1500","0.0908","0.0055"
"1.2000","0.0949","0.0057"
"1.2500","0.0991","0.0058"
"1.3000","0.1033","0.0061"
"1.3500","0.1075","0.0063"
"1.4000","0.1117","0.0065"
"1.4500","0.1157","0.0067"
"1.5000","0.1199","0.0069"
"1.5500","0.1242","0.0072"
"1.6000","0.1282","0.0073"
"1.6500","0.1324","0.0076"
"1.7000","0.1366","0.0078"
"1.7500","0.1407","0.0080"
"1.8000","0.1450","0.0082"
"1.8500","0.1492","0.0084"
"1.9000","0.1532","0.0086"
"1.9500","0.1575","0.0088"
"2.0000","0.1616","0.0090"
"2.0500","0.1658","0.0092"
"2.1000","0.1700","0.0094"
"2.1500","0.1740","0.0096"
"2.2000","0.1782","0.0098"
"2.2500","0.1825","0.0100"
"2.3000","0.1865","0.0102"
"2.3500","0.1907","0.0104"
"2.4000","0.1950","0.0106"
"2.4500","0.1990","0.0108"
"2.5000","0.2033","0.0110"
"2.5500","0.2074","0.0112"
"2.6000","0.2116","0.0114"
"2.6500","0.2158","0.0116"
"2.7000","0.2199","0.0118"
"2.7500","0.2241","0.0120"
"2.8000","0.2284","0.0122"
"2.8500","0.2323","0.0124"
"2.9000","0.2367","0.0126"
"2.9500","0.2408","0.0128"
"3.0000","0.2448","0.0130"
"3.0500","0.2491","0.0132"
"3.1000","0.2532","0.0133"
"3.1500","0.2574","0.0135"
"3.2000","0.2616","0.0137"
"3.2500","0.2657","0.0139"
"3.3000","0.2699","0.0141"
"3.3500","0.2742","0.0143"
"3.4000","0.2782","0.0145"
"3.4500","0.2825","0.0147"
"3.5000","0.2867","0.0149"
"3.5500","0.2908","0.0151"
"3.6000","0.2950","0.0153"
"3.6500","0.2991","0.0155"
"3.7000","0.3032","0.0157"
"3.7500","0.3074","0.0158"
