
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-10.9508"
"0.2500","0.0152","133.5483"
"0.5000","0.0361","324.3349"
"0.7500","0.0568","522.8748"
"1.0000","0.0777","737.6141"
"1.2500","0.0987","962.1968"
"1.5000","0.1196","1191.7008"
"1.7500","0.1403","1424.5414"
"2.0000","0.1611","1661.8536"
"2.2500","0.1819","1900.2789"
"2.5000","0.2027","2134.4968"
"2.7500","0.2236","2364.5881"
"3.0000","0.2446","2586.8328"
"3.2500","0.2653","2797.0605"
"3.5000","0.2860","2999.0635"
"3.7500","0.3069","3195.7991"
"4.0000","0.3279","3384.9158"
"4.2500","0.3487","3566.4163"
"4.5000","0.3695","3740.3621"
"4.7500","0.3903","3908.8923"
"5.0000","0.4110","4072.5879"
"5.2500","0.4319","4233.5864"
"5.5000","0.4529","4390.4150"
"5.7500","0.4737","4541.9868"
"6.0000","0.4945","4690.2583"
"6.2500","0.5152","4833.0029"
"6.5000","0.5360","4973.8550"
"6.7500","0.5571","5116.0586"
"7.0000","0.5779","5250.3027"
"7.2500","0.5986","5379.7295"
"7.5000","0.6195","5508.3984"
"7.7500","0.6402","5632.2412"
"8.0000","0.6611","5755.0547"
"8.2500","0.6821","5876.3809"
"8.5000","0.7028","5990.2681"
"8.7500","0.7236","6102.3691"
"9.0000","0.7444","6211.8374"
"9.2500","0.7652","6318.8271"
"9.5000","0.7862","6426.6450"
"9.7500","0.8071","6528.3726"
"10.0000","0.8277","6624.3105"
"10.2500","0.8486","6720.1494"
"10.5000","0.8694","6808.5283"
"10.7500","0.8903","6898.2080"
"11.0000","0.9112","6987.4150"
"11.2500","0.9320","7072.3296"
"11.5000","0.9527","7152.6768"
"11.7500","0.9735","7232.1860"
"12.0000","0.9945","7311.9526"
"12.2500","1.0153","7387.2817"
"12.5000","1.0362","7460.5620"
"12.7500","1.0569","7529.0454"
"13.0000","1.0777","7594.5288"
"13.2500","1.0987","7661.8994"
"13.5000","1.1195","7725.5337"
"13.7500","1.1403","7785.3599"
"14.0000","1.1612","7844.9136"
"14.2500","1.1819","7898.9351"
"14.5000","1.2027","7952.0068"
"14.7500","1.2237","8007.3066"
"15.0000","1.2446","8059.7812"
"15.2500","1.2653","8106.5938"
"15.5000","1.2861","8151.6230"
"15.7500","1.3069","8194.8418"
"16.0000","1.3278","8239.9648"
"16.2500","1.3487","8283.3086"
"16.5000","1.3695","8322.1172"
"16.7500","1.3903","8360.2656"
"17.0000","1.4111","8394.6738"
"17.2500","1.4319","8429.0938"
"17.5000","1.4528","8464.6211"
"17.7500","1.4737","8498.5801"
"18.0000","1.4945","8528.8906"
"18.2500","1.5152","8557.8867"
"18.5000","1.5361","8585.7949"
"18.7500","1.5570","8615.7725"
"19.0000","1.5779","8645.4053"
"19.2500","1.5987","8669.8818"
"19.5000","1.6194","8693.9219"
"19.7500","1.6403","8717.1670"
"20.0000","1.6611","8740.0410"
"20.2500","1.6820","8765.1660"
"20.5000","1.7029","8788.0557"
"20.7500","1.7237","8808.5352"
"21.0000","1.7444","8826.7354"
"21.2500","1.7652","8846.6582"
"21.5000","1.7862","8867.6924"
"21.7500","1.8071","8889.1846"
"22.0000","1.8279","8906.6182"
"22.2500","1.8486","8922.3984"
"22.5000","1.8694","8939.4248"
"22.7500","1.8903","8956.1123"
"23.0000","1.9112","8974.7725"
"23.2500","1.9321","8992.1309"
"23.5000","1.9528","9006.8564"
"23.7500","1.9735","9020.5264"
"24.0000","1.9944","9036.4043"
"24.2500","2.0154","9053.8203"
"24.5000","2.0362","9069.2725"
"24.7500","2.0570","9082.8994"
"25.0000","2.0777","9095.6152"
"25.2500","2.0985","9102.2822"
"25.5000","2.1194","9115.2139"
"25.7500","2.1404","9131.1631"
"26.0000","2.1612","9142.8828"
"26.2500","2.1820","9156.4873"
"26.5000","2.2027","9165.9756"
"26.7500","2.2235","9178.8711"
"27.0000","2.2446","9194.5420"
"27.2500","2.2654","9206.3574"
"27.5000","2.2861","9215.4961"
"27.7500","2.3070","9223.3750"
"28.0000","2.3277","9233.2568"
"28.2500","2.3486","9244.9727"
"28.5000","2.3696","9259.2246"
"28.7500","2.3903","9266.3662"
"29.0000","2.4111","9275.8584"
"29.2500","2.4319","9284.1533"
"29.5000","2.4527","9292.9941"
"29.7500","2.4737","9306.6914"
"30.0000","2.4946","9315.8613"
"30.2500","2.5153","9321.0127"
"30.5000","2.5361","9328.9082"
"30.7500","2.5570","9336.5430"
"31.0000","2.5778","9344.6729"
"31.2500","2.5987","9352.0117"
"31.5000","2.6195","9356.9756"
"31.7500","2.6402","9361.0801"
"32.0000","2.6610","9364.5518"
"32.2500","2.6820","9372.0088"
"32.5000","2.7029","9377.5352"
"32.7500","2.7237","9383.1074"
"33.0000","2.7444","9383.5439"
"33.2500","2.7651","9375.9443"
"33.5000","2.7862","9378.3135"
"33.7500","2.8070","9380.2656"
"34.0000","2.8278","9381.2734"
"34.2500","2.8487","9383.0400"
"34.5000","2.8694","9378.8838"
"34.7500","2.8902","9373.1221"
"35.0000","2.9112","9362.9707"
"35.2500","2.9321","9316.2334"
"35.5000","2.9528","9266.9854"
"35.7500","2.9736","9236.5869"
"36.0000","2.9944","9212.8633"
"36.2500","3.0153","9195.4912"
"36.5000","3.0362","9181.5625"
"36.7500","3.0570","9163.2256"
"37.0000","3.0778","9148.1504"
"37.2500","3.0986","9129.6621"
"37.5000","3.1194","9113.4365"
"37.7500","3.1403","9098.7207"
"38.0000","3.1612","9081.5586"
"38.2500","3.1820","9058.7334"
