
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1475"
"0.0500","0.0001","-0.0489"
"0.1000","0.0008","-0.0409"
"0.1500","0.0011","0.0258"
"0.2000","0.0029","-0.1510"
"0.2500","0.0055","-0.0208"
"0.3000","0.0077","0.0687"
"0.3500","0.0093","-0.0887"
"0.4000","0.0111","-0.1701"
"0.4500","0.0126","0.0117"
"0.5000","0.0145","0.2078"
"0.5500","0.0160","-0.0090"
"0.6000","0.0175","0.0744"
"0.6500","0.0195","0.2172"
"0.7000","0.0210","0.0473"
"0.7500","0.0228","-0.0445"
"0.8000","0.0242","0.0317"
"0.8500","0.0261","0.0947"
"0.9000","0.0276","-0.0387"
"0.9500","0.0293","0.0597"
"1.0000","0.0312","0.0489"
"1.0500","0.0326","0.0307"
"1.1000","0.0345","0.1509"
"1.1500","0.0359","0.2158"
"1.2000","0.0378","0.0116"
"1.2500","0.0392","0.1590"
"1.3000","0.0410","-0.0733"
"1.3500","0.0428","-0.0427"
"1.4000","0.0443","0.3027"
"1.4500","0.0461","0.0658"
"1.5000","0.0476","0.0423"
"1.5500","0.0496","0.0153"
"1.6000","0.0508","0.2239"
"1.6500","0.0527","0.1834"
"1.7000","0.0544","0.0692"
"1.7500","0.0561","0.0694"
"1.8000","0.0578","0.1202"
"1.8500","0.0593","0.1902"
"1.9000","0.0612","0.0340"
"1.9500","0.0625","0.1625"
"2.0000","0.0645","0.0526"
"2.0500","0.0661","0.0838"
"2.1000","0.0678","0.0326"
"2.1500","0.0694","0.1037"
"2.2000","0.0710","0.1119"
"2.2500","0.0727","0.1079"
"2.3000","0.0742","-0.0550"
"2.3500","0.0762","0.0985"
"2.4000","0.0777","0.1717"
"2.4500","0.0794","0.0826"
"2.5000","0.0810","0.0448"
"2.5500","0.0827","0.1391"
"2.6000","0.0844","0.1836"
"2.6500","0.0858","0.2529"
"2.7000","0.0878","-0.0543"
"2.7500","0.0893","-0.1616"
"2.8000","0.0911","0.2445"
"2.8500","0.0927","0.1744"
"2.9000","0.0944","-0.0347"
"2.9500","0.0960","0.1579"
"3.0000","0.0975","0.3099"
"3.0500","0.0995","0.1428"
"3.1000","0.1010","-0.0886"
"3.1500","0.1028","-0.0181"
"3.2000","0.1043","-0.0235"
"3.2500","0.1061","0.0159"
"3.3000","0.1076","-0.0423"
"3.3500","0.1092","0.2119"
"3.4000","0.1112","0.0269"
"3.4500","0.1126","0.3525"
"3.5000","0.1144","0.1226"
"3.5500","0.1160","-0.1519"
"3.6000","0.1178","0.0104"
"3.6500","0.1193","-0.0113"
"3.7000","0.1210","-0.0348"
"3.7500","0.1228","-0.0281"
"3.8000","0.1243","-0.0482"
"3.8500","0.1261","-0.0664"
"3.9000","0.1277","0.1711"
"3.9500","0.1295","0.1149"
"4.0000","0.1309","0.0578"
"4.0500","0.1326","0.1595"
"4.1000","0.1345","0.2412"
"4.1500","0.1360","-0.0448"
"4.2000","0.1378","0.1264"
"4.2500","0.1393","0.0324"
"4.3000","0.1411","0.1549"
"4.3500","0.1425","0.0169"
"4.4000","0.1443","0.0495"
"4.4500","0.1462","0.1165"
"4.5000","0.1477","-0.0064"
"4.5500","0.1494","-0.0389"
"4.6000","0.1509","0.0528"
"4.6500","0.1528","0.1711"
"4.7000","0.1542","0.1600"
"4.7500","0.1561","0.1928"
"4.8000","0.1577","0.0640"
"4.8500","0.1593","0.0443"
"4.9000","0.1611","0.1069"
"4.9500","0.1626","-0.0574"
"5.0000","0.1645","0.1278"
"5.0500","0.1658","0.1014"
"5.1000","0.1677","0.1556"
"5.1500","0.1694","0.1167"
"5.2000","0.1710","0.2490"
"5.2500","0.1728","0.1875"
"5.3000","0.1744","-0.0001"
"5.3500","0.1761","0.0422"
"5.4000","0.1775","0.0905"
"5.4500","0.1794","0.0069"
"5.5000","0.1811","-0.0468"
"5.5500","0.1828","0.1208"
"5.6000","0.1844","0.0524"
"5.6500","0.1860","0.0386"
"5.7000","0.1878","0.2800"
"5.7500","0.1892","0.1348"
"5.8000","0.1912","0.0584"
"5.8500","0.1926","0.2227"
"5.9000","0.1944","0.1980"
"5.9500","0.1961","0.0407"
"6.0000","0.1977","0.1493"
"6.0500","0.1994","-0.0670"
"6.1000","0.2008","0.0151"
"6.1500","0.2028","0.0713"
"6.2000","0.2043","-0.0205"
"6.2500","0.2061","0.1468"
"6.3000","0.2077","0.1276"
"6.3500","0.2095","-0.0534"
"6.4000","0.2109","-0.0071"
"6.4500","0.2125","0.0401"
"6.5000","0.2145","0.0633"
"6.5500","0.2159","0.0890"
"6.6000","0.2178","0.1381"
"6.6500","0.2193","-0.1546"
"6.7000","0.2211","0.0651"
"6.7500","0.2226","0.1721"
"6.8000","0.2242","0.3199"
"6.8500","0.2262","0.1329"
"6.9000","0.2276","0.1222"
"6.9500","0.2295","0.0933"
"7.0000","0.2310","0.0338"
"7.0500","0.2328","-0.0988"
"7.1000","0.2342","-0.1477"
"7.1500","0.2360","0.0247"
"7.2000","0.2378","0.0438"
"7.2500","0.2393","0.1060"
"7.3000","0.2411","0.0421"
"7.3500","0.2426","0.1297"
"7.4000","0.2446","-0.0163"
"7.4500","0.2459","0.1677"
"7.5000","0.2477","-0.0812"
"7.5500","0.2495","-0.0609"
"7.6000","0.2510","0.0557"
"7.6500","0.2528","0.1062"
"7.7000","0.2543","-0.0582"
"7.7500","0.2562","0.0169"
"7.8000","0.2575","0.1455"
"7.8500","0.2593","0.0530"
"7.9000","0.2611","0.0593"
"7.9500","0.2627","0.1861"
"8.0000","0.2644","0.1811"
"8.0500","0.2659","-0.0048"
"8.1000","0.2678","-0.1513"
"8.1500","0.2691","0.0864"
"8.2000","0.2711","-0.0112"
"8.2500","0.2727","0.0074"
"8.3000","0.2744","-0.0347"
"8.3500","0.2761","-0.0184"
"8.4000","0.2776","0.0861"
"8.4500","0.2795","0.1589"
"8.5000","0.2808","0.0965"
"8.5500","0.2828","-0.0433"
"8.6000","0.2844","0.2068"
"8.6500","0.2861","0.1050"
"8.7000","0.2877","-0.0490"
"8.7500","0.2894","0.0470"
"8.8000","0.2911","0.0810"
"8.8500","0.2925","-0.1004"
"8.9000","0.2945","-0.0773"
"8.9500","0.2960","0.1282"
"9.0000","0.2978","0.0989"
"9.0500","0.2993","0.2553"
"9.1000","0.3011","0.0828"
"9.1500","0.3027","0.0062"
"9.2000","0.3042","0.1274"
"9.2500","0.3062","0.3931"
"9.3000","0.3077","0.0484"
"9.3500","0.3095","0.0757"
"9.4000","0.3110","0.0307"
"9.4500","0.3128","0.1793"
"9.5000","0.3143","-0.0337"
"9.5500","0.3159","0.1064"
"9.6000","0.3178","0.2003"
"9.6500","0.3193","0.2372"
"9.7000","0.3212","0.1166"
"9.7500","0.3226","0.0442"
"9.8000","0.3245","0.0902"
"9.8500","0.3259","0.0198"
"9.9000","0.3276","0.0855"
"9.9500","0.3295","-0.0768"
"10.0000","0.3309","0.0470"
"10.0500","0.3328","0.1338"
"10.1000","0.3343","0.0410"
"10.1500","0.3361","0.0283"
"10.2000","0.3375","0.0667"
"10.2500","0.3393","0.2584"
"10.3000","0.3411","0.1383"
"10.3500","0.3427","0.0997"
"10.4000","0.3445","0.0304"
"10.4500","0.3460","0.0662"
"10.5000","0.3478","0.0139"
"10.5500","0.3492","0.2065"
"10.6000","0.3511","0.1051"
"10.6500","0.3528","0.1295"
"10.7000","0.3543","0.0651"
"10.7500","0.3561","0.0560"
