
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1008"
"0.0500","0.0001","0.1149"
"0.1000","0.0009","0.1733"
"0.1500","0.0013","0.1726"
"0.2000","0.0031","0.0258"
"0.2500","0.0057","-0.0295"
"0.3000","0.0077","-0.1034"
"0.3500","0.0094","0.1448"
"0.4000","0.0111","0.2883"
"0.4500","0.0129","0.0705"
"0.5000","0.0145","0.0307"
"0.5500","0.0162","0.0405"
"0.6000","0.0176","0.0945"
"0.6500","0.0196","0.1603"
"0.7000","0.0212","0.1051"
"0.7500","0.0229","0.1531"
"0.8000","0.0245","0.1926"
"0.8500","0.0262","0.1106"
"0.9000","0.0279","0.1464"
"0.9500","0.0293","-0.0043"
"1.0000","0.0313","-0.0480"
"1.0500","0.0329","0.0728"
"1.1000","0.0346","-0.0376"
"1.1500","0.0361","0.2101"
"1.2000","0.0379","0.3078"
"1.2500","0.0394","-0.0330"
"1.3000","0.0410","0.1241"
"1.3500","0.0430","0.1838"
"1.4000","0.0444","0.2150"
"1.4500","0.0463","0.1788"
"1.5000","0.0477","0.2611"
"1.5500","0.0496","0.2030"
"1.6000","0.0511","0.3007"
"1.6500","0.0527","-0.0410"
"1.7000","0.0547","0.1500"
"1.7500","0.0561","0.2087"
"1.8000","0.0579","0.2049"
"1.8500","0.0594","0.3706"
"1.9000","0.0614","0.4118"
"1.9500","0.0627","-0.0800"
"2.0000","0.0644","0.2249"
"2.0500","0.0663","0.2300"
"2.1000","0.0678","0.1904"
"2.1500","0.0697","0.3186"
"2.2000","0.0711","0.3379"
"2.2500","0.0730","0.2623"
"2.3000","0.0743","0.2894"
"2.3500","0.0762","0.5350"
"2.4000","0.0779","0.2558"
"2.4500","0.0795","0.2471"
"2.5000","0.0813","0.3732"
"2.5500","0.0827","0.1419"
"2.6000","0.0846","0.2500"
"2.6500","0.0860","0.2264"
"2.7000","0.0879","0.0713"
"2.7500","0.0895","0.1981"
"2.8000","0.0912","0.2732"
"2.8500","0.0929","0.3460"
"2.9000","0.0945","0.3097"
"2.9500","0.0963","0.2950"
"3.0000","0.0976","0.5330"
"3.0500","0.0996","0.3550"
"3.1000","0.1011","0.3132"
"3.1500","0.1028","0.4175"
"3.2000","0.1046","0.2236"
