
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.9295"
"0.1000","0.0005","1.2413"
"0.2000","0.0020","2.5291"
"0.3000","0.0065","6.6573"
"0.4000","0.0102","10.1431"
"0.5000","0.0137","13.2523"
"0.6000","0.0169","16.1842"
"0.7000","0.0205","19.3907"
"0.8000","0.0238","22.3517"
"0.9000","0.0272","25.4006"
"1.0000","0.0303","28.0639"
"1.1000","0.0337","31.0984"
"1.2000","0.0370","33.9022"
"1.3000","0.0402","36.4420"
"1.4000","0.0438","39.2822"
"1.5000","0.0471","41.7903"
"1.6000","0.0505","44.0216"
"1.7000","0.0537","43.8669"
"1.8000","0.0570","46.8136"
"1.9000","0.0604","49.7670"
"2.0000","0.0635","52.3642"
"2.1000","0.0671","55.5086"
"2.2000","0.0704","58.3283"
"2.3000","0.0738","61.1002"
"2.4000","0.0772","63.9249"
"2.5000","0.0804","66.5300"
"2.6000","0.0838","69.2909"
"2.7000","0.0869","71.6463"
"2.8000","0.0903","74.2595"
"2.9000","0.0938","76.8897"
"3.0000","0.0970","79.0915"
"3.1000","0.1005","81.4860"
"3.2000","0.1038","83.7764"
"3.3000","0.1071","85.9844"
"3.4000","0.1102","88.0391"
"3.5000","0.1136","90.2620"
"3.6000","0.1170","92.7315"
"3.7000","0.1203","95.0833"
"3.8000","0.1239","97.8117"
"3.9000","0.1271","100.2481"
"4.0000","0.1305","102.7921"
"4.1000","0.1336","105.1082"
"4.2000","0.1370","107.6366"
"4.3000","0.1403","110.1934"
"4.4000","0.1435","112.5545"
"4.5000","0.1472","115.4153"
"4.6000","0.1504","117.8509"
"4.7000","0.1539","120.5034"
"4.8000","0.1571","122.9059"
"4.9000","0.1604","125.4887"
"5.0000","0.1636","127.9765"
"5.1000","0.1668","130.4028"
"5.2000","0.1704","133.1942"
"5.3000","0.1738","135.8131"
"5.4000","0.1771","138.4156"
"5.5000","0.1805","141.0589"
"5.6000","0.1838","143.5862"
"5.7000","0.1871","146.1196"
"5.8000","0.1902","148.4790"
"5.9000","0.1937","151.2017"
"6.0000","0.1970","153.7923"
"6.1000","0.2004","156.3411"
"6.2000","0.2039","159.0593"
"6.3000","0.2072","161.5773"
"6.4000","0.2105","164.0966"
"6.5000","0.2136","166.4629"
"6.6000","0.2170","169.0469"
"6.7000","0.2204","171.6423"
"6.8000","0.2235","174.0137"
"6.9000","0.2271","176.7892"
"7.0000","0.2305","179.3202"
"7.1000","0.2338","181.8433"
"7.2000","0.2370","184.1682"
"7.3000","0.2403","186.7189"
"7.4000","0.2437","189.2242"
"7.5000","0.2468","191.5280"
"7.6000","0.2505","194.2790"
"7.7000","0.2538","196.7499"
"7.8000","0.2572","199.2233"
"7.9000","0.2604","201.6712"
"8.0000","0.2637","204.0532"
"8.1000","0.2671","206.5813"
"8.2000","0.2701","208.7791"
"8.3000","0.2738","211.5267"
"8.4000","0.2771","213.9383"
"8.5000","0.2804","216.3347"
"8.6000","0.2838","218.8321"
"8.7000","0.2870","221.1604"
"8.8000","0.2904","223.6046"
"8.9000","0.2935","225.8342"
"9.0000","0.2970","228.3532"
"9.1000","0.3004","230.8132"
"9.2000","0.3037","233.2181"
"9.3000","0.3072","235.7109"
"9.4000","0.3105","238.0623"
"9.5000","0.3138","240.4672"
"9.6000","0.3168","242.6063"
"9.7000","0.3204","245.1151"
"9.8000","0.3237","247.5177"
"9.9000","0.3269","249.7575"
"10.0000","0.3305","252.3679"
"10.1000","0.3338","254.6866"
"10.2000","0.3372","257.0711"
"10.3000","0.3403","259.2427"
"10.4000","0.3436","261.5578"
"10.5000","0.3471","263.9980"
"10.6000","0.3501","266.1237"
"10.7000","0.3538","268.7330"
"10.8000","0.3571","271.0688"
"10.9000","0.3605","273.4388"
"11.0000","0.3638","275.6996"
"11.1000","0.3670","277.8790"
"11.2000","0.3704","280.2371"
"11.3000","0.3734","282.3268"
"11.4000","0.3771","284.8818"
"11.5000","0.3805","287.2094"
"11.6000","0.3838","289.5227"
"11.7000","0.3872","291.8713"
"11.8000","0.3904","294.0337"
"11.9000","0.3938","296.3152"
"12.0000","0.3968","298.3387"
"12.1000","0.4004","300.8427"
"12.2000","0.4037","303.0552"
"12.3000","0.4070","305.3428"
"12.4000","0.4105","307.7903"
"12.5000","0.4138","309.9745"
"12.6000","0.4171","312.2378"
"12.7000","0.4202","314.2735"
"12.8000","0.4237","316.5782"
"12.9000","0.4270","318.8140"
"13.0000","0.4303","320.9707"
"13.1000","0.4338","323.4080"
"13.2000","0.4372","325.7169"
"13.3000","0.4405","327.9000"
"13.4000","0.4437","330.0020"
"13.5000","0.4470","332.1829"
"13.6000","0.4503","334.4056"
"13.7000","0.4535","336.4345"
"13.8000","0.4571","338.8964"
"13.9000","0.4605","341.1457"
"14.0000","0.4638","343.3237"
"14.1000","0.4671","345.4832"
"14.2000","0.4703","347.6295"
"14.3000","0.4738","349.8652"
"14.4000","0.4768","351.8359"
"14.5000","0.4804","354.2246"
"14.6000","0.4838","356.4752"
"14.7000","0.4870","358.5856"
"14.8000","0.4906","360.9922"
"14.9000","0.4937","363.0383"
"15.0000","0.4971","365.2175"
"15.1000","0.5002","367.2309"
"15.2000","0.5037","369.5182"
"15.3000","0.5071","371.7389"
"15.4000","0.5103","373.8374"
"15.5000","0.5138","376.1450"
"15.6000","0.5172","378.3295"
"15.7000","0.5204","380.4385"
"15.8000","0.5236","382.4386"
"15.9000","0.5270","384.6948"
"16.0000","0.5303","386.8040"
"16.1000","0.5336","388.8914"
"16.2000","0.5372","391.2682"
"16.3000","0.5405","393.3876"
"16.4000","0.5439","395.6344"
"16.5000","0.5470","397.5724"
"16.6000","0.5503","399.7301"
"16.7000","0.5537","401.8806"
"16.8000","0.5568","403.8419"
"16.9000","0.5605","406.2629"
"17.0000","0.5638","408.3985"
"17.1000","0.5672","410.5105"
"17.2000","0.5705","412.6335"
"17.3000","0.5736","414.6027"
"17.4000","0.5771","416.8259"
"17.5000","0.5802","418.7626"
"17.6000","0.5837","421.0902"
"17.7000","0.5871","423.2935"
"17.8000","0.5904","425.3754"
"17.9000","0.5938","427.5645"
"18.0000","0.5970","429.6137"
"18.1000","0.6004","431.8004"
"18.2000","0.6035","433.7021"
"18.3000","0.6070","435.9968"
"18.4000","0.6104","438.1946"
"18.5000","0.6137","440.2449"
"18.6000","0.6172","442.5905"
"18.7000","0.6204","444.5952"
"18.8000","0.6239","446.8296"
"18.9000","0.6269","448.7278"
"19.0000","0.6303","450.9301"
"19.1000","0.6336","453.0138"
"19.2000","0.6369","455.0886"
"19.3000","0.6405","457.4817"
"19.4000","0.6438","459.5789"
"19.5000","0.6471","461.6883"
"19.6000","0.6503","463.6844"
"19.7000","0.6536","465.7689"
"19.8000","0.6570","467.8922"
"19.9000","0.6602","469.9172"
"20.0000","0.6638","472.2980"
"20.1000","0.6671","474.3806"
"20.2000","0.6705","476.5575"
"20.3000","0.6737","478.5810"
"20.4000","0.6771","480.6926"
"20.5000","0.6804","482.7742"
"20.6000","0.6835","484.7149"
"20.7000","0.6871","487.0189"
"20.8000","0.6905","489.1516"
"20.9000","0.6937","491.1780"
"21.0000","0.6972","493.4454"
"21.1000","0.7004","495.4367"
"21.2000","0.7038","497.5753"
"21.3000","0.7068","499.3919"
"21.4000","0.7103","501.6297"
"21.5000","0.7137","503.7836"
"21.6000","0.7169","505.7857"
"21.7000","0.7205","508.0828"
"21.8000","0.7238","510.1716"
"21.9000","0.7271","512.2139"
"22.0000","0.7303","514.1875"
"22.1000","0.7336","516.2119"
"22.2000","0.7370","518.3442"
"22.3000","0.7403","520.3298"
"22.4000","0.7438","522.6105"
"22.5000","0.7471","524.6537"
"22.6000","0.7505","526.7429"
"22.7000","0.7536","528.6364"
"22.8000","0.7571","530.8182"
"22.9000","0.7603","532.7654"
"23.0000","0.7635","534.6768"
"23.1000","0.7671","537.0128"
"23.2000","0.7704","539.0612"
"23.3000","0.7738","541.0909"
"23.4000","0.7771","543.1550"
"23.5000","0.7803","545.0923"
"23.6000","0.7837","547.1713"
"23.7000","0.7868","548.9922"
"23.8000","0.7904","551.2680"
"23.9000","0.7938","553.3120"
"24.0000","0.7971","555.2960"
"24.1000","0.8005","557.4144"
"24.2000","0.8038","559.4043"
"24.3000","0.8071","561.4408"
"24.4000","0.8102","563.2231"
"24.5000","0.8136","565.3538"
"24.6000","0.8171","567.4852"
"24.7000","0.8203","569.3964"
"24.8000","0.8238","571.5507"
"24.9000","0.8271","573.4904"
"25.0000","0.8305","575.5699"
"25.1000","0.8335","577.3142"
"25.2000","0.8369","579.3407"
"25.3000","0.8404","581.4177"
"25.4000","0.8436","583.2999"
"25.5000","0.8472","585.5350"
"25.6000","0.8505","587.5141"
