
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.9446"
"0.1000","0.0004","3.2479"
"0.2000","0.0013","4.6217"
"0.3000","0.0063","21.6829"
"0.4000","0.0100","32.0292"
"0.5000","0.0135","42.4207"
"0.6000","0.0168","52.8711"
"0.7000","0.0202","62.9218"
"0.8000","0.0235","72.7314"
"0.9000","0.0268","82.5578"
"1.0000","0.0299","91.1031"
"1.1000","0.0334","101.4840"
"1.2000","0.0368","111.1372"
"1.3000","0.0400","120.0030"
"1.4000","0.0437","127.9164"
"1.5000","0.0468","134.8504"
"1.6000","0.0503","140.3612"
"1.7000","0.0533","144.2327"
"1.8000","0.0567","148.4491"
"1.9000","0.0600","149.0340"
"2.0000","0.0633","150.4038"
"2.1000","0.0669","150.8551"
"2.2000","0.0702","150.9807"
"2.3000","0.0736","151.2589"
"2.4000","0.0768","151.2498"
"2.5000","0.0801","151.7085"
"2.6000","0.0833","151.6351"
"2.7000","0.0866","151.3780"
"2.8000","0.0902","151.6206"
"2.9000","0.0935","151.4698"
"3.0000","0.0969","151.3146"
"3.1000","0.1001","151.6626"
"3.2000","0.1035","151.4911"
"3.3000","0.1068","151.8467"
"3.4000","0.1099","151.8465"
"3.5000","0.1135","151.6329"
"3.6000","0.1168","151.5372"
"3.7000","0.1201","151.6226"
"3.8000","0.1236","151.7944"
"3.9000","0.1269","151.7841"
"4.0000","0.1302","151.8634"
"4.1000","0.1332","151.8162"
"4.2000","0.1367","151.7920"
"4.3000","0.1401","151.7256"
"4.4000","0.1433","151.7810"
"4.5000","0.1469","151.8142"
"4.6000","0.1502","151.9087"
"4.7000","0.1535","151.9140"
"4.8000","0.1567","151.6711"
"4.9000","0.1600","151.7661"
"5.0000","0.1634","151.7446"
"5.1000","0.1666","151.7529"
"5.2000","0.1702","151.6935"
"5.3000","0.1735","151.8531"
"5.4000","0.1769","151.7502"
"5.5000","0.1800","151.9334"
"5.6000","0.1835","152.0581"
"5.7000","0.1867","152.1472"
"5.8000","0.1899","152.1457"
"5.9000","0.1935","152.2054"
"6.0000","0.1968","152.1897"
"6.1000","0.2002","151.9855"
"6.2000","0.2035","152.3374"
"6.3000","0.2068","152.1501"
"6.4000","0.2101","152.1994"
"6.5000","0.2132","152.0559"
"6.6000","0.2168","152.0903"
"6.7000","0.2201","152.2580"
"6.8000","0.2235","152.1003"
"6.9000","0.2269","152.1638"
"7.0000","0.2302","152.1182"
"7.1000","0.2335","152.1821"
"7.2000","0.2366","152.2120"
"7.3000","0.2401","152.2648"
"7.4000","0.2434","152.1246"
"7.5000","0.2467","152.2000"
"7.6000","0.2503","152.2382"
"7.7000","0.2535","152.4419"
"7.8000","0.2569","152.4368"
"7.9000","0.2599","152.2780"
"8.0000","0.2634","152.5391"
"8.1000","0.2667","152.3516"
"8.2000","0.2699","152.2859"
"8.3000","0.2736","152.4185"
"8.4000","0.2769","152.4698"
"8.5000","0.2802","152.5542"
"8.6000","0.2834","152.5208"
"8.7000","0.2867","152.5474"
"8.8000","0.2901","152.6948"
"8.9000","0.2932","152.7648"
"9.0000","0.2969","152.7998"
"9.1000","0.3002","153.0418"
"9.2000","0.3036","153.0648"
"9.3000","0.3068","153.3949"
"9.4000","0.3102","153.2051"
"9.5000","0.3134","153.1011"
"9.6000","0.3165","153.3831"
"9.7000","0.3201","153.2740"
"9.8000","0.3234","153.3563"
"9.9000","0.3268","153.2928"
"10.0000","0.3303","153.3365"
"10.1000","0.3335","153.2890"
"10.2000","0.3369","153.1747"
"10.3000","0.3399","153.2662"
"10.4000","0.3434","153.3921"
"10.5000","0.3467","153.4107"
"10.6000","0.3500","153.5446"
"10.7000","0.3536","153.4559"
"10.8000","0.3569","153.5197"
"10.9000","0.3602","153.6831"
"11.0000","0.3634","153.3677"
"11.1000","0.3667","153.5075"
"11.2000","0.3701","153.5265"
"11.3000","0.3732","153.4705"
"11.4000","0.3768","153.5643"
"11.5000","0.3802","153.7319"
"11.6000","0.3836","153.8909"
"11.7000","0.3868","154.7230"
"11.8000","0.3901","155.0026"
"11.9000","0.3934","155.1563"
"12.0000","0.3966","155.0464"
"12.1000","0.4001","155.4043"
"12.2000","0.4035","155.7568"
"12.3000","0.4069","156.0137"
"12.4000","0.4102","157.3428"
"12.5000","0.4135","158.8402"
"12.6000","0.4169","159.9176"
"12.7000","0.4199","161.2445"
"12.8000","0.4235","162.6512"
"12.9000","0.4268","164.4819"
"13.0000","0.4301","167.8638"
"13.1000","0.4336","172.6151"
"13.2000","0.4368","178.4312"
"13.3000","0.4402","185.2051"
"13.4000","0.4433","192.1591"
"13.5000","0.4467","199.7210"
"13.6000","0.4500","207.0457"
"13.7000","0.4534","214.2390"
"13.8000","0.4569","223.1262"
"13.9000","0.4602","230.9221"
"14.0000","0.4635","239.0997"
"14.1000","0.4666","246.7654"
"14.2000","0.4701","255.3270"
"14.3000","0.4734","263.6305"
"14.4000","0.4766","271.4019"
"14.5000","0.4802","280.6713"
"14.6000","0.4835","288.7524"
"14.7000","0.4869","297.1854"
"14.8000","0.4901","304.5058"
"14.9000","0.4934","312.3343"
"15.0000","0.4967","320.5194"
"15.1000","0.4998","327.5491"
"15.2000","0.5035","336.4790"
"15.3000","0.5068","344.3190"
"15.4000","0.5102","352.2228"
"15.5000","0.5135","359.6919"
"15.6000","0.5167","367.0333"
"15.7000","0.5201","374.5658"
"15.8000","0.5232","381.3604"
"15.9000","0.5268","389.7613"
"16.0000","0.5301","396.8825"
"16.1000","0.5335","404.2803"
"16.2000","0.5370","412.2573"
"16.3000","0.5402","419.0788"
"16.4000","0.5435","426.3105"
"16.5000","0.5465","432.4527"
"16.6000","0.5501","439.9312"
"16.7000","0.5533","446.2604"
"16.8000","0.5566","453.3445"
"16.9000","0.5603","461.1595"
"17.0000","0.5636","467.6602"
"17.1000","0.5669","474.3728"
"17.2000","0.5700","480.2140"
"17.3000","0.5734","486.8957"
"17.4000","0.5767","493.0832"
"17.5000","0.5799","499.0995"
"17.6000","0.5835","506.4915"
"17.7000","0.5869","512.9005"
"17.8000","0.5903","519.2399"
"17.9000","0.5935","525.2249"
"18.0000","0.5968","531.4476"
"18.1000","0.6001","537.1804"
"18.2000","0.6032","542.8624"
"18.3000","0.6068","549.5516"
"18.4000","0.6102","555.4477"
"18.5000","0.6135","561.5210"
"18.6000","0.6168","567.8325"
"18.7000","0.6201","573.7728"
"18.8000","0.6235","579.3293"
"18.9000","0.6265","584.4662"
"19.0000","0.6301","591.0786"
"19.1000","0.6334","597.0085"
"19.2000","0.6367","602.5831"
"19.3000","0.6403","608.8183"
"19.4000","0.6435","614.2924"
"19.5000","0.6469","620.1876"
"19.6000","0.6500","624.9232"
"19.7000","0.6534","630.8497"
"19.8000","0.6568","636.5327"
"19.9000","0.6600","641.6474"
"20.0000","0.6636","648.0875"
"20.1000","0.6669","653.2607"
"20.2000","0.6702","658.7725"
"20.3000","0.6733","663.3760"
"20.4000","0.6767","669.1422"
"20.5000","0.6800","674.3184"
"20.6000","0.6833","679.0269"
"20.7000","0.6869","685.2886"
"20.8000","0.6902","690.4373"
"20.9000","0.6936","695.9491"
"21.0000","0.6967","700.4875"
"21.1000","0.7001","705.6118"
"21.2000","0.7034","710.3813"
"21.3000","0.7066","715.0315"
"21.4000","0.7102","721.1417"
"21.5000","0.7135","725.9175"
"21.6000","0.7169","730.8103"
"21.7000","0.7202","735.7449"
"21.8000","0.7234","740.4721"
"21.9000","0.7268","745.3207"
"22.0000","0.7299","749.1979"
"22.1000","0.7334","754.7470"
"22.2000","0.7368","759.2924"
"22.3000","0.7401","764.1102"
"22.4000","0.7436","769.2743"
"22.5000","0.7468","773.8677"
"22.6000","0.7502","778.5319"
