
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0111"
"0.0500","0.0001","0.0133"
"0.1000","0.0005","0.0027"
"0.1500","0.0009","-0.0004"
"0.2000","0.0019","0.0197"
"0.2500","0.0045","0.0137"
"0.3000","0.0070","0.0266"
"0.3500","0.0089","0.0180"
"0.4000","0.0104","0.0230"
"0.4500","0.0120","0.0356"
"0.5000","0.0139","0.0246"
"0.5500","0.0154","0.0054"
"0.6000","0.0173","0.0344"
"0.6500","0.0188","0.0177"
"0.7000","0.0206","0.0259"
"0.7500","0.0220","0.0279"
"0.8000","0.0238","0.0282"
"0.8500","0.0257","0.0154"
"0.9000","0.0272","0.0164"
"0.9500","0.0290","0.0263"
"1.0000","0.0304","0.0256"
"1.0500","0.0322","0.0301"
"1.1000","0.0336","0.0231"
"1.1500","0.0355","0.0148"
"1.2000","0.0373","0.0249"
"1.2500","0.0388","0.0328"
"1.3000","0.0406","0.0308"
"1.3500","0.0422","0.0467"
"1.4000","0.0439","0.0227"
"1.4500","0.0452","0.0223"
"1.5000","0.0472","0.0508"
"1.5500","0.0488","0.0170"
"1.6000","0.0504","0.0244"
"1.6500","0.0522","0.0304"
"1.7000","0.0538","0.0295"
"1.7500","0.0556","0.0305"
"1.8000","0.0569","0.0333"
"1.8500","0.0589","0.0426"
"1.9000","0.0605","0.0193"
"1.9500","0.0622","0.0186"
"2.0000","0.0639","0.0424"
"2.0500","0.0655","0.0390"
"2.1000","0.0671","0.0308"
"2.1500","0.0686","0.0348"
"2.2000","0.0707","0.0385"
"2.2500","0.0722","0.0467"
"2.3000","0.0739","0.0466"
"2.3500","0.0755","0.0394"
"2.4000","0.0772","0.0412"
"2.4500","0.0788","0.0372"
"2.5000","0.0803","0.0238"
"2.5500","0.0823","0.0363"
"2.6000","0.0838","0.0436"
"2.6500","0.0856","0.0540"
"2.7000","0.0872","0.0372"
"2.7500","0.0889","0.0492"
"2.8000","0.0904","0.0274"
"2.8500","0.0919","0.0278"
"2.9000","0.0940","0.0425"
"2.9500","0.0955","0.0548"
"3.0000","0.0973","0.0470"
"3.0500","0.0988","0.0199"
"3.1000","0.1006","0.0580"
"3.1500","0.1021","0.0576"
"3.2000","0.1037","0.0599"
"3.2500","0.1056","0.0560"
"3.3000","0.1071","0.0476"
"3.3500","0.1089","0.0482"
"3.4000","0.1105","0.0631"
"3.4500","0.1123","0.0581"
"3.5000","0.1137","0.0548"
"3.5500","0.1154","0.0528"
"3.6000","0.1173","0.0370"
"3.6500","0.1188","0.0507"
"3.7000","0.1206","0.0358"
"3.7500","0.1222","0.0608"
"3.8000","0.1239","0.0443"
"3.8500","0.1253","0.0515"
"3.9000","0.1270","0.0596"
"3.9500","0.1290","0.0528"
"4.0000","0.1305","0.0659"
"4.0500","0.1323","0.0403"
"4.1000","0.1338","0.0547"
"4.1500","0.1356","0.0513"
"4.2000","0.1370","0.0406"
"4.2500","0.1388","0.0451"
"4.3000","0.1406","0.0534"
"4.3500","0.1421","0.0483"
"4.4000","0.1439","0.0644"
"4.4500","0.1455","0.0488"
"4.5000","0.1473","0.0603"
"4.5500","0.1486","0.0596"
"4.6000","0.1505","0.0458"
"4.6500","0.1522","0.0482"
"4.7000","0.1537","0.0639"
"4.7500","0.1556","0.0677"
"4.8000","0.1572","0.0374"
"4.8500","0.1589","0.0606"
"4.9000","0.1602","0.0566"
"4.9500","0.1622","0.0680"
"5.0000","0.1639","0.0571"
"5.0500","0.1654","0.0525"
"5.1000","0.1672","0.0537"
"5.1500","0.1688","0.0474"
"5.2000","0.1705","0.0538"
"5.2500","0.1719","0.0592"
"5.3000","0.1739","0.0672"
"5.3500","0.1755","0.0443"
"5.4000","0.1771","0.0517"
"5.4500","0.1789","0.0478"
"5.5000","0.1805","0.0684"
"5.5500","0.1822","0.0654"
"5.6000","0.1836","0.0573"
"5.6500","0.1857","0.0666"
"5.7000","0.1871","0.0539"
"5.7500","0.1888","0.0636"
"5.8000","0.1906","0.0700"
"5.8500","0.1923","0.0485"
"5.9000","0.1938","0.0430"
"5.9500","0.1953","0.0540"
"6.0000","0.1974","0.0446"
"6.0500","0.1988","0.0458"
"6.1000","0.2005","0.0584"
"6.1500","0.2022","0.0518"
"6.2000","0.2040","0.0706"
"6.2500","0.2054","0.0429"
"6.3000","0.2070","0.0526"
"6.3500","0.2090","0.0712"
"6.4000","0.2104","0.0572"
"6.4500","0.2122","0.0520"
"6.5000","0.2138","0.0411"
"6.5500","0.2156","0.0641"
"6.6000","0.2170","0.0703"
"6.6500","0.2187","0.0597"
"6.7000","0.2207","0.0424"
"6.7500","0.2222","0.0588"
"6.8000","0.2240","0.0567"
"6.8500","0.2253","0.0401"
"6.9000","0.2272","0.0508"
"6.9500","0.2286","0.0629"
"7.0000","0.2304","0.0847"
"7.0500","0.2323","0.0510"
"7.1000","0.2337","0.0461"
"7.1500","0.2356","0.0673"
"7.2000","0.2371","0.0470"
"7.2500","0.2390","0.0443"
"7.3000","0.2403","0.0630"
"7.3500","0.2422","0.0784"
"7.4000","0.2439","0.0620"
"7.4500","0.2454","0.0518"
"7.5000","0.2472","0.0499"
"7.5500","0.2488","0.0730"
"7.6000","0.2507","0.0550"
"7.6500","0.2519","0.0597"
"7.7000","0.2538","0.0396"
"7.7500","0.2555","0.0645"
"7.8000","0.2572","0.0529"
"7.8500","0.2589","0.0614"
"7.9000","0.2604","0.0558"
"7.9500","0.2622","0.0474"
"8.0000","0.2636","0.0686"
"8.0500","0.2656","0.0646"
"8.1000","0.2672","0.0461"
"8.1500","0.2689","0.0586"
"8.2000","0.2705","0.0597"
"8.2500","0.2721","0.0527"
"8.3000","0.2738","0.0457"
"8.3500","0.2753","0.0487"
"8.4000","0.2774","0.0565"
"8.4500","0.2788","0.0370"
"8.5000","0.2805","0.0479"
"8.5500","0.2822","0.0593"
"8.6000","0.2839","0.0303"
"8.6500","0.2855","0.0497"
"8.7000","0.2869","0.0654"
"8.7500","0.2889","0.0563"
"8.8000","0.2904","0.0420"
"8.8500","0.2922","0.0396"
"8.9000","0.2939","0.0538"
"8.9500","0.2956","0.0401"
"9.0000","0.2971","0.0543"
"9.0500","0.2986","0.0686"
"9.1000","0.3006","0.0373"
"9.1500","0.3021","0.0594"
"9.2000","0.3040","0.0776"
"9.2500","0.3055","0.0476"
"9.3000","0.3072","0.0551"
"9.3500","0.3087","0.0599"
"9.4000","0.3104","0.0555"
"9.4500","0.3124","0.0566"
"9.5000","0.3138","0.0619"
"9.5500","0.3156","0.0694"
"9.6000","0.3171","0.0721"
