
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1227"
"0.2500","0.0160","20.5602"
"0.5000","0.0367","57.2651"
"0.7500","0.0577","100.7819"
"1.0000","0.0786","151.9829"
"1.2500","0.0995","211.8523"
"1.5000","0.1202","280.2830"
"1.7500","0.1409","356.4648"
"2.0000","0.1618","439.3984"
"2.2500","0.1828","529.6618"
"2.5000","0.2035","624.9897"
"2.7500","0.2244","727.2047"
"3.0000","0.2452","835.3822"
"3.2500","0.2659","947.9440"
"3.5000","0.2869","1065.6735"
"3.7500","0.3078","1187.7500"
"4.0000","0.3285","1313.0234"
"4.2500","0.3494","1441.6908"
"4.5000","0.3701","1569.4083"
"4.7500","0.3909","1694.4800"
"5.0000","0.4120","1817.6619"
"5.2500","0.4328","1934.5616"
"5.5000","0.4534","2047.2024"
"5.7500","0.4743","2158.3230"
"6.0000","0.4951","2268.2356"
"6.2500","0.5160","2382.7930"
"6.5000","0.5370","2499.3201"
"6.7500","0.5577","2616.7612"
"7.0000","0.5784","2734.9937"
"7.2500","0.5993","2856.2200"
"7.5000","0.6201","2980.1426"
"7.7500","0.6411","3109.8926"
"8.0000","0.6619","3238.8103"
"8.2500","0.6826","3369.5996"
"8.5000","0.7035","3503.4727"
"8.7500","0.7243","3638.5312"
"9.0000","0.7452","3777.4055"
"9.2500","0.7661","3919.2390"
"9.5000","0.7869","4061.9419"
"9.7500","0.8076","4204.1436"
"10.0000","0.8284","4346.8833"
"10.2500","0.8494","4492.0674"
"10.5000","0.8702","4635.5767"
"10.7500","0.8911","4777.5361"
"11.0000","0.9118","4915.5449"
"11.2500","0.9325","5050.4648"
"11.5000","0.9535","5189.2803"
"11.7500","0.9744","5324.2124"
"12.0000","0.9952","5455.5605"
"12.2500","1.0161","5585.6445"
"12.5000","1.0368","5710.6328"
"12.7500","1.0576","5834.6504"
"13.0000","1.0786","5960.9121"
"13.2500","1.0995","6081.7725"
"13.5000","1.1202","6199.5430"
"13.7500","1.1410","6313.5391"
"14.0000","1.1617","6424.4277"
"14.2500","1.1827","6536.9331"
"14.5000","1.2036","6645.9531"
"14.7500","1.2244","6750.0225"
"15.0000","1.2452","6852.3188"
"15.2500","1.2660","6950.4609"
"15.5000","1.2868","7047.0176"
"15.7500","1.3078","7144.9146"
"16.0000","1.3285","7236.3330"
"16.2500","1.3494","7327.9409"
"16.5000","1.3701","7411.6133"
"16.7500","1.3910","7496.5044"
"17.0000","1.4119","7581.0552"
"17.2500","1.4328","7661.4819"
"17.5000","1.4536","7737.7632"
"17.7500","1.4743","7810.3101"
"18.0000","1.4951","7881.4478"
"18.2500","1.5160","7950.4067"
"18.5000","1.5369","8020.0732"
"18.7500","1.5578","8086.1606"
"19.0000","1.5785","8146.7529"
"19.2500","1.5992","8204.3027"
"19.5000","1.6202","8263.8701"
"19.7500","1.6411","8321.9121"
"20.0000","1.6619","8377.4424"
"20.2500","1.6827","8427.8662"
"20.5000","1.7035","8476.3350"
"20.7500","1.7243","8523.9238"
"21.0000","1.7452","8569.8691"
"21.2500","1.7661","8615.5947"
"21.5000","1.7869","8659.8281"
"21.7500","1.8077","8698.2891"
"22.0000","1.8284","8734.4004"
"22.2500","1.8493","8773.4346"
"22.5000","1.8703","8811.6982"
"22.7500","1.8911","8846.6387"
"23.0000","1.9119","8878.6885"
"23.2500","1.9326","8909.2070"
"23.5000","1.9534","8938.9365"
"23.7500","1.9744","8969.8877"
"24.0000","1.9953","8999.2627"
"24.2500","2.0161","9025.3691"
"24.5000","2.0369","9049.8164"
"24.7500","2.0576","9070.3857"
"25.0000","2.0784","9092.9883"
"25.2500","2.0995","9120.4297"
"25.5000","2.1203","9140.0137"
"25.7500","2.1409","9158.5361"
"26.0000","2.1619","9179.6855"
"26.2500","2.1826","9197.9023"
"26.5000","2.2035","9217.6270"
"26.7500","2.2245","9237.4482"
"27.0000","2.2452","9253.9297"
"27.2500","2.2659","9270.3135"
"27.5000","2.2868","9287.4961"
"27.7500","2.3076","9304.8125"
"28.0000","2.3286","9326.5869"
"28.2500","2.3494","9342.9473"
"28.5000","2.3701","9356.5234"
"28.7500","2.3909","9372.7168"
"29.0000","2.4118","9387.9834"
"29.2500","2.4327","9404.7520"
"29.5000","2.4536","9420.1963"
"29.7500","2.4744","9433.2568"
"30.0000","2.4951","9443.2129"
"30.2500","2.5159","9455.3779"
"30.5000","2.5369","9470.2959"
"30.7500","2.5578","9483.6475"
"31.0000","2.5786","9494.4648"
"31.2500","2.5993","9502.3564"
"31.5000","2.6201","9510.2783"
"31.7500","2.6410","9521.9180"
"32.0000","2.6620","9532.9629"
"32.2500","2.6827","9542.5303"
"32.5000","2.7036","9554.7764"
"32.7500","2.7243","9562.3750"
"33.0000","2.7451","9572.6436"
"33.2500","2.7661","9586.8613"
"33.5000","2.7869","9598.9688"
"33.7500","2.8077","9609.6533"
"34.0000","2.8285","9619.2773"
"34.2500","2.8493","9628.9033"
"34.5000","2.8702","9641.5635"
"34.7500","2.8911","9655.1162"
"35.0000","2.9119","9664.3154"
"35.2500","2.9327","9672.8193"
"35.5000","2.9534","9679.9004"
"35.7500","2.9743","9688.2773"
"36.0000","2.9953","9698.7461"
"36.2500","3.0161","9704.5000"
"36.5000","3.0369","9710.0049"
"36.7500","3.0576","9711.1602"
"37.0000","3.0785","9715.3633"
"37.2500","3.0994","9720.1191"
"37.5000","3.1203","9723.8594"
"37.7500","3.1411","9725.1143"
"38.0000","3.1618","9723.6221"
"38.2500","3.1826","9724.2842"
"38.5000","3.2035","9725.8652"
"38.7500","3.2244","9728.8516"
"39.0000","3.2453","9727.1670"
"39.2500","3.2660","9718.9014"
"39.5000","3.2867","9706.1895"
"39.7500","3.3077","9694.6475"
"40.0000","3.3286","9680.6172"
"40.2500","3.3494","9663.5137"
"40.5000","3.3702","9644.2578"
"40.7500","3.3910","9624.0664"
"41.0000","3.4118","9605.7959"
"41.2500","3.4327","9590.6113"
"41.5000","3.4536","9579.7246"
"41.7500","3.4744","9569.3926"
"42.0000","3.4952","9556.9561"
