
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.5139"
"0.1000","0.0008","2.9747"
"0.2000","0.0028","8.5986"
"0.3000","0.0078","21.6706"
"0.4000","0.0109","28.5282"
"0.5000","0.0143","35.6853"
"0.6000","0.0177","43.0844"
"0.7000","0.0208","48.7081"
"0.8000","0.0245","49.6724"
"0.9000","0.0278","49.2932"
"1.0000","0.0311","49.4359"
"1.1000","0.0346","49.3300"
"1.2000","0.0377","49.2121"
"1.3000","0.0411","49.2267"
"1.4000","0.0442","49.2460"
"1.5000","0.0477","49.1498"
"1.6000","0.0511","49.1699"
"1.7000","0.0544","48.7770"
"1.8000","0.0579","48.6741"
"1.9000","0.0613","48.7896"
"2.0000","0.0644","48.8092"
"2.1000","0.0675","48.5785"
"2.2000","0.0710","48.6004"
"2.3000","0.0743","48.6787"
"2.4000","0.0777","48.4184"
"2.5000","0.0812","48.4355"
"2.6000","0.0845","48.5532"
"2.7000","0.0880","48.5920"
"2.8000","0.0910","48.6279"
"2.9000","0.0944","48.5468"
"3.0000","0.0977","48.4187"
"3.1000","0.1008","48.6476"
"3.2000","0.1045","48.2732"
"3.3000","0.1078","48.4944"
"3.4000","0.1112","48.5892"
"3.5000","0.1145","48.4732"
"3.6000","0.1177","48.4402"
"3.7000","0.1211","48.4235"
"3.8000","0.1242","48.2406"
"3.9000","0.1277","48.3469"
"4.0000","0.1311","48.4009"
"4.1000","0.1344","48.2032"
"4.2000","0.1378","48.3353"
"4.3000","0.1411","48.4328"
"4.4000","0.1444","48.0432"
"4.5000","0.1475","48.1758"
"4.6000","0.1510","48.2324"
"4.7000","0.1544","47.8635"
"4.8000","0.1577","47.7751"
"4.9000","0.1612","47.9380"
"5.0000","0.1645","47.9008"
"5.1000","0.1679","48.3445"
"5.2000","0.1709","48.4630"
"5.3000","0.1744","48.3574"
"5.4000","0.1777","48.1824"
"5.5000","0.1809","48.3070"
"5.6000","0.1846","48.2967"
"5.7000","0.1878","48.3896"
"5.8000","0.1912","48.3338"
"5.9000","0.1944","48.3832"
"6.0000","0.1977","48.2078"
"6.1000","0.2010","48.1889"
"6.2000","0.2042","47.9165"
"6.3000","0.2079","47.9755"
"6.4000","0.2112","48.2082"
"6.5000","0.2145","48.0870"
"6.6000","0.2177","48.2563"
"6.7000","0.2211","48.0321"
"6.8000","0.2244","48.1502"
"6.9000","0.2275","48.3608"
"7.0000","0.2311","48.1757"
"7.1000","0.2345","48.1455"
"7.2000","0.2378","48.1680"
"7.3000","0.2412","48.3660"
"7.4000","0.2444","48.2176"
"7.5000","0.2478","48.4376"
"7.6000","0.2508","48.2405"
"7.7000","0.2544","47.9224"
"7.8000","0.2578","48.3227"
"7.9000","0.2610","47.9723"
"8.0000","0.2646","48.0241"
"8.1000","0.2678","48.1112"
"8.2000","0.2712","47.9356"
"8.3000","0.2742","48.0977"
"8.4000","0.2776","47.8853"
"8.5000","0.2810","47.6693"
"8.6000","0.2843","47.9090"
"8.7000","0.2879","47.6271"
"8.8000","0.2912","47.6319"
"8.9000","0.2946","47.6113"
"9.0000","0.2977","47.8439"
"9.1000","0.3011","47.6192"
"9.2000","0.3043","47.3610"
"9.3000","0.3075","47.3149"
"9.4000","0.3111","47.3959"
"9.5000","0.3145","47.4094"
