
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1870"
"0.0500","0.0001","0.0582"
"0.1000","0.0008","0.0868"
"0.1500","0.0012","-0.0290"
"0.2000","0.0031","0.0955"
"0.2500","0.0058","-0.0389"
"0.3000","0.0077","0.0344"
"0.3500","0.0095","0.0172"
"0.4000","0.0110","0.0701"
"0.4500","0.0126","0.1175"
"0.5000","0.0145","-0.0356"
"0.5500","0.0160","-0.0687"
"0.6000","0.0179","0.0406"
"0.6500","0.0195","0.1489"
"0.7000","0.0212","0.0927"
"0.7500","0.0226","0.1758"
"0.8000","0.0244","0.0001"
"0.8500","0.0263","0.0068"
"0.9000","0.0278","0.1371"
"0.9500","0.0296","-0.0174"
"1.0000","0.0311","0.0347"
"1.0500","0.0329","-0.0127"
"1.1000","0.0343","0.0192"
"1.1500","0.0362","0.2236"
"1.2000","0.0379","-0.1218"
"1.2500","0.0394","0.1973"
"1.3000","0.0412","0.0475"
"1.3500","0.0428","0.2657"
"1.4000","0.0447","0.0470"
"1.4500","0.0460","0.0169"
"1.5000","0.0477","-0.0910"
"1.5500","0.0495","0.1995"
"1.6000","0.0512","0.1726"
"1.6500","0.0529","0.0201"
"1.7000","0.0545","-0.1197"
"1.7500","0.0562","-0.1142"
"1.8000","0.0576","-0.0819"
"1.8500","0.0595","0.1323"
"1.9000","0.0612","0.0804"
"1.9500","0.0628","0.0403"
"2.0000","0.0645","0.1897"
"2.0500","0.0661","0.0594"
"2.1000","0.0679","-0.0591"
"2.1500","0.0693","-0.0297"
"2.2000","0.0712","0.0753"
"2.2500","0.0728","0.2186"
"2.3000","0.0744","0.1979"
"2.3500","0.0761","0.0188"
"2.4000","0.0778","0.1271"
"2.4500","0.0796","0.0476"
"2.5000","0.0809","0.1156"
"2.5500","0.0829","0.1534"
"2.6000","0.0845","0.0182"
"2.6500","0.0862","0.1185"
"2.7000","0.0878","0.1044"
"2.7500","0.0896","0.0741"
"2.8000","0.0912","0.0641"
"2.8500","0.0926","0.1116"
"2.9000","0.0946","-0.0228"
"2.9500","0.0962","0.0997"
"3.0000","0.0979","-0.0411"
"3.0500","0.0995","0.0899"
"3.1000","0.1012","0.1095"
"3.1500","0.1028","0.0303"
"3.2000","0.1043","-0.0193"
"3.2500","0.1063","0.1467"
"3.3000","0.1078","-0.0010"
"3.3500","0.1095","0.0393"
"3.4000","0.1111","0.1226"
"3.4500","0.1129","0.1855"
"3.5000","0.1144","0.1534"
"3.5500","0.1160","0.2230"
"3.6000","0.1180","-0.1310"
"3.6500","0.1193","0.0347"
"3.7000","0.1212","0.2225"
"3.7500","0.1228","0.1621"
"3.8000","0.1246","-0.0539"
"3.8500","0.1260","-0.0397"
"3.9000","0.1276","0.0484"
"3.9500","0.1296","-0.0128"
"4.0000","0.1310","0.0014"
"4.0500","0.1329","0.0752"
"4.1000","0.1345","0.2650"
"4.1500","0.1363","-0.1461"
"4.2000","0.1376","0.2041"
"4.2500","0.1394","0.0389"
"4.3000","0.1413","0.1564"
"4.3500","0.1428","0.1169"
"4.4000","0.1446","0.0634"
"4.4500","0.1461","-0.0605"
"4.5000","0.1479","-0.0166"
"4.5500","0.1493","0.1080"
"4.6000","0.1512","0.0927"
"4.6500","0.1529","0.0422"
"4.7000","0.1544","0.1164"
"4.7500","0.1562","0.0195"
"4.8000","0.1578","-0.0773"
"4.8500","0.1597","0.0151"
"4.9000","0.1609","0.2181"
"4.9500","0.1628","0.1838"
"5.0000","0.1645","0.0531"
"5.0500","0.1661","0.0705"
"5.1000","0.1679","0.1740"
"5.1500","0.1695","0.2560"
"5.2000","0.1713","0.1040"
"5.2500","0.1725","0.2481"
"5.3000","0.1745","0.2525"
"5.3500","0.1762","0.2120"
"5.4000","0.1779","0.2774"
"5.4500","0.1795","0.1324"
"5.5000","0.1811","0.1046"
"5.5500","0.1828","0.0992"
"5.6000","0.1842","-0.0060"
"5.6500","0.1863","0.3105"
"5.7000","0.1878","0.3090"
"5.7500","0.1895","-0.0838"
"5.8000","0.1911","0.1485"
"5.8500","0.1928","0.1529"
"5.9000","0.1945","0.3525"
"5.9500","0.1960","0.2529"
"6.0000","0.1980","0.1535"
"6.0500","0.1994","0.1480"
"6.1000","0.2012","0.0719"
"6.1500","0.2028","0.0638"
"6.2000","0.2046","0.3302"
"6.2500","0.2061","-0.0723"
