
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0430"
"0.0500","0.0001","-0.0461"
"0.1000","0.0006","-0.0651"
"0.1500","0.0009","-0.0641"
"0.2000","0.0024","-0.0438"
"0.2500","0.0051","-0.0082"
"0.3000","0.0071","0.0160"
"0.3500","0.0088","0.0176"
"0.4000","0.0108","0.0317"
"0.4500","0.0123","0.0069"
"0.5000","0.0141","0.0144"
"0.5500","0.0155","0.0153"
"0.6000","0.0174","0.0189"
"0.6500","0.0187","0.0409"
"0.7000","0.0206","0.0493"
"0.7500","0.0224","0.0413"
"0.8000","0.0239","0.0352"
"0.8500","0.0257","0.0397"
"0.9000","0.0272","0.0512"
"0.9500","0.0291","0.0512"
"1.0000","0.0305","0.0600"
"1.0500","0.0324","0.0631"
"1.1000","0.0341","0.0508"
"1.1500","0.0356","0.0471"
"1.2000","0.0374","0.0613"
"1.2500","0.0390","0.0599"
"1.3000","0.0408","0.0457"
"1.3500","0.0421","0.0841"
"1.4000","0.0441","0.0742"
"1.4500","0.0457","0.0814"
"1.5000","0.0474","0.0661"
"1.5500","0.0491","0.0819"
"1.6000","0.0507","0.0696"
"1.6500","0.0524","0.0662"
"1.7000","0.0538","0.0688"
"1.7500","0.0558","0.0612"
"1.8000","0.0573","0.0726"
"1.8500","0.0591","0.0788"
"1.9000","0.0607","0.0722"
"1.9500","0.0623","0.0942"
"2.0000","0.0639","0.0915"
"2.0500","0.0654","0.0908"
"2.1000","0.0675","0.0921"
"2.1500","0.0689","0.0782"
"2.2000","0.0707","0.1003"
"2.2500","0.0723","0.0837"
"2.3000","0.0741","0.0858"
"2.3500","0.0756","0.0942"
"2.4000","0.0771","0.1110"
"2.4500","0.0791","0.1066"
"2.5000","0.0805","0.0972"
"2.5500","0.0824","0.1084"
"2.6000","0.0840","0.1088"
"2.6500","0.0857","0.1074"
"2.7000","0.0872","0.1254"
"2.7500","0.0888","0.1129"
"2.8000","0.0907","0.1196"
"2.8500","0.0922","0.1216"
"2.9000","0.0941","0.1158"
"2.9500","0.0956","0.1187"
"3.0000","0.0974","0.1191"
"3.0500","0.0988","0.1272"
"3.1000","0.1006","0.1131"
"3.1500","0.1025","0.1251"
"3.2000","0.1039","0.1183"
"3.2500","0.1058","0.1179"
"3.3000","0.1073","0.1249"
"3.3500","0.1091","0.1348"
"3.4000","0.1105","0.1313"
"3.4500","0.1123","0.1207"
"3.5000","0.1141","0.1317"
"3.5500","0.1156","0.1068"
"3.6000","0.1174","0.1342"
"3.6500","0.1190","0.1546"
"3.7000","0.1208","0.1674"
"3.7500","0.1221","0.1518"
"3.8000","0.1239","0.1625"
"3.8500","0.1257","0.1643"
"3.9000","0.1274","0.1310"
"3.9500","0.1291","0.1431"
"4.0000","0.1306","0.1575"
"4.0500","0.1324","0.1533"
"4.1000","0.1337","0.1412"
