
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0095"
"0.0500","0.0001","-0.0010"
"0.1000","0.0006","-0.0126"
"0.1500","0.0009","0.0153"
"0.2000","0.0023","0.0160"
"0.2500","0.0051","0.0196"
"0.3000","0.0071","0.0313"
"0.3500","0.0087","0.0250"
"0.4000","0.0107","0.0375"
"0.4500","0.0123","0.0358"
"0.5000","0.0141","0.0356"
"0.5500","0.0155","0.0091"
"0.6000","0.0174","0.0273"
"0.6500","0.0187","0.0275"
"0.7000","0.0206","0.0436"
"0.7500","0.0224","0.0358"
"0.8000","0.0239","0.0335"
"0.8500","0.0257","0.0371"
"0.9000","0.0272","0.0410"
"0.9500","0.0291","0.0418"
"1.0000","0.0304","0.0533"
"1.0500","0.0324","0.0429"
"1.1000","0.0341","0.0348"
"1.1500","0.0356","0.0415"
"1.2000","0.0374","0.0361"
"1.2500","0.0389","0.0367"
"1.3000","0.0408","0.0366"
"1.3500","0.0421","0.0462"
"1.4000","0.0440","0.0349"
"1.4500","0.0457","0.0513"
"1.5000","0.0474","0.0525"
"1.5500","0.0490","0.0314"
"1.6000","0.0506","0.0647"
"1.6500","0.0524","0.0642"
"1.7000","0.0537","0.0472"
"1.7500","0.0558","0.0382"
"1.8000","0.0573","0.0317"
"1.8500","0.0591","0.0470"
"1.9000","0.0607","0.0622"
"1.9500","0.0623","0.0338"
"2.0000","0.0639","0.0546"
"2.0500","0.0654","0.0610"
"2.1000","0.0675","0.0419"
"2.1500","0.0689","0.0613"
"2.2000","0.0707","0.0382"
"2.2500","0.0723","0.0499"
"2.3000","0.0741","0.0577"
"2.3500","0.0756","0.0557"
"2.4000","0.0771","0.0478"
"2.4500","0.0791","0.0373"
"2.5000","0.0805","0.0494"
"2.5500","0.0824","0.0492"
"2.6000","0.0839","0.0612"
"2.6500","0.0857","0.0532"
"2.7000","0.0872","0.0426"
"2.7500","0.0888","0.0638"
"2.8000","0.0907","0.0536"
"2.8500","0.0922","0.0566"
"2.9000","0.0941","0.0586"
"2.9500","0.0956","0.0525"
"3.0000","0.0974","0.0642"
"3.0500","0.0988","0.0598"
"3.1000","0.1006","0.0320"
"3.1500","0.1025","0.0589"
"3.2000","0.1039","0.0692"
"3.2500","0.1058","0.0548"
"3.3000","0.1073","0.0477"
"3.3500","0.1091","0.0622"
"3.4000","0.1105","0.0668"
"3.4500","0.1122","0.0422"
"3.5000","0.1141","0.0491"
"3.5500","0.1156","0.0527"
"3.6000","0.1174","0.0691"
"3.6500","0.1190","0.0521"
"3.7000","0.1207","0.0612"
"3.7500","0.1221","0.0500"
"3.8000","0.1239","0.0617"
"3.8500","0.1257","0.0423"
"3.9000","0.1273","0.0595"
"3.9500","0.1291","0.0766"
"4.0000","0.1306","0.0682"
"4.0500","0.1324","0.0647"
"4.1000","0.1337","0.0681"
"4.1500","0.1356","0.0500"
"4.2000","0.1373","0.0790"
"4.2500","0.1389","0.0537"
"4.3000","0.1407","0.0651"
"4.3500","0.1423","0.0490"
"4.4000","0.1440","0.0468"
"4.4500","0.1454","0.0472"
"4.5000","0.1474","0.0638"
"4.5500","0.1490","0.0760"
"4.6000","0.1506","0.0568"
"4.6500","0.1524","0.0717"
"4.7000","0.1540","0.0615"
"4.7500","0.1557","0.0720"
"4.8000","0.1571","0.0627"
"4.8500","0.1590","0.0731"
"4.9000","0.1607","0.0758"
"4.9500","0.1624","0.0609"
"5.0000","0.1640","0.0826"
"5.0500","0.1657","0.0674"
"5.1000","0.1673","0.0848"
"5.1500","0.1687","0.0943"
"5.2000","0.1707","0.0766"
"5.2500","0.1723","0.0948"
"5.3000","0.1740","0.1063"
"5.3500","0.1757","0.0830"
"5.4000","0.1774","0.0757"
"5.4500","0.1790","0.0811"
"5.5000","0.1805","0.0684"
"5.5500","0.1825","0.0706"
"5.6000","0.1839","0.0703"
"5.6500","0.1857","0.0862"
"5.7000","0.1873","0.0712"
"5.7500","0.1891","0.0806"
"5.8000","0.1906","0.0819"
"5.8500","0.1921","0.0816"
"5.9000","0.1941","0.0824"
"5.9500","0.1955","0.0794"
"6.0000","0.1974","0.0937"
"6.0500","0.1990","0.0877"
"6.1000","0.2008","0.0904"
"6.1500","0.2022","0.1014"
"6.2000","0.2038","0.0906"
"6.2500","0.2058","0.0606"
"6.3000","0.2072","0.0741"
"6.3500","0.2090","0.0789"
"6.4000","0.2106","0.0827"
"6.4500","0.2124","0.1006"
"6.5000","0.2138","0.0937"
"6.5500","0.2156","0.0833"
"6.6000","0.2174","0.1033"
"6.6500","0.2188","0.0942"
"6.7000","0.2208","0.0910"
"6.7500","0.2223","0.1050"
"6.8000","0.2241","0.0896"
"6.8500","0.2254","0.0870"
"6.9000","0.2273","0.1024"
"6.9500","0.2291","0.1031"
"7.0000","0.2306","0.1127"
"7.0500","0.2324","0.0775"
"7.1000","0.2340","0.1020"
"7.1500","0.2358","0.1083"
"7.2000","0.2371","0.0806"
"7.2500","0.2390","0.1049"
"7.3000","0.2407","0.1031"
"7.3500","0.2423","0.1001"
"7.4000","0.2440","0.1154"
"7.4500","0.2455","0.1023"
"7.5000","0.2474","0.0886"
"7.5500","0.2487","0.1081"
"7.6000","0.2507","0.1134"
"7.6500","0.2524","0.1092"
"7.7000","0.2540","0.0836"
"7.7500","0.2557","0.1026"
"7.8000","0.2573","0.0888"
"7.8500","0.2590","0.0911"
"7.9000","0.2604","0.1162"
"7.9500","0.2624","0.0964"
"8.0000","0.2640","0.1010"
"8.0500","0.2657","0.0992"
"8.1000","0.2673","0.1150"
"8.1500","0.2690","0.1091"
"8.2000","0.2707","0.0888"
"8.2500","0.2721","0.0959"
"8.3000","0.2742","0.0920"
"8.3500","0.2756","0.0938"
"8.4000","0.2774","0.0986"
"8.4500","0.2789","0.1023"
"8.5000","0.2807","0.0921"
"8.5500","0.2823","0.1172"
"8.6000","0.2838","0.1050"
"8.6500","0.2858","0.0851"
"8.7000","0.2873","0.0988"
"8.7500","0.2891","0.0874"
"8.8000","0.2906","0.0833"
"8.8500","0.2924","0.0985"
"8.9000","0.2939","0.1197"
"8.9500","0.2955","0.1026"
"9.0000","0.2975","0.1020"
"9.0500","0.2989","0.1024"
"9.1000","0.3008","0.1081"
"9.1500","0.3023","0.1077"
"9.2000","0.3041","0.1194"
"9.2500","0.3055","0.1087"
"9.3000","0.3072","0.1120"
"9.3500","0.3091","0.1175"
"9.4000","0.3106","0.1201"
"9.4500","0.3124","0.1032"
"9.5000","0.3139","0.1220"
"9.5500","0.3157","0.1065"
"9.6000","0.3171","0.1146"
"9.6500","0.3189","0.1277"
"9.7000","0.3207","0.0999"
"9.7500","0.3222","0.1303"
"9.8000","0.3241","0.1307"
"9.8500","0.3256","0.1030"
"9.9000","0.3274","0.1162"
"9.9500","0.3288","0.1140"
"10.0000","0.3306","0.1020"
"10.0500","0.3324","0.1228"
"10.1000","0.3339","0.1141"
"10.1500","0.3358","0.1136"
"10.2000","0.3373","0.1319"
"10.2500","0.3390","0.1255"
"10.3000","0.3404","0.1352"
"10.3500","0.3424","0.0980"
"10.4000","0.3440","0.1255"
"10.4500","0.3456","0.1202"
"10.5000","0.3474","0.1163"
"10.5500","0.3490","0.1273"
"10.6000","0.3507","0.1267"
"10.6500","0.3520","0.1228"
"10.7000","0.3541","0.1128"
"10.7500","0.3557","0.1010"
"10.8000","0.3573","0.1180"
"10.8500","0.3590","0.1245"
"10.9000","0.3607","0.1316"
"10.9500","0.3623","0.1129"
"11.0000","0.3637","0.1209"
"11.0500","0.3657","0.1193"
"11.1000","0.3673","0.1143"
"11.1500","0.3691","0.1198"
"11.2000","0.3707","0.1192"
"11.2500","0.3723","0.1231"
"11.3000","0.3740","0.1214"
"11.3500","0.3754","0.1130"
"11.4000","0.3774","0.1186"
"11.4500","0.3789","0.1309"
"11.5000","0.3806","0.1226"
"11.5500","0.3823","0.1376"
"11.6000","0.3840","0.1288"
"11.6500","0.3856","0.1324"
"11.7000","0.3871","0.1325"
"11.7500","0.3891","0.1268"
"11.8000","0.3906","0.1315"
"11.8500","0.3924","0.1328"
"11.9000","0.3940","0.1284"
"11.9500","0.3958","0.1346"
"12.0000","0.3972","0.1380"
"12.0500","0.3988","0.1257"
"12.1000","0.4008","0.1355"
"12.1500","0.4023","0.1363"
"12.2000","0.4041","0.1207"
"12.2500","0.4056","0.1196"
"12.3000","0.4074","0.1127"
"12.3500","0.4089","0.1335"
"12.4000","0.4105","0.1195"
"12.4500","0.4124","0.1245"
"12.5000","0.4139","0.1358"
"12.5500","0.4158","0.1348"
"12.6000","0.4173","0.1324"
"12.6500","0.4191","0.1341"
"12.7000","0.4205","0.1242"
"12.7500","0.4222","0.1345"
"12.8000","0.4241","0.1224"
"12.8500","0.4255","0.1514"
"12.9000","0.4274","0.1292"
"12.9500","0.4290","0.1284"
"13.0000","0.4308","0.1243"
"13.0500","0.4321","0.1349"
"13.1000","0.4339","0.1400"
"13.1500","0.4357","0.1353"
"13.2000","0.4372","0.1392"
"13.2500","0.4391","0.1382"
"13.3000","0.4406","0.1351"
"13.3500","0.4424","0.1317"
"13.4000","0.4437","0.1354"
"13.4500","0.4457","0.1267"
"13.5000","0.4473","0.1370"
"13.5500","0.4489","0.1561"
"13.6000","0.4507","0.1387"
"13.6500","0.4523","0.1452"
"13.7000","0.4541","0.1516"
"13.7500","0.4554","0.1344"
"13.8000","0.4574","0.1692"
"13.8500","0.4590","0.1645"
"13.9000","0.4606","0.1297"
"13.9500","0.4624","0.1687"
"14.0000","0.4640","0.1400"
"14.0500","0.4657","0.1512"
"14.1000","0.4670","0.1704"
"14.1500","0.4691","0.1659"
"14.2000","0.4706","0.1654"
"14.2500","0.4723","0.1675"
"14.3000","0.4740","0.1556"
"14.3500","0.4757","0.1784"
"14.4000","0.4773","0.1917"
"14.4500","0.4787","0.1581"
"14.5000","0.4808","0.1600"
"14.5500","0.4822","0.1726"
"14.6000","0.4840","0.1691"
"14.6500","0.4856","0.1770"
"14.7000","0.4873","0.1814"
"14.7500","0.4890","0.1645"
"14.8000","0.4904","0.1787"
"14.8500","0.4925","0.2027"
"14.9000","0.4939","0.1813"
"14.9500","0.4958","0.1859"
"15.0000","0.4972","0.1903"
"15.0500","0.4990","0.1980"
"15.1000","0.5005","0.2059"
"15.1500","0.5021","0.1836"
"15.2000","0.5041","0.2023"
"15.2500","0.5056","0.1857"
"15.3000","0.5074","0.1946"
"15.3500","0.5089","0.1955"
"15.4000","0.5108","0.2151"
"15.4500","0.5122","0.2071"
"15.5000","0.5139","0.1924"
"15.5500","0.5158","0.2029"
"15.6000","0.5173","0.2102"
"15.6500","0.5191","0.2223"
"15.7000","0.5205","0.2140"
"15.7500","0.5225","0.1894"
"15.8000","0.5238","0.2162"
"15.8500","0.5256","0.2192"
"15.9000","0.5274","0.2246"
"15.9500","0.5289","0.2152"
"16.0000","0.5308","0.2235"
"16.0500","0.5322","0.2095"
"16.1000","0.5341","0.2334"
"16.1500","0.5355","0.2162"
"16.2000","0.5374","0.2343"
"16.2500","0.5390","0.2202"
"16.3000","0.5406","0.2239"
"16.3500","0.5424","0.2229"
"16.4000","0.5440","0.2038"
"16.4500","0.5457","0.2215"
"16.5000","0.5470","0.2185"
"16.5500","0.5490","0.2168"
"16.6000","0.5507","0.2303"
"16.6500","0.5523","0.2211"
"16.7000","0.5541","0.2427"
"16.7500","0.5556","0.2070"
"16.8000","0.5573","0.2293"
"16.8500","0.5587","0.2350"
"16.9000","0.5607","0.2204"
"16.9500","0.5623","0.2212"
"17.0000","0.5640","0.2377"
"17.0500","0.5657","0.2387"
"17.1000","0.5673","0.2330"
"17.1500","0.5690","0.2271"
"17.2000","0.5704","0.2232"
"17.2500","0.5724","0.2500"
"17.3000","0.5739","0.2447"
"17.3500","0.5757","0.2493"
"17.4000","0.5774","0.2374"
"17.4500","0.5790","0.2426"
"17.5000","0.5806","0.2444"
"17.5500","0.5821","0.2405"
"17.6000","0.5841","0.2525"
"17.6500","0.5856","0.2476"
"17.7000","0.5874","0.2420"
"17.7500","0.5890","0.2516"
"17.8000","0.5907","0.2471"
"17.8500","0.5922","0.2530"
"17.9000","0.5938","0.2485"
"17.9500","0.5958","0.2730"
"18.0000","0.5973","0.2656"
"18.0500","0.5991","0.2780"
"18.1000","0.6007","0.2829"
"18.1500","0.6024","0.2778"
"18.2000","0.6038","0.2840"
"18.2500","0.6055","0.3038"
"18.3000","0.6074","0.2888"
"18.3500","0.6090","0.2844"
"18.4000","0.6108","0.2968"
"18.4500","0.6122","0.3062"
"18.5000","0.6141","0.3074"
"18.5500","0.6155","0.3068"
"18.6000","0.6172","0.2919"
"18.6500","0.6191","0.3492"
"18.7000","0.6205","0.3414"
"18.7500","0.6224","0.3440"
"18.8000","0.6239","0.3444"
"18.8500","0.6257","0.3882"
"18.9000","0.6271","0.3812"
"18.9500","0.6289","0.4006"
"19.0000","0.6307","0.4008"
"19.0500","0.6322","0.3870"
"19.1000","0.6341","0.4381"
"19.1500","0.6356","0.4272"
"19.2000","0.6375","0.4234"
"19.2500","0.6388","0.4302"
"19.3000","0.6406","0.4650"
"19.3500","0.6424","0.4651"
"19.4000","0.6440","0.4761"
"19.4500","0.6457","0.4787"
"19.5000","0.6473","0.4872"
"19.5500","0.6490","0.4637"
"19.6000","0.6504","0.4892"
"19.6500","0.6523","0.5064"
"19.7000","0.6540","0.5000"
"19.7500","0.6557","0.5152"
"19.8000","0.6574","0.5294"
"19.8500","0.6589","0.5265"
"19.9000","0.6607","0.5596"
"19.9500","0.6621","0.5663"
"20.0000","0.6641","0.5883"
"20.0500","0.6657","0.5978"
"20.1000","0.6672","0.5991"
"20.1500","0.6690","0.6047"
"20.2000","0.6706","0.6305"
"20.2500","0.6724","0.6292"
"20.3000","0.6738","0.6812"
"20.3500","0.6757","0.6871"
"20.4000","0.6772","0.6905"
"20.4500","0.6789","0.7447"
"20.5000","0.6807","0.7551"
"20.5500","0.6824","0.8186"
"20.6000","0.6840","0.8332"
"20.6500","0.6854","0.8656"
"20.7000","0.6874","0.9415"
"20.7500","0.6889","0.9661"
"20.8000","0.6907","1.0429"
"20.8500","0.6923","1.0741"
"20.9000","0.6940","1.1234"
"20.9500","0.6956","1.1469"
"21.0000","0.6971","1.2010"
"21.0500","0.6991","1.2590"
"21.1000","0.7006","1.2708"
"21.1500","0.7024","1.3182"
"21.2000","0.7039","1.3444"
"21.2500","0.7057","1.4092"
"21.3000","0.7072","1.4059"
"21.3500","0.7089","1.4757"
"21.4000","0.7108","1.5172"
"21.4500","0.7122","1.5506"
"21.5000","0.7140","1.5905"
"21.5500","0.7156","1.6109"
"21.6000","0.7175","1.6377"
"21.6500","0.7189","1.6442"
"21.7000","0.7205","1.6817"
"21.7500","0.7224","1.6861"
"21.8000","0.7239","1.7110"
