
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0020"
"0.0500","0.0000","0.0135"
"0.1000","0.0007","-0.0206"
"0.1500","0.0010","0.0138"
"0.2000","0.0026","0.0186"
"0.2500","0.0055","0.0328"
"0.3000","0.0074","0.0281"
"0.3500","0.0093","0.0186"
"0.4000","0.0107","0.0034"
"0.4500","0.0126","0.0518"
"0.5000","0.0142","0.0149"
"0.5500","0.0160","0.0426"
"0.6000","0.0174","0.0553"
"0.6500","0.0191","0.0232"
"0.7000","0.0210","0.0559"
"0.7500","0.0225","0.0338"
"0.8000","0.0243","0.0401"
"0.8500","0.0258","0.0548"
"0.9000","0.0277","0.0207"
"0.9500","0.0290","0.0400"
"1.0000","0.0308","0.0639"
"1.0500","0.0327","0.0312"
"1.1000","0.0341","0.0548"
"1.1500","0.0360","0.0559"
"1.2000","0.0375","0.0455"
"1.2500","0.0394","0.0640"
"1.3000","0.0407","0.0610"
"1.3500","0.0426","0.0775"
"1.4000","0.0443","0.0433"
"1.4500","0.0458","0.0730"
"1.5000","0.0477","0.0739"
"1.5500","0.0492","0.0250"
"1.6000","0.0510","0.0749"
"1.6500","0.0523","0.0799"
"1.7000","0.0543","0.0541"
"1.7500","0.0559","0.0601"
"1.8000","0.0575","0.0625"
"1.8500","0.0593","0.0764"
"1.9000","0.0609","0.0498"
"1.9500","0.0627","0.0666"
"2.0000","0.0640","0.0944"
"2.0500","0.0660","0.0653"
"2.1000","0.0676","0.0699"
"2.1500","0.0692","0.0733"
"2.2000","0.0709","0.0784"
"2.2500","0.0725","0.0879"
"2.3000","0.0743","0.1037"
"2.3500","0.0756","0.0889"
"2.4000","0.0777","0.1181"
"2.4500","0.0793","0.0878"
"2.5000","0.0810","0.1232"
"2.5500","0.0825","0.1455"
"2.6000","0.0842","0.1177"
"2.6500","0.0859","0.1428"
"2.7000","0.0873","0.1322"
"2.7500","0.0894","0.1522"
"2.8000","0.0908","0.1789"
"2.8500","0.0926","0.1761"
"2.9000","0.0942","0.1780"
"2.9500","0.0960","0.2113"
"3.0000","0.0975","0.2229"
"3.0500","0.0991","0.2166"
"3.1000","0.1011","0.2471"
"3.1500","0.1025","0.2683"
"3.2000","0.1043","0.3244"
"3.2500","0.1058","0.3384"
"3.3000","0.1077","0.3884"
"3.3500","0.1091","0.4110"
"3.4000","0.1108","0.4307"
"3.4500","0.1127","0.5219"
"3.5000","0.1142","0.5646"
"3.5500","0.1161","0.6277"
"3.6000","0.1175","0.7001"
"3.6500","0.1194","0.7500"
"3.7000","0.1207","0.7766"
"3.7500","0.1225","0.7971"
"3.8000","0.1243","0.8152"
"3.8500","0.1258","0.8614"
"3.9000","0.1277","0.9329"
"3.9500","0.1292","0.9732"
"4.0000","0.1310","1.0016"
"4.0500","0.1323","1.0325"
"4.1000","0.1343","1.1140"
"4.1500","0.1360","1.1621"
"4.2000","0.1375","1.2375"
"4.2500","0.1393","1.3682"
"4.3000","0.1409","1.4941"
"4.3500","0.1427","1.6728"
"4.4000","0.1440","1.7627"
"4.4500","0.1459","1.9782"
"4.5000","0.1476","2.1924"
"4.5500","0.1491","2.4257"
"4.6000","0.1510","2.5053"
"4.6500","0.1526","2.4866"
"4.7000","0.1543","2.4859"
"4.7500","0.1556","2.5070"
"4.8000","0.1576","2.4987"
"4.8500","0.1592","2.4935"
"4.9000","0.1609","2.5375"
"4.9500","0.1626","2.5595"
"5.0000","0.1642","2.5797"
"5.0500","0.1659","2.5724"
"5.1000","0.1673","2.5953"
"5.1500","0.1694","2.6068"
"5.2000","0.1709","2.6036"
"5.2500","0.1726","2.6148"
"5.3000","0.1743","2.6083"
"5.3500","0.1759","2.5998"
"5.4000","0.1776","2.5987"
"5.4500","0.1790","2.6206"
"5.5000","0.1810","2.6487"
"5.5500","0.1825","2.6456"
"5.6000","0.1843","2.6383"
"5.6500","0.1859","2.6598"
"5.7000","0.1877","2.6713"
"5.7500","0.1892","2.6459"
"5.8000","0.1907","2.6678"
"5.8500","0.1927","2.6732"
"5.9000","0.1942","2.6799"
"5.9500","0.1960","2.6877"
"6.0000","0.1975","2.6761"
"6.0500","0.1993","2.6850"
"6.1000","0.2008","2.6798"
"6.1500","0.2024","2.7096"
"6.2000","0.2044","2.6692"
"6.2500","0.2058","2.6814"
"6.3000","0.2076","2.6879"
"6.3500","0.2092","2.6842"
"6.4000","0.2110","2.6968"
"6.4500","0.2124","2.6923"
"6.5000","0.2141","2.7046"
"6.5500","0.2160","2.7228"
"6.6000","0.2175","2.7515"
"6.6500","0.2193","2.7801"
"6.7000","0.2208","2.8070"
"6.7500","0.2227","2.8038"
"6.8000","0.2241","2.8077"
"6.8500","0.2258","2.8237"
"6.9000","0.2277","2.8365"
"6.9500","0.2292","2.8264"
"7.0000","0.2310","2.8239"
"7.0500","0.2325","2.8453"
"7.1000","0.2344","2.8378"
"7.1500","0.2357","2.8435"
"7.2000","0.2375","2.8646"
"7.2500","0.2393","2.8784"
"7.3000","0.2408","2.9328"
"7.3500","0.2427","3.0023"
"7.4000","0.2442","3.0521"
"7.4500","0.2460","3.0800"
"7.5000","0.2473","3.1246"
"7.5500","0.2493","3.1492"
"7.6000","0.2509","3.1648"
"7.6500","0.2524","3.1937"
"7.7000","0.2543","3.1882"
"7.7500","0.2559","3.2026"
"7.8000","0.2577","3.2223"
"7.8500","0.2590","3.2410"
"7.9000","0.2610","3.2373"
"7.9500","0.2626","3.2307"
"8.0000","0.2642","3.2493"
"8.0500","0.2659","3.2700"
"8.1000","0.2676","3.2775"
"8.1500","0.2693","3.2869"
"8.2000","0.2706","3.3066"
"8.2500","0.2727","3.3458"
"8.3000","0.2742","3.3513"
"8.3500","0.2759","3.3772"
"8.4000","0.2776","3.3886"
"8.4500","0.2793","3.3636"
"8.5000","0.2809","3.3729"
"8.5500","0.2823","3.3748"
"8.6000","0.2844","3.3804"
"8.6500","0.2858","3.3938"
"8.7000","0.2876","3.3811"
"8.7500","0.2893","3.3657"
"8.8000","0.2909","3.3790"
"8.8500","0.2925","3.3877"
"8.9000","0.2940","3.3913"
"8.9500","0.2961","3.3904"
"9.0000","0.2975","3.3952"
"9.0500","0.2993","3.3841"
"9.1000","0.3009","3.3731"
"9.1500","0.3027","3.4264"
"9.2000","0.3042","3.4208"
"9.2500","0.3057","3.4463"
"9.3000","0.3078","3.4530"
"9.3500","0.3092","3.4579"
"9.4000","0.3110","3.4605"
"9.4500","0.3125","3.4728"
"9.5000","0.3144","3.4598"
"9.5500","0.3158","3.4630"
"9.6000","0.3174","3.4597"
"9.6500","0.3194","3.4598"
"9.7000","0.3209","3.4622"
"9.7500","0.3227","3.4501"
"9.8000","0.3241","3.4515"
"9.8500","0.3260","3.4526"
"9.9000","0.3274","3.4762"
"9.9500","0.3291","3.4484"
"10.0000","0.3310","3.4551"
"10.0500","0.3325","3.4602"
"10.1000","0.3343","3.4647"
"10.1500","0.3358","3.4654"
"10.2000","0.3377","3.4622"
"10.2500","0.3390","3.4648"
"10.3000","0.3409","3.4639"
"10.3500","0.3427","3.4907"
"10.4000","0.3442","3.4737"
"10.4500","0.3460","3.4811"
"10.5000","0.3475","3.4815"
"10.5500","0.3494","3.4890"
"10.6000","0.3507","3.4873"
"10.6500","0.3526","3.4998"
"10.7000","0.3543","3.5018"
"10.7500","0.3559","3.5032"
"10.8000","0.3576","3.4765"
