
Time,Displacement,Force
(s),(mm),(N)
"0.0000","-3.3281","0.1889"
"0.0500","-3.3281","0.1945"
"0.1000","-3.3274","0.1761"
"0.1500","-3.3271","0.1867"
"0.2000","-3.3257","0.2147"
"0.2500","-3.3227","0.1988"
"0.3000","-3.3207","0.1934"
"0.3500","-3.3191","0.1938"
"0.4000","-3.3172","0.2044"
"0.4500","-3.3156","0.1751"
"0.5000","-3.3138","0.1912"
"0.5500","-3.3122","0.1973"
"0.6000","-3.3104","0.2117"
"0.6500","-3.3092","0.1907"
"0.7000","-3.3073","0.1833"
"0.7500","-3.3054","0.1978"
"0.8000","-3.3039","0.1960"
"0.8500","-3.3021","0.1829"
"0.9000","-3.3006","0.2118"
"0.9500","-3.2988","0.1960"
"1.0000","-3.2975","0.2154"
"1.0500","-3.2955","0.2202"
"1.1000","-3.2938","0.1852"
"1.1500","-3.2923","0.2078"
"1.2000","-3.2905","0.1885"
"1.2500","-3.2889","0.2061"
"1.3000","-3.2871","0.2076"
"1.3500","-3.2858","0.1993"
"1.4000","-3.2838","0.2094"
"1.4500","-3.2822","0.2063"
"1.5000","-3.2806","0.2078"
"1.5500","-3.2788","0.2207"
"1.6000","-3.2772","0.2102"
"1.6500","-3.2755","0.1895"
"1.7000","-3.2742","0.2243"
"1.7500","-3.2721","0.1945"
"1.8000","-3.2706","0.1860"
"1.8500","-3.2689","0.2172"
"1.9000","-3.2672","0.2125"
"1.9500","-3.2655","0.2253"
"2.0000","-3.2639","0.1859"
"2.0500","-3.2625","0.2259"
"2.1000","-3.2604","0.2293"
"2.1500","-3.2589","0.2067"
"2.2000","-3.2572","0.2154"
"2.2500","-3.2556","0.2303"
"2.3000","-3.2538","0.2159"
"2.3500","-3.2523","0.2366"
"2.4000","-3.2508","0.1967"
"2.4500","-3.2487","0.1991"
"2.5000","-3.2473","0.2387"
"2.5500","-3.2455","0.2194"
"2.6000","-3.2439","0.2318"
"2.6500","-3.2420","0.2179"
"2.7000","-3.2406","0.2216"
"2.7500","-3.2390","0.2144"
"2.8000","-3.2370","0.2175"
"2.8500","-3.2356","0.2351"
"2.9000","-3.2338","0.2156"
"2.9500","-3.2323","0.2576"
"3.0000","-3.2304","0.2261"
"3.0500","-3.2290","0.2270"
"3.1000","-3.2274","0.2137"
"3.1500","-3.2254","0.2455"
"3.2000","-3.2239","0.2267"
"3.2500","-3.2221","0.2366"
"3.3000","-3.2207","0.2407"
"3.3500","-3.2188","0.2386"
"3.4000","-3.2174","0.2222"
"3.4500","-3.2156","0.2321"
"3.5000","-3.2138","0.2453"
"3.5500","-3.2123","0.2218"
"3.6000","-3.2105","0.2347"
"3.6500","-3.2090","0.2628"
"3.7000","-3.2071","0.2508"
"3.7500","-3.2058","0.2353"
"3.8000","-3.2039","0.2509"
"3.8500","-3.2021","0.2685"
"3.9000","-3.2006","0.2375"
"3.9500","-3.1988","0.2595"
"4.0000","-3.1973","0.2550"
"4.0500","-3.1954","0.2659"
"4.1000","-3.1942","0.2517"
"4.1500","-3.1922","0.2617"
"4.2000","-3.1905","0.2502"
"4.2500","-3.1888","0.2772"
"4.3000","-3.1872","0.2633"
"4.3500","-3.1856","0.2530"
"4.4000","-3.1838","0.2537"
"4.4500","-3.1825","0.2825"
"4.5000","-3.1804","0.2752"
"4.5500","-3.1789","0.2472"
"4.6000","-3.1772","0.2638"
"4.6500","-3.1755","0.2606"
"4.7000","-3.1739","0.2594"
"4.7500","-3.1722","0.2742"
"4.8000","-3.1708","0.2901"
"4.8500","-3.1687","0.2790"
"4.9000","-3.1673","0.2893"
"4.9500","-3.1655","0.2887"
"5.0000","-3.1639","0.2855"
"5.0500","-3.1621","0.2878"
"5.1000","-3.1606","0.2899"
"5.1500","-3.1591","0.2733"
"5.2000","-3.1571","0.2756"
"5.2500","-3.1557","0.2681"
"5.3000","-3.1538","0.3012"
"5.3500","-3.1522","0.2763"
"5.4000","-3.1505","0.3062"
"5.4500","-3.1490","0.2726"
"5.5000","-3.1474","0.2648"
"5.5500","-3.1454","0.2775"
"5.6000","-3.1440","0.2969"
"5.6500","-3.1421","0.2851"
"5.7000","-3.1406","0.3077"
"5.7500","-3.1388","0.2944"
"5.8000","-3.1374","0.2766"
"5.8500","-3.1356","0.2918"
"5.9000","-3.1338","0.2809"
"5.9500","-3.1323","0.3057"
"6.0000","-3.1305","0.3126"
"6.0500","-3.1289","0.2864"
"6.1000","-3.1271","0.2956"
"6.1500","-3.1258","0.3034"
"6.2000","-3.1240","0.2960"
"6.2500","-3.1221","0.2663"
"6.3000","-3.1206","0.2754"
"6.3500","-3.1188","0.2996"
"6.4000","-3.1172","0.2943"
"6.4500","-3.1155","0.3014"
"6.5000","-3.1141","0.3142"
"6.5500","-3.1123","0.3092"
"6.6000","-3.1104","0.2928"
"6.6500","-3.1089","0.3216"
"6.7000","-3.1072","0.3029"
"6.7500","-3.1056","0.2919"
"6.8000","-3.1038","0.3124"
"6.8500","-3.1024","0.3222"
"6.9000","-3.1005","0.3214"
"6.9500","-3.0988","0.3274"
"7.0000","-3.0973","0.3488"
"7.0500","-3.0955","0.3493"
"7.1000","-3.0939","0.3666"
"7.1500","-3.0921","0.3643"
"7.2000","-3.0908","0.3284"
"7.2500","-3.0888","0.3510"
"7.3000","-3.0872","0.3674"
"7.3500","-3.0856","0.3661"
"7.4000","-3.0838","0.3855"
"7.4500","-3.0822","0.3856"
"7.5000","-3.0805","0.3975"
"7.5500","-3.0792","0.4078"
"7.6000","-3.0772","0.3763"
"7.6500","-3.0755","0.3898"
"7.7000","-3.0739","0.3908"
"7.7500","-3.0722","0.3877"
"7.8000","-3.0705","0.3931"
"7.8500","-3.0689","0.3921"
"7.9000","-3.0675","0.3891"
"7.9500","-3.0655","0.4135"
"8.0000","-3.0639","0.4108"
"8.0500","-3.0622","0.4338"
"8.1000","-3.0605","0.4264"
"8.1500","-3.0588","0.4221"
"8.2000","-3.0572","0.4197"
"8.2500","-3.0557","0.4418"
"8.3000","-3.0537","0.4368"
"8.3500","-3.0523","0.4351"
"8.4000","-3.0505","0.4566"
"8.4500","-3.0488","0.4691"
"8.5000","-3.0471","0.4952"
"8.5500","-3.0456","0.5175"
"8.6000","-3.0441","0.5379"
"8.6500","-3.0421","0.5814"
"8.7000","-3.0406","0.6361"
"8.7500","-3.0388","0.6862"
"8.8000","-3.0373","0.6934"
"8.8500","-3.0355","0.7914"
"8.9000","-3.0340","0.7846"
"8.9500","-3.0324","0.8976"
"9.0000","-3.0304","0.9230"
"9.0500","-3.0290","0.9802"
"9.1000","-3.0272","1.0591"
"9.1500","-3.0257","1.1164"
"9.2000","-3.0238","1.1999"
"9.2500","-3.0223","1.2899"
"9.3000","-3.0206","1.4056"
"9.3500","-3.0187","1.4636"
"9.4000","-3.0174","1.5435"
"9.4500","-3.0154","1.6670"
"9.5000","-3.0139","1.7758"
"9.5500","-3.0121","1.9121"
"9.6000","-3.0108","1.9741"
"9.6500","-3.0089","2.2204"
"9.7000","-3.0071","2.3378"
"9.7500","-3.0057","2.4745"
"9.8000","-3.0038","2.6894"
"9.8500","-3.0022","2.8158"
"9.9000","-3.0004","2.8749"
"9.9500","-2.9991","2.8812"
"10.0000","-2.9972","2.8945"
"10.0500","-2.9955","2.8722"
"10.1000","-2.9939","2.8797"
"10.1500","-2.9921","2.8683"
"10.2000","-2.9906","2.8930"
"10.2500","-2.9888","2.8815"
"10.3000","-2.9875","2.9102"
"10.3500","-2.9855","2.9012"
"10.4000","-2.9838","2.8879"
"10.4500","-2.9822","2.8885"
"10.5000","-2.9805","2.8815"
"10.5500","-2.9790","2.8949"
"10.6000","-2.9771","2.9181"
"10.6500","-2.9758","2.9292"
"10.7000","-2.9738","2.9159"
"10.7500","-2.9722","2.9088"
"10.8000","-2.9706","2.9002"
"10.8500","-2.9689","2.9096"
"10.9000","-2.9672","2.9128"
"10.9500","-2.9655","2.9185"
"11.0000","-2.9641","2.9025"
"11.0500","-2.9620","2.9155"
"11.1000","-2.9605","2.9093"
"11.1500","-2.9588","2.8889"
"11.2000","-2.9573","2.9180"
"11.2500","-2.9555","2.9104"
"11.3000","-2.9539","2.9111"
"11.3500","-2.9524","2.9165"
"11.4000","-2.9504","2.9197"
"11.4500","-2.9489","2.9115"
"11.5000","-2.9471","2.9116"
"11.5500","-2.9456","2.8949"
"11.6000","-2.9438","2.9235"
"11.6500","-2.9423","2.9236"
"11.7000","-2.9407","2.9397"
"11.7500","-2.9387","2.9437"
"11.8000","-2.9373","2.9346"
"11.8500","-2.9354","2.9472"
"11.9000","-2.9339","2.9460"
"11.9500","-2.9321","2.9482"
"12.0000","-2.9307","2.9350"
"12.0500","-2.9290","2.9782"
"12.1000","-2.9271","2.9810"
"12.1500","-2.9257","2.9373"
"12.2000","-2.9238","2.9716"
"12.2500","-2.9222","2.9931"
"12.3000","-2.9204","3.0230"
"12.3500","-2.9191","3.0526"
"12.4000","-2.9173","3.0517"
"12.4500","-2.9155","3.0307"
"12.5000","-2.9140","3.0598"
"12.5500","-2.9121","3.0703"
"12.6000","-2.9106","3.0664"
"12.6500","-2.9088","3.0766"
"12.7000","-2.9075","3.0852"
"12.7500","-2.9056","3.1095"
"12.8000","-2.9038","3.0900"
"12.8500","-2.9022","3.0955"
"12.9000","-2.9004","3.0936"
"12.9500","-2.8989","3.1255"
"13.0000","-2.8972","3.0999"
"13.0500","-2.8958","3.1029"
"13.1000","-2.8938","3.1458"
"13.1500","-2.8922","3.1518"
"13.2000","-2.8906","3.2132"
"13.2500","-2.8888","3.3021"
"13.3000","-2.8872","3.3721"
"13.3500","-2.8855","3.4747"
"13.4000","-2.8841","3.5282"
"13.4500","-2.8821","3.5878"
"13.5000","-2.8805","3.6061"
"13.5500","-2.8789","3.6173"
"13.6000","-2.8771","3.6299"
"13.6500","-2.8755","3.6688"
"13.7000","-2.8739","3.6463"
"13.7500","-2.8725","3.6673"
"13.8000","-2.8705","3.6670"
"13.8500","-2.8689","3.6771"
"13.9000","-2.8672","3.6856"
"13.9500","-2.8655","3.6780"
"14.0000","-2.8639","3.6944"
"14.0500","-2.8622","3.6702"
"14.1000","-2.8608","3.6771"
"14.1500","-2.8588","3.6586"
"14.2000","-2.8573","3.6576"
"14.2500","-2.8556","3.6732"
"14.3000","-2.8539","3.6717"
"14.3500","-2.8522","3.6679"
"14.4000","-2.8506","3.6848"
"14.4500","-2.8491","3.6732"
"14.5000","-2.8471","3.6551"
"14.5500","-2.8456","3.6527"
"14.6000","-2.8439","3.6724"
"14.6500","-2.8422","3.6743"
"14.7000","-2.8404","3.6783"
"14.7500","-2.8390","3.6713"
"14.8000","-2.8374","3.6850"
"14.8500","-2.8354","3.6669"
"14.9000","-2.8339","3.6659"
"14.9500","-2.8321","3.6688"
"15.0000","-2.8306","3.6716"
"15.0500","-2.8288","3.6602"
"15.1000","-2.8274","3.6658"
"15.1500","-2.8257","3.6650"
"15.2000","-2.8237","3.6644"
"15.2500","-2.8223","3.6574"
"15.3000","-2.8205","3.6738"
