
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4149"
"0.1000","0.0005","1.0585"
"0.2000","0.0015","4.8366"
"0.3000","0.0065","25.7631"
"0.4000","0.0103","40.5389"
"0.5000","0.0137","54.1782"
"0.6000","0.0170","66.8460"
"0.7000","0.0203","79.3514"
"0.8000","0.0236","91.9424"
"0.9000","0.0267","103.1646"
"1.0000","0.0302","116.0153"
"1.1000","0.0336","128.2021"
"1.2000","0.0369","140.1253"
"1.3000","0.0403","152.4337"
"1.4000","0.0436","163.7720"
"1.5000","0.0470","175.2154"
"1.6000","0.0501","185.6640"
"1.7000","0.0535","197.2426"
"1.8000","0.0569","208.7080"
"1.9000","0.0601","219.0977"
"2.0000","0.0637","231.4115"
"2.1000","0.0670","241.5240"
"2.2000","0.0704","252.6824"
"2.3000","0.0735","262.9387"
"2.4000","0.0769","273.4795"
"2.5000","0.0803","284.2794"
"2.6000","0.0834","293.9631"
"2.7000","0.0870","305.4135"
"2.8000","0.0904","315.9056"
"2.9000","0.0937","326.0935"
"3.0000","0.0969","335.5652"
"3.1000","0.1002","345.5111"
"3.2000","0.1035","355.3316"
"3.3000","0.1067","364.9206"
"3.4000","0.1103","375.2542"
"3.5000","0.1136","385.2976"
"3.6000","0.1170","395.0546"
"3.7000","0.1203","404.1180"
"3.8000","0.1236","413.3777"
"3.9000","0.1269","422.3930"
"4.0000","0.1300","430.8663"
"4.1000","0.1336","440.5798"
"4.2000","0.1370","449.5446"
"4.3000","0.1403","458.3341"
"4.4000","0.1437","467.4714"
"4.5000","0.1469","475.3027"
"4.6000","0.1503","483.7338"
"4.7000","0.1534","490.9623"
"4.8000","0.1568","499.3052"
"4.9000","0.1602","507.7624"
"5.0000","0.1635","515.3293"
"5.1000","0.1670","523.9838"
"5.2000","0.1703","531.5888"
"5.3000","0.1737","539.2444"
"5.4000","0.1768","546.1589"
"5.5000","0.1802","553.5283"
"5.6000","0.1835","561.1050"
"5.7000","0.1868","567.5082"
"5.8000","0.1904","575.4705"
"5.9000","0.1937","582.3640"
"6.0000","0.1971","589.4435"
"6.1000","0.2002","595.5569"
"6.2000","0.2035","601.8019"
"6.3000","0.2068","607.9613"
"6.4000","0.2100","613.9022"
"6.5000","0.2137","621.3680"
"6.6000","0.2170","627.1002"
"6.7000","0.2203","633.5159"
"6.8000","0.2237","639.3555"
"6.9000","0.2269","644.7132"
"7.0000","0.2302","650.4702"
"7.1000","0.2334","655.5887"
"7.2000","0.2369","661.9069"
"7.3000","0.2402","667.0594"
"7.4000","0.2436","672.5775"
"7.5000","0.2470","678.1190"
"7.6000","0.2504","683.2679"
"7.7000","0.2537","688.1221"
"7.8000","0.2567","691.8705"
"7.9000","0.2602","696.9839"
"8.0000","0.2636","701.9986"
"8.1000","0.2668","706.6921"
"8.2000","0.2704","712.3583"
"8.3000","0.2737","716.6982"
"8.4000","0.2770","721.0948"
"8.5000","0.2801","725.0040"
"8.6000","0.2835","729.4963"
"8.7000","0.2869","733.6015"
"8.8000","0.2900","736.9774"
"8.9000","0.2937","742.1517"
"9.0000","0.2971","745.7658"
"9.1000","0.3003","749.5984"
"9.2000","0.3037","753.1453"
"9.3000","0.3068","756.2147"
"9.4000","0.3102","759.4811"
"9.5000","0.3134","762.1841"
"9.6000","0.3169","765.8436"
"9.7000","0.3203","769.3301"
"9.8000","0.3236","772.3395"
"9.9000","0.3270","775.4786"
"10.0000","0.3303","775.9075"
"10.1000","0.3336","778.2391"
"10.2000","0.3367","779.8160"
"10.3000","0.3402","782.6351"
"10.4000","0.3436","784.2354"
"10.5000","0.3469","779.8148"
"10.6000","0.3505","190.0043"
"10.7000","0.3536","213.2283"
"10.8000","0.3570","213.1041"
"10.9000","0.3601","213.0046"
"11.0000","0.3636","213.1183"
"11.1000","0.3669","213.1646"
"11.2000","0.3702","213.0994"
"11.3000","0.3737","213.3693"
"11.4000","0.3770","213.0668"
"11.5000","0.3804","213.1306"
"11.6000","0.3835","213.0232"
"11.7000","0.3868","213.0015"
"11.8000","0.3902","212.9500"
"11.9000","0.3934","213.0671"
"12.0000","0.3970","213.0829"
"12.1000","0.4003","212.9962"
"12.2000","0.4037","213.1023"
"12.3000","0.4069","213.0173"
"12.4000","0.4102","213.3164"
"12.5000","0.4135","212.9498"
"12.6000","0.4167","213.0694"
"12.7000","0.4203","213.0917"
"12.8000","0.4237","213.1503"
"12.9000","0.4270","212.9780"
"13.0000","0.4304","213.0230"
"13.1000","0.4335","213.0865"
"13.2000","0.4370","213.2850"
"13.3000","0.4400","213.1660"
"13.4000","0.4436","213.3316"
"13.5000","0.4469","213.1678"
"13.6000","0.4503","213.1572"
"13.7000","0.4537","213.1467"
"13.8000","0.4570","213.2635"
"13.9000","0.4603","213.0458"
"14.0000","0.4634","213.3416"
"14.1000","0.4668","213.0349"
"14.2000","0.4702","213.0846"
"14.3000","0.4735","213.2271"
"14.4000","0.4771","213.0829"
"14.5000","0.4803","213.1090"
"14.6000","0.4838","213.1309"
"14.7000","0.4868","213.1730"
"14.8000","0.4902","213.1226"
"14.9000","0.4935","213.1371"
"14.9490","0.4954","213.2010"

