
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4331"
"0.1000","0.0008","1.1232"
"0.2000","0.0030","2.0600"
"0.3000","0.0077","3.1864"
"0.4000","0.0111","3.6489"
"0.5000","0.0145","4.1322"
"0.6000","0.0179","5.0078"
"0.7000","0.0211","5.9323"
"0.8000","0.0245","6.5861"
"0.9000","0.0276","6.9524"
"1.0000","0.0311","7.8109"
"1.1000","0.0345","8.5014"
"1.2000","0.0378","9.1543"
"1.3000","0.0412","9.7016"
"1.4000","0.0445","9.7679"
"1.5000","0.0478","10.2653"
"1.6000","0.0510","10.4910"
"1.7000","0.0543","10.9796"
"1.8000","0.0578","11.3412"
"1.9000","0.0610","11.6380"
"2.0000","0.0645","12.0501"
"2.1000","0.0679","12.4693"
"2.2000","0.0712","12.7243"
"2.3000","0.0743","13.0745"
"2.4000","0.0777","13.2697"
"2.5000","0.0810","13.6322"
"2.6000","0.0843","13.8474"
"2.7000","0.0879","14.0529"
"2.8000","0.0912","14.1189"
"2.9000","0.0946","14.3802"
"3.0000","0.0978","14.5825"
"3.1000","0.1010","14.4774"
"3.2000","0.1044","14.7459"
"3.3000","0.1075","14.8782"
"3.4000","0.1112","14.8100"
"3.5000","0.1145","15.0722"
"3.6000","0.1179","15.2431"
"3.7000","0.1212","15.3783"
"3.8000","0.1245","15.7139"
"3.9000","0.1278","15.9606"
"4.0000","0.1309","15.7217"
"4.1000","0.1344","16.0103"
"4.2000","0.1377","16.2960"
"4.3000","0.1411","16.6789"
"4.4000","0.1446","17.0322"
"4.5000","0.1479","17.3681"
"4.6000","0.1512","17.5554"
"4.7000","0.1543","17.8240"
"4.8000","0.1577","18.0034"
"4.9000","0.1610","18.6884"
"5.0000","0.1643","18.8779"
"5.1000","0.1679","19.4406"
"5.2000","0.1713","19.6698"
"5.3000","0.1745","19.9803"
"5.4000","0.1778","20.4110"
"5.5000","0.1811","20.3143"
"5.6000","0.1844","20.4513"
"5.7000","0.1875","20.5201"
"5.8000","0.1911","21.0721"
"5.9000","0.1945","21.1110"
"6.0000","0.1979","21.3248"
"6.1000","0.2012","21.7971"
"6.2000","0.2044","21.6212"
"6.3000","0.2077","21.8363"
"6.4000","0.2109","22.1266"
"6.5000","0.2144","22.5110"
"6.6000","0.2178","22.6289"
"6.7000","0.2211","22.8048"
"6.8000","0.2246","23.1600"
"6.9000","0.2278","23.4980"
"7.0000","0.2312","23.7158"
"7.1000","0.2342","23.8804"
"7.2000","0.2378","24.0055"
"7.3000","0.2411","24.2748"
"7.4000","0.2444","24.3968"
"7.5000","0.2479","24.9793"
"7.6000","0.2511","24.8722"
"7.7000","0.2545","25.2024"
"7.8000","0.2576","25.3801"
"7.9000","0.2610","25.6063"
"8.0000","0.2644","25.5136"
"8.1000","0.2677","25.3528"
"8.2000","0.2712","25.9638"
"8.3000","0.2745","26.1246"
"8.4000","0.2779","26.1110"
"8.5000","0.2810","26.2447"
"8.6000","0.2844","26.1443"
"8.7000","0.2877","26.4085"
"8.8000","0.2909","26.3558"
"8.9000","0.2945","26.6785"
"9.0000","0.2979","26.7790"
"9.1000","0.3012","26.8074"
"9.2000","0.3045","27.1160"
"9.3000","0.3077","27.2272"
"9.4000","0.3110","27.4272"
"9.5000","0.3142","27.0928"
"9.6000","0.3178","27.6421"
"9.7000","0.3211","27.5943"
"9.8000","0.3245","27.6564"
"9.9000","0.3279","27.9351"
"10.0000","0.3311","28.0135"
"10.1000","0.3345","27.7799"
"10.2000","0.3375","27.6614"
"10.3000","0.3411","27.6106"
"10.4000","0.3444","27.6048"
"10.5000","0.3478","27.5353"
"10.6000","0.3513","27.6877"
"10.7000","0.3546","27.4652"
"10.8000","0.3579","27.2284"
"10.9000","0.3609","26.8090"
"11.0000","0.3644","26.7786"
"11.1000","0.3677","26.5660"
"11.2000","0.3710","26.1697"
"11.3000","0.3746","26.4470"
"11.4000","0.3779","25.8800"
"11.5000","0.3812","26.0596"
"11.6000","0.3844","25.7136"
"11.7000","0.3877","25.3595"
"11.8000","0.3910","25.0441"
"11.9000","0.3943","24.5702"
"12.0000","0.3978","24.5323"
"12.1000","0.4012","24.3665"
"12.2000","0.4046","24.5313"
"12.3000","0.4078","24.3933"
"12.4000","0.4111","24.2464"
"12.5000","0.4144","24.0263"
"12.6000","0.4175","23.6860"
"12.7000","0.4211","23.8076"
"12.8000","0.4245","23.7748"
"12.9000","0.4278","23.5427"
"13.0000","0.4312","23.8410"
"13.1000","0.4345","23.7618"
"13.2000","0.4378","23.7255"
"13.3000","0.4409","23.5831"
"13.4000","0.4444","23.5173"
"13.5000","0.4478","23.4566"
"13.6000","0.4510","23.6283"
"13.7000","0.4546","23.7619"
"13.8000","0.4579","23.5969"
"13.9000","0.4612","23.6385"
"14.0000","0.4643","23.4412"
"14.1000","0.4677","23.3842"
"14.2000","0.4711","23.2285"
"14.3000","0.4743","22.9709"
"14.4000","0.4779","23.4850"
"14.5000","0.4812","23.1996"
"14.6000","0.4845","23.2955"
"14.7000","0.4877","23.2265"
"14.8000","0.4910","22.8162"
"14.9000","0.4943","22.8908"
"15.0000","0.4976","22.8628"
"15.1000","0.5012","22.8102"
"15.2000","0.5045","22.9658"
"15.3000","0.5079","22.7994"
"15.4000","0.5111","22.9658"
"15.5000","0.5144","23.0001"
"15.6000","0.5177","22.5239"
"15.7000","0.5209","22.4143"
"15.8000","0.5245","22.3954"
"15.9000","0.5278","22.3250"
"16.0000","0.5312","22.4562"
"16.1000","0.5346","22.5235"
"16.2000","0.5378","22.5959"
"16.3000","0.5411","22.1212"
"16.4000","0.5442","22.2923"
"16.5000","0.5477","22.0070"
"16.6000","0.5511","21.9960"
"16.7000","0.5544","21.9994"
"16.8000","0.5579","22.2873"
"16.9000","0.5612","22.3603"
"17.0000","0.5646","22.0634"
"17.1000","0.5676","21.8314"
"17.2000","0.5710","21.7482"
"17.3000","0.5744","21.8773"
"17.4000","0.5776","21.8737"
"17.5000","0.5812","22.1071"
"17.6000","0.5846","22.2263"
"17.7000","0.5879","22.2532"
"17.8000","0.5910","22.2821"
"17.9000","0.5944","22.3020"
"18.0000","0.5976","22.3816"
"18.1000","0.6009","22.3146"
"18.2000","0.6045","22.6224"
"18.3000","0.6079","22.6491"
"18.4000","0.6112","22.9644"
"18.5000","0.6145","22.9170"
"18.6000","0.6178","22.7021"
"18.7000","0.6210","22.7782"
"18.8000","0.6242","22.7052"
"18.9000","0.6278","22.7876"
"19.0000","0.6311","22.7247"
"19.1000","0.6345","22.7150"
"19.2000","0.6379","22.9881"
"19.3000","0.6412","22.9019"
"19.4000","0.6445","22.9032"
"19.5000","0.6476","22.7397"
"19.6000","0.6511","22.6204"
"19.7000","0.6544","22.5261"
"19.8000","0.6577","22.4532"
"19.9000","0.6613","22.6780"
"20.0000","0.6646","22.8479"
"20.1000","0.6679","22.8027"
"20.2000","0.6710","22.8002"
"20.3000","0.6743","22.5051"
"20.4000","0.6777","22.1492"
"20.5000","0.6809","22.3082"
"20.6000","0.6845","22.5908"
"20.7000","0.6879","22.3353"
"20.8000","0.6912","22.3699"
"20.9000","0.6945","22.4329"
"21.0000","0.6977","22.1601"
"21.1000","0.7010","22.0325"
"21.2000","0.7043","22.1551"
"21.3000","0.7078","22.2115"
"21.4000","0.7112","22.1760"
"21.5000","0.7146","22.3269"
"21.6000","0.7178","22.4104"
"21.7000","0.7211","22.3594"
"21.8000","0.7244","22.2706"
"21.9000","0.7275","22.2232"
"22.0000","0.7312","22.3300"
"22.1000","0.7344","22.2709"
"22.2000","0.7378","22.2393"
"22.3000","0.7413","22.5751"
"22.4000","0.7444","22.6600"
"22.5000","0.7478","22.7417"
"22.6000","0.7509","22.3022"
"22.7000","0.7544","22.3669"
"22.8000","0.7578","22.1498"
"22.9000","0.7610","22.0883"
"23.0000","0.7645","22.1902"
"23.1000","0.7679","21.9860"
"23.2000","0.7712","22.0020"
"23.3000","0.7743","21.9052"
"23.4000","0.7777","21.6991"
"23.5000","0.7811","21.5853"
"23.6000","0.7844","21.3407"
"23.7000","0.7879","21.4341"
"23.8000","0.7912","21.4466"
"23.9000","0.7946","21.4670"
