
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0010"
"0.0500","0.0000","0.0050"
"0.1000","0.0006","0.0069"
"0.1500","0.0009","0.0120"
"0.2000","0.0023","-0.0070"
"0.2500","0.0049","-0.0008"
"0.3000","0.0073","0.0013"
"0.3500","0.0089","0.0104"
"0.4000","0.0108","0.0089"
"0.4500","0.0124","0.0091"
"0.5000","0.0142","0.0285"
"0.5500","0.0155","-0.0005"
"0.6000","0.0173","0.0075"
"0.6500","0.0191","0.0407"
"0.7000","0.0207","0.0296"
"0.7500","0.0225","0.0202"
"0.8000","0.0240","0.0197"
"0.8500","0.0258","0.0170"
"0.9000","0.0271","0.0261"
"0.9500","0.0290","0.0289"
"1.0000","0.0308","0.0269"
"1.0500","0.0323","0.0295"
"1.1000","0.0341","0.0242"
"1.1500","0.0357","0.0299"
"1.2000","0.0375","0.0185"
"1.2500","0.0388","0.0231"
"1.3000","0.0407","0.0182"
"1.3500","0.0424","0.0252"
"1.4000","0.0440","0.0052"
"1.4500","0.0457","0.0245"
"1.5000","0.0474","0.0302"
"1.5500","0.0491","0.0328"
"1.6000","0.0505","0.0358"
"1.6500","0.0524","0.0202"
"1.7000","0.0541","0.0386"
"1.7500","0.0557","0.0355"
"1.8000","0.0574","0.0332"
"1.8500","0.0590","0.0215"
"1.9000","0.0608","0.0408"
"1.9500","0.0621","0.0262"
"2.0000","0.0641","0.0152"
"2.0500","0.0657","0.0401"
"2.1000","0.0674","0.0318"
"2.1500","0.0691","0.0440"
"2.2000","0.0708","0.0076"
"2.2500","0.0724","0.0259"
"2.3000","0.0738","0.0346"
"2.3500","0.0759","0.0517"
"2.4000","0.0773","0.0351"
"2.4500","0.0791","0.0339"
"2.5000","0.0807","0.0338"
"2.5500","0.0824","0.0294"
"2.6000","0.0840","0.0329"
"2.6500","0.0855","0.0522"
"2.7000","0.0875","0.0442"
"2.7500","0.0889","0.0309"
"2.8000","0.0907","0.0539"
"2.8500","0.0924","0.0235"
"2.9000","0.0942","0.0366"
"2.9500","0.0956","0.0370"
"3.0000","0.0972","0.0360"
"3.0500","0.0992","0.0398"
"3.1000","0.1006","0.0549"
"3.1500","0.1024","0.0435"
"3.2000","0.1040","0.0304"
"3.2500","0.1058","0.0348"
"3.3000","0.1072","0.0322"
"3.3500","0.1089","0.0340"
"3.4000","0.1109","0.0334"
"3.4500","0.1123","0.0514"
"3.5000","0.1142","0.0423"
"3.5500","0.1157","0.0371"
"3.6000","0.1175","0.0235"
"3.6500","0.1188","0.0428"
"3.7000","0.1206","0.0322"
"3.7500","0.1225","0.0374"
"3.8000","0.1240","0.0362"
"3.8500","0.1258","0.0295"
"3.9000","0.1273","0.0379"
"3.9500","0.1292","0.0345"
"4.0000","0.1305","0.0451"
"4.0500","0.1324","0.0326"
"4.1000","0.1342","0.0171"
"4.1500","0.1357","0.0411"
"4.2000","0.1375","0.0500"
"4.2500","0.1390","0.0178"
"4.3000","0.1409","0.0529"
"4.3500","0.1421","0.0545"
"4.4000","0.1441","0.0377"
"4.4500","0.1458","0.0364"
"4.5000","0.1474","0.0412"
"4.5500","0.1491","0.0540"
"4.6000","0.1506","0.0505"
"4.6500","0.1525","0.0391"
"4.7000","0.1538","0.0399"
"4.7500","0.1558","0.0411"
"4.8000","0.1574","0.0334"
"4.8500","0.1591","0.0588"
"4.9000","0.1607","0.0568"
"4.9500","0.1623","0.0429"
"5.0000","0.1641","0.0438"
"5.0500","0.1654","0.0424"
"5.1000","0.1675","0.0578"
"5.1500","0.1691","0.0559"
"5.2000","0.1708","0.0483"
"5.2500","0.1723","0.0437"
"5.3000","0.1741","0.0297"
"5.3500","0.1757","0.0443"
"5.4000","0.1771","0.0415"
"5.4500","0.1792","0.0264"
"5.5000","0.1807","0.0334"
"5.5500","0.1825","0.0416"
"5.6000","0.1840","0.0347"
"5.6500","0.1858","0.0539"
"5.7000","0.1873","0.0251"
"5.7500","0.1889","0.0397"
"5.8000","0.1909","0.0270"
"5.8500","0.1923","0.0355"
"5.9000","0.1942","0.0365"
"5.9500","0.1957","0.0368"
"6.0000","0.1975","0.0531"
"6.0500","0.1989","0.0317"
"6.1000","0.2006","0.0371"
"6.1500","0.2025","0.0602"
"6.2000","0.2040","0.0414"
"6.2500","0.2058","0.0560"
"6.3000","0.2074","0.0728"
"6.3500","0.2092","0.0754"
"6.4000","0.2105","0.0559"
"6.4500","0.2122","0.0855"
"6.5000","0.2141","0.0664"
"6.5500","0.2156","0.0642"
"6.6000","0.2175","0.0626"
"6.6500","0.2190","0.0715"
"6.7000","0.2208","0.0713"
"6.7500","0.2222","0.0619"
"6.8000","0.2240","0.0741"
"6.8500","0.2258","0.1011"
"6.9000","0.2273","0.0761"
"6.9500","0.2292","0.0786"
"7.0000","0.2307","0.0785"
"7.0500","0.2324","0.0896"
"7.1000","0.2338","0.0941"
"7.1500","0.2358","0.0951"
"7.2000","0.2374","0.0904"
"7.2500","0.2390","0.0883"
"7.3000","0.2408","0.1001"
"7.3500","0.2424","0.0988"
"7.4000","0.2441","0.0957"
