
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0555"
"0.0500","0.0001","0.0628"
"0.1000","0.0008","0.3196"
"0.1500","0.0010","0.7457"
"0.2000","0.0030","2.1758"
"0.2500","0.0058","4.1080"
"0.3000","0.0077","5.2691"
"0.3500","0.0091","6.5747"
"0.4000","0.0112","8.2236"
"0.4500","0.0128","9.2028"
"0.5000","0.0144","10.8548"
"0.5500","0.0160","12.1709"
"0.6000","0.0178","13.4672"
"0.6500","0.0195","14.7281"
"0.7000","0.0209","16.1092"
"0.7500","0.0229","17.6617"
"0.8000","0.0244","19.0730"
"0.8500","0.0263","20.6758"
"0.9000","0.0278","22.0722"
"0.9500","0.0295","23.4916"
"1.0000","0.0311","24.7165"
"1.0500","0.0326","25.9727"
"1.1000","0.0346","27.8888"
"1.1500","0.0361","29.1380"
"1.2000","0.0379","30.7999"
"1.2500","0.0394","32.0779"
"1.3000","0.0412","33.8513"
"1.3500","0.0427","35.1132"
"1.4000","0.0443","36.6763"
"1.4500","0.0463","38.1477"
"1.5000","0.0477","39.5841"
"1.5500","0.0496","41.1375"
"1.6000","0.0511","42.4506"
"1.6500","0.0529","44.3763"
"1.7000","0.0542","45.5100"
"1.7500","0.0560","47.2218"
"1.8000","0.0579","49.2149"
"1.8500","0.0594","50.3393"
"1.9000","0.0612","52.1569"
"1.9500","0.0627","53.3412"
"2.0000","0.0646","55.3085"
"2.0500","0.0659","56.4111"
"2.1000","0.0678","58.3341"
"2.1500","0.0695","59.9702"
"2.2000","0.0710","61.3470"
"2.2500","0.0729","63.3383"
"2.3000","0.0744","64.8195"
"2.3500","0.0762","66.6062"
"2.4000","0.0776","67.7425"
"2.4500","0.0795","69.7678"
"2.5000","0.0812","71.4524"
"2.5500","0.0827","72.9133"
"2.6000","0.0845","74.7497"
"2.6500","0.0861","76.4011"
"2.7000","0.0879","78.2980"
"2.7500","0.0892","79.3903"
"2.8000","0.0912","81.6095"
"2.8500","0.0929","83.3644"
"2.9000","0.0944","84.9188"
"2.9500","0.0962","86.5841"
"3.0000","0.0978","88.2127"
"3.0500","0.0995","89.8696"
"3.1000","0.1009","91.0014"
"3.1500","0.1029","93.3007"
"3.2000","0.1045","94.8706"
"3.2500","0.1061","96.5475"
"3.3000","0.1078","98.0415"
"3.3500","0.1094","99.8190"
"3.4000","0.1111","101.4661"
"3.4500","0.1126","102.7677"
"3.5000","0.1146","104.9505"
"3.5500","0.1161","106.3615"
"3.6000","0.1178","108.0484"
"3.6500","0.1194","109.8484"
"3.7000","0.1211","111.4331"
"3.7500","0.1228","113.1882"
"3.8000","0.1242","114.6807"
"3.8500","0.1262","116.7994"
"3.9000","0.1278","118.1909"
"3.9500","0.1295","120.0397"
"4.0000","0.1311","121.5918"
"4.0500","0.1329","123.4125"
"4.1000","0.1344","124.8570"
"4.1500","0.1359","126.3930"
"4.2000","0.1379","128.6307"
"4.2500","0.1394","130.0567"
"4.3000","0.1412","132.0724"
