
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0028"
"0.2500","0.0160","0.0809"
"0.5000","0.0369","0.6262"
"0.7500","0.0576","3.9338"
"1.0000","0.0785","10.7486"
"1.2500","0.0992","19.1901"
"1.5000","0.1201","30.0030"
"1.7500","0.1410","46.8481"
"2.0000","0.1618","72.4923"
"2.2500","0.1826","105.4781"
"2.5000","0.2034","144.1872"
"2.7500","0.2242","188.1166"
"3.0000","0.2452","237.3813"
"3.2500","0.2661","290.1062"
"3.5000","0.2868","345.3276"
"3.7500","0.3076","404.1484"
"4.0000","0.3284","465.5638"
"4.2500","0.3492","529.5886"
"4.5000","0.3702","596.5933"
"4.7500","0.3910","664.0415"
"5.0000","0.4118","732.6400"
"5.2500","0.4325","802.4959"
"5.5000","0.4534","873.6302"
"5.7500","0.4743","945.5230"
"6.0000","0.4953","1019.2709"
"6.2500","0.5160","1092.3247"
"6.5000","0.5367","1166.2465"
"6.7500","0.5576","1242.2914"
"7.0000","0.5785","1319.5780"
"7.2500","0.5993","1399.1079"
"7.5000","0.6202","1480.6049"
"7.7500","0.6410","1563.5831"
"8.0000","0.6616","1647.2678"
"8.2500","0.6826","1735.2876"
"8.5000","0.7035","1824.0518"
"8.7500","0.7243","1914.2064"
"9.0000","0.7452","2004.9368"
"9.2500","0.7659","2095.9158"
"9.5000","0.7867","2189.9324"
"9.7500","0.8077","2286.8918"
"10.0000","0.8285","2384.6399"
"10.2500","0.8493","2483.8381"
"10.5000","0.8701","2583.2344"
"10.7500","0.8908","2681.8579"
"11.0000","0.9117","2783.0300"
"11.2500","0.9327","2886.0625"
"11.5000","0.9535","2988.1326"
"11.7500","0.9743","3090.0020"
"12.0000","0.9950","3193.1973"
"12.2500","1.0159","3299.3962"
"12.5000","1.0369","3409.5010"
"12.7500","1.0577","3519.2236"
"13.0000","1.0784","3629.1521"
"13.2500","1.0993","3742.6919"
"13.5000","1.1201","3857.1301"
"13.7500","1.1409","3974.7500"
"14.0000","1.1619","4096.0063"
"14.2500","1.1827","4215.1812"
"14.5000","1.2034","4334.0093"
"14.7500","1.2242","4453.9878"
"15.0000","1.2451","4575.0220"
"15.2500","1.2660","4697.9565"
"15.5000","1.2869","4819.6079"
"15.7500","1.3076","4940.0474"
"16.0000","1.3284","5060.8970"
"16.2500","1.3492","5182.6753"
"16.5000","1.3701","5305.8477"
"16.7500","1.3911","5428.7451"
"17.0000","1.4118","5544.9248"
"17.2500","1.4326","5661.7632"
"17.5000","1.4533","5775.9565"
"17.7500","1.4742","5890.0977"
"18.0000","1.4952","6005.7925"
"18.2500","1.5160","6114.9297"
"18.5000","1.5368","6222.9155"
"18.7500","1.5575","6327.2778"
"19.0000","1.5784","6433.3027"
"19.2500","1.5993","6537.7275"
"19.5000","1.6202","6640.5366"
"19.7500","1.6410","6739.5513"
"20.0000","1.6617","6833.9839"
"20.2500","1.6825","6927.4688"
"20.5000","1.7035","7024.1821"
"20.7500","1.7244","7117.4951"
"21.0000","1.7451","7204.3823"
"21.2500","1.7660","7290.7578"
"21.5000","1.7867","7372.5684"
"21.7500","1.8075","7456.2539"
"22.0000","1.8285","7539.4976"
"22.2500","1.8493","7617.4224"
"22.5000","1.8701","7694.1631"
"22.7500","1.8909","7766.1538"
"23.0000","1.9116","7836.4004"
"23.2500","1.9327","7911.6177"
"23.5000","1.9536","7981.9136"
"23.7500","1.9743","8046.0601"
"24.0000","1.9951","8109.1987"
"24.2500","2.0159","8170.1138"
"24.5000","2.0367","8230.4199"
"24.7500","2.0577","8292.6396"
"25.0000","2.0785","8348.6445"
"25.2500","2.0993","8401.9678"
"25.5000","2.1200","8453.1143"
"25.7500","2.1409","8504.2354"
"26.0000","2.1618","8556.1045"
"26.2500","2.1828","8606.4111"
"26.5000","2.2035","8651.0215"
"26.7500","2.2242","8691.1543"
"27.0000","2.2451","8736.8652"
"27.2500","2.2659","8777.8877"
"27.5000","2.2868","8820.2832"
"27.7500","2.3078","8860.4189"
"28.0000","2.3285","8894.6973"
"28.2500","2.3491","8927.1592"
"28.5000","2.3701","8964.5000"
"28.7500","2.3910","9000.7451"
"29.0000","2.4119","9034.0176"
"29.2500","2.4327","9064.4785"
