
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0548"
"0.0500","0.0001","0.0934"
"0.1000","0.0006","0.3666"
"0.1500","0.0012","0.2785"
"0.2000","0.0022","0.4999"
"0.2500","0.0046","0.2526"
"0.3000","0.0069","0.3250"
"0.3500","0.0088","0.4398"
"0.4000","0.0106","0.7176"
"0.4500","0.0119","0.5907"
"0.5000","0.0140","0.5186"
"0.5500","0.0155","0.4553"
"0.6000","0.0172","0.4004"
"0.6500","0.0189","0.4101"
"0.7000","0.0206","0.4479"
"0.7500","0.0223","0.5794"
"0.8000","0.0237","0.4650"
"0.8500","0.0257","0.5459"
"0.9000","0.0272","0.6414"
"0.9500","0.0290","0.2479"
"1.0000","0.0306","0.2926"
"1.0500","0.0323","0.4882"
"1.1000","0.0339","0.5945"
"1.1500","0.0354","0.1772"
"1.2000","0.0374","0.3501"
"1.2500","0.0388","0.5433"
"1.3000","0.0406","0.3367"
"1.3500","0.0422","0.3415"
"1.4000","0.0441","0.5042"
"1.4500","0.0455","0.3067"
"1.5000","0.0471","0.0893"
"1.5500","0.0491","0.1958"
"1.6000","0.0505","0.0721"
"1.6500","0.0524","0.3595"
"1.7000","0.0538","0.5802"
"1.7500","0.0557","0.2426"
"1.8000","0.0571","0.2121"
"1.8500","0.0587","0.2725"
"1.9000","0.0607","0.5292"
"1.9500","0.0623","0.4167"
"2.0000","0.0640","0.3610"
"2.0500","0.0654","0.3142"
"2.1000","0.0674","0.2341"
"2.1500","0.0687","0.3662"
"2.2000","0.0705","0.3914"
"2.2500","0.0724","0.5878"
"2.3000","0.0738","0.4838"
"2.3500","0.0756","0.3006"
"2.4000","0.0771","0.3739"
"2.4500","0.0791","0.3581"
"2.5000","0.0804","0.3648"
"2.5500","0.0822","0.3621"
"2.6000","0.0840","0.7137"
"2.6500","0.0855","0.9397"
"2.7000","0.0873","0.8022"
"2.7500","0.0889","1.0884"
"2.8000","0.0907","1.0863"
"2.8500","0.0920","1.0093"
"2.9000","0.0940","0.9454"
"2.9500","0.0956","0.9826"
"3.0000","0.0973","0.8830"
"3.0500","0.0990","1.1819"
"3.1000","0.1005","0.9984"
"3.1500","0.1023","1.2159"
"3.2000","0.1037","1.2467"
"3.2500","0.1057","0.9456"
"3.3000","0.1073","1.0106"
"3.3500","0.1090","1.1824"
"3.4000","0.1106","1.1891"
"3.4500","0.1123","1.3283"
"3.5000","0.1139","1.4753"
"3.5500","0.1154","1.3691"
"3.6000","0.1174","1.2272"
"3.6500","0.1188","1.2817"
"3.7000","0.1206","1.3762"
"3.7500","0.1223","1.2507"
"3.8000","0.1240","1.3337"
"3.8500","0.1255","1.4374"
"3.9000","0.1270","1.2144"
"3.9500","0.1290","1.2403"
"4.0000","0.1305","1.3058"
"4.0500","0.1323","1.2549"
"4.1000","0.1339","1.3291"
"4.1500","0.1356","1.5066"
"4.2000","0.1371","1.3320"
"4.2500","0.1387","1.1877"
"4.3000","0.1407","1.2770"
"4.3500","0.1422","1.1856"
"4.4000","0.1440","1.3256"
"4.4500","0.1455","1.2501"
"4.5000","0.1473","1.2970"
"4.5500","0.1488","1.3974"
"4.6000","0.1505","1.1954"
"4.6500","0.1524","1.2356"
"4.7000","0.1538","1.1762"
"4.7500","0.1557","1.3082"
"4.8000","0.1572","1.1731"
"4.8500","0.1590","1.2356"
"4.9000","0.1604","1.4079"
"4.9500","0.1622","1.3372"
"5.0000","0.1640","1.2293"
"5.0500","0.1655","1.3430"
"5.1000","0.1673","1.4421"
"5.1500","0.1689","1.2204"
"5.2000","0.1707","1.0878"
"5.2500","0.1720","1.3840"
"5.3000","0.1738","1.1741"
"5.3500","0.1757","1.2677"
"5.4000","0.1772","1.2862"
"5.4500","0.1790","1.2851"
"5.5000","0.1805","1.1797"
"5.5500","0.1823","1.2023"
"5.6000","0.1837","1.2619"
"5.6500","0.1856","1.2880"
"5.7000","0.1873","1.4197"
"5.7500","0.1888","1.3313"
"5.8000","0.1906","1.3559"
"5.8500","0.1922","1.2708"
"5.9000","0.1940","1.4762"
