
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0143"
"0.0500","0.0001","0.0441"
"0.1000","0.0008","0.1761"
"0.1500","0.0010","0.0551"
"0.2000","0.0028","-0.1364"
"0.2500","0.0057","-0.1571"
"0.3000","0.0077","-0.0902"
"0.3500","0.0093","0.0112"
"0.4000","0.0111","0.1539"
"0.4500","0.0125","0.1302"
"0.5000","0.0145","-0.1242"
"0.5500","0.0160","0.0796"
"0.6000","0.0177","-0.0753"
"0.6500","0.0195","0.1681"
"0.7000","0.0211","-0.0170"
"0.7500","0.0228","0.1404"
"0.8000","0.0241","0.0257"
"0.8500","0.0262","0.0222"
"0.9000","0.0277","0.1250"
"0.9500","0.0294","-0.1313"
"1.0000","0.0311","-0.0639"
"1.0500","0.0328","0.0659"
"1.1000","0.0344","0.0474"
"1.1500","0.0358","0.0552"
"1.2000","0.0379","-0.1515"
"1.2500","0.0393","0.0026"
"1.3000","0.0411","0.0316"
"1.3500","0.0427","-0.0821"
"1.4000","0.0445","-0.1003"
"1.4500","0.0460","0.1259"
"1.5000","0.0476","0.0326"
"1.5500","0.0496","0.0552"
"1.6000","0.0510","0.0473"
"1.6500","0.0528","0.2641"
"1.7000","0.0544","-0.0496"
"1.7500","0.0562","0.0429"
"1.8000","0.0576","0.3194"
"1.8500","0.0593","0.1566"
"1.9000","0.0612","-0.0530"
"1.9500","0.0626","0.0377"
"2.0000","0.0645","0.0546"
"2.0500","0.0660","0.0421"
"2.1000","0.0679","-0.0703"
"2.1500","0.0693","0.0551"
"2.2000","0.0709","0.1682"
"2.2500","0.0729","0.1123"
"2.3000","0.0743","0.0500"
"2.3500","0.0762","-0.0452"
"2.4000","0.0776","-0.0595"
"2.4500","0.0796","-0.0207"
"2.5000","0.0809","0.0930"
"2.5500","0.0826","-0.1627"
"2.6000","0.0845","0.1832"
"2.6500","0.0860","0.0674"
"2.7000","0.0878","0.1124"
"2.7500","0.0893","-0.0132"
"2.8000","0.0912","-0.1521"
"2.8500","0.0925","0.0865"
"2.9000","0.0944","-0.0869"
"2.9500","0.0961","0.0298"
"3.0000","0.0977","-0.1004"
"3.0500","0.0994","-0.0674"
"3.1000","0.1010","-0.2733"
"3.1500","0.1029","0.0684"
"3.2000","0.1042","0.1046"
"3.2500","0.1061","0.0967"
"3.3000","0.1078","0.1318"
"3.3500","0.1094","0.0474"
"3.4000","0.1111","-0.0883"
"3.4500","0.1127","-0.0600"
"3.5000","0.1145","0.0485"
"3.5500","0.1158","0.0488"
"3.6000","0.1178","-0.0524"
"3.6500","0.1194","0.1027"
"3.7000","0.1211","0.1057"
"3.7500","0.1227","0.0247"
"3.8000","0.1244","0.0307"
"3.8500","0.1261","0.1023"
"3.9000","0.1275","-0.0421"
"3.9500","0.1296","0.0933"
"4.0000","0.1311","0.1198"
"4.0500","0.1329","0.0101"
"4.1000","0.1344","-0.0336"
"4.1500","0.1361","0.1346"
"4.2000","0.1377","0.0524"
"4.2500","0.1392","-0.0555"
"4.3000","0.1412","0.0283"
"4.3500","0.1426","-0.0452"
"4.4000","0.1445","0.3004"
"4.4500","0.1460","0.0665"
"4.5000","0.1478","0.1532"
"4.5500","0.1493","0.0435"
"4.6000","0.1509","0.0667"
"4.6500","0.1528","0.0157"
"4.7000","0.1542","-0.1083"
"4.7500","0.1561","0.1849"
"4.8000","0.1577","0.0994"
"4.8500","0.1595","0.1449"
"4.9000","0.1609","-0.0018"
"4.9500","0.1626","0.0168"
"5.0000","0.1645","0.1198"
"5.0500","0.1660","-0.0018"
"5.1000","0.1679","-0.0082"
"5.1500","0.1693","-0.0327"
"5.2000","0.1711","0.0849"
"5.2500","0.1726","0.1623"
"5.3000","0.1744","0.1635"
"5.3500","0.1762","-0.0298"
"5.4000","0.1777","0.1531"
"5.4500","0.1795","0.1078"
"5.5000","0.1810","0.1615"
"5.5500","0.1829","-0.0292"
"5.6000","0.1842","-0.0220"
"5.6500","0.1861","-0.0080"
"5.7000","0.1878","0.1671"
"5.7500","0.1894","0.0771"
"5.8000","0.1911","0.1417"
"5.8500","0.1927","0.2548"
"5.9000","0.1945","0.0153"
"5.9500","0.1958","0.0919"
"6.0000","0.1977","0.2539"
"6.0500","0.1995","0.1127"
"6.1000","0.2011","0.1585"
"6.1500","0.2028","0.1338"
"6.2000","0.2044","0.1702"
"6.2500","0.2061","-0.0615"
"6.3000","0.2075","0.2304"
"6.3500","0.2094","0.2614"
"6.4000","0.2111","-0.1046"
"6.4500","0.2127","0.0960"
"6.5000","0.2144","-0.1106"
"6.5500","0.2160","0.0859"
"6.6000","0.2178","0.0186"
"6.6500","0.2192","0.0964"
"6.7000","0.2211","0.0336"
"6.7500","0.2227","0.1634"
"6.8000","0.2244","0.2035"
"6.8500","0.2260","0.0322"
"6.9000","0.2278","0.1502"
"6.9500","0.2295","0.0708"
"7.0000","0.2308","0.3774"
"7.0500","0.2328","-0.0339"
"7.1000","0.2344","0.0514"
"7.1500","0.2361","-0.0298"
"7.2000","0.2378","0.2564"
"7.2500","0.2394","0.2640"
"7.3000","0.2410","0.2191"
"7.3500","0.2425","0.0381"
"7.4000","0.2445","-0.0912"
"7.4500","0.2461","0.1332"
"7.5000","0.2478","0.1109"
"7.5500","0.2494","0.1217"
"7.6000","0.2511","-0.0264"
"7.6500","0.2527","-0.1213"
"7.7000","0.2543","0.1514"
"7.7500","0.2562","0.2141"
"7.8000","0.2576","-0.0228"
"7.8500","0.2595","0.0908"
"7.9000","0.2611","0.0968"
"7.9500","0.2628","0.1807"
"8.0000","0.2643","0.1447"
"8.0500","0.2659","0.0752"
"8.1000","0.2678","0.0887"
"8.1500","0.2693","0.2043"
"8.2000","0.2712","0.3151"
"8.2500","0.2727","0.0996"
"8.3000","0.2745","0.0813"
"8.3500","0.2759","0.0521"
"8.4000","0.2776","-0.0874"
"8.4500","0.2795","0.1997"
"8.5000","0.2809","0.3419"
"8.5500","0.2828","0.1064"
"8.6000","0.2843","0.0449"
"8.6500","0.2862","0.1233"
"8.7000","0.2875","0.1685"
"8.7500","0.2894","0.0049"
"8.8000","0.2912","0.0775"
"8.8500","0.2927","0.1357"
"8.9000","0.2945","0.2358"
"8.9500","0.2960","0.0550"
"9.0000","0.2979","0.2033"
"9.0500","0.2992","0.1675"
"9.1000","0.3011","-0.0386"
"9.1500","0.3028","0.2027"
"9.2000","0.3043","0.1178"
"9.2500","0.3062","0.0070"
"9.3000","0.3077","0.0238"
"9.3500","0.3096","-0.1183"
"9.4000","0.3108","0.1870"
"9.4500","0.3128","-0.2028"
"9.5000","0.3145","0.0329"
"9.5500","0.3161","-0.0726"
"9.6000","0.3178","0.0296"
