
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0195"
"0.1000","0.0008","0.9954"
"0.2000","0.0027","2.6535"
"0.3000","0.0075","4.5068"
"0.4000","0.0109","5.8658"
"0.5000","0.0143","6.7944"
"0.6000","0.0175","7.6770"
"0.7000","0.0212","8.6547"
"0.8000","0.0245","9.5120"
"0.9000","0.0278","10.0535"
"1.0000","0.0310","10.6702"
"1.1000","0.0343","11.5348"
"1.2000","0.0377","12.1975"
"1.3000","0.0408","12.5761"
"1.4000","0.0445","13.4213"
"1.5000","0.0478","14.3156"
"1.6000","0.0512","15.2106"
"1.7000","0.0544","15.9955"
"1.8000","0.0578","17.0079"
"1.9000","0.0609","18.3322"
"2.0000","0.0641","19.7051"
"2.1000","0.0677","21.6686"
"2.2000","0.0710","23.0862"
"2.3000","0.0744","24.6394"
"2.4000","0.0778","26.5603"
"2.5000","0.0811","27.9443"
"2.6000","0.0845","29.1775"
"2.7000","0.0875","30.2611"
"2.8000","0.0910","31.3783"
"2.9000","0.0943","31.5630"
"3.0000","0.0976","31.3201"
"3.1000","0.1012","31.2824"
"3.2000","0.1045","31.1513"
"3.3000","0.1078","31.1436"
"3.4000","0.1110","31.0746"
"3.5000","0.1143","32.0409"
"3.6000","0.1177","34.1648"
"3.7000","0.1208","35.7357"
"3.8000","0.1244","37.5612"
"3.9000","0.1278","38.6512"
"4.0000","0.1311","39.8904"
"4.1000","0.1344","40.8015"
"4.2000","0.1377","41.6805"
"4.3000","0.1410","42.4490"
"4.4000","0.1442","43.1987"
"4.5000","0.1478","44.3224"
"4.6000","0.1511","44.8740"
"4.7000","0.1545","45.4466"
"4.8000","0.1578","46.5363"
"4.9000","0.1610","47.0426"
"5.0000","0.1645","47.8909"
"5.1000","0.1674","48.3854"
"5.2000","0.1711","49.0788"
"5.3000","0.1744","49.9784"
"5.4000","0.1777","50.6039"
"5.5000","0.1811","51.7218"
"5.6000","0.1843","52.2256"
"5.7000","0.1878","53.0168"
"5.8000","0.1909","53.7891"
"5.9000","0.1943","54.9141"
"6.0000","0.1977","55.8530"
"6.1000","0.2010","56.9512"
"6.2000","0.2045","58.3866"
"6.3000","0.2078","59.5104"
"6.4000","0.2111","60.6481"
"6.5000","0.2142","61.5578"
"6.6000","0.2177","62.7776"
"6.7000","0.2210","63.7587"
"6.8000","0.2243","64.6144"
"6.9000","0.2278","66.1109"
"7.0000","0.2311","67.1135"
"7.1000","0.2345","68.2988"
"7.2000","0.2377","68.9556"
"7.3000","0.2409","69.6596"
"7.4000","0.2443","70.8303"
"7.5000","0.2475","71.6102"
"7.6000","0.2511","72.9140"
"7.7000","0.2545","73.9235"
"7.8000","0.2578","74.6388"
"7.9000","0.2611","75.7107"
"8.0000","0.2643","76.0869"
"8.1000","0.2677","77.0658"
"8.2000","0.2708","77.6517"
"8.3000","0.2744","78.4426"
"8.4000","0.2777","79.2120"
"8.5000","0.2811","80.1234"
"8.6000","0.2845","80.8794"
"8.7000","0.2878","81.4035"
"8.8000","0.2911","81.9984"
"8.9000","0.2941","82.0581"
"9.0000","0.2977","82.9516"
"9.1000","0.3009","82.7519"
"9.2000","0.3043","83.0867"
"9.3000","0.3079","84.1044"
"9.4000","0.3111","84.8029"
"9.5000","0.3145","85.4471"
"9.6000","0.3176","85.8522"
"9.7000","0.3210","86.5815"
"9.8000","0.3243","87.1084"
"9.9000","0.3276","87.7733"
"10.0000","0.3311","88.8869"
"10.1000","0.3345","89.6804"
"10.2000","0.3379","90.4533"
"10.3000","0.3410","91.0886"
"10.4000","0.3444","91.5428"
"10.5000","0.3476","92.0563"
"10.6000","0.3508","92.6232"
"10.7000","0.3544","93.7476"
"10.8000","0.3578","94.5625"
"10.9000","0.3611","95.0888"
"11.0000","0.3644","95.1031"
"11.1000","0.3677","95.3943"
"11.2000","0.3711","96.0209"
"11.3000","0.3741","95.9244"
"11.4000","0.3777","97.0479"
"11.5000","0.3811","97.5163"
"11.6000","0.3843","97.9889"
"11.7000","0.3879","98.9994"
"11.8000","0.3911","99.2405"
"11.9000","0.3945","99.7960"
"12.0000","0.3976","99.8078"
"12.1000","0.4010","100.4348"
"12.2000","0.4044","101.0867"
"12.3000","0.4076","101.2354"
"12.4000","0.4112","102.1206"
"12.5000","0.4145","102.6494"
"12.6000","0.4178","102.8762"
"12.7000","0.4209","103.1709"
"12.8000","0.4243","103.5348"
"12.9000","0.4276","104.1346"
"13.0000","0.4309","103.7654"
"13.1000","0.4345","103.7868"
"13.2000","0.4378","103.8661"
"13.3000","0.4412","104.1005"
"13.4000","0.4443","104.2676"
"13.5000","0.4477","104.6074"
"13.6000","0.4510","105.0362"
"13.7000","0.4542","105.4559"
"13.8000","0.4578","106.2390"
"13.9000","0.4611","106.5546"
"14.0000","0.4645","107.1983"
"14.1000","0.4678","107.7402"
"14.2000","0.4710","107.3218"
"14.3000","0.4744","107.7656"
"14.4000","0.4775","107.5823"
"14.5000","0.4810","108.2003"
"14.6000","0.4844","108.6268"
"14.7000","0.4877","109.2305"
"14.8000","0.4912","109.6411"
"14.9000","0.4944","109.8925"
"15.0000","0.4977","109.9187"
"15.1000","0.5008","110.1610"
"15.2000","0.5043","110.7408"
"15.3000","0.5077","111.0585"
"15.4000","0.5110","111.0633"
"15.5000","0.5146","111.8124"
"15.6000","0.5178","111.6800"
"15.7000","0.5212","112.0200"
"15.8000","0.5242","111.7057"
"15.9000","0.5276","111.8472"
"16.0000","0.5310","111.9360"
"16.1000","0.5342","111.9399"
"16.2000","0.5378","112.4099"
"16.3000","0.5412","112.2869"
"16.4000","0.5445","112.5014"
"16.5000","0.5477","112.3158"
"16.6000","0.5510","112.2845"
"16.7000","0.5542","112.3125"
"16.8000","0.5575","112.6021"
"16.9000","0.5611","113.4789"
"17.0000","0.5644","111.4567"
"17.1000","0.5679","110.8951"
"17.2000","0.5711","110.7356"
"17.3000","0.5744","111.2142"
"17.4000","0.5777","111.2729"
"17.5000","0.5808","111.4166"
"17.6000","0.5844","112.2470"
"17.7000","0.5877","112.4261"
"17.8000","0.5910","112.7394"
"17.9000","0.5946","113.3687"
"18.0000","0.5977","113.4475"
"18.1000","0.6011","113.7137"
"18.2000","0.6042","113.6720"
"18.3000","0.6076","113.9336"
"18.4000","0.6111","114.5904"
"18.5000","0.6142","114.6698"
"18.6000","0.6178","115.4258"
"18.7000","0.6212","115.7474"
"18.8000","0.6244","116.0735"
"18.9000","0.6277","116.5740"
"19.0000","0.6310","116.5569"
"19.1000","0.6343","116.8017"
"19.2000","0.6376","116.9420"
"19.3000","0.6411","117.4531"
"19.4000","0.6444","117.9352"
"19.5000","0.6479","118.1177"
"19.6000","0.6510","118.0377"
"19.7000","0.6544","118.0316"
"19.8000","0.6577","118.2474"
"19.9000","0.6608","118.1129"
"20.0000","0.6644","118.5909"
"20.1000","0.6677","118.6891"
"20.2000","0.6711","118.9491"
"20.3000","0.6744","119.3389"
"20.4000","0.6777","119.3146"
"20.5000","0.6811","119.3120"
"20.6000","0.6841","118.9999"
"20.7000","0.6877","119.4079"
"20.8000","0.6911","119.4801"
"20.9000","0.6944","118.9390"
"21.0000","0.6978","119.3092"
"21.1000","0.7011","119.0995"
"21.2000","0.7044","118.3461"
"21.3000","0.7076","117.6907"
"21.4000","0.7109","117.5457"
"21.5000","0.7144","117.8441"
"21.6000","0.7177","117.8257"
"21.7000","0.7212","118.1021"
"21.8000","0.7244","118.1710"
"21.9000","0.7279","118.4887"
"22.0000","0.7309","118.2210"
"22.1000","0.7343","118.0138"
"22.2000","0.7376","117.5823"
"22.3000","0.7409","116.8212"
"22.4000","0.7445","116.7916"
"22.5000","0.7478","116.2522"
"22.6000","0.7512","115.9237"
"22.7000","0.7544","115.8758"
"22.8000","0.7576","115.3905"
"22.9000","0.7610","115.7923"
"23.0000","0.7641","115.1974"
"23.1000","0.7678","116.0136"
"23.2000","0.7711","115.9188"
"23.3000","0.7745","115.9567"
"23.4000","0.7778","115.8229"
"23.5000","0.7811","115.8782"
"23.6000","0.7843","115.7579"
"23.7000","0.7874","115.5895"
"23.8000","0.7910","115.7670"
"23.9000","0.7943","115.8468"
"24.0000","0.7978","115.6885"
"24.1000","0.8012","116.0643"
"24.2000","0.8044","116.3038"
"24.3000","0.8078","116.5656"
"24.4000","0.8108","116.2148"
"24.5000","0.8143","116.5950"
"24.6000","0.8176","116.4476"
"24.7000","0.8209","116.6783"
"24.8000","0.8245","117.2493"
"24.9000","0.8279","116.9194"
"25.0000","0.8311","116.8574"
"25.1000","0.8343","116.5472"
"25.2000","0.8376","116.6744"
"25.3000","0.8410","116.6320"
"25.4000","0.8441","116.1900"
"25.5000","0.8478","116.6975"
"25.6000","0.8511","116.9082"
"25.7000","0.8545","115.6518"
"25.8000","0.8577","115.2977"
"25.9000","0.8610","115.1025"
"26.0000","0.8643","115.0762"
"26.1000","0.8675","114.8415"
"26.2000","0.8710","115.1404"
"26.3000","0.8744","115.3374"
"26.4000","0.8778","115.2715"
"26.5000","0.8811","115.2520"
"26.6000","0.8844","115.0712"
"26.7000","0.8878","115.0424"
"26.8000","0.8908","113.5845"
"26.9000","0.8944","113.5974"
"27.0000","0.8977","113.1789"
"27.1000","0.9010","112.9840"
"27.2000","0.9045","113.5132"
"27.3000","0.9077","113.1353"
"27.4000","0.9111","113.3179"
"27.5000","0.9142","112.8680"
"27.6000","0.9176","112.9298"
"27.7000","0.9210","112.9306"
"27.8000","0.9243","113.0409"
"27.9000","0.9278","113.4855"
"28.0000","0.9311","113.3100"
"28.1000","0.9345","113.5976"
"28.2000","0.9376","113.4056"
"28.3000","0.9410","113.6343"
"28.4000","0.9443","113.5400"
"28.5000","0.9476","113.2378"
"28.6000","0.9512","114.0499"
"28.7000","0.9545","114.2715"
"28.8000","0.9578","114.4166"
"28.9000","0.9610","114.3738"
"29.0000","0.9643","113.9380"
"29.1000","0.9676","114.1471"
"29.2000","0.9708","114.0035"
"29.3000","0.9744","114.8644"
"29.4000","0.9778","114.7941"
"29.5000","0.9811","115.0183"
"29.6000","0.9845","115.3545"
"29.7000","0.9877","114.7499"
"29.8000","0.9911","115.0679"
"29.9000","0.9941","114.5627"
"30.0000","0.9977","114.9439"
"30.1000","1.0011","114.9084"
"30.2000","1.0044","115.1739"
"30.3000","1.0079","115.9470"
"30.4000","1.0111","116.1503"
"30.5000","1.0144","116.1973"
"30.6000","1.0175","116.1435"
"30.7000","1.0210","116.7104"
"30.8000","1.0242","117.0186"
"30.9000","1.0276","117.3018"
"31.0000","1.0312","118.0838"
"31.1000","1.0345","118.4760"
"31.2000","1.0378","118.7514"
"31.3000","1.0409","118.6361"
"31.4000","1.0443","118.8876"
"31.5000","1.0476","118.9944"
"31.6000","1.0509","119.1445"
"31.7000","1.0545","118.7444"
"31.8000","1.0579","118.8464"
"31.9000","1.0612","118.9731"
"32.0000","1.0644","118.9238"
"32.1000","1.0677","119.3036"
"32.2000","1.0710","119.1541"
"32.3000","1.0741","119.2069"
"32.4000","1.0777","119.8090"
"32.5000","1.0811","120.2848"
"32.6000","1.0844","120.2907"
"32.7000","1.0878","120.6473"
"32.8000","1.0910","120.6623"
"32.9000","1.0944","120.6802"
"33.0000","1.0975","120.5346"
"33.1000","1.1010","120.8356"
"33.2000","1.1044","121.3429"
"33.3000","1.1076","121.0329"
"33.4000","1.1112","121.8561"
"33.5000","1.1144","121.5177"
"33.6000","1.1178","121.5895"
"33.7000","1.1209","121.2917"
"33.8000","1.1243","121.4752"
"33.9000","1.1277","121.6085"
"34.0000","1.1309","121.4079"
"34.1000","1.1345","122.3972"
"34.2000","1.1378","122.4657"
"34.3000","1.1411","122.7137"
"34.4000","1.1443","122.9218"
"34.5000","1.1476","123.3420"
"34.6000","1.1510","123.7820"
"34.7000","1.1542","123.9292"
"34.8000","1.1578","124.7810"
"34.9000","1.1611","124.9439"
"35.0000","1.1645","125.4498"
"35.1000","1.1677","125.6218"
"35.2000","1.1710","125.8748"
"35.3000","1.1744","125.9458"
"35.4000","1.1775","125.7890"
"35.5000","1.1811","126.5328"
"35.6000","1.1845","126.7108"
"35.7000","1.1878","126.9518"
"35.8000","1.1912","127.3676"
"35.9000","1.1943","127.0076"
"36.0000","1.1977","127.4791"
"36.1000","1.2008","127.6424"
"36.2000","1.2043","127.6748"
"36.3000","1.2077","127.8738"
"36.4000","1.2110","127.9869"
"36.5000","1.2145","128.4868"
"36.6000","1.2177","128.1472"
"36.7000","1.2211","128.3287"
"36.8000","1.2242","127.9798"
"36.9000","1.2276","127.9473"
"37.0000","1.2310","128.1821"
"37.1000","1.2343","128.0434"
"37.2000","1.2379","128.5827"
"37.3000","1.2411","128.4753"
"37.4000","1.2446","128.6991"
"37.5000","1.2476","128.2992"
"37.6000","1.2510","128.1950"
"37.7000","1.2543","127.7668"
"37.8000","1.2575","127.1701"
"37.9000","1.2612","127.4340"
"38.0000","1.2645","127.3105"
"38.1000","1.2678","127.3908"
"38.2000","1.2711","127.5407"
"38.3000","1.2743","127.2448"
"38.4000","1.2776","125.9180"
"38.5000","1.2808","125.1716"
"38.6000","1.2844","124.9953"
"38.7000","1.2877","124.3616"
"38.8000","1.2912","123.9391"
"38.9000","1.2945","124.0122"
"39.0000","1.2978","123.4710"
"39.1000","1.3010","122.9739"
"39.2000","1.3042","122.4183"
"39.3000","1.3077","122.4425"
"39.4000","1.3110","122.2896"
"39.5000","1.3143","121.8615"
"39.6000","1.3179","122.4097"
"39.7000","1.3211","121.7942"
"39.8000","1.3245","121.8198"
"39.9000","1.3275","121.1461"
"40.0000","1.3309","121.0026"
"40.1000","1.3344","121.0392"
"40.2000","1.3375","120.7553"
"40.3000","1.3411","120.9287"
"40.4000","1.3445","120.6540"
"40.5000","1.3478","120.0881"
"40.6000","1.3510","119.5391"
"40.7000","1.3543","118.1033"
"40.8000","1.3577","117.1696"
"40.9000","1.3609","116.3628"
"41.0000","1.3644","116.2593"
"41.1000","1.3678","115.6689"
"41.2000","1.3712","115.1487"
"41.3000","1.3743","114.2216"
"41.4000","1.3777","113.7686"
"41.5000","1.3810","113.0340"
"41.6000","1.3841","112.0439"
"41.7000","1.3878","111.6546"
"41.8000","1.3911","111.0548"
"41.9000","1.3944","110.6466"
"42.0000","1.3978","110.3044"
"42.1000","1.4010","109.4431"
"42.2000","1.4044","108.5982"
"42.3000","1.4075","107.7252"
"42.4000","1.4111","107.2013"
"42.5000","1.4144","106.5298"
"42.6000","1.4177","105.9167"
"42.7000","1.4212","105.7594"
"42.8000","1.4245","105.2291"
"42.9000","1.4278","104.8646"
"43.0000","1.4309","104.1814"
"43.1000","1.4342","103.4115"
"43.2000","1.4377","102.6394"
"43.3000","1.4410","101.7350"
"43.4000","1.4445","100.3670"
"43.5000","1.4478","98.8684"
"43.6000","1.4512","97.5767"
"43.7000","1.4542","96.8224"
"43.8000","1.4576","95.7463"
"43.9000","1.4610","94.4230"
"44.0000","1.4642","93.4879"
"44.1000","1.4678","93.0845"
"44.2000","1.4711","92.7166"
"44.3000","1.4745","91.7359"
"44.4000","1.4778","90.5129"
"44.5000","1.4810","89.9294"
"44.6000","1.4844","89.1248"
"44.7000","1.4874","88.2009"
"44.8000","1.4911","88.1850"
"44.9000","1.4944","87.7068"
"45.0000","1.4978","87.2789"
"45.1000","1.5011","86.9038"
"45.2000","1.5045","86.3303"
