
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0995"
"0.2500","0.0157","24.9922"
"0.5000","0.0365","73.8240"
"0.7500","0.0573","143.4794"
"1.0000","0.0781","239.9457"
"1.2500","0.0990","371.3904"
"1.5000","0.1199","530.2899"
"1.7500","0.1407","703.2183"
"2.0000","0.1614","857.1050"
"2.2500","0.1822","982.6311"
"2.5000","0.2032","1102.6975"
"2.7500","0.2241","1224.6620"
"3.0000","0.2448","1358.7113"
"3.2500","0.2656","1503.5841"
"3.5000","0.2864","1660.6763"
"3.7500","0.3073","1828.1033"
"4.0000","0.3282","2002.2559"
"4.2500","0.3491","2178.1714"
"4.5000","0.3699","2356.4163"
"4.7500","0.3906","2533.9456"
"5.0000","0.4114","2713.0906"
"5.2500","0.4324","2895.7729"
"5.5000","0.4533","3075.5591"
"5.7500","0.4740","3250.1980"
"6.0000","0.4948","3426.0984"
"6.2500","0.5156","3601.1904"
"6.5000","0.5365","3779.2012"
"6.7500","0.5574","3958.3691"
"7.0000","0.5782","4133.4639"
"7.2500","0.5990","4309.6069"
"7.5000","0.6198","4480.9473"
"7.7500","0.6405","4651.7739"
"8.0000","0.6616","4825.6929"
"8.2500","0.6824","4994.9961"
"8.5000","0.7031","5158.8691"
"8.7500","0.7239","5324.0068"
"9.0000","0.7448","5487.6631"
"9.2500","0.7656","5654.5977"
"9.5000","0.7866","5821.8179"
"9.7500","0.8074","5982.9453"
"10.0000","0.8281","6142.7690"
"10.2500","0.8489","6298.5288"
"10.5000","0.8698","6455.7417"
"10.7500","0.8907","6610.2007"
"11.0000","0.9116","6761.1411"
"11.2500","0.9323","6895.3730"
"11.5000","0.9530","7026.0332"
"11.7500","0.9740","7168.5640"
"12.0000","0.9949","7304.3257"
"12.2500","1.0157","7436.0400"
"12.5000","1.0366","7564.7354"
"12.7500","1.0573","7686.0664"
"13.0000","1.0780","7783.6060"
"13.2500","1.0990","7908.6958"
"13.5000","1.1199","8028.9146"
"13.7500","1.1407","8143.4277"
"14.0000","1.1615","8252.6797"
"14.2500","1.1822","8358.9053"
"14.5000","1.2031","8464.9639"
"14.7500","1.2241","8571.3730"
"15.0000","1.2449","8670.3633"
"15.2500","1.2657","8767.7539"
"15.5000","1.2865","8858.6025"
"15.7500","1.3072","8948.0947"
"16.0000","1.3281","9037.5107"
"16.2500","1.3491","9125.9062"
"16.5000","1.3699","9209.6758"
"16.7500","1.3906","9285.7236"
"17.0000","1.4114","9360.7285"
"17.2500","1.4323","9436.7158"
"17.5000","1.4532","9511.6514"
"17.7500","1.4741","9581.7979"
"18.0000","1.4948","9647.9053"
"18.2500","1.5156","9710.5342"
"18.5000","1.5364","9772.7949"
"18.7500","1.5573","9834.7012"
"19.0000","1.5783","9897.7129"
"19.2500","1.5990","9951.9785"
"19.5000","1.6197","10003.4219"
"19.7500","1.6406","10055.7461"
"20.0000","1.6615","10106.3701"
"20.2500","1.6824","10158.4570"
"20.5000","1.7033","10204.7559"
"20.7500","1.7240","10247.2793"
"21.0000","1.7447","10289.0566"
"21.2500","1.7656","10330.1084"
"21.5000","1.7865","10371.5186"
"21.7500","1.8075","10413.7051"
"22.0000","1.8282","10442.9902"
"22.2500","1.8489","10476.8652"
"22.5000","1.8697","10510.1309"
"22.7500","1.8907","10544.1035"
"23.0000","1.9116","10579.0479"
"23.2500","1.9324","10607.3584"
"23.5000","1.9532","10633.7148"
"23.7500","1.9739","10660.4609"
"24.0000","1.9948","10686.4375"
"24.2500","2.0157","10713.6201"
"24.5000","2.0366","10739.5371"
"24.7500","2.0574","10762.6650"
"25.0000","2.0781","10779.4727"
"25.2500","2.0989","10800.8799"
"25.5000","2.1200","10825.7490"
"25.7500","2.1408","10845.2256"
"26.0000","2.1614","10861.2734"
"26.2500","2.1823","10879.8262"
"26.5000","2.2031","10894.3965"
"26.7500","2.2240","10911.3555"
"27.0000","2.2450","10931.6562"
"27.2500","2.2657","10943.8965"
"27.5000","2.2865","10952.9775"
"27.7500","2.3073","10964.0723"
"28.0000","2.3280","10974.4561"
"28.2500","2.3491","10994.5762"
"28.5000","2.3700","11007.2490"
"28.7500","2.3906","11015.3008"
"29.0000","2.4114","11025.4580"
"29.2500","2.4323","11036.5850"
"29.5000","2.4532","11049.0342"
"29.7500","2.4741","11061.0078"
"30.0000","2.4949","11067.2061"
"30.2500","2.5156","11074.8496"
"30.5000","2.5364","11081.6943"
"30.7500","2.5573","11094.9854"
"31.0000","2.5783","11106.4492"
"31.2500","2.5991","11116.7979"
"31.5000","2.6199","11123.2852"
"31.7500","2.6405","11124.1152"
"32.0000","2.6615","11129.5303"
"32.2500","2.6824","11139.1309"
"32.5000","2.7032","11145.7979"
"32.7500","2.7241","11155.7119"
"33.0000","2.7448","11160.4092"
"33.2500","2.7655","11163.0518"
"33.5000","2.7865","11173.8711"
"33.7500","2.8074","11182.5625"
"34.0000","2.8282","11188.9414"
"34.2500","2.8491","11194.2803"
"34.5000","2.8697","11195.4199"
"34.7500","2.8906","11203.7930"
"35.0000","2.9116","11211.6738"
"35.2500","2.9324","11214.6934"
"35.5000","2.9532","11221.2998"
"35.7500","2.9739","11221.0049"
"36.0000","2.9947","11223.5176"
"36.2500","3.0156","11227.6367"
"36.5000","3.0366","11234.3164"
"36.7500","3.0574","11238.1758"
"37.0000","3.0781","11237.4238"
"37.2500","3.0989","11240.4463"
"37.5000","3.1198","11244.3369"
"37.7500","3.1408","11250.1982"
"38.0000","3.1616","11249.6768"
"38.2500","3.1823","11249.8750"
"38.5000","3.2031","11248.1367"
"38.7500","3.2239","11247.1436"
"39.0000","3.2448","11248.4170"
"39.2500","3.2658","11252.0967"
"39.5000","3.2866","11250.8965"
"39.7500","3.3072","11247.7480"
"40.0000","3.3281","11248.4375"
"40.2500","3.3490","11251.2998"
"40.5000","3.3699","11258.0488"
"40.7500","3.3907","11259.6973"
"41.0000","3.4115","11261.1484"
"41.2500","3.4322","11261.8604"
"41.5000","3.4531","11265.3027"
"41.7500","3.4740","11269.7461"
"42.0000","3.4950","11276.3301"
"42.2500","3.5157","11276.0049"
"42.5000","3.5364","11278.7041"
"42.7500","3.5573","11282.6592"
"43.0000","3.5782","11287.7217"
"43.2500","3.5992","11292.8369"
"43.5000","3.6199","11288.2051"
"43.7500","3.6406","11284.2637"
"44.0000","3.6614","11261.6973"
"44.2500","3.6823","11252.7246"
"44.5000","3.7033","11257.2080"
"44.7500","3.7241","11264.1494"
"45.0000","3.7449","11270.0020"
"45.2500","3.7655","11269.8848"
"45.5000","3.7864","11276.3750"
"45.7500","3.8074","11288.1318"
"46.0000","3.8283","11296.8877"
"46.2500","3.8490","11298.7246"
"46.5000","3.8699","11307.0586"
"46.7500","3.8906","11311.5371"
"47.0000","3.9115","11321.9746"
"47.2500","3.9325","11334.2334"
"47.5000","3.9532","11338.6748"
"47.7500","3.9740","11346.3330"
"48.0000","3.9948","11349.5742"
"48.2500","4.0155","11352.7432"
"48.5000","4.0366","11364.4355"
"48.7500","4.0574","11368.4619"
"49.0000","4.0781","11370.4053"
"49.2500","4.0990","11373.3760"
"49.5000","4.1198","11377.9912"
"49.7500","4.1406","11384.7939"
"50.0000","4.1616","11394.6748"
"50.2500","4.1824","11401.5479"
"50.5000","4.2031","11406.3203"
"50.7500","4.2239","11409.3271"
"51.0000","4.2448","11417.4570"
"51.2500","4.2657","11425.0508"
"51.5000","4.2866","11432.5166"
"51.7500","4.3074","11434.0859"
"52.0000","4.3280","11433.4355"
"52.2500","4.3490","11442.5059"
"52.5000","4.3699","11449.0234"
"52.7500","4.3907","11451.6445"
"53.0000","4.4116","11456.3633"
"53.2500","4.4323","11457.7002"
"53.5000","4.4530","11450.7852"
"53.7500","4.4740","11455.8408"
"54.0000","4.4949","11457.8330"
"54.2500","4.5157","11458.0830"
"54.5000","4.5365","11457.1602"
"54.7500","4.5572","11453.3145"
"55.0000","4.5781","11457.6836"
"55.2500","4.5991","11461.9883"
"55.5000","4.6199","11460.9180"
"55.7500","4.6407","11462.0693"
"56.0000","4.6614","11459.7998"
"56.2500","4.6822","11457.4766"
"56.5000","4.7031","11460.0117"
"56.7500","4.7241","11461.4795"
"57.0000","4.7450","11462.2939"
"57.2500","4.7656","11455.8877"
"57.5000","4.7864","11451.5010"
"57.7500","4.8073","11434.3223"
"58.0000","4.8283","11408.8994"
"58.2500","4.8491","11399.5205"
"58.5000","4.8698","11392.1035"
"58.7500","4.8906","11390.2148"
"59.0000","4.9114","11388.8799"
"59.2500","4.9323","11391.7686"
"59.5000","4.9533","11397.9150"
"59.7500","4.9741","11399.0869"
"60.0000","4.9948","11392.4375"
"60.2500","5.0156","11389.7021"
"60.5000","5.0365","11395.2559"
"60.7500","5.0574","11405.0762"
"61.0000","5.0783","11409.3857"
"61.2500","5.0990","11416.3809"
"61.5000","5.1197","11423.9512"
"61.7500","5.1406","11434.2920"
"62.0000","5.1615","11447.4814"
"62.2500","5.1825","11462.1260"
"62.5000","5.2032","11469.6924"
"62.7500","5.2239","11477.5713"
"63.0000","5.2448","11488.9814"
"63.2500","5.2657","11500.5332"
"63.5000","5.2866","11511.5732"
"63.7500","5.3073","11516.0342"
"64.0000","5.3282","11521.3965"
"64.2500","5.3489","11526.1797"
"64.5000","5.3698","11531.8057"
"64.7500","5.3907","11527.1670"
"65.0000","5.4116","11530.4004"
"65.2500","5.4324","11530.8379"
"65.5000","5.4531","11520.7119"
"65.7500","5.4739","11512.6270"
"66.0000","5.4950","11505.8252"
"66.2500","5.5158","11491.2090"
"66.5000","5.5365","11484.6455"
"66.7500","5.5574","11483.8633"
"67.0000","5.5781","11480.8311"
"67.2500","5.5990","11484.2148"
"67.5000","5.6200","11489.4043"
"67.7500","5.6407","11485.5840"
"68.0000","5.6615","11484.0264"
"68.2500","5.6822","11479.2793"
"68.5000","5.7030","11474.5830"
"68.7500","5.7241","11479.0420"
"69.0000","5.7450","11479.6113"
"69.2500","5.7656","11470.9971"
"69.5000","5.7865","11470.6602"
"69.7500","5.8073","11466.9297"
"70.0000","5.8282","11469.0518"
"70.2500","5.8491","11473.7412"
"70.5000","5.8699","11474.8467"
"70.7500","5.8906","11474.3242"
"71.0000","5.9114","11474.1924"
"71.2500","5.9323","11480.0791"
"71.5000","5.9532","11487.6387"
"71.7500","5.9741","11491.1982"
"72.0000","5.9949","11492.7656"
"72.2500","6.0155","11488.9561"
