
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0183"
"0.0500","0.0001","-0.0097"
"0.1000","0.0008","0.0475"
"0.1500","0.0010","0.0532"
"0.2000","0.0025","0.1614"
"0.2500","0.0054","0.3300"
"0.3000","0.0076","0.3734"
"0.3500","0.0090","0.3971"
"0.4000","0.0111","0.4048"
"0.4500","0.0126","0.3930"
"0.5000","0.0144","0.4026"
"0.5500","0.0160","0.3342"
"0.6000","0.0177","0.2801"
"0.6500","0.0192","0.2664"
"0.7000","0.0208","0.2712"
"0.7500","0.0228","0.3134"
"0.8000","0.0242","0.3481"
"0.8500","0.0261","0.3625"
"0.9000","0.0276","0.3746"
"0.9500","0.0294","0.3764"
"1.0000","0.0308","0.3846"
"1.0500","0.0325","0.4062"
"1.1000","0.0345","0.4219"
"1.1500","0.0358","0.4467"
"1.2000","0.0377","0.4780"
"1.2500","0.0393","0.5342"
"1.3000","0.0412","0.6303"
"1.3500","0.0425","0.7274"
"1.4000","0.0442","0.9601"
"1.4500","0.0461","1.2902"
"1.5000","0.0476","1.6281"
"1.5500","0.0494","2.0796"
"1.6000","0.0509","2.3744"
"1.6500","0.0528","2.5577"
"1.7000","0.0541","2.6059"
"1.7500","0.0559","2.6530"
"1.8000","0.0578","2.6775"
"1.8500","0.0593","2.7185"
"1.9000","0.0610","2.7488"
"1.9500","0.0625","2.7690"
"2.0000","0.0644","2.7637"
"2.0500","0.0657","2.7803"
"2.1000","0.0677","2.7910"
"2.1500","0.0694","2.7753"
"2.2000","0.0709","2.7915"
"2.2500","0.0727","2.7710"
"2.3000","0.0742","2.7920"
"2.3500","0.0761","2.8019"
"2.4000","0.0774","2.7980"
"2.4500","0.0794","2.8115"
"2.5000","0.0810","2.8063"
"2.5500","0.0826","2.8232"
"2.6000","0.0843","2.7988"
"2.6500","0.0860","2.8122"
"2.7000","0.0877","2.8060"
"2.7500","0.0891","2.8076"
"2.8000","0.0911","2.8056"
"2.8500","0.0926","2.8192"
"2.9000","0.0944","2.8195"
"2.9500","0.0960","2.8165"
"3.0000","0.0977","2.8142"
"3.0500","0.0993","2.7993"
"3.1000","0.1008","2.8137"
"3.1500","0.1028","2.8214"
"3.2000","0.1043","2.8187"
"3.2500","0.1061","2.8278"
"3.3000","0.1076","2.8245"
"3.3500","0.1094","2.8183"
"3.4000","0.1109","2.8110"
"3.4500","0.1125","2.8321"
"3.5000","0.1145","2.8204"
"3.5500","0.1159","2.8323"
"3.6000","0.1177","2.8400"
"3.6500","0.1193","2.8290"
"3.7000","0.1211","2.8292"
"3.7500","0.1225","2.8212"
"3.8000","0.1241","2.8282"
"3.8500","0.1261","2.8228"
"3.9000","0.1276","2.8146"
"3.9500","0.1294","2.8193"
"4.0000","0.1309","2.8242"
"4.0500","0.1328","2.8236"
"4.1000","0.1342","2.8372"
"4.1500","0.1359","2.8293"
"4.2000","0.1377","2.8219"
"4.2500","0.1392","2.8221"
"4.3000","0.1411","2.8336"
"4.3500","0.1426","2.8192"
"4.4000","0.1444","2.8513"
"4.4500","0.1458","2.8964"
"4.5000","0.1476","3.0396"
"4.5500","0.1494","3.2194"
"4.6000","0.1509","3.2801"
"4.6500","0.1528","3.2749"
"4.7000","0.1543","3.2800"
"4.7500","0.1561","3.2876"
"4.8000","0.1574","3.2947"
"4.8500","0.1593","3.2894"
"4.9000","0.1611","3.2815"
"4.9500","0.1626","3.3030"
"5.0000","0.1644","3.2990"
"5.0500","0.1660","3.3092"
"5.1000","0.1677","3.2965"
"5.1500","0.1691","3.3198"
"5.2000","0.1710","3.3256"
"5.2500","0.1727","3.3319"
"5.3000","0.1743","3.3616"
"5.3500","0.1760","3.3764"
"5.4000","0.1776","3.4512"
"5.4500","0.1794","3.6082"
"5.5000","0.1808","3.6070"
"5.5500","0.1827","3.6280"
"5.6000","0.1843","3.6165"
"5.6500","0.1859","3.6119"
"5.7000","0.1877","3.6169"
"5.7500","0.1893","3.6334"
"5.8000","0.1910","3.6052"
"5.8500","0.1924","3.6124"
"5.9000","0.1944","3.6182"
"5.9500","0.1959","3.6209"
"6.0000","0.1977","3.6346"
"6.0500","0.1993","3.6053"
"6.1000","0.2010","3.6128"
"6.1500","0.2026","3.6239"
"6.2000","0.2040","3.6225"
"6.2500","0.2061","3.6058"
"6.3000","0.2077","3.6083"
"6.3500","0.2094","3.6180"
"6.4000","0.2110","3.6219"
"6.4500","0.2127","3.6151"
"6.5000","0.2143","3.6207"
"6.5500","0.2158","3.6340"
"6.6000","0.2178","3.6190"
"6.6500","0.2193","3.6098"
"6.7000","0.2210","3.6302"
"6.7500","0.2226","3.6304"
"6.8000","0.2244","3.6163"
"6.8500","0.2259","3.6216"
"6.9000","0.2275","3.6322"
"6.9500","0.2294","3.6338"
"7.0000","0.2308","3.6189"
"7.0500","0.2327","3.6263"
"7.1000","0.2343","3.6199"
"7.1500","0.2361","3.6197"
"7.2000","0.2375","3.6266"
"7.2500","0.2392","3.6408"
"7.3000","0.2411","3.6086"
"7.3500","0.2425","3.6280"
"7.4000","0.2444","3.6269"
"7.4500","0.2460","3.6339"
"7.5000","0.2478","3.6208"
"7.5500","0.2491","3.6166"
"7.6000","0.2509","3.6529"
"7.6500","0.2527","3.6266"
"7.7000","0.2542","3.6386"
"7.7500","0.2560","3.6378"
"7.8000","0.2576","3.6242"
"7.8500","0.2594","3.6387"
"7.9000","0.2608","3.6356"
