
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1825"
"0.1000","0.0009","0.5630"
"0.2000","0.0027","1.6253"
"0.3000","0.0074","4.3966"
"0.4000","0.0108","6.4225"
"0.5000","0.0144","8.4906"
"0.6000","0.0177","10.3422"
"0.7000","0.0211","12.2553"
"0.8000","0.0242","14.0010"
"0.9000","0.0275","15.8598"
"1.0000","0.0309","17.7720"
"1.1000","0.0340","19.5054"
"1.2000","0.0377","21.5039"
"1.3000","0.0410","23.3695"
"1.4000","0.0444","25.1828"
"1.5000","0.0477","26.9700"
"1.6000","0.0509","28.6721"
"1.7000","0.0543","30.5211"
"1.8000","0.0573","32.1199"
"1.9000","0.0610","34.0891"
"2.0000","0.0643","35.8586"
"2.1000","0.0677","37.5804"
"2.2000","0.0711","39.2874"
"2.3000","0.0743","40.6390"
"2.4000","0.0776","41.7772"
"2.5000","0.0807","42.0860"
"2.6000","0.0843","43.1724"
"2.7000","0.0875","42.7312"
"2.8000","0.0909","44.3429"
"2.9000","0.0944","44.4122"
"3.0000","0.0977","45.6536"
"3.1000","0.1011","46.9534"
"3.2000","0.1041","48.4811"
"3.3000","0.1076","50.0286"
"3.4000","0.1109","51.5357"
"3.5000","0.1141","52.8264"
"3.6000","0.1177","54.1903"
"3.7000","0.1211","55.3461"
"3.8000","0.1244","56.5815"
"3.9000","0.1276","58.0655"
"4.0000","0.1309","59.5904"
"4.1000","0.1343","61.2009"
"4.2000","0.1374","62.7059"
"4.3000","0.1410","64.5142"
"4.4000","0.1444","66.1419"
"4.5000","0.1477","67.7659"
"4.6000","0.1510","69.3718"
"4.7000","0.1542","70.9464"
"4.8000","0.1577","72.6123"
"4.9000","0.1607","74.0147"
"5.0000","0.1643","75.7379"
"5.1000","0.1677","77.4024"
"5.2000","0.1709","78.9414"
"5.3000","0.1745","80.6464"
"5.4000","0.1776","82.1564"
"5.5000","0.1810","83.7266"
"5.6000","0.1842","85.2201"
"5.7000","0.1875","86.8055"
"5.8000","0.1910","88.4195"
"5.9000","0.1942","89.9262"
"6.0000","0.1977","91.5362"
"6.1000","0.2011","93.0755"
"6.2000","0.2043","94.5606"
"6.3000","0.2075","95.9676"
"6.4000","0.2109","97.5930"
"6.5000","0.2142","99.0524"
"6.6000","0.2175","100.5701"
"6.7000","0.2211","102.2397"
"6.8000","0.2243","103.7106"
"6.9000","0.2278","105.2853"
"7.0000","0.2309","106.6846"
"7.1000","0.2342","108.1877"
"7.2000","0.2376","109.7409"
"7.3000","0.2407","111.0841"
"7.4000","0.2444","112.8134"
"7.5000","0.2477","114.3124"
"7.6000","0.2510","115.7999"
"7.7000","0.2544","117.3117"
"7.8000","0.2575","118.7009"
"7.9000","0.2610","120.2487"
"8.0000","0.2641","121.6210"
"8.1000","0.2676","123.1591"
"8.2000","0.2710","124.7151"
"8.3000","0.2743","126.1899"
"8.4000","0.2777","127.7311"
"8.5000","0.2810","129.1703"
"8.6000","0.2843","130.6803"
"8.7000","0.2874","132.0036"
"8.8000","0.2909","133.6193"
"8.9000","0.2943","135.0933"
"9.0000","0.2976","136.5573"
"9.1000","0.3011","138.1636"
"9.2000","0.3043","139.5800"
"9.3000","0.3078","141.1169"
"9.4000","0.3108","142.4062"
"9.5000","0.3142","143.9158"
"9.6000","0.3176","145.3745"
"9.7000","0.3208","146.7721"
"9.8000","0.3244","148.4214"
"9.9000","0.3277","149.8649"
