
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1361"
"0.1000","0.0016","1.3778"
"0.2000","0.0073","7.9390"
"0.3000","0.0139","15.9245"
"0.4000","0.0198","22.6536"
"0.5000","0.0257","29.6941"
"0.6000","0.0315","36.2170"
"0.7000","0.0375","43.1806"
"0.8000","0.0431","49.8418"
"0.9000","0.0492","56.7127"
"1.0000","0.0547","63.1493"
"1.1000","0.0607","70.2038"
"1.2000","0.0665","76.4998"
"1.3000","0.0724","83.1948"
"1.4000","0.0781","89.9168"
"1.5000","0.0841","96.7351"
"1.6000","0.0898","103.1630"
"1.7000","0.0958","109.9378"
"1.8000","0.1015","116.3281"
"1.9000","0.1074","122.9833"
"2.0000","0.1131","129.4815"
"2.1000","0.1191","136.1317"
"2.2000","0.1248","142.4183"
"2.3000","0.1308","149.1672"
"2.4000","0.1365","155.5768"
"2.5000","0.1424","162.2191"
"2.6000","0.1482","168.5559"
"2.7000","0.1541","175.2698"
"2.8000","0.1598","181.5989"
"2.9000","0.1658","187.9934"
"3.0000","0.1715","194.4284"
"3.1000","0.1774","200.6830"
"3.2000","0.1832","207.1923"
"3.3000","0.1891","213.8526"
"3.4000","0.1948","220.2328"
"3.5000","0.2008","226.5219"
"3.6000","0.2065","232.9445"
"3.7000","0.2125","239.2544"
"3.8000","0.2183","245.4015"
"3.9000","0.2241","251.9710"
"4.0000","0.2299","258.0767"
"4.1000","0.2358","264.7700"
"4.2000","0.2415","270.8732"
"4.3000","0.2474","277.1952"
"4.4000","0.2532","283.3715"
"4.5000","0.2592","289.6066"
"4.6000","0.2649","295.7688"
"4.7000","0.2709","302.2883"
"4.8000","0.2766","308.3262"
"4.9000","0.2825","314.6393"
"5.0000","0.2883","320.8350"
"5.1000","0.2940","327.0200"
"5.2000","0.2999","333.2417"
"5.3000","0.3057","339.3602"
"5.4000","0.3116","345.4979"
"5.5000","0.3175","351.8060"
"5.6000","0.3233","357.9300"
"5.7000","0.3290","364.0556"
"5.8000","0.3350","370.3718"
"5.9000","0.3407","376.1443"
"6.0000","0.3466","382.6450"
"6.1000","0.3524","388.5730"
"6.2000","0.3581","394.4891"
"6.3000","0.3640","400.6087"
"6.4000","0.3700","406.8772"
"6.5000","0.3756","412.3959"
"6.6000","0.3816","418.8282"
"6.7000","0.3874","424.7137"
"6.8000","0.3932","431.0162"
"6.9000","0.3990","437.0484"
"7.0000","0.4050","443.0916"
"7.1000","0.4106","448.6102"
"7.2000","0.4166","455.0180"
"7.3000","0.4223","460.8247"
"7.4000","0.4282","466.8120"
"7.5000","0.4340","472.7075"
"7.6000","0.4400","478.8574"
"7.7000","0.4456","484.4672"
"7.8000","0.4517","490.7090"
"7.9000","0.4573","496.3805"
"8.0000","0.4632","502.2016"
"8.1000","0.4690","508.2707"
