
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5999"
"0.1000","0.0017","1.1228"
"0.2000","0.0069","6.9792"
"0.3000","0.0137","14.9598"
"0.4000","0.0198","21.6629"
"0.5000","0.0255","28.2452"
"0.6000","0.0314","35.0670"
"0.7000","0.0372","41.3347"
"0.8000","0.0431","48.1947"
"0.9000","0.0488","54.4592"
"1.0000","0.0548","61.0614"
"1.1000","0.0606","67.3562"
"1.2000","0.0665","74.1181"
"1.3000","0.0723","80.3914"
"1.4000","0.0782","87.0527"
"1.5000","0.0839","93.3713"
"1.6000","0.0898","99.9402"
"1.7000","0.0956","106.2269"
"1.8000","0.1015","112.4814"
"1.9000","0.1073","119.2177"
"2.0000","0.1131","125.4416"
"2.1000","0.1190","131.8493"
"2.2000","0.1248","138.2655"
"2.3000","0.1306","144.6954"
"2.4000","0.1365","151.1355"
"2.5000","0.1423","157.2979"
"2.6000","0.1481","163.7772"
"2.7000","0.1539","170.1341"
"2.8000","0.1598","176.1954"
"2.9000","0.1655","182.3446"
"3.0000","0.1714","188.7281"
"3.1000","0.1773","194.9418"
"3.2000","0.1830","201.0418"
"3.3000","0.1890","207.4525"
"3.4000","0.1947","213.9285"
"3.5000","0.2006","220.1057"
"3.6000","0.2064","226.1593"
"3.7000","0.2123","232.4382"
"3.8000","0.2180","238.7139"
"3.9000","0.2239","244.9922"
"4.0000","0.2297","250.7002"
"4.1000","0.2356","257.1819"
"4.2000","0.2414","263.0178"
"4.3000","0.2473","269.6180"
"4.4000","0.2530","275.4447"
"4.5000","0.2589","281.8207"
"4.6000","0.2647","287.8781"
"4.7000","0.2706","294.2534"
"4.8000","0.2763","299.7716"
"4.9000","0.2823","306.1885"
"5.0000","0.2880","312.1301"
"5.1000","0.2939","318.3804"
"5.2000","0.2997","324.1430"
"5.3000","0.3056","330.4398"
"5.4000","0.3113","336.3892"
"5.5000","0.3172","342.5615"
"5.6000","0.3230","348.4101"
"5.7000","0.3289","354.3391"
"5.8000","0.3347","360.5472"
"5.9000","0.3406","366.6054"
"6.0000","0.3463","372.2566"
"6.1000","0.3522","378.5266"
"6.2000","0.3580","384.3723"
"6.3000","0.3640","390.3621"
"6.4000","0.3697","396.3113"
"6.5000","0.3756","402.2732"
"6.6000","0.3814","408.2632"
"6.7000","0.3873","414.1296"
"6.8000","0.3930","419.9829"
"6.9000","0.3990","425.9790"
"7.0000","0.4047","431.7688"
"7.1000","0.4106","437.8010"
"7.2000","0.4164","443.6437"
"7.3000","0.4223","449.3976"
"7.4000","0.4281","455.2663"
"7.5000","0.4340","461.2205"
"7.6000","0.4398","467.0594"
"7.7000","0.4457","472.9709"
"7.8000","0.4514","478.6942"
"7.9000","0.4573","484.5160"
"8.0000","0.4631","490.0759"
"8.1000","0.4689","495.8727"
"8.2000","0.4747","501.5742"
"8.3000","0.4807","507.5410"
"8.4000","0.4864","513.1232"
"8.5000","0.4923","519.0961"
"8.6000","0.4981","524.9789"
"8.7000","0.5040","530.5322"
"8.8000","0.5097","536.2846"
"8.9000","0.5157","542.0785"
"9.0000","0.5214","547.5146"
"9.1000","0.5273","553.3950"
"9.2000","0.5330","559.0049"
"9.3000","0.5389","564.5648"
"9.4000","0.5447","570.1725"
"9.5000","0.5506","575.8339"
"9.6000","0.5564","581.6072"
"9.7000","0.5623","587.1315"
"9.8000","0.5681","592.7384"
"9.9000","0.5739","598.3303"
"10.0000","0.5798","603.9606"
"10.1000","0.5855","609.4772"
"10.2000","0.5914","615.1161"
"10.3000","0.5972","620.4897"
"10.4000","0.6031","626.0696"
"10.5000","0.6088","631.8784"
"10.6000","0.6148","637.2915"
"10.7000","0.6205","642.5605"
"10.8000","0.6265","648.2795"
"10.9000","0.6321","653.6785"
"11.0000","0.6381","659.1984"
"11.1000","0.6438","664.5549"
"11.2000","0.6497","669.9887"
"11.3000","0.6554","675.2435"
"11.4000","0.6615","680.9106"
"11.5000","0.6671","686.0549"
"11.6000","0.6731","691.7537"
"11.7000","0.6788","696.9672"
"11.8000","0.6848","702.4807"
"11.9000","0.6905","707.6950"
"12.0000","0.6965","713.1269"
"12.1000","0.7021","718.2087"
"12.2000","0.7081","723.8979"
"12.3000","0.7138","729.0599"
"12.4000","0.7197","734.4802"
"12.5000","0.7255","739.6277"
"12.6000","0.7315","744.8218"
"12.7000","0.7372","749.9938"
"12.8000","0.7432","755.4979"
"12.9000","0.7489","760.4910"
"13.0000","0.7548","765.6812"
"13.1000","0.7606","770.9445"
"13.2000","0.7664","776.1335"
"13.3000","0.7722","781.3424"
"13.4000","0.7781","786.6121"
"13.5000","0.7839","791.6026"
"13.6000","0.7898","796.8301"
"13.7000","0.7956","801.9113"
"13.8000","0.8015","807.1609"
"13.9000","0.8073","811.9356"
"14.0000","0.8131","817.2978"
"14.1000","0.8189","822.2351"
"14.2000","0.8248","826.9957"
"14.3000","0.8306","832.1793"
"14.4000","0.8364","837.2241"
"14.5000","0.8423","842.2884"
"14.6000","0.8482","847.2787"
"14.7000","0.8539","852.0608"
"14.8000","0.8598","856.6429"
"14.9000","0.8656","861.9039"
"15.0000","0.8714","866.6990"
"15.1000","0.8773","871.1799"
"15.2000","0.8831","876.2287"
"15.3000","0.8889","880.9206"
"15.4000","0.8947","885.7663"
"15.5000","0.9006","890.5215"
"15.6000","0.9064","895.3011"
"15.7000","0.9123","899.9143"
"15.8000","0.9181","904.7109"
"15.9000","0.9239","909.3463"
"16.0000","0.9297","913.7736"
"16.1000","0.9356","918.2662"
"16.2000","0.9413","922.7827"
"16.3000","0.9473","927.4785"
"16.4000","0.9530","931.7639"
"16.5000","0.9589","936.3080"
"16.6000","0.9647","940.5331"
"16.7000","0.9706","945.0413"
"16.8000","0.9763","949.1368"
"16.9000","0.9823","953.5253"
"17.0000","0.9880","957.6319"
"17.1000","0.9939","961.8272"
"17.2000","0.9997","965.7576"
"17.3000","1.0056","970.0059"
"17.4000","1.0113","973.7385"
"17.5000","1.0173","977.8008"
"17.6000","1.0229","981.3594"
"17.7000","1.0289","985.4119"
"17.8000","1.0347","988.8494"
"17.9000","1.0406","992.5007"
"18.0000","1.0463","996.0583"
"18.1000","1.0523","999.7264"
"18.2000","1.0580","1003.0612"
"18.3000","1.0640","1006.4551"
"18.4000","1.0696","1009.5959"
"18.5000","1.0755","1012.6144"
"18.6000","1.0814","1015.6660"
"18.7000","1.0872","1018.9153"
"18.8000","1.0930","1021.7975"
"18.9000","1.0989","1024.9053"
"19.0000","1.1047","1027.1556"
"19.1000","1.1106","1030.1810"
"19.2000","1.1164","1032.5634"
"19.3000","1.1223","1034.9637"
"19.4000","1.1280","1037.2446"
"19.5000","1.1339","1039.5671"
"19.6000","1.1397","1041.6079"
"19.7000","1.1456","1043.8621"
"19.8000","1.1515","1045.6462"
"19.9000","1.1573","1047.2301"
"20.0000","1.1631","1048.7003"
"20.1000","1.1690","1050.2437"
"20.2000","1.1748","1051.0833"
"20.3000","1.1806","1051.5134"
"20.4000","1.1864","1051.5118"
"20.5000","1.1923","1050.8972"
"20.6000","1.1981","1047.6805"
"20.7000","1.2041","131.4360"
"20.7130","1.2050","-2.3427"

