
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0084"
"0.0500","0.0001","-0.0015"
"0.1000","0.0007","0.0127"
"0.1500","0.0010","0.0208"
"0.2000","0.0023","0.0498"
"0.2500","0.0053","0.0577"
"0.3000","0.0075","0.0357"
"0.3500","0.0090","0.0137"
"0.4000","0.0107","0.0615"
"0.4500","0.0126","0.0511"
"0.5000","0.0140","0.0473"
"0.5500","0.0159","0.0575"
"0.6000","0.0174","0.0519"
"0.6500","0.0192","0.0588"
"0.7000","0.0206","0.0605"
"0.7500","0.0224","0.0523"
"0.8000","0.0242","0.0603"
"0.8500","0.0257","0.0560"
"0.9000","0.0275","0.0610"
"0.9500","0.0291","0.0496"
"1.0000","0.0309","0.0432"
"1.0500","0.0322","0.0614"
"1.1000","0.0341","0.0666"
"1.1500","0.0359","0.0535"
"1.2000","0.0374","0.0669"
"1.2500","0.0392","0.0640"
"1.3000","0.0407","0.0458"
"1.3500","0.0426","0.0619"
"1.4000","0.0439","0.0525"
"1.4500","0.0458","0.0726"
"1.5000","0.0475","0.0589"
"1.5500","0.0491","0.0411"
"1.6000","0.0509","0.0597"
"1.6500","0.0524","0.0620"
"1.7000","0.0542","0.0576"
"1.7500","0.0555","0.0681"
"1.8000","0.0576","0.0563"
"1.8500","0.0592","0.0682"
"1.9000","0.0608","0.0693"
"1.9500","0.0625","0.0851"
"2.0000","0.0642","0.0724"
"2.0500","0.0659","0.0732"
"2.1000","0.0672","0.1008"
"2.1500","0.0693","0.0616"
"2.2000","0.0708","0.0610"
"2.2500","0.0725","0.0565"
"2.3000","0.0741","0.0632"
"2.3500","0.0758","0.0584"
"2.4000","0.0775","0.0475"
"2.4500","0.0788","0.0846"
"2.5000","0.0809","0.0681"
"2.5500","0.0825","0.0711"
"2.6000","0.0843","0.0554"
"2.6500","0.0857","0.0611"
"2.7000","0.0875","0.0771"
"2.7500","0.0891","0.0759"
"2.8000","0.0905","0.0422"
"2.8500","0.0927","0.0484"
"2.9000","0.0941","0.0553"
"2.9500","0.0959","0.0679"
"3.0000","0.0973","0.0711"
"3.0500","0.0992","0.0827"
"3.1000","0.1007","0.0493"
"3.1500","0.1024","0.0657"
"3.2000","0.1043","0.0519"
"3.2500","0.1057","0.0652"
"3.3000","0.1075","0.0582"
"3.3500","0.1090","0.0761"
"3.4000","0.1110","0.0787"
"3.4500","0.1123","0.0681"
"3.5000","0.1140","0.0694"
"3.5500","0.1159","0.0905"
"3.6000","0.1174","0.1140"
"3.6500","0.1193","0.0707"
"3.7000","0.1207","0.0843"
"3.7500","0.1226","0.0793"
"3.8000","0.1239","0.0825"
"3.8500","0.1257","0.0661"
"3.9000","0.1276","0.0927"
"3.9500","0.1291","0.0768"
"4.0000","0.1309","0.0851"
"4.0500","0.1324","0.0831"
"4.1000","0.1342","0.0873"
"4.1500","0.1356","0.0726"
"4.2000","0.1376","0.0806"
"4.2500","0.1392","0.0923"
"4.3000","0.1407","0.0757"
"4.3500","0.1425","0.0674"
"4.4000","0.1441","0.0941"
"4.4500","0.1459","0.0949"
"4.5000","0.1472","0.1022"
"4.5500","0.1491","0.0958"
"4.6000","0.1507","0.0944"
"4.6500","0.1524","0.0996"
"4.7000","0.1542","0.0903"
"4.7500","0.1558","0.1131"
"4.8000","0.1575","0.1004"
"4.8500","0.1588","0.0917"
"4.9000","0.1608","0.1130"
"4.9500","0.1625","0.1011"
"5.0000","0.1642","0.0816"
"5.0500","0.1659","0.0779"
"5.1000","0.1674","0.0931"
"5.1500","0.1691","0.0870"
"5.2000","0.1706","0.0994"
"5.2500","0.1726","0.0683"
"5.3000","0.1741","0.0890"
"5.3500","0.1758","0.0832"
"5.4000","0.1775","0.0852"
"5.4500","0.1792","0.1166"
"5.5000","0.1808","0.0831"
"5.5500","0.1823","0.0717"
"5.6000","0.1843","0.0990"
"5.6500","0.1857","0.0924"
"5.7000","0.1875","0.0965"
"5.7500","0.1892","0.0931"
"5.8000","0.1909","0.0933"
"5.8500","0.1924","0.0959"
"5.9000","0.1939","0.0828"
"5.9500","0.1959","0.0644"
"6.0000","0.1974","0.0797"
"6.0500","0.1992","0.1009"
"6.1000","0.2008","0.0887"
"6.1500","0.2025","0.0993"
"6.2000","0.2040","0.1044"
"6.2500","0.2056","0.0842"
"6.3000","0.2076","0.0853"
"6.3500","0.2091","0.0745"
"6.4000","0.2108","0.0982"
"6.4500","0.2124","0.1256"
"6.5000","0.2142","0.1055"
"6.5500","0.2157","0.1001"
"6.6000","0.2174","0.1017"
"6.6500","0.2192","0.1116"
"6.7000","0.2207","0.1166"
"6.7500","0.2225","0.1064"
"6.8000","0.2241","0.1156"
"6.8500","0.2260","0.1341"
"6.9000","0.2273","0.1301"
"6.9500","0.2290","0.0943"
"7.0000","0.2309","0.1207"
"7.0500","0.2324","0.1236"
"7.1000","0.2342","0.0958"
"7.1500","0.2358","0.1146"
"7.2000","0.2376","0.1153"
"7.2500","0.2389","0.1037"
"7.3000","0.2407","0.1449"
"7.3500","0.2426","0.1426"
"7.4000","0.2441","0.1284"
"7.4500","0.2459","0.1108"
"7.5000","0.2474","0.1153"
"7.5500","0.2492","0.1126"
"7.6000","0.2506","0.1114"
"7.6500","0.2525","0.1062"
"7.7000","0.2542","0.1348"
"7.7500","0.2557","0.1239"
"7.8000","0.2576","0.1328"
"7.8500","0.2591","0.1316"
"7.9000","0.2609","0.1190"
"7.9500","0.2622","0.1469"
"8.0000","0.2642","0.1265"
"8.0500","0.2658","0.1321"
"8.1000","0.2674","0.1224"
"8.1500","0.2691","0.1394"
"8.2000","0.2708","0.1194"
"8.2500","0.2725","0.1196"
"8.3000","0.2738","0.1689"
"8.3500","0.2759","0.1616"
"8.4000","0.2774","0.1460"
"8.4500","0.2791","0.1731"
"8.5000","0.2808","0.1568"
"8.5500","0.2825","0.1701"
"8.6000","0.2841","0.1462"
"8.6500","0.2855","0.1469"
"8.7000","0.2876","0.1654"
"8.7500","0.2891","0.1621"
"8.8000","0.2908","0.1683"
"8.8500","0.2925","0.1713"
"8.9000","0.2942","0.1847"
"8.9500","0.2957","0.1650"
"9.0000","0.2973","0.1855"
"9.0500","0.2993","0.1767"
"9.1000","0.3007","0.1726"
"9.1500","0.3025","0.1819"
"9.2000","0.3041","0.1676"
"9.2500","0.3059","0.1639"
"9.3000","0.3074","0.1654"
"9.3500","0.3090","0.1826"
"9.4000","0.3110","0.1832"
"9.4500","0.3124","0.1933"
"9.5000","0.3142","0.1948"
"9.5500","0.3157","0.1904"
"9.6000","0.3176","0.1887"
"9.6500","0.3190","0.2309"
"9.7000","0.3206","0.1990"
"9.7500","0.3226","0.2128"
"9.8000","0.3241","0.2162"
"9.8500","0.3259","0.2175"
"9.9000","0.3273","0.2228"
"9.9500","0.3292","0.2248"
"10.0000","0.3306","0.2193"
"10.0500","0.3324","0.2230"
"10.1000","0.3343","0.2223"
"10.1500","0.3357","0.2345"
"10.2000","0.3375","0.2376"
"10.2500","0.3390","0.2209"
"10.3000","0.3409","0.2353"
"10.3500","0.3423","0.2374"
"10.4000","0.3441","0.2338"
"10.4500","0.3459","0.2319"
"10.5000","0.3474","0.2415"
"10.5500","0.3492","0.2475"
"10.6000","0.3508","0.2388"
"10.6500","0.3526","0.2342"
"10.7000","0.3539","0.2374"
"10.7500","0.3558","0.2411"
"10.8000","0.3575","0.2384"
"10.8500","0.3592","0.2207"
"10.9000","0.3608","0.2565"
"10.9500","0.3624","0.2442"
"11.0000","0.3642","0.2449"
"11.0500","0.3656","0.2359"
"11.1000","0.3676","0.2518"
"11.1500","0.3691","0.2622"
"11.2000","0.3708","0.2481"
"11.2500","0.3725","0.2764"
"11.3000","0.3741","0.2787"
"11.3500","0.3758","0.2626"
"11.4000","0.3773","0.2550"
"11.4500","0.3793","0.2902"
"11.5000","0.3808","0.2805"
"11.5500","0.3825","0.2837"
"11.6000","0.3841","0.3235"
"11.6500","0.3859","0.3555"
"11.7000","0.3874","0.3719"
"11.7500","0.3889","0.4054"
"11.8000","0.3909","0.4248"
"11.8500","0.3924","0.4669"
"11.9000","0.3942","0.5113"
"11.9500","0.3958","0.5044"
"12.0000","0.3975","0.5531"
"12.0500","0.3990","0.6102"
"12.1000","0.4006","0.6747"
"12.1500","0.4026","0.7170"
"12.2000","0.4040","0.7399"
"12.2500","0.4059","0.8542"
"12.3000","0.4075","0.9226"
"12.3500","0.4092","1.0295"
"12.4000","0.4107","1.0567"
"12.4500","0.4124","1.1924"
"12.5000","0.4143","1.2264"
"12.5500","0.4157","1.3330"
"12.6000","0.4176","1.4132"
"12.6500","0.4192","1.5000"
"12.7000","0.4209","1.5759"
"12.7500","0.4223","1.6371"
"12.8000","0.4241","1.6838"
"12.8500","0.4259","1.7611"
"12.9000","0.4274","1.7810"
"12.9500","0.4292","1.8269"
"13.0000","0.4308","1.8609"
"13.0500","0.4326","1.8891"
"13.1000","0.4339","1.9201"
"13.1500","0.4357","1.9493"
"13.2000","0.4376","1.9570"
"13.2500","0.4391","1.9743"
"13.3000","0.4408","2.0223"
"13.3500","0.4424","2.0637"
"13.4000","0.4442","2.0922"
"13.4500","0.4456","2.1232"
"13.5000","0.4475","2.1512"
"13.5500","0.4492","2.1812"
"13.6000","0.4507","2.2292"
"13.6500","0.4525","2.2821"
"13.7000","0.4541","2.3040"
"13.7500","0.4559","2.2989"
"13.8000","0.4573","2.3592"
"13.8500","0.4591","2.3794"
"13.9000","0.4608","2.3746"
"13.9500","0.4624","2.3959"
"14.0000","0.4642","2.4249"
"14.0500","0.4658","2.4151"
"14.1000","0.4675","2.4498"
"14.1500","0.4689","2.4716"
"14.2000","0.4709","2.4950"
"14.2500","0.4725","2.4970"
"14.3000","0.4741","2.5539"
"14.3500","0.4758","2.5498"
"14.4000","0.4775","2.6057"
