
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.9486"
"0.1000","0.0008","1.5188"
"0.2000","0.0026","3.2023"
"0.3000","0.0075","7.6700"
"0.4000","0.0107","10.6315"
"0.5000","0.0142","13.7235"
"0.6000","0.0173","16.4564"
"0.7000","0.0210","19.6999"
"0.8000","0.0244","22.5597"
"0.9000","0.0277","25.4436"
"1.0000","0.0310","28.3250"
"1.1000","0.0342","31.0157"
"1.2000","0.0377","33.9448"
"1.3000","0.0407","36.4041"
"1.4000","0.0443","39.4519"
"1.5000","0.0476","42.2706"
"1.6000","0.0510","45.0372"
"1.7000","0.0545","47.9492"
"1.8000","0.0577","50.5928"
"1.9000","0.0610","53.3172"
"2.0000","0.0640","55.7348"
"2.1000","0.0676","58.7066"
"2.2000","0.0709","61.3559"
"2.3000","0.0741","64.0315"
"2.4000","0.0778","66.9881"
"2.5000","0.0810","69.5664"
"2.6000","0.0844","72.2765"
"2.7000","0.0875","74.6986"
"2.8000","0.0909","77.4327"
"2.9000","0.0942","80.1153"
"3.0000","0.0974","82.6149"
"3.1000","0.1010","85.5087"
"3.2000","0.1044","88.1684"
"3.3000","0.1077","90.7724"
"3.4000","0.1110","93.2906"
"3.5000","0.1143","95.8830"
"3.6000","0.1176","98.4391"
"3.7000","0.1207","100.8050"
"3.8000","0.1243","103.6106"
"3.9000","0.1277","106.1982"
"4.0000","0.1310","108.6421"
"4.1000","0.1343","111.1473"
"4.2000","0.1376","113.5824"
"4.3000","0.1410","116.0977"
"4.4000","0.1440","118.3123"
"4.5000","0.1476","120.9812"
"4.6000","0.1510","123.4902"
"4.7000","0.1542","125.8635"
"4.8000","0.1578","128.5403"
"4.9000","0.1610","130.8522"
"5.0000","0.1644","133.3134"
"5.1000","0.1674","135.5235"
"5.2000","0.1709","138.0303"
"5.3000","0.1743","140.4529"
"5.4000","0.1775","142.6724"
"5.5000","0.1811","145.2084"
"5.6000","0.1844","147.5179"
"5.7000","0.1877","149.8107"
"5.8000","0.1908","151.9184"
"5.9000","0.1942","154.1355"
"6.0000","0.1976","156.3021"
"6.1000","0.2007","157.6308"
"6.2000","0.2044","158.6477"
"6.3000","0.2077","159.6315"
"6.4000","0.2110","160.7942"
"6.5000","0.2142","161.8681"
"6.6000","0.2176","162.8623"
"6.7000","0.2209","163.6869"
"6.8000","0.2240","164.4340"
"6.9000","0.2277","165.3289"
"7.0000","0.2310","166.1463"
"7.1000","0.2344","158.6753"
"7.2000","0.2377","161.3601"
"7.3000","0.2408","163.3263"
"7.4000","0.2444","165.4036"
"7.5000","0.2473","167.0337"
"7.6000","0.2509","169.0149"
"7.7000","0.2543","170.9552"
"7.8000","0.2576","172.5915"
"7.9000","0.2611","174.6133"
"8.0000","0.2643","176.1895"
"8.1000","0.2677","177.9944"
"8.2000","0.2708","179.5223"
"8.3000","0.2742","181.4695"
"8.4000","0.2777","183.5441"
"8.5000","0.2808","185.4831"
"8.6000","0.2845","187.8129"
"8.7000","0.2877","189.7728"
"8.8000","0.2912","191.9278"
"8.9000","0.2941","193.7725"
"9.0000","0.2975","195.9352"
"9.1000","0.3009","198.0744"
"9.2000","0.3041","200.1009"
"9.3000","0.3078","202.5665"
"9.4000","0.3111","204.7301"
"9.5000","0.3144","206.9540"
"9.6000","0.3176","209.0940"
"9.7000","0.3208","211.1889"
"9.8000","0.3242","213.3838"
"9.9000","0.3274","215.3757"
"10.0000","0.3310","217.7038"
"10.1000","0.3343","219.7878"
"10.2000","0.3377","221.9221"
"10.3000","0.3410","223.9939"
"10.4000","0.3443","226.0671"
"10.5000","0.3476","228.0658"
"10.6000","0.3507","229.8931"
"10.7000","0.3543","232.1294"
"10.8000","0.3576","234.1118"
"10.9000","0.3609","236.0326"
"11.0000","0.3645","238.2273"
"11.1000","0.3677","240.0150"
"11.2000","0.3711","241.9534"
"11.3000","0.3741","243.5506"
"11.4000","0.3775","245.4808"
"11.5000","0.3810","247.4681"
"11.6000","0.3841","249.1259"
"11.7000","0.3877","251.2492"
"11.8000","0.3911","253.1238"
"11.9000","0.3943","254.8563"
"12.0000","0.3976","256.6301"
"12.1000","0.4009","258.4390"
"12.2000","0.4042","260.2368"
"12.3000","0.4075","261.9234"
"12.4000","0.4110","263.9043"
"12.5000","0.4144","265.7500"
"12.6000","0.4177","267.5495"
"12.7000","0.4209","269.2385"
"12.8000","0.4243","271.0739"
"12.9000","0.4276","272.8186"
"13.0000","0.4307","274.3664"
"13.1000","0.4343","276.4297"
"13.2000","0.4376","278.1203"
"13.3000","0.4410","279.8969"
"13.4000","0.4444","281.7034"
"13.5000","0.4476","283.2726"
"13.6000","0.4510","285.0842"
"13.7000","0.4540","286.4932"
"13.8000","0.4576","288.4076"
"13.9000","0.4610","290.1085"
"14.0000","0.4642","291.6381"
"14.1000","0.4677","293.4600"
"14.2000","0.4710","295.1077"
"14.3000","0.4744","296.7625"
"14.4000","0.4774","298.2608"
"14.5000","0.4808","300.0037"
"14.6000","0.4843","301.8483"
"14.7000","0.4875","303.4611"
"14.8000","0.4911","305.5045"
"14.9000","0.4943","307.1646"
"15.0000","0.4978","309.0308"
"15.1000","0.5008","310.5849"
"15.2000","0.5042","312.4578"
"15.3000","0.5076","314.4560"
"15.4000","0.5107","316.1860"
"15.5000","0.5144","318.3955"
"15.6000","0.5177","320.2523"
"15.7000","0.5210","322.1530"
"15.8000","0.5243","323.9743"
"15.9000","0.5275","325.7375"
"16.0000","0.5310","327.7126"
"16.1000","0.5340","329.3131"
"16.2000","0.5377","331.5315"
"16.3000","0.5410","333.4071"
"16.4000","0.5444","335.2735"
"16.5000","0.5477","337.1106"
"16.6000","0.5510","338.8986"
"16.7000","0.5542","340.6380"
"16.8000","0.5573","342.2808"
"16.9000","0.5609","344.3281"
"17.0000","0.5643","346.2035"
"17.1000","0.5676","348.0542"
"17.2000","0.5711","350.0720"
"17.3000","0.5743","351.8384"
"17.4000","0.5778","353.8255"
"17.5000","0.5808","355.4182"
"17.6000","0.5842","357.4140"
"17.7000","0.5876","359.2994"
"17.8000","0.5908","361.1395"
"17.9000","0.5944","363.2882"
"18.0000","0.5977","365.1997"
"18.1000","0.6010","367.1007"
"18.2000","0.6042","368.8872"
"18.3000","0.6075","370.7775"
"18.4000","0.6109","372.7322"
"18.5000","0.6140","374.4388"
"18.6000","0.6177","376.6557"
"18.7000","0.6210","378.5895"
"18.8000","0.6244","380.5502"
"18.9000","0.6276","382.5336"
"19.0000","0.6309","384.6104"
"19.1000","0.6343","386.7851"
"19.2000","0.6374","388.7463"
"19.3000","0.6409","391.1404"
"19.4000","0.6444","393.3949"
"19.5000","0.6476","395.5168"
"19.6000","0.6510","397.7557"
"19.7000","0.6543","399.8626"
"19.8000","0.6577","402.0226"
"19.9000","0.6607","403.9102"
"20.0000","0.6643","406.2822"
"20.1000","0.6676","408.3489"
"20.2000","0.6709","410.4723"
"20.3000","0.6744","412.7254"
"20.4000","0.6776","414.7123"
