
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.5832"
"0.1000","0.0003","0.9124"
"0.2000","0.0012","2.8767"
"0.3000","0.0058","16.1507"
"0.4000","0.0098","26.4563"
"0.5000","0.0132","35.2298"
"0.6000","0.0164","43.1882"
"0.7000","0.0200","51.8055"
"0.8000","0.0233","58.7465"
"0.9000","0.0266","66.3187"
"1.0000","0.0297","72.7844"
"1.1000","0.0331","79.6699"
"1.2000","0.0364","86.1811"
"1.3000","0.0397","92.2997"
"1.4000","0.0433","98.6158"
"1.5000","0.0466","104.6168"
"1.6000","0.0500","110.1862"
"1.7000","0.0532","114.9400"
"1.8000","0.0565","119.9019"
"1.9000","0.0598","124.5185"
"2.0000","0.0630","128.6686"
"2.1000","0.0666","133.5116"
"2.2000","0.0699","137.6453"
"2.3000","0.0733","141.6024"
"2.4000","0.0766","145.6824"
"2.5000","0.0798","149.2488"
"2.6000","0.0832","153.1967"
"2.7000","0.0863","156.4530"
"2.8000","0.0898","160.5443"
"2.9000","0.0932","164.9349"
"3.0000","0.0965","169.2769"
"3.1000","0.1000","174.4397"
"3.2000","0.1032","179.2653"
"3.3000","0.1066","184.4215"
"3.4000","0.1097","189.0973"
"3.5000","0.1131","195.0935"
"3.6000","0.1165","200.7403"
"3.7000","0.1198","205.8308"
"3.8000","0.1234","212.1097"
"3.9000","0.1266","217.0412"
"4.0000","0.1300","220.7605"
"4.1000","0.1331","225.2535"
"4.2000","0.1365","230.5360"
"4.3000","0.1397","235.5213"
"4.4000","0.1430","240.5514"
"4.5000","0.1466","246.6783"
"4.6000","0.1499","251.6382"
"4.7000","0.1533","257.0151"
"4.8000","0.1565","261.5509"
"4.9000","0.1598","266.0908"
"5.0000","0.1631","270.8887"
"5.1000","0.1663","274.9521"
"5.2000","0.1699","280.5950"
"5.3000","0.1732","285.1043"
"5.4000","0.1767","289.8823"
"5.5000","0.1800","294.5852"
"5.6000","0.1833","298.5943"
"5.7000","0.1865","302.8827"
"5.8000","0.1897","306.6052"
"5.9000","0.1932","311.3498"
"6.0000","0.1965","315.4228"
"6.1000","0.1998","319.6118"
"6.2000","0.2033","324.4145"
"6.3000","0.2066","328.3546"
"6.4000","0.2100","332.5764"
"6.5000","0.2130","336.1030"
"6.6000","0.2164","340.3678"
"6.7000","0.2198","344.5902"
"6.8000","0.2230","348.6610"
"6.9000","0.2266","353.7985"
"7.0000","0.2300","358.1917"
"7.1000","0.2333","362.5337"
"7.2000","0.2365","366.8212"
"7.3000","0.2398","371.1861"
"7.4000","0.2431","375.4641"
"7.5000","0.2464","379.8051"
"7.6000","0.2499","384.7050"
"7.7000","0.2533","389.3080"
"7.8000","0.2567","393.6563"
"7.9000","0.2598","397.6973"
"8.0000","0.2632","402.0601"
"8.1000","0.2665","406.1101"
"8.2000","0.2696","409.5182"
"8.3000","0.2733","414.8751"
"8.4000","0.2765","418.6607"
"8.5000","0.2799","422.7631"
"8.6000","0.2833","427.1286"
"8.7000","0.2865","430.5576"
"8.8000","0.2899","434.5565"
"8.9000","0.2930","437.9617"
"9.0000","0.2965","442.4263"
"9.1000","0.2999","446.2078"
"9.2000","0.3032","449.8963"
"9.3000","0.3066","454.0376"
"9.4000","0.3100","457.4552"
"9.5000","0.3132","460.9430"
