
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1327"
"0.0500","0.0001","-0.1322"
"0.1000","0.0008","-0.0739"
"0.1500","0.0011","0.0845"
"0.2000","0.0031","0.1595"
"0.2500","0.0059","0.1124"
"0.3000","0.0077","-0.0479"
"0.3500","0.0093","0.0876"
"0.4000","0.0112","0.1221"
"0.4500","0.0127","0.0606"
"0.5000","0.0146","0.0636"
"0.5500","0.0160","0.1824"
"0.6000","0.0179","-0.0678"
"0.6500","0.0193","-0.0977"
"0.7000","0.0211","0.0803"
"0.7500","0.0230","0.0250"
"0.8000","0.0245","-0.0532"
"0.8500","0.0263","0.0397"
"0.9000","0.0278","0.1054"
"0.9500","0.0296","-0.0770"
"1.0000","0.0310","0.0553"
"1.0500","0.0328","0.0862"
"1.1000","0.0346","0.2170"
"1.1500","0.0360","0.0088"
"1.2000","0.0379","0.0424"
"1.2500","0.0395","0.1767"
"1.3000","0.0413","-0.0371"
"1.3500","0.0426","0.0894"
"1.4000","0.0444","0.0428"
"1.4500","0.0461","0.0127"
"1.5000","0.0477","0.1382"
"1.5500","0.0496","0.2675"
"1.6000","0.0511","0.0427"
"1.6500","0.0529","-0.1666"
"1.7000","0.0542","0.2061"
"1.7500","0.0562","0.1133"
"1.8000","0.0578","0.0246"
"1.8500","0.0595","-0.0419"
"1.9000","0.0612","0.0638"
"1.9500","0.0628","0.0796"
"2.0000","0.0645","-0.0806"
"2.0500","0.0659","-0.1173"
"2.1000","0.0680","0.0133"
"2.1500","0.0695","0.0246"
"2.2000","0.0711","0.1204"
"2.2500","0.0729","0.1652"
"2.3000","0.0745","0.1110"
"2.3500","0.0762","0.1051"
"2.4000","0.0776","0.1154"
"2.4500","0.0796","0.0572"
"2.5000","0.0811","-0.0039"
"2.5500","0.0828","0.2023"
"2.6000","0.0845","0.2442"
"2.6500","0.0863","0.0285"
"2.7000","0.0878","0.1381"
"2.7500","0.0892","0.3000"
"2.8000","0.0912","0.2357"
"2.8500","0.0928","0.1679"
"2.9000","0.0946","0.2281"
"2.9500","0.0961","0.2134"
"3.0000","0.0978","0.4466"
"3.0500","0.0994","0.3114"
"3.1000","0.1010","0.1695"
"3.1500","0.1029","0.3339"
"3.2000","0.1044","0.2300"
"3.2500","0.1062","0.3548"
"3.3000","0.1078","0.4776"
"3.3500","0.1096","0.2992"
"3.4000","0.1111","0.5440"
"3.4500","0.1127","0.2725"
"3.5000","0.1146","0.4228"
"3.5500","0.1161","0.3031"
"3.6000","0.1179","0.3894"
"3.6500","0.1194","0.1518"
"3.7000","0.1213","0.2691"
"3.7500","0.1227","0.1606"
"3.8000","0.1243","0.3576"
"3.8500","0.1263","0.5845"
"3.9000","0.1278","0.2621"
"3.9500","0.1296","0.2550"
"4.0000","0.1311","0.4274"
"4.0500","0.1329","0.4355"
"4.1000","0.1343","0.3753"
"4.1500","0.1360","0.3207"
"4.2000","0.1379","0.5227"
"4.2500","0.1395","0.4211"
"4.3000","0.1413","0.4568"
"4.3500","0.1428","0.4961"
"4.4000","0.1446","0.5657"
"4.4500","0.1460","0.4503"
"4.5000","0.1478","0.6825"
"4.5500","0.1495","0.5142"
"4.6000","0.1510","0.6265"
"4.6500","0.1529","0.8521"
"4.7000","0.1545","0.7515"
"4.7500","0.1563","0.5588"
"4.8000","0.1576","0.8488"
"4.8500","0.1595","0.9789"
"4.9000","0.1612","1.0582"
"4.9500","0.1627","0.9593"
"5.0000","0.1646","0.9370"
"5.0500","0.1661","1.0095"
"5.1000","0.1679","1.2020"
"5.1500","0.1692","1.1918"
"5.2000","0.1712","1.3313"
"5.2500","0.1728","1.5814"
"5.3000","0.1744","1.4919"
"5.3500","0.1762","1.6348"
"5.4000","0.1778","1.9013"
"5.4500","0.1796","2.0837"
"5.5000","0.1809","2.2969"
"5.5500","0.1829","2.4022"
"5.6000","0.1845","2.5443"
"5.6500","0.1862","2.7560"
"5.7000","0.1879","2.8030"
"5.7500","0.1895","2.7972"
"5.8000","0.1912","2.5705"
"5.8500","0.1926","2.6939"
"5.9000","0.1946","2.8978"
"5.9500","0.1961","2.8443"
"6.0000","0.1978","2.9343"
"6.0500","0.1995","2.7055"
"6.1000","0.2013","2.8207"
"6.1500","0.2028","2.8468"
"6.2000","0.2043","2.9326"
"6.2500","0.2063","2.6884"
"6.3000","0.2078","2.6667"
"6.3500","0.2096","2.7465"
"6.4000","0.2111","2.9195"
"6.4500","0.2129","2.7062"
"6.5000","0.2144","2.8103"
"6.5500","0.2160","2.8698"
"6.6000","0.2180","2.7507"
"6.6500","0.2194","3.0787"
"6.7000","0.2213","2.9421"
"6.7500","0.2227","2.8542"
"6.8000","0.2246","2.9071"
"6.8500","0.2260","2.8868"
"6.9000","0.2277","2.9847"
"6.9500","0.2296","2.9054"
"7.0000","0.2311","2.9178"
"7.0500","0.2329","2.9480"
