
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6322"
"0.1000","0.0006","1.2850"
"0.2000","0.0025","4.2677"
"0.3000","0.0074","9.2128"
"0.4000","0.0108","14.1674"
"0.5000","0.0143","14.2221"
"0.6000","0.0174","17.7571"
"0.7000","0.0207","17.2618"
"0.8000","0.0240","20.0378"
"0.9000","0.0272","20.5743"
"1.0000","0.0309","23.4024"
"1.1000","0.0342","25.1717"
"1.2000","0.0375","27.8574"
"1.3000","0.0409","30.2388"
"1.4000","0.0441","32.8160"
"1.5000","0.0474","34.7510"
"1.6000","0.0506","37.1619"
"1.7000","0.0541","39.5747"
"1.8000","0.0574","43.1366"
"1.9000","0.0608","46.1228"
"2.0000","0.0642","49.8177"
"2.1000","0.0676","52.6495"
"2.2000","0.0708","56.1884"
"2.3000","0.0740","59.2806"
"2.4000","0.0774","63.2218"
"2.5000","0.0808","67.0276"
"2.6000","0.0840","70.7728"
"2.7000","0.0876","75.0135"
"2.8000","0.0909","78.7232"
"2.9000","0.0942","82.3513"
"3.0000","0.0973","85.7516"
"3.1000","0.1007","89.4664"
"3.2000","0.1040","93.3464"
"3.3000","0.1073","96.9919"
"3.4000","0.1109","101.3097"
"3.5000","0.1143","105.3096"
"3.6000","0.1175","109.2341"
"3.7000","0.1209","113.1953"
"3.8000","0.1241","117.0396"
"3.9000","0.1274","121.0217"
"4.0000","0.1306","124.8000"
"4.1000","0.1342","129.2893"
"4.2000","0.1375","133.3255"
"4.3000","0.1408","137.3297"
"4.4000","0.1442","141.4329"
"4.5000","0.1475","145.4606"
"4.6000","0.1508","149.3401"
"4.7000","0.1539","153.0642"
"4.8000","0.1574","157.3661"
"4.9000","0.1608","161.4697"
"5.0000","0.1641","165.4221"
"5.1000","0.1676","169.5708"
"5.2000","0.1708","173.4424"
"5.3000","0.1742","177.4030"
"5.4000","0.1773","181.0110"
"5.5000","0.1808","185.1397"
"5.6000","0.1841","189.0097"
