
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3622"
"0.1000","0.0004","0.4651"
"0.2000","0.0014","0.9205"
"0.3000","0.0063","3.6243"
"0.4000","0.0101","5.6211"
"0.5000","0.0136","7.4481"
"0.6000","0.0169","9.1498"
"0.7000","0.0202","10.8866"
"0.8000","0.0233","12.4325"
"0.9000","0.0268","14.2642"
"1.0000","0.0302","15.9739"
"1.1000","0.0334","17.6119"
"1.2000","0.0370","19.4162"
"1.3000","0.0402","21.0604"
"1.4000","0.0436","22.7669"
"1.5000","0.0467","24.2604"
"1.6000","0.0500","25.9076"
"1.7000","0.0535","27.5988"
"1.8000","0.0566","29.1213"
"1.9000","0.0603","30.9103"
"2.0000","0.0636","32.4964"
"2.1000","0.0669","34.1056"
"2.2000","0.0701","35.6063"
"2.3000","0.0734","37.1186"
"2.4000","0.0768","38.7368"
"2.5000","0.0799","40.1693"
"2.6000","0.0836","41.8927"
"2.7000","0.0869","43.4333"
"2.8000","0.0903","45.0021"
"2.9000","0.0936","46.4810"
"3.0000","0.0968","47.9119"
"3.1000","0.1002","49.4097"
"3.2000","0.1032","50.7063"
"3.3000","0.1069","52.3269"
"3.4000","0.1101","53.7235"
"3.5000","0.1135","54.9893"
"3.6000","0.1170","55.7828"
"3.7000","0.1202","56.1944"
"3.8000","0.1236","56.4507"
"3.9000","0.1266","56.6496"
"4.0000","0.1301","56.8275"
"4.1000","0.1335","56.9902"
"4.2000","0.1367","57.0697"
"4.3000","0.1403","57.1995"
"4.4000","0.1436","57.3138"
"4.5000","0.1470","57.3874"
"4.6000","0.1501","57.5395"
"4.7000","0.1535","57.7186"
"4.8000","0.1568","57.9308"
"4.9000","0.1599","58.0169"
"5.0000","0.1636","58.1436"
"5.1000","0.1669","58.4662"
"5.2000","0.1703","58.7547"
"5.3000","0.1735","59.4613"
"5.4000","0.1767","60.1400"
"5.5000","0.1802","61.1569"
"5.6000","0.1833","62.3414"
"5.7000","0.1868","63.5223"
"5.8000","0.1902","64.5542"
"5.9000","0.1935","65.1692"
"6.0000","0.1970","65.6068"
"6.1000","0.2001","66.6801"
"6.2000","0.2035","68.0639"
"6.3000","0.2066","69.2530"
"6.4000","0.2102","70.6966"
"6.5000","0.2135","72.0247"
"6.6000","0.2168","73.2353"
"6.7000","0.2203","74.6081"
"6.8000","0.2236","75.8884"
"6.9000","0.2269","77.1151"
"7.0000","0.2299","78.2486"
"7.1000","0.2334","79.5995"
"7.2000","0.2368","80.9136"
"7.3000","0.2400","82.1485"
"7.4000","0.2436","83.5394"
"7.5000","0.2469","84.7605"
"7.6000","0.2503","85.9964"
"7.7000","0.2533","87.1027"
"7.8000","0.2568","88.3371"
"7.9000","0.2602","89.5121"
"8.0000","0.2633","90.5990"
"8.1000","0.2669","91.9610"
"8.2000","0.2703","93.1610"
"8.3000","0.2736","94.3313"
"8.4000","0.2768","95.5213"
"8.5000","0.2800","96.6077"
"8.6000","0.2835","97.8941"
"8.7000","0.2866","98.8904"
"8.8000","0.2902","100.1981"
"8.9000","0.2936","101.3947"
"9.0000","0.2969","102.5479"
"9.1000","0.3002","103.6640"
"9.2000","0.3034","104.7455"
"9.3000","0.3069","105.9092"
"9.4000","0.3099","106.8835"
"9.5000","0.3135","108.1229"
"9.6000","0.3169","109.2378"
"9.7000","0.3201","110.2775"
"9.8000","0.3237","111.4954"
"9.9000","0.3268","112.4855"
"10.0000","0.3303","113.6223"
"10.1000","0.3333","114.4920"
"10.2000","0.3368","115.5981"
"10.3000","0.3401","116.6694"
"10.4000","0.3434","117.6685"
"10.5000","0.3470","118.8440"
"10.6000","0.3503","119.8631"
"10.7000","0.3536","120.8470"
"10.8000","0.3567","121.7640"
"10.9000","0.3601","122.7733"
"11.0000","0.3634","123.7650"
"11.1000","0.3666","124.7052"
"11.2000","0.3703","125.8734"
"11.3000","0.3736","126.8060"
"11.4000","0.3770","127.8094"
"11.5000","0.3801","128.6811"
"11.6000","0.3835","129.5990"
"11.7000","0.3868","130.4874"
"11.8000","0.3899","131.2991"
"11.9000","0.3936","132.3296"
"12.0000","0.3969","133.2306"
"12.1000","0.4002","134.1250"
"12.2000","0.4036","135.1454"
"12.3000","0.4068","135.9389"
"12.4000","0.4102","136.8220"
"12.5000","0.4132","137.5608"
"12.6000","0.4167","138.5940"
"12.7000","0.4202","139.5477"
"12.8000","0.4234","140.3900"
"12.9000","0.4269","141.3822"
"13.0000","0.4303","142.2850"
"13.1000","0.4335","143.1311"
"13.2000","0.4367","143.9216"
"13.3000","0.4401","144.8354"
"13.4000","0.4435","145.7331"
"13.5000","0.4467","146.5344"
"13.6000","0.4503","147.5572"
"13.7000","0.4536","148.3701"
"13.8000","0.4570","149.2220"
"13.9000","0.4600","149.9381"
"14.0000","0.4635","150.8131"
"14.1000","0.4668","151.6326"
"14.2000","0.4699","152.3785"
