
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0772"
"0.1000","0.0007","2.9983"
"0.2000","0.0025","12.3615"
"0.3000","0.0073","38.0959"
"0.4000","0.0107","55.3355"
"0.5000","0.0142","72.8246"
"0.6000","0.0175","89.0109"
"0.7000","0.0208","105.2875"
"0.8000","0.0239","119.8872"
"0.9000","0.0274","135.9327"
"1.0000","0.0307","151.5083"
"1.1000","0.0340","166.0365"
"1.2000","0.0376","182.0717"
"1.3000","0.0408","196.0217"
"1.4000","0.0442","210.0911"
"1.5000","0.0474","223.0871"
"1.6000","0.0507","236.6383"
"1.7000","0.0541","250.3481"
"1.8000","0.0572","262.4505"
"1.9000","0.0608","277.0080"
"2.0000","0.0642","289.9756"
"2.1000","0.0675","302.4581"
"2.2000","0.0708","314.5847"
"2.3000","0.0740","326.2848"
"2.4000","0.0774","338.1964"
"2.5000","0.0806","349.4423"
"2.6000","0.0841","362.0805"
"2.7000","0.0875","373.6876"
"2.8000","0.0909","385.2947"
"2.9000","0.0942","396.3798"
"3.0000","0.0974","406.7286"
"3.1000","0.1008","417.5769"
"3.2000","0.1038","426.8626"
"3.3000","0.1075","438.3789"
"3.4000","0.1108","448.2472"
"3.5000","0.1141","457.5142"
"3.6000","0.1176","467.9566"
"3.7000","0.1208","476.4897"
"3.8000","0.1242","483.1598"
"3.9000","0.1272","490.3072"
"4.0000","0.1307","499.9984"
"4.1000","0.1341","509.4937"
"4.2000","0.1373","517.6512"
"4.3000","0.1409","527.3920"
"4.4000","0.1442","534.1450"
"4.5000","0.1476","523.4752"
"4.6000","0.1506","531.1545"
"4.7000","0.1540","540.3461"
"4.8000","0.1574","550.1517"
"4.9000","0.1606","559.0558"
"5.0000","0.1642","569.4268"
"5.1000","0.1675","578.1534"
"5.2000","0.1710","587.3510"
"5.3000","0.1741","594.8709"
"5.4000","0.1774","602.1569"
"5.5000","0.1807","609.3639"
"5.6000","0.1838","615.7442"
"5.7000","0.1875","624.2710"
"5.8000","0.1908","631.0605"
"5.9000","0.1942","638.4867"
"6.0000","0.1976","645.5048"
"6.1000","0.2008","651.3633"
"6.2000","0.2041","657.5673"
"6.3000","0.2072","662.7524"
"6.4000","0.2107","669.4268"
"6.5000","0.2140","674.9245"
"6.6000","0.2174","680.9417"
"6.7000","0.2209","687.4950"
"6.8000","0.2242","693.0474"
"6.9000","0.2275","698.2246"
"7.0000","0.2306","702.7613"
"7.1000","0.2341","707.6679"
"7.2000","0.2374","712.4050"
"7.3000","0.2406","716.5468"
"7.4000","0.2442","722.7825"
"7.5000","0.2475","727.1787"
"7.6000","0.2509","731.8411"
"7.7000","0.2540","735.5732"
"7.8000","0.2573","739.2532"
"7.9000","0.2607","743.8959"
"8.0000","0.2639","746.6844"
"8.1000","0.2675","752.3093"
"8.2000","0.2709","756.4565"
"8.3000","0.2741","760.1982"
"8.4000","0.2775","764.2188"
"8.5000","0.2807","766.5278"
"8.6000","0.2841","769.8925"
"8.7000","0.2872","772.4386"
"8.8000","0.2908","776.5397"
"8.9000","0.2942","780.3711"
"9.0000","0.2975","783.7458"
"9.1000","0.3008","787.8365"
"9.2000","0.3042","790.4698"
"9.3000","0.3074","792.7571"
"9.4000","0.3105","794.5015"
"9.5000","0.3141","797.8372"
"9.6000","0.3174","800.8475"
"9.7000","0.3207","803.1298"
"9.8000","0.3242","806.5428"
"9.9000","0.3275","809.0259"
"10.0000","0.3308","810.7663"
"10.1000","0.3339","813.0828"
"10.2000","0.3374","815.9448"
"10.3000","0.3407","818.9865"
"10.4000","0.3440","820.6804"
"10.5000","0.3476","824.5484"
"10.6000","0.3509","826.8682"
"10.7000","0.3542","829.3247"
"10.8000","0.3576","258.5385"
"10.9000","0.3606","276.5878"
"11.0000","0.3641","276.3660"
"11.1000","0.3672","276.4546"
"11.2000","0.3709","276.4066"
"11.3000","0.3742","276.4090"
"11.4000","0.3775","276.5798"
"11.5000","0.3807","276.3719"
"11.6000","0.3840","276.5073"
"11.7000","0.3874","276.2129"
"11.8000","0.3905","276.3820"
"11.9000","0.3941","276.4583"
"12.0000","0.3975","276.4198"
"12.1000","0.4008","276.2399"
"12.2000","0.4042","276.3017"
"12.3000","0.4074","276.6051"
"12.4000","0.4109","276.5540"
"12.5000","0.4139","276.1569"
"12.6000","0.4174","276.4828"
"12.7000","0.4207","276.3547"
"12.8000","0.4241","276.3955"
"12.9000","0.4276","276.5279"
"13.0000","0.4309","276.4014"
"13.1000","0.4341","276.4563"
"13.2000","0.4372","276.3870"
"13.3000","0.4407","276.4977"
"13.4000","0.4440","276.5264"
"13.5000","0.4474","276.4729"
"13.6000","0.4509","276.5686"
"13.7000","0.4542","276.4904"
"13.7500","0.4557","276.5694"

