
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0034"
"0.0500","0.0001","-0.1417"
"0.1000","0.0006","0.0641"
"0.1500","0.0010","-0.0573"
"0.2000","0.0023","0.0578"
"0.2500","0.0050","0.0176"
"0.3000","0.0072","-0.0028"
"0.3500","0.0090","0.0509"
"0.4000","0.0106","-0.0602"
"0.4500","0.0122","0.0235"
"0.5000","0.0141","0.0716"
"0.5500","0.0156","-0.0643"
"0.6000","0.0174","-0.0126"
"0.6500","0.0190","0.1454"
"0.7000","0.0208","0.0333"
"0.7500","0.0222","-0.0819"
"0.8000","0.0239","0.1159"
"0.8500","0.0258","0.1315"
"0.9000","0.0273","-0.0385"
"0.9500","0.0291","-0.0200"
"1.0000","0.0306","-0.0110"
"1.0500","0.0325","-0.0600"
"1.1000","0.0338","0.0610"
"1.1500","0.0357","-0.1012"
"1.2000","0.0374","0.0589"
"1.2500","0.0389","0.0668"
"1.3000","0.0407","0.0764"
"1.3500","0.0423","0.2301"
"1.4000","0.0441","0.1247"
"1.4500","0.0455","0.3232"
"1.5000","0.0474","-0.1023"
"1.5500","0.0490","0.0370"
"1.6000","0.0506","-0.0151"
"1.6500","0.0524","-0.0064"
"1.7000","0.0540","0.1091"
"1.7500","0.0558","0.2520"
"1.8000","0.0571","0.0673"
"1.8500","0.0590","0.1453"
"1.9000","0.0607","-0.0071"
"1.9500","0.0623","0.1492"
"2.0000","0.0641","0.1830"
"2.0500","0.0656","0.1270"
"2.1000","0.0674","-0.0510"
"2.1500","0.0688","0.1222"
"2.2000","0.0708","-0.0217"
"2.2500","0.0723","0.0450"
"2.3000","0.0740","-0.0087"
"2.3500","0.0757","0.1272"
"2.4000","0.0773","0.0405"
"2.4500","0.0790","0.2270"
"2.5000","0.0805","0.0749"
"2.5500","0.0825","0.0980"
"2.6000","0.0839","-0.0812"
"2.6500","0.0857","0.1475"
"2.7000","0.0873","-0.1065"
"2.7500","0.0891","0.0077"
"2.8000","0.0907","0.0913"
"2.8500","0.0921","0.1379"
"2.9000","0.0942","0.0551"
"2.9500","0.0957","-0.0180"
"3.0000","0.0975","0.0522"
"3.0500","0.0990","0.1303"
"3.1000","0.1008","0.1259"
"3.1500","0.1023","0.0242"
"3.2000","0.1038","0.2001"
"3.2500","0.1058","0.1154"
"3.3000","0.1074","-0.0024"
"3.3500","0.1092","-0.1248"
"3.4000","0.1105","0.0189"
"3.4500","0.1124","0.0322"
"3.5000","0.1139","0.0063"
"3.5500","0.1155","0.0897"
"3.6000","0.1175","0.1030"
"3.6500","0.1189","0.0543"
"3.7000","0.1208","0.0933"
"3.7500","0.1222","0.0531"
"3.8000","0.1242","0.1047"
"3.8500","0.1255","-0.0401"
"3.9000","0.1273","0.0098"
"3.9500","0.1291","-0.0197"
"4.0000","0.1306","0.3483"
"4.0500","0.1324","0.0778"
"4.1000","0.1339","0.1172"
"4.1500","0.1359","0.1337"
"4.2000","0.1371","0.0149"
"4.2500","0.1390","0.0555"
"4.3000","0.1407","0.0470"
"4.3500","0.1423","0.0039"
"4.4000","0.1441","0.0362"
"4.4500","0.1456","0.0203"
"4.5000","0.1475","0.0804"
"4.5500","0.1488","0.0409"
"4.6000","0.1508","0.0402"
"4.6500","0.1524","0.0834"
"4.7000","0.1540","0.0417"
"4.7500","0.1557","0.1936"
"4.8000","0.1573","-0.0157"
"4.8500","0.1590","0.2241"
"4.9000","0.1604","0.1781"
"4.9500","0.1625","0.0130"
"5.0000","0.1640","-0.0064"
"5.0500","0.1657","-0.0116"
"5.1000","0.1674","0.1591"
"5.1500","0.1690","-0.0634"
"5.2000","0.1707","-0.0220"
"5.2500","0.1721","0.1102"
"5.3000","0.1741","0.0642"
"5.3500","0.1756","0.1847"
"5.4000","0.1773","0.1612"
"5.4500","0.1790","0.1726"
"5.5000","0.1807","-0.0247"
"5.5500","0.1823","-0.0168"
"5.6000","0.1838","-0.0446"
"5.6500","0.1858","-0.1838"
"5.7000","0.1873","-0.0791"
"5.7500","0.1891","0.0557"
"5.8000","0.1907","0.0550"
"5.8500","0.1923","-0.0972"
"5.9000","0.1939","0.0915"
"5.9500","0.1955","0.1245"
"6.0000","0.1975","0.0925"
"6.0500","0.1990","-0.3192"
"6.1000","0.2007","-0.0103"
"6.1500","0.2023","0.0507"
"6.2000","0.2041","0.0366"
"6.2500","0.2056","0.1370"
"6.3000","0.2073","0.0369"
"6.3500","0.2091","0.2037"
"6.4000","0.2106","0.1222"
"6.4500","0.2124","0.1594"
"6.5000","0.2140","0.0667"
"6.5500","0.2159","-0.0559"
"6.6000","0.2172","0.0996"
"6.6500","0.2188","-0.0815"
"6.7000","0.2207","0.0217"
"6.7500","0.2223","0.1376"
"6.8000","0.2241","0.0027"
"6.8500","0.2256","-0.0417"
