
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1245"
"0.2500","0.0162","6.8273"
"0.5000","0.0370","17.9192"
"0.7500","0.0579","31.1756"
"1.0000","0.0788","48.6268"
"1.2500","0.0996","77.5444"
"1.5000","0.1204","117.4210"
"1.7500","0.1411","173.5585"
"2.0000","0.1620","251.8152"
"2.2500","0.1830","353.3618"
"2.5000","0.2038","474.3834"
"2.7500","0.2246","610.2266"
"3.0000","0.2454","757.3279"
"3.2500","0.2662","913.9683"
"3.5000","0.2871","1082.8180"
"3.7500","0.3080","1254.7944"
"4.0000","0.3287","1427.7621"
"4.2500","0.3495","1597.5090"
"4.5000","0.3703","1764.4346"
"4.7500","0.3912","1925.1445"
"5.0000","0.4122","2081.2749"
"5.2500","0.4330","2227.8748"
"5.5000","0.4537","2366.1267"
"5.7500","0.4745","2497.6860"
"6.0000","0.4954","2623.7837"
"6.2500","0.5163","2745.3062"
"6.5000","0.5372","2859.2192"
"6.7500","0.5579","2966.3108"
"7.0000","0.5787","3069.1292"
"7.2500","0.5995","3167.4333"
"7.5000","0.6204","3262.4900"
"7.7500","0.6414","3355.3901"
"8.0000","0.6621","3438.0334"
"8.2500","0.6829","3518.0784"
"8.5000","0.7036","3592.6909"
"8.7500","0.7246","3666.5886"
"9.0000","0.7455","3736.5220"
"9.2500","0.7663","3800.9248"
"9.5000","0.7871","3867.3025"
"9.7500","0.8078","3932.3826"
"10.0000","0.8287","3997.0483"
"10.2500","0.8496","4059.4133"
"10.5000","0.8705","4122.2764"
"10.7500","0.8913","4182.5361"
"11.0000","0.9120","4240.2095"
"11.2500","0.9328","4297.4951"
"11.5000","0.9538","4354.4272"
"11.7500","0.9747","4411.4517"
"12.0000","0.9954","4465.5981"
"12.2500","1.0163","4520.8457"
"12.5000","1.0370","4573.6143"
"12.7500","1.0579","4626.3164"
"13.0000","1.0788","4679.5493"
"13.2500","1.0996","4730.8950"
"13.5000","1.1204","4781.7583"
"13.7500","1.1412","4830.8013"
"14.0000","1.1619","4878.3916"
"14.2500","1.1830","4931.3164"
"14.5000","1.2039","4980.3013"
"14.7500","1.2246","5025.4233"
"15.0000","1.2454","5070.5640"
"15.2500","1.2662","5113.4946"
"15.5000","1.2870","5157.3921"
"15.7500","1.3080","5201.6968"
"16.0000","1.3288","5242.8188"
"16.2500","1.3496","5282.0859"
"16.5000","1.3703","5320.4097"
"16.7500","1.3912","5359.9019"
"17.0000","1.4121","5398.5713"
"17.2500","1.4331","5438.3394"
"17.5000","1.4538","5472.2583"
"17.7500","1.4745","5504.9932"
"18.0000","1.4954","5540.9512"
"18.2500","1.5162","5574.1543"
"18.5000","1.5371","5608.6899"
"18.7500","1.5580","5641.1177"
"19.0000","1.5787","5670.2339"
"19.2500","1.5995","5699.6191"
"19.5000","1.6204","5729.8516"
"19.7500","1.6413","5759.0762"
"20.0000","1.6622","5788.3955"
"20.2500","1.6829","5814.0015"
"20.5000","1.7036","5837.3564"
"20.7500","1.7245","5863.9756"
"21.0000","1.7454","5889.8940"
"21.2500","1.7663","5914.0869"
"21.5000","1.7871","5936.2388"
"21.7500","1.8079","5957.0366"
"22.0000","1.8286","5975.8765"
"22.2500","1.8495","5995.8506"
"22.5000","1.8705","6013.2017"
"22.7500","1.8913","6030.3364"
"23.0000","1.9121","6042.5347"
"23.2500","1.9329","6057.4946"
"23.5000","1.9537","6072.2266"
"23.7500","1.9746","6088.0684"
"24.0000","1.9955","6102.4028"
"24.2500","2.0162","6114.4624"
"24.5000","2.0371","6122.1021"
