
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0057"
"0.0500","0.0000","-0.0031"
"0.1000","0.0006","0.0258"
"0.1500","0.0009","0.0100"
"0.2000","0.0024","0.0181"
"0.2500","0.0051","0.0224"
"0.3000","0.0074","0.0380"
"0.3500","0.0090","0.0590"
"0.4000","0.0108","0.0571"
"0.4500","0.0124","0.0942"
"0.5000","0.0142","0.0772"
"0.5500","0.0156","0.0526"
"0.6000","0.0175","0.1115"
"0.6500","0.0191","0.1275"
"0.7000","0.0207","0.1585"
"0.7500","0.0225","0.1501"
"0.8000","0.0242","0.1287"
"0.8500","0.0258","0.1583"
"0.9000","0.0272","0.1771"
"0.9500","0.0291","0.1913"
"1.0000","0.0308","0.1960"
"1.0500","0.0325","0.1770"
"1.1000","0.0341","0.1828"
"1.1500","0.0357","0.1848"
"1.2000","0.0374","0.1688"
"1.2500","0.0389","0.1953"
"1.3000","0.0409","0.1854"
"1.3500","0.0424","0.1883"
"1.4000","0.0441","0.2028"
"1.4500","0.0458","0.1648"
"1.5000","0.0474","0.1948"
"1.5500","0.0491","0.1756"
"1.6000","0.0506","0.2001"
"1.6500","0.0525","0.2256"
"1.7000","0.0540","0.2008"
"1.7500","0.0558","0.2220"
"1.8000","0.0574","0.2079"
"1.8500","0.0592","0.2083"
"1.9000","0.0608","0.2007"
"1.9500","0.0622","0.1730"
"2.0000","0.0643","0.2019"
"2.0500","0.0658","0.2116"
"2.1000","0.0675","0.1938"
"2.1500","0.0691","0.2146"
"2.2000","0.0709","0.1939"
"2.2500","0.0723","0.1925"
"2.3000","0.0739","0.2292"
"2.3500","0.0759","0.2171"
"2.4000","0.0774","0.2094"
"2.4500","0.0792","0.2061"
"2.5000","0.0807","0.1942"
"2.5500","0.0826","0.2197"
"2.6000","0.0840","0.2398"
"2.6500","0.0857","0.2716"
"2.7000","0.0876","0.2796"
"2.7500","0.0890","0.2797"
"2.8000","0.0908","0.3317"
"2.8500","0.0924","0.4500"
"2.9000","0.0942","0.5385"
"2.9500","0.0956","0.6175"
"3.0000","0.0974","0.6499"
"3.0500","0.0992","0.7045"
"3.1000","0.1007","0.7123"
"3.1500","0.1025","0.7194"
"3.2000","0.1040","0.7287"
"3.2500","0.1059","0.7499"
"3.3000","0.1072","0.8711"
"3.3500","0.1091","0.9959"
"3.4000","0.1108","1.0445"
"3.4500","0.1124","1.1342"
"3.5000","0.1142","1.2145"
"3.5500","0.1157","1.3939"
"3.6000","0.1176","1.6324"
"3.6500","0.1189","1.7401"
"3.7000","0.1208","2.1889"
"3.7500","0.1225","2.9110"
"3.8000","0.1240","3.8017"
"3.8500","0.1259","4.7160"
"3.9000","0.1274","5.4595"
"3.9500","0.1292","6.3393"
"4.0000","0.1305","6.9974"
"4.0500","0.1325","8.1985"
"4.1000","0.1341","9.1258"
"4.1500","0.1357","10.2122"
"4.2000","0.1375","11.3741"
"4.2500","0.1391","12.5453"
"4.3000","0.1409","13.8298"
"4.3500","0.1422","14.7329"
"4.4000","0.1442","16.3720"
"4.4500","0.1458","17.5102"
"4.5000","0.1475","18.8724"
"4.5500","0.1491","20.1691"
"4.6000","0.1508","21.6078"
"4.6500","0.1525","23.0286"
"4.7000","0.1538","24.1501"
"4.7500","0.1559","26.0384"
"4.8000","0.1575","27.3519"
"4.8500","0.1592","28.9231"
"4.9000","0.1607","30.1732"
"4.9500","0.1624","31.8106"
"5.0000","0.1640","33.2601"
"5.0500","0.1655","34.6001"
"5.1000","0.1676","36.6064"
"5.1500","0.1690","37.8514"
"5.2000","0.1708","39.6068"
"5.2500","0.1723","40.9803"
"5.3000","0.1742","42.7664"
"5.3500","0.1757","44.1973"
"5.4000","0.1773","45.6911"
"5.4500","0.1793","47.6744"
"5.5000","0.1807","49.0286"
"5.5500","0.1825","50.7999"
"5.6000","0.1840","52.2146"
"5.6500","0.1859","54.1760"
"5.7000","0.1873","55.4351"
"5.7500","0.1890","57.1400"
"5.8000","0.1909","59.1102"
"5.8500","0.1924","60.5822"
"5.9000","0.1942","62.4573"
"5.9500","0.1956","63.8064"
"6.0000","0.1976","65.8562"
"6.0500","0.1989","67.1341"
"6.1000","0.2007","69.0628"
"6.1500","0.2026","70.9625"
"6.2000","0.2041","72.4935"
"6.2500","0.2059","74.3297"
"6.3000","0.2073","75.8343"
"6.3500","0.2092","77.7670"
"6.4000","0.2105","79.1043"
"6.4500","0.2125","81.2301"
"6.5000","0.2142","82.9696"
"6.5500","0.2157","84.5908"
"6.6000","0.2175","86.4870"
"6.6500","0.2191","88.1030"
"6.7000","0.2209","90.0499"
"6.7500","0.2222","91.3329"
"6.8000","0.2241","93.5105"
"6.8500","0.2257","95.2235"
"6.9000","0.2274","96.9526"
"6.9500","0.2292","98.8979"
"7.0000","0.2308","100.6111"
"7.0500","0.2325","102.4235"
"7.1000","0.2338","103.8031"
"7.1500","0.2358","106.0905"
"7.2000","0.2374","107.7944"
"7.2500","0.2391","109.6450"
"7.3000","0.2408","111.4614"
"7.3500","0.2424","113.2252"
"7.4000","0.2441","115.0703"
"7.4500","0.2456","116.6307"
"7.5000","0.2476","118.9711"
"7.5500","0.2491","120.4792"
"7.6000","0.2508","122.3729"
"7.6500","0.2524","124.2119"
"7.7000","0.2542","126.0831"
"7.7500","0.2558","127.8068"
"7.8000","0.2573","129.4134"
"7.8500","0.2592","131.6726"
"7.9000","0.2607","133.2214"
"7.9500","0.2625","135.1939"
"8.0000","0.2641","136.9784"
"8.0500","0.2659","138.9784"
"8.1000","0.2673","140.4582"
"8.1500","0.2688","142.0934"
"8.2000","0.2709","144.4272"
"8.2500","0.2724","146.0426"
"8.3000","0.2742","148.0243"
"8.3500","0.2757","149.6340"
"8.4000","0.2775","151.5683"
"8.4500","0.2790","153.1281"
"8.5000","0.2806","154.8846"
"8.5500","0.2826","157.1460"
"8.6000","0.2840","158.6014"
"8.6500","0.2858","160.5240"
"8.7000","0.2874","162.1551"
"8.7500","0.2892","164.2225"
"8.8000","0.2906","165.6921"
