
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0865"
"0.0500","0.0001","-0.0673"
"0.1000","0.0008","-0.0874"
"0.1500","0.0011","0.0999"
"0.2000","0.0028","-0.0961"
"0.2500","0.0057","-0.0166"
"0.3000","0.0076","0.0838"
"0.3500","0.0092","0.0839"
"0.4000","0.0112","0.0464"
"0.4500","0.0126","-0.0268"
"0.5000","0.0144","0.0533"
"0.5500","0.0159","-0.0370"
"0.6000","0.0178","0.0267"
"0.6500","0.0192","0.0591"
"0.7000","0.0209","-0.0105"
"0.7500","0.0229","-0.1486"
"0.8000","0.0243","0.0136"
"0.8500","0.0262","0.0989"
"0.9000","0.0276","0.2424"
"0.9500","0.0295","0.0633"
"1.0000","0.0308","0.0841"
"1.0500","0.0326","-0.1098"
"1.1000","0.0345","0.1123"
"1.1500","0.0360","0.0062"
"1.2000","0.0378","0.0563"
"1.2500","0.0392","0.0973"
"1.3000","0.0411","0.1563"
"1.3500","0.0425","-0.0851"
"1.4000","0.0444","0.0786"
"1.4500","0.0461","0.1767"
"1.5000","0.0476","-0.0267"
"1.5500","0.0494","0.0042"
"1.6000","0.0509","0.2133"
"1.6500","0.0528","0.0296"
"1.7000","0.0542","0.0270"
"1.7500","0.0561","0.1046"
"1.8000","0.0578","0.0553"
"1.8500","0.0593","0.0611"
"1.9000","0.0611","0.0887"
"1.9500","0.0627","0.2652"
"2.0000","0.0645","0.0362"
"2.0500","0.0658","0.0321"
"2.1000","0.0678","0.1679"
"2.1500","0.0694","0.0468"
"2.2000","0.0711","0.1088"
"2.2500","0.0727","0.1301"
"2.3000","0.0744","0.0431"
"2.3500","0.0761","0.0450"
"2.4000","0.0775","0.0598"
"2.4500","0.0795","0.0636"
"2.5000","0.0810","0.1465"
"2.5500","0.0828","0.0731"
"2.6000","0.0844","0.0187"
"2.6500","0.0861","-0.0883"
"2.7000","0.0877","0.0610"
"2.7500","0.0892","0.0106"
"2.8000","0.0912","0.1537"
"2.8500","0.0926","0.0963"
"2.9000","0.0944","-0.0892"
"2.9500","0.0960","0.1998"
"3.0000","0.0978","0.2731"
"3.0500","0.0993","0.2836"
"3.1000","0.1009","0.0443"
"3.1500","0.1028","0.1422"
"3.2000","0.1042","0.2055"
"3.2500","0.1061","0.1692"
"3.3000","0.1077","0.1365"
"3.3500","0.1095","0.1395"
"3.4000","0.1109","0.1025"
"3.4500","0.1126","0.1626"
"3.5000","0.1145","0.1655"
"3.5500","0.1160","0.1903"
"3.6000","0.1178","0.0464"
"3.6500","0.1193","0.0890"
"3.7000","0.1211","0.0249"
"3.7500","0.1226","0.0673"
"3.8000","0.1243","0.2897"
"3.8500","0.1262","0.2732"
"3.9000","0.1276","0.0669"
"3.9500","0.1294","-0.0129"
"4.0000","0.1310","-0.0093"
"4.0500","0.1328","0.1429"
"4.1000","0.1342","0.0016"
"4.1500","0.1360","-0.0020"
"4.2000","0.1378","-0.0182"
"4.2500","0.1393","-0.0435"
"4.3000","0.1411","0.0931"
"4.3500","0.1427","0.0047"
"4.4000","0.1445","0.1365"
"4.4500","0.1458","0.3350"
"4.5000","0.1477","0.3173"
"4.5500","0.1494","0.1874"
"4.6000","0.1510","-0.1301"
"4.6500","0.1528","0.0102"
"4.7000","0.1543","0.0350"
"4.7500","0.1561","0.2637"
"4.8000","0.1575","0.0347"
"4.8500","0.1594","0.0322"
"4.9000","0.1611","0.2841"
"4.9500","0.1627","0.3319"
"5.0000","0.1644","-0.1764"
"5.0500","0.1660","-0.0667"
"5.1000","0.1678","0.1240"
"5.1500","0.1692","0.1755"
"5.2000","0.1711","0.1810"
"5.2500","0.1727","0.3005"
"5.3000","0.1743","-0.0430"
"5.3500","0.1760","0.0494"
"5.4000","0.1777","0.1338"
"5.4500","0.1794","0.1772"
"5.5000","0.1808","0.2072"
"5.5500","0.1828","0.2741"
"5.6000","0.1844","-0.0459"
"5.6500","0.1860","0.1787"
"5.7000","0.1877","0.1591"
"5.7500","0.1894","0.0959"
"5.8000","0.1910","0.0035"
"5.8500","0.1925","0.1103"
"5.9000","0.1945","0.0912"
"5.9500","0.1960","0.1371"
"6.0000","0.1978","0.0685"
"6.0500","0.1994","0.1719"
"6.1000","0.2011","0.1599"
"6.1500","0.2027","0.1073"
"6.2000","0.2042","0.2545"
"6.2500","0.2062","0.2460"
"6.3000","0.2076","0.1046"
"6.3500","0.2094","-0.1173"
"6.4000","0.2110","0.0417"
"6.4500","0.2128","0.0222"
"6.5000","0.2143","0.0329"
"6.5500","0.2159","0.2090"
"6.6000","0.2178","0.0669"
"6.6500","0.2192","0.2860"
"6.7000","0.2211","0.1680"
"6.7500","0.2227","0.0454"
"6.8000","0.2245","0.1179"
"6.8500","0.2259","0.1494"
"6.9000","0.2276","0.1018"
"6.9500","0.2295","0.0415"
"7.0000","0.2309","-0.0125"
"7.0500","0.2328","0.0979"
"7.1000","0.2343","0.0686"
"7.1500","0.2362","-0.0489"
"7.2000","0.2375","0.0010"
"7.2500","0.2393","0.1232"
"7.3000","0.2412","0.0249"
"7.3500","0.2426","0.2184"
"7.4000","0.2445","0.0301"
"7.4500","0.2460","0.2709"
"7.5000","0.2478","0.1052"
"7.5500","0.2492","0.2441"
"7.6000","0.2510","0.1543"
"7.6500","0.2528","0.1562"
"7.7000","0.2543","0.1867"
"7.7500","0.2561","0.1646"
"7.8000","0.2577","0.2751"
"7.8500","0.2595","0.2934"
"7.9000","0.2608","0.1022"
"7.9500","0.2628","0.2146"
"8.0000","0.2645","0.2161"
"8.0500","0.2660","0.2533"
"8.1000","0.2678","0.1413"
"8.1500","0.2693","0.1180"
"8.2000","0.2712","0.1312"
"8.2500","0.2724","0.1246"
"8.3000","0.2744","0.0470"
"8.3500","0.2761","-0.0822"
"8.4000","0.2777","0.0767"
"8.4500","0.2794","0.1933"
"8.5000","0.2810","0.0798"
"8.5500","0.2827","0.0098"
"8.6000","0.2841","0.2312"
"8.6500","0.2862","0.3549"
"8.7000","0.2877","0.0514"
"8.7500","0.2894","0.0648"
"8.8000","0.2910","0.0202"
"8.8500","0.2927","-0.0041"
"8.9000","0.2944","-0.0002"
"8.9500","0.2958","0.1205"
"9.0000","0.2979","0.0196"
"9.0500","0.2993","0.2328"
"9.1000","0.3011","0.2160"
"9.1500","0.3027","0.0231"
"9.2000","0.3045","-0.0291"
"9.2500","0.3060","0.1060"
"9.3000","0.3075","0.1232"
"9.3500","0.3095","0.0391"
"9.4000","0.3110","0.2192"
"9.4500","0.3129","0.1366"
"9.5000","0.3143","0.0553"
"9.5500","0.3162","-0.1374"
"9.6000","0.3176","0.1734"
"9.6500","0.3193","0.0396"
"9.7000","0.3212","0.0251"
"9.7500","0.3227","0.0138"
"9.8000","0.3245","0.1261"
"9.8500","0.3260","0.2675"
"9.9000","0.3278","0.2005"
"9.9500","0.3292","0.0427"
"10.0000","0.3310","0.0821"
"10.0500","0.3328","0.1025"
"10.1000","0.3343","-0.0189"
"10.1500","0.3361","0.1737"
"10.2000","0.3377","0.0587"
"10.2500","0.3395","0.1443"
"10.3000","0.3408","0.1894"
"10.3500","0.3427","0.2748"
"10.4000","0.3444","0.0159"
"10.4500","0.3459","0.0652"
"10.5000","0.3478","-0.0416"
"10.5500","0.3493","0.1833"
"10.6000","0.3511","0.1079"
"10.6500","0.3525","0.1376"
"10.7000","0.3544","0.0106"
"10.7500","0.3561","0.2607"
"10.8000","0.3577","0.1130"
"10.8500","0.3595","0.1327"
"10.9000","0.3610","-0.0938"
"10.9500","0.3628","0.1601"
"11.0000","0.3642","0.2346"
"11.0500","0.3662","0.1922"
"11.1000","0.3677","-0.0209"
"11.1500","0.3693","0.2153"
"11.2000","0.3711","0.0190"
"11.2500","0.3727","-0.0203"
"11.3000","0.3744","-0.0412"
"11.3500","0.3758","0.1780"
"11.4000","0.3778","0.1227"
"11.4500","0.3794","-0.0060"
"11.5000","0.3810","0.2423"
"11.5500","0.3828","0.1869"
"11.6000","0.3845","0.1877"
"11.6500","0.3860","0.3443"
"11.7000","0.3874","0.0660"
"11.7500","0.3895","0.0617"
"11.8000","0.3910","0.1731"
"11.8500","0.3928","0.1338"
"11.9000","0.3944","0.0266"
"11.9500","0.3961","0.0939"
"12.0000","0.3977","0.1458"
"12.0500","0.3991","0.0393"
"12.1000","0.4012","0.0471"
"12.1500","0.4027","0.1462"
"12.2000","0.4044","-0.0254"
"12.2500","0.4060","0.2568"
"12.3000","0.4077","0.1112"
"12.3500","0.4093","0.1899"
"12.4000","0.4109","0.0716"
"12.4500","0.4128","0.0529"
"12.5000","0.4143","-0.0720"
"12.5500","0.4160","0.2359"
"12.6000","0.4176","0.2038"
"12.6500","0.4195","-0.0814"
"12.7000","0.4209","0.0990"
"12.7500","0.4225","0.0585"
"12.8000","0.4245","0.1518"
"12.8500","0.4260","0.1984"
"12.9000","0.4278","0.1080"
"12.9500","0.4294","0.1392"
"13.0000","0.4311","0.1193"
"13.0500","0.4325","0.0361"
"13.1000","0.4342","0.1955"
"13.1500","0.4362","0.1702"
"13.2000","0.4377","-0.1118"
"13.2500","0.4395","-0.0560"
"13.3000","0.4410","0.3520"
"13.3500","0.4428","0.1842"
"13.4000","0.4442","0.2914"
"13.4500","0.4460","0.1365"
"13.5000","0.4478","-0.0852"
"13.5500","0.4493","0.0284"
"13.6000","0.4512","0.1876"
"13.6500","0.4527","0.0232"
"13.7000","0.4545","0.1427"
"13.7500","0.4558","-0.1650"
"13.8000","0.4577","0.1771"
"13.8500","0.4594","0.1810"
"13.9000","0.4609","0.2299"
"13.9500","0.4628","0.1412"
"14.0000","0.4643","0.2770"
"14.0500","0.4661","0.1335"
"14.1000","0.4675","0.1319"
"14.1500","0.4694","-0.0304"
"14.2000","0.4711","0.0973"
"14.2500","0.4726","0.2007"
"14.3000","0.4744","0.0638"
"14.3500","0.4760","0.0364"
"14.4000","0.4778","0.0663"
"14.4500","0.4791","0.0625"
"14.5000","0.4811","0.0234"
"14.5500","0.4827","0.0301"
"14.6000","0.4844","0.0902"
"14.6500","0.4861","0.1001"
"14.7000","0.4877","0.0974"
"14.7500","0.4894","0.0953"
"14.8000","0.4908","0.0333"
