
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0959"
"0.0500","0.0001","0.1101"
"0.1000","0.0008","0.0926"
"0.1500","0.0011","0.2404"
"0.2000","0.0031","0.6525"
"0.2500","0.0058","0.5032"
"0.3000","0.0077","0.5059"
"0.3500","0.0094","0.7016"
"0.4000","0.0111","0.3741"
"0.4500","0.0129","0.6752"
"0.5000","0.0145","0.6427"
"0.5500","0.0162","0.5702"
"0.6000","0.0176","0.8037"
"0.6500","0.0197","0.5081"
"0.7000","0.0211","0.6653"
"0.7500","0.0229","0.5309"
"0.8000","0.0245","0.4947"
"0.8500","0.0262","0.5976"
"0.9000","0.0278","0.6867"
"0.9500","0.0293","0.5566"
"1.0000","0.0314","0.6800"
"1.0500","0.0328","0.8002"
"1.1000","0.0346","0.5433"
"1.1500","0.0362","0.7032"
"1.2000","0.0380","0.6356"
"1.2500","0.0395","0.3875"
"1.3000","0.0410","0.6457"
"1.3500","0.0431","0.5539"
"1.4000","0.0445","0.5248"
"1.4500","0.0463","0.5403"
"1.5000","0.0478","0.6854"
"1.5500","0.0497","0.5092"
"1.6000","0.0511","0.5386"
"1.6500","0.0527","0.4363"
"1.7000","0.0547","0.5819"
"1.7500","0.0561","0.6557"
"1.8000","0.0579","0.4446"
"1.8500","0.0594","0.6767"
"1.9000","0.0613","0.8360"
"1.9500","0.0626","0.6300"
"2.0000","0.0644","0.4963"
"2.0500","0.0663","0.6062"
"2.1000","0.0678","0.6442"
"2.1500","0.0696","0.4858"
"2.2000","0.0711","0.7214"
"2.2500","0.0730","0.4278"
"2.3000","0.0743","0.5334"
"2.3500","0.0762","0.5374"
"2.4000","0.0780","0.6035"
"2.4500","0.0795","0.6065"
"2.5000","0.0812","0.6817"
"2.5500","0.0828","0.6428"
"2.6000","0.0847","0.5390"
"2.6500","0.0859","0.6537"
"2.7000","0.0879","0.6369"
"2.7500","0.0896","0.5735"
"2.8000","0.0912","0.5979"
"2.8500","0.0930","0.4752"
"2.9000","0.0945","0.4815"
"2.9500","0.0963","0.7040"
"3.0000","0.0976","0.6043"
"3.0500","0.0997","0.6624"
"3.1000","0.1012","0.6121"
"3.1500","0.1029","0.6696"
"3.2000","0.1046","0.5751"
"3.2500","0.1061","0.9899"
"3.3000","0.1078","0.7885"
"3.3500","0.1093","0.5602"
"3.4000","0.1114","0.8713"
"3.4500","0.1128","0.7455"
"3.5000","0.1146","0.6461"
"3.5500","0.1162","0.5451"
"3.6000","0.1179","0.8153"
"3.6500","0.1195","0.4666"
"3.7000","0.1209","0.6657"
"3.7500","0.1230","0.6660"
"3.8000","0.1244","0.6629"
"3.8500","0.1262","0.8197"
"3.9000","0.1279","0.7920"
"3.9500","0.1296","0.7012"
"4.0000","0.1311","0.7020"
"4.0500","0.1326","0.8103"
"4.1000","0.1347","0.8159"
"4.1500","0.1361","0.7506"
"4.2000","0.1380","0.7840"
"4.2500","0.1395","1.1149"
"4.3000","0.1413","1.1309"
"4.3500","0.1427","1.4054"
"4.4000","0.1444","1.5804"
"4.4500","0.1464","1.8580"
"4.5000","0.1477","2.1670"
"4.5500","0.1496","2.2327"
"4.6000","0.1511","2.1246"
"4.6500","0.1530","2.4300"
"4.7000","0.1544","2.3709"
"4.7500","0.1561","2.4399"
"4.8000","0.1580","2.4892"
"4.8500","0.1595","2.7160"
"4.9000","0.1613","2.8313"
"4.9500","0.1628","2.8403"
"5.0000","0.1646","3.1262"
"5.0500","0.1660","3.2151"
"5.1000","0.1678","3.1866"
"5.1500","0.1696","3.2057"
"5.2000","0.1712","3.3026"
"5.2500","0.1730","3.3747"
"5.3000","0.1745","3.7794"
"5.3500","0.1763","3.8725"
"5.4000","0.1776","3.6835"
"5.4500","0.1795","4.0003"
"5.5000","0.1813","4.0801"
"5.5500","0.1827","4.3276"
"5.6000","0.1846","4.2754"
"5.6500","0.1861","4.3073"
"5.7000","0.1879","4.5764"
"5.7500","0.1893","4.7824"
"5.8000","0.1912","4.9474"
"5.8500","0.1929","5.1086"
"5.9000","0.1945","5.4415"
"5.9500","0.1962","5.8658"
"6.0000","0.1978","5.9378"
"6.0500","0.1996","6.5019"
"6.1000","0.2009","6.6590"
"6.1500","0.2029","7.3455"
"6.2000","0.2046","7.3700"
"6.2500","0.2062","7.5558"
"6.3000","0.2079","7.5882"
"6.3500","0.2095","7.9908"
"6.4000","0.2113","8.2789"
"6.4500","0.2126","8.7043"
"6.5000","0.2147","9.1944"
"6.5500","0.2162","9.7374"
"6.6000","0.2179","10.1797"
"6.6500","0.2196","10.5925"
"6.7000","0.2212","11.4611"
"6.7500","0.2229","12.1659"
"6.8000","0.2243","12.7995"
"6.8500","0.2263","14.0515"
"6.9000","0.2278","14.6763"
"6.9500","0.2295","15.7401"
"7.0000","0.2312","16.7156"
"7.0500","0.2329","17.8690"
"7.1000","0.2345","18.5054"
"7.1500","0.2360","19.5121"
"7.2000","0.2380","20.8828"
"7.2500","0.2394","21.6918"
"7.3000","0.2412","23.0644"
"7.3500","0.2428","24.0675"
"7.4000","0.2446","25.5299"
"7.4500","0.2461","26.3102"
"7.5000","0.2477","27.6075"
"7.5500","0.2497","29.0713"
"7.6000","0.2511","30.0761"
"7.6500","0.2529","31.4715"
"7.7000","0.2545","32.5674"
"7.7500","0.2563","34.0207"
"7.8000","0.2577","35.0546"
"7.8500","0.2594","36.5021"
"7.9000","0.2613","38.2511"
"7.9500","0.2627","39.3697"
"8.0000","0.2646","40.9788"
"8.0500","0.2662","42.2618"
"8.1000","0.2680","43.9298"
"8.1500","0.2693","44.8634"
"8.2000","0.2711","46.7633"
"8.2500","0.2730","48.5597"
"8.3000","0.2744","49.7462"
"8.3500","0.2763","51.4155"
"8.4000","0.2778","52.6936"
"8.4500","0.2797","54.8015"
"8.5000","0.2810","55.7585"
"8.5500","0.2828","57.6864"
"8.6000","0.2846","59.4023"
"8.6500","0.2861","60.8842"
"8.7000","0.2879","62.9468"
"8.7500","0.2895","64.2817"
"8.8000","0.2913","66.4112"
"8.8500","0.2926","67.5538"
"8.9000","0.2945","69.8633"
"8.9500","0.2963","71.7627"
"9.0000","0.2979","73.1973"
"9.0500","0.2996","75.2894"
"9.1000","0.3011","76.7570"
"9.1500","0.3029","78.8551"
"9.2000","0.3042","80.1246"
"9.2500","0.3063","82.6839"
"9.3000","0.3079","84.2908"
"9.3500","0.3095","86.0599"
"9.4000","0.3112","88.0053"
"9.4500","0.3128","89.9308"
"9.5000","0.3146","91.8644"
"9.5500","0.3160","93.1640"
"9.6000","0.3180","95.5706"
"9.6500","0.3195","97.1619"
"9.7000","0.3212","99.3234"
"9.7500","0.3229","101.0519"
"9.8000","0.3246","102.9063"
"9.8500","0.3262","104.7529"
"9.9000","0.3276","106.1395"
"9.9500","0.3296","108.7621"
"10.0000","0.3311","110.2057"
"10.0500","0.3330","112.3875"
"10.1000","0.3345","114.0986"
"10.1500","0.3362","116.0168"
"10.2000","0.3378","117.6913"
"10.2500","0.3393","119.3148"
"10.3000","0.3414","122.0837"
"10.3500","0.3428","123.4522"
"10.4000","0.3447","125.4487"
"10.4500","0.3461","126.8747"
"10.5000","0.3479","129.2654"
"10.5500","0.3494","130.4631"
"10.6000","0.3511","132.5042"
"10.6500","0.3530","134.7646"
"10.7000","0.3544","136.1084"
"10.7500","0.3563","138.5078"
"10.8000","0.3578","140.1444"
"10.8500","0.3596","142.3280"
"10.9000","0.3610","143.6170"
"10.9500","0.3627","145.5665"
"11.0000","0.3646","147.6197"
"11.0500","0.3660","149.3202"
"11.1000","0.3680","151.7172"
"11.1500","0.3695","153.2783"
"11.2000","0.3713","155.4897"
"11.2500","0.3726","156.6427"
"11.3000","0.3744","158.9541"
"11.3500","0.3763","161.2130"
"11.4000","0.3778","162.8867"
"11.4500","0.3797","164.8110"
"11.5000","0.3811","166.6335"
"11.5500","0.3829","168.7520"
"11.6000","0.3843","170.1107"
"11.6500","0.3863","172.6690"
"11.7000","0.3880","174.6745"
"11.7500","0.3895","176.3427"
"11.8000","0.3912","178.4902"
"11.8500","0.3928","180.2999"
"11.9000","0.3946","182.5368"
"11.9500","0.3960","183.9643"
"12.0000","0.3980","186.3988"
"12.0500","0.3995","188.1136"
"12.1000","0.4011","190.0576"
"12.1500","0.4029","192.3225"
"12.2000","0.4046","194.0470"
"12.2500","0.4062","195.9690"
"12.3000","0.4076","197.4626"
"12.3500","0.4096","199.9562"
"12.4000","0.4112","201.8384"
"12.4500","0.4129","203.7256"
"12.5000","0.4146","205.6792"
"12.5500","0.4162","207.6423"
"12.6000","0.4178","209.5022"
"12.6500","0.4192","211.0333"
"12.7000","0.4213","213.6125"
"12.7500","0.4229","215.3705"
"12.8000","0.4245","216.9996"
"12.8500","0.4262","219.0614"
"12.9000","0.4279","220.9175"
"12.9500","0.4295","222.7035"
"13.0000","0.4310","224.3981"
"13.0500","0.4330","226.9498"
"13.1000","0.4345","228.2840"
"13.1500","0.4362","230.4742"
"13.2000","0.4378","232.1352"
"13.2500","0.4396","234.4982"
"13.3000","0.4412","235.8977"
"13.3500","0.4426","237.4438"
"13.4000","0.4447","240.2232"
"13.4500","0.4461","241.4447"
"13.5000","0.4479","243.6014"
"13.5500","0.4495","245.3378"
"13.6000","0.4513","247.3337"
"13.6500","0.4528","248.8560"
"13.7000","0.4543","250.7536"
"13.7500","0.4563","252.9858"
"13.8000","0.4578","254.4730"
"13.8500","0.4596","256.6120"
"13.9000","0.4611","258.2277"
"13.9500","0.4630","260.4333"
"14.0000","0.4644","261.8314"
"14.0500","0.4661","263.7715"
"14.1000","0.4680","265.8974"
"14.1500","0.4694","267.1533"
"14.2000","0.4713","269.2904"
"14.2500","0.4728","270.7437"
"14.3000","0.4747","272.8583"
"14.3500","0.4760","274.4070"
"14.4000","0.4778","276.3593"
"14.4500","0.4796","278.3536"
"14.5000","0.4810","279.7111"
"14.5500","0.4829","281.8673"
"14.6000","0.4845","283.5441"
"14.6500","0.4863","285.4994"
"14.7000","0.4876","286.6154"
"14.7500","0.4895","288.7904"
"14.8000","0.4913","290.5221"
"14.8500","0.4928","291.9666"
"14.9000","0.4946","294.2680"
"14.9500","0.4961","295.4853"
"15.0000","0.4980","297.4254"
"15.0500","0.4993","298.5517"
"15.1000","0.5013","300.8279"
"15.1500","0.5029","302.6665"
"15.2000","0.5044","304.0417"
"15.2500","0.5063","306.0087"
"15.3000","0.5078","307.3647"
"15.3500","0.5096","309.2985"
"15.4000","0.5109","310.5497"
"15.4500","0.5130","312.9301"
"15.5000","0.5145","314.3949"
"15.5500","0.5161","316.0707"
"15.6000","0.5179","317.7335"
"15.6500","0.5196","319.4688"
"15.7000","0.5213","321.5216"
"15.7500","0.5226","322.3638"
"15.8000","0.5247","324.8473"
"15.8500","0.5262","326.2059"
"15.9000","0.5279","327.8491"
"15.9500","0.5295","329.3762"
"16.0000","0.5312","331.0286"
"16.0500","0.5329","332.6486"
"16.1000","0.5343","333.7352"
"16.1500","0.5364","336.2470"
"16.2000","0.5378","337.6378"
"16.2500","0.5396","339.2800"
"16.3000","0.5411","340.6458"
"16.3500","0.5429","342.3177"
"16.4000","0.5444","343.7833"
"16.4500","0.5460","345.1215"
"16.5000","0.5480","347.4488"
"16.5500","0.5494","348.4324"
"16.6000","0.5513","350.4209"
"16.6500","0.5528","351.7264"
"16.7000","0.5546","353.5980"
"16.7500","0.5561","354.7193"
"16.8000","0.5577","356.2343"
"16.8500","0.5597","358.1913"
"16.9000","0.5611","359.3386"
"16.9500","0.5629","361.2669"
"17.0000","0.5645","362.5662"
"17.0500","0.5664","364.3327"
"17.1000","0.5677","365.4516"
"17.1500","0.5694","367.0706"
"17.2000","0.5713","368.9365"
"17.2500","0.5728","370.3808"
"17.3000","0.5747","371.8804"
"17.3500","0.5761","373.1811"
"17.4000","0.5780","374.8811"
"17.4500","0.5793","375.9254"
"17.5000","0.5812","377.9606"
"17.5500","0.5829","379.5614"
"17.6000","0.5845","380.7037"
"17.6500","0.5863","382.6196"
"17.7000","0.5878","383.7017"
"17.7500","0.5896","385.3604"
"17.8000","0.5909","386.2963"
"17.8500","0.5929","388.2713"
"17.9000","0.5945","389.7514"
"17.9500","0.5961","391.0123"
"18.0000","0.5979","392.7289"
"18.0500","0.5995","394.0798"
"18.1000","0.6012","395.4583"
"18.1500","0.6026","396.1827"
"18.2000","0.6046","398.5540"
"18.2500","0.6062","399.7229"
"18.3000","0.6078","401.1364"
"18.3500","0.6096","402.5379"
"18.4000","0.6111","403.8648"
"18.4500","0.6129","405.2307"
"18.5000","0.6143","406.1492"
"18.5500","0.6163","408.3605"
"18.6000","0.6178","409.1429"
"18.6500","0.6195","410.8091"
"18.7000","0.6212","411.9853"
"18.7500","0.6229","413.3481"
"18.8000","0.6245","414.5403"
"18.8500","0.6260","415.5597"
"18.9000","0.6280","417.4574"
"18.9500","0.6294","417.9825"
"19.0000","0.6312","419.3940"
"19.0500","0.6329","420.5535"
"19.1000","0.6346","421.5645"
"19.1500","0.6361","422.1796"
"19.2000","0.6376","423.2803"
"19.2500","0.6397","424.3871"
"19.3000","0.6412","423.9008"
"19.3500","0.6429","421.9744"
"19.4000","0.6446","23.2877"
"19.4080","0.6449","-2.2058"

