
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0816"
"0.0500","0.0001","-0.0538"
"0.1000","0.0008","-0.0446"
"0.1500","0.0011","0.1670"
"0.2000","0.0028","0.1156"
"0.2500","0.0058","-0.0708"
"0.3000","0.0078","0.1233"
"0.3500","0.0092","-0.0111"
"0.4000","0.0109","0.0360"
"0.4500","0.0128","-0.0521"
"0.5000","0.0143","-0.0160"
"0.5500","0.0162","0.0695"
"0.6000","0.0177","0.1990"
"0.6500","0.0195","-0.1675"
"0.7000","0.0209","-0.0653"
"0.7500","0.0227","-0.0981"
"0.8000","0.0245","0.0799"
"0.8500","0.0261","-0.1007"
"0.9000","0.0279","0.0857"
"0.9500","0.0294","-0.0529"
"1.0000","0.0312","-0.0619"
"1.0500","0.0325","0.0514"
"1.1000","0.0345","-0.0910"
"1.1500","0.0362","0.1068"
"1.2000","0.0377","-0.0010"
"1.2500","0.0395","0.0803"
"1.3000","0.0411","0.2061"
"1.3500","0.0429","0.0840"
"1.4000","0.0443","0.0015"
"1.4500","0.0462","0.1918"
"1.5000","0.0478","-0.0112"
"1.5500","0.0494","0.0836"
"1.6000","0.0512","0.1452"
"1.6500","0.0528","0.1715"
"1.7000","0.0545","0.2127"
"1.7500","0.0558","0.1756"
"1.8000","0.0578","0.2092"
"1.8500","0.0595","0.0214"
"1.9000","0.0611","0.1603"
"1.9500","0.0628","0.2216"
"2.0000","0.0644","0.0408"
"2.0500","0.0661","0.1817"
"2.1000","0.0675","0.0978"
"2.1500","0.0695","0.0302"
"2.2000","0.0711","0.1413"
"2.2500","0.0727","0.0279"
"2.3000","0.0744","0.2549"
"2.3500","0.0761","0.1723"
"2.4000","0.0778","0.2613"
"2.4500","0.0792","0.1072"
"2.5000","0.0812","0.0926"
"2.5500","0.0827","0.0191"
"2.6000","0.0844","0.1632"
"2.6500","0.0860","0.1681"
"2.7000","0.0878","0.1525"
"2.7500","0.0894","0.2081"
"2.8000","0.0909","0.2442"
"2.8500","0.0929","0.3143"
"2.9000","0.0944","0.2378"
"2.9500","0.0962","0.2882"
"3.0000","0.0978","0.4354"
"3.0500","0.0995","0.2329"
"3.1000","0.1010","0.4244"
"3.1500","0.1026","0.2730"
"3.2000","0.1046","0.2746"
"3.2500","0.1061","0.3312"
"3.3000","0.1079","0.3723"
"3.3500","0.1094","0.2901"
"3.4000","0.1112","0.4498"
"3.4500","0.1127","0.6693"
