
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0069"
"0.0500","0.0001","0.0155"
"0.1000","0.0008","0.0286"
"0.1500","0.0010","0.0160"
"0.2000","0.0024","0.0213"
"0.2500","0.0054","0.0554"
"0.3000","0.0077","0.0390"
"0.3500","0.0090","0.0657"
"0.4000","0.0110","0.0450"
"0.4500","0.0127","0.0353"
"0.5000","0.0143","0.0271"
"0.5500","0.0160","0.0330"
"0.6000","0.0177","0.0218"
"0.6500","0.0194","0.0432"
"0.7000","0.0207","0.0344"
"0.7500","0.0228","0.0339"
"0.8000","0.0244","0.0476"
"0.8500","0.0261","0.0475"
"0.9000","0.0276","0.0453"
"0.9500","0.0293","0.0479"
"1.0000","0.0309","0.0301"
"1.0500","0.0324","0.0221"
"1.1000","0.0345","0.0473"
"1.1500","0.0359","0.0282"
"1.2000","0.0377","0.0555"
"1.2500","0.0392","0.0325"
"1.3000","0.0410","0.0475"
"1.3500","0.0426","0.0367"
"1.4000","0.0442","0.0600"
"1.4500","0.0462","0.0445"
"1.5000","0.0476","0.0547"
"1.5500","0.0494","0.0631"
"1.6000","0.0509","0.0483"
"1.6500","0.0528","0.0688"
"1.7000","0.0542","0.0468"
"1.7500","0.0558","0.0556"
"1.8000","0.0578","0.0462"
"1.8500","0.0593","0.0440"
"1.9000","0.0612","0.0594"
"1.9500","0.0626","0.0613"
"2.0000","0.0644","0.0706"
"2.0500","0.0658","0.0540"
"2.1000","0.0676","0.0473"
"2.1500","0.0695","0.0511"
"2.2000","0.0710","0.0506"
"2.2500","0.0728","0.0796"
"2.3000","0.0742","0.0797"
"2.3500","0.0760","0.0658"
"2.4000","0.0774","0.0991"
"2.4500","0.0793","0.0868"
"2.5000","0.0811","0.0742"
"2.5500","0.0826","0.0718"
"2.6000","0.0844","0.0822"
"2.6500","0.0860","0.0696"
"2.7000","0.0878","0.0707"
"2.7500","0.0891","0.0910"
"2.8000","0.0910","0.0779"
"2.8500","0.0927","0.0695"
"2.9000","0.0943","0.0896"
"2.9500","0.0961","0.0838"
"3.0000","0.0976","0.0801"
"3.0500","0.0994","0.0819"
"3.1000","0.1007","0.0959"
"3.1500","0.1027","0.1035"
"3.2000","0.1044","0.1023"
"3.2500","0.1060","0.0781"
"3.3000","0.1077","0.0871"
"3.3500","0.1093","0.1084"
"3.4000","0.1110","0.1007"
"3.4500","0.1124","0.1160"
"3.5000","0.1145","0.0964"
"3.5500","0.1160","0.1254"
"3.6000","0.1177","0.0990"
"3.6500","0.1193","0.0930"
"3.7000","0.1210","0.1238"
"3.7500","0.1226","0.1388"
"3.8000","0.1241","0.1099"
