
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0132"
"0.0500","0.0001","0.0078"
"0.1000","0.0008","0.0266"
"0.1500","0.0011","0.0049"
"0.2000","0.0028","0.0213"
"0.2500","0.0054","0.0342"
"0.3000","0.0077","0.0157"
"0.3500","0.0092","0.0132"
"0.4000","0.0111","0.0375"
"0.4500","0.0126","0.0253"
"0.5000","0.0145","0.0169"
"0.5500","0.0158","0.0239"
"0.6000","0.0177","0.0327"
"0.6500","0.0194","0.0334"
"0.7000","0.0210","0.0146"
"0.7500","0.0228","0.0377"
"0.8000","0.0243","0.0527"
"0.8500","0.0262","0.0344"
"0.9000","0.0275","0.0247"
"0.9500","0.0294","0.0411"
"1.0000","0.0311","0.0387"
"1.0500","0.0327","0.0504"
"1.1000","0.0344","0.0314"
"1.1500","0.0360","0.0419"
"1.2000","0.0377","0.0485"
"1.2500","0.0391","0.0232"
"1.3000","0.0412","0.0406"
"1.3500","0.0427","0.0338"
"1.4000","0.0444","0.0367"
"1.4500","0.0461","0.0510"
"1.5000","0.0477","0.0228"
"1.5500","0.0494","0.0401"
"1.6000","0.0508","0.0576"
"1.6500","0.0528","0.0678"
"1.7000","0.0543","0.0484"
"1.7500","0.0560","0.0551"
"1.8000","0.0577","0.0441"
"1.8500","0.0594","0.0543"
"1.9000","0.0610","0.0452"
"1.9500","0.0624","0.0526"
"2.0000","0.0645","0.0548"
"2.0500","0.0660","0.0647"
"2.1000","0.0678","0.0649"
"2.1500","0.0694","0.0501"
"2.2000","0.0711","0.0476"
"2.2500","0.0726","0.0453"
"2.3000","0.0742","0.0495"
"2.3500","0.0762","0.0512"
"2.4000","0.0776","0.0614"
"2.4500","0.0794","0.0480"
"2.5000","0.0810","0.0555"
"2.5500","0.0828","0.0541"
"2.6000","0.0843","0.0377"
"2.6500","0.0859","0.0547"
"2.7000","0.0879","0.0485"
"2.7500","0.0893","0.0416"
"2.8000","0.0911","0.0384"
"2.8500","0.0927","0.0456"
"2.9000","0.0945","0.0582"
"2.9500","0.0959","0.0555"
"3.0000","0.0975","0.0564"
"3.0500","0.0995","0.0413"
"3.1000","0.1010","0.0520"
"3.1500","0.1028","0.0501"
"3.2000","0.1043","0.0375"
"3.2500","0.1061","0.0551"
"3.3000","0.1075","0.0576"
"3.3500","0.1093","0.0588"
"3.4000","0.1111","0.0493"
"3.4500","0.1126","0.0569"
"3.5000","0.1144","0.0626"
"3.5500","0.1160","0.0539"
"3.6000","0.1178","0.0559"
"3.6500","0.1192","0.0503"
"3.7000","0.1210","0.0485"
"3.7500","0.1228","0.0408"
"3.8000","0.1243","0.0587"
"3.8500","0.1261","0.0562"
"3.9000","0.1277","0.0729"
"3.9500","0.1295","0.0531"
"4.0000","0.1308","0.0688"
"4.0500","0.1327","0.0442"
"4.1000","0.1345","0.0680"
"4.1500","0.1361","0.0634"
"4.2000","0.1378","0.0756"
"4.2500","0.1394","0.0789"
"4.3000","0.1411","0.0627"
"4.3500","0.1424","0.0710"
"4.4000","0.1444","0.0636"
"4.4500","0.1461","0.0742"
"4.5000","0.1477","0.0702"
"4.5500","0.1494","0.0703"
"4.6000","0.1510","0.0810"
"4.6500","0.1528","0.0709"
"4.7000","0.1542","0.0829"
"4.7500","0.1562","0.0674"
"4.8000","0.1577","0.0659"
"4.8500","0.1593","0.0629"
"4.9000","0.1611","0.0688"
"4.9500","0.1628","0.0727"
"5.0000","0.1644","0.0672"
"5.0500","0.1658","0.0747"
"5.1000","0.1678","0.0756"
"5.1500","0.1693","0.1023"
"5.2000","0.1710","0.0744"
"5.2500","0.1727","0.0775"
"5.3000","0.1744","0.0726"
"5.3500","0.1760","0.0873"
"5.4000","0.1774","0.0751"
"5.4500","0.1795","0.0844"
"5.5000","0.1809","0.0838"
"5.5500","0.1827","0.0924"
"5.6000","0.1844","0.0752"
"5.6500","0.1861","0.0736"
"5.7000","0.1876","0.0824"
"5.7500","0.1892","0.0944"
"5.8000","0.1912","0.0839"
"5.8500","0.1926","0.1022"
"5.9000","0.1945","0.0911"
"5.9500","0.1961","0.0940"
"6.0000","0.1978","0.0912"
"6.0500","0.1992","0.0761"
