
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0033"
"0.0500","0.0000","-0.0091"
"0.1000","0.0007","0.0097"
"0.1500","0.0009","0.0004"
"0.2000","0.0026","0.0114"
"0.2500","0.0052","0.0095"
"0.3000","0.0075","0.0038"
"0.3500","0.0091","-0.0055"
"0.4000","0.0109","-0.0073"
"0.4500","0.0125","0.0090"
"0.5000","0.0144","0.0202"
"0.5500","0.0157","0.0084"
"0.6000","0.0175","0.0205"
"0.6500","0.0193","0.0219"
"0.7000","0.0209","-0.0128"
"0.7500","0.0227","0.0058"
"0.8000","0.0241","-0.0004"
"0.8500","0.0260","0.0078"
"0.9000","0.0273","0.0153"
"0.9500","0.0292","0.0164"
"1.0000","0.0310","0.0147"
"1.0500","0.0326","0.0113"
"1.1000","0.0343","0.0156"
"1.1500","0.0358","0.0031"
"1.2000","0.0376","0.0239"
"1.2500","0.0390","0.0179"
"1.3000","0.0410","0.0342"
"1.3500","0.0426","0.0328"
"1.4000","0.0442","-0.0090"
"1.4500","0.0460","0.0061"
"1.5000","0.0476","0.0218"
"1.5500","0.0493","-0.0118"
"1.6000","0.0506","0.0240"
"1.6500","0.0526","0.0085"
"1.7000","0.0542","0.0347"
"1.7500","0.0559","0.0307"
"1.8000","0.0576","0.0098"
"1.8500","0.0592","0.0270"
"1.9000","0.0609","0.0145"
"1.9500","0.0623","0.0163"
"2.0000","0.0643","0.0147"
"2.0500","0.0659","-0.0001"
"2.1000","0.0677","0.0138"
"2.1500","0.0693","0.0090"
"2.2000","0.0709","0.0022"
"2.2500","0.0725","0.0056"
"2.3000","0.0740","0.0233"
"2.3500","0.0761","0.0146"
"2.4000","0.0775","-0.0007"
"2.4500","0.0793","0.0122"
"2.5000","0.0809","0.0202"
"2.5500","0.0826","0.0083"
"2.6000","0.0842","0.0066"
"2.6500","0.0857","0.0163"
"2.7000","0.0877","0.0335"
"2.7500","0.0892","0.0183"
"2.8000","0.0910","0.0196"
"2.8500","0.0926","0.0206"
"2.9000","0.0944","0.0142"
"2.9500","0.0957","0.0181"
"3.0000","0.0974","0.0167"
"3.0500","0.0994","0.0180"
"3.1000","0.1009","0.0146"
"3.1500","0.1027","0.0077"
"3.2000","0.1042","0.0258"
"3.2500","0.1060","0.0077"
"3.3000","0.1074","0.0265"
"3.3500","0.1091","0.0049"
"3.4000","0.1110","0.0163"
"3.4500","0.1125","0.0286"
"3.5000","0.1143","0.0238"
"3.5500","0.1158","0.0187"
"3.6000","0.1177","0.0357"
"3.6500","0.1191","0.0191"
"3.7000","0.1208","0.0301"
"3.7500","0.1226","0.0178"
"3.8000","0.1241","0.0120"
"3.8500","0.1260","0.0181"
"3.9000","0.1275","0.0247"
"3.9500","0.1294","0.0207"
"4.0000","0.1307","0.0057"
"4.0500","0.1325","0.0192"
"4.1000","0.1343","0.0152"
"4.1500","0.1359","0.0263"
"4.2000","0.1377","0.0113"
"4.2500","0.1392","0.0074"
"4.3000","0.1410","0.0132"
"4.3500","0.1423","0.0329"
"4.4000","0.1442","0.0020"
"4.4500","0.1460","0.0236"
"4.5000","0.1475","0.0176"
"4.5500","0.1493","0.0241"
"4.6000","0.1509","0.0190"
"4.6500","0.1527","0.0210"
"4.7000","0.1540","0.0115"
"4.7500","0.1560","0.0269"
"4.8000","0.1575","0.0179"
"4.8500","0.1591","0.0210"
"4.9000","0.1610","0.0042"
"4.9500","0.1626","0.0236"
"5.0000","0.1643","0.0110"
"5.0500","0.1656","0.0128"
"5.1000","0.1676","0.0102"
"5.1500","0.1692","0.0188"
"5.2000","0.1708","0.0084"
"5.2500","0.1726","0.0039"
"5.3000","0.1743","0.0247"
"5.3500","0.1759","0.0022"
"5.4000","0.1773","0.0140"
"5.4500","0.1793","0.0122"
"5.5000","0.1808","0.0096"
"5.5500","0.1826","0.0198"
"5.6000","0.1842","0.0190"
"5.6500","0.1860","0.0122"
"5.7000","0.1875","0.0162"
"5.7500","0.1890","0.0376"
"5.8000","0.1911","0.0150"
"5.8500","0.1925","0.0208"
"5.9000","0.1943","-0.0032"
