
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0929"
"0.0500","0.0001","-0.0085"
"0.1000","0.0008","0.0268"
"0.1500","0.0011","0.0506"
"0.2000","0.0027","-0.0561"
"0.2500","0.0055","0.2199"
"0.3000","0.0076","-0.0368"
"0.3500","0.0092","0.1777"
"0.4000","0.0111","0.3110"
"0.4500","0.0127","0.0187"
"0.5000","0.0144","0.0102"
"0.5500","0.0160","0.1142"
"0.6000","0.0175","0.1219"
"0.6500","0.0195","0.1225"
"0.7000","0.0209","0.0350"
"0.7500","0.0228","-0.0440"
"0.8000","0.0243","0.0692"
"0.8500","0.0262","0.3097"
"0.9000","0.0276","0.2660"
"0.9500","0.0292","0.3113"
"1.0000","0.0312","0.2388"
"1.0500","0.0326","0.2771"
"1.1000","0.0345","0.3193"
"1.1500","0.0359","0.2734"
"1.2000","0.0379","0.1174"
"1.2500","0.0392","0.0874"
"1.3000","0.0409","0.3729"
"1.3500","0.0428","0.1420"
"1.4000","0.0444","0.3664"
"1.4500","0.0461","0.3064"
"1.5000","0.0475","0.3842"
"1.5500","0.0495","0.4385"
"1.6000","0.0508","0.4449"
"1.6500","0.0527","0.4150"
"1.7000","0.0545","0.5877"
"1.7500","0.0560","0.6336"
"1.8000","0.0578","0.5482"
"1.8500","0.0592","0.6183"
"1.9000","0.0612","0.6847"
"1.9500","0.0625","0.6325"
"2.0000","0.0644","0.5368"
"2.0500","0.0661","0.6859"
"2.1000","0.0677","0.5024"
"2.1500","0.0694","0.4356"
"2.2000","0.0710","0.3873"
"2.2500","0.0729","0.7446"
"2.3000","0.0741","0.6911"
"2.3500","0.0761","0.6724"
"2.4000","0.0777","0.5003"
"2.4500","0.0794","0.8158"
"2.5000","0.0811","0.8252"
"2.5500","0.0826","0.7155"
"2.6000","0.0844","0.6511"
"2.6500","0.0858","0.6978"
"2.7000","0.0878","0.5803"
"2.7500","0.0894","0.6506"
"2.8000","0.0911","0.7576"
"2.8500","0.0927","0.8263"
"2.9000","0.0944","0.8422"
"2.9500","0.0960","0.7699"
"3.0000","0.0975","0.7768"
"3.0500","0.0995","0.7503"
"3.1000","0.1010","0.7895"
"3.1500","0.1028","0.7617"
"3.2000","0.1043","0.9959"
"3.2500","0.1061","0.8434"
"3.3000","0.1076","0.9511"
"3.3500","0.1091","0.9625"
"3.4000","0.1111","1.1599"
"3.4500","0.1126","1.1699"
"3.5000","0.1144","0.8487"
"3.5500","0.1160","0.8841"
"3.6000","0.1178","0.8772"
"3.6500","0.1193","0.7470"
"3.7000","0.1209","1.0564"
"3.7500","0.1228","0.9610"
"3.8000","0.1243","1.2107"
"3.8500","0.1262","1.2271"
"3.9000","0.1276","1.3836"
"3.9500","0.1294","1.2152"
"4.0000","0.1309","1.1297"
"4.0500","0.1326","1.3923"
"4.1000","0.1345","1.3394"
"4.1500","0.1359","1.6824"
"4.2000","0.1378","1.3905"
"4.2500","0.1393","1.4536"
"4.3000","0.1411","1.6037"
"4.3500","0.1426","1.7012"
"4.4000","0.1443","1.9682"
"4.4500","0.1461","2.0228"
"4.5000","0.1476","2.2421"
"4.5500","0.1494","2.3485"
"4.6000","0.1510","2.2793"
"4.6500","0.1528","2.6381"
"4.7000","0.1542","2.4816"
"4.7500","0.1560","2.7679"
"4.8000","0.1578","2.7803"
"4.8500","0.1594","2.5205"
"4.9000","0.1611","2.8133"
"4.9500","0.1626","2.8718"
"5.0000","0.1645","2.7505"
"5.0500","0.1658","2.8494"
"5.1000","0.1677","2.8835"
"5.1500","0.1694","2.8308"
"5.2000","0.1710","2.9191"
"5.2500","0.1727","2.9141"
"5.3000","0.1743","2.8962"
"5.3500","0.1761","2.9824"
"5.4000","0.1775","2.8290"
"5.4500","0.1794","2.8260"
"5.5000","0.1811","2.8942"
"5.5500","0.1827","2.8251"
"5.6000","0.1844","2.8414"
"5.6500","0.1860","2.8376"
"5.7000","0.1878","2.6922"
"5.7500","0.1891","2.9783"
"5.8000","0.1911","3.0140"
"5.8500","0.1927","2.9497"
"5.9000","0.1944","2.7584"
"5.9500","0.1960","2.9598"
"6.0000","0.1977","2.8089"
"6.0500","0.1994","2.8879"
"6.1000","0.2008","3.1113"
"6.1500","0.2028","2.8628"
"6.2000","0.2043","2.8559"
"6.2500","0.2061","2.7964"
"6.3000","0.2077","2.9061"
"6.3500","0.2094","2.9901"
"6.4000","0.2110","3.0030"
"6.4500","0.2125","2.9099"
"6.5000","0.2145","2.7516"
"6.5500","0.2159","2.9200"
"6.6000","0.2178","2.9243"
"6.6500","0.2194","3.3818"
"6.7000","0.2211","3.3399"
"6.7500","0.2226","3.2864"
"6.8000","0.2241","3.3436"
"6.8500","0.2262","3.4334"
"6.9000","0.2276","3.3769"
"6.9500","0.2295","3.3762"
"7.0000","0.2310","3.6322"
"7.0500","0.2328","3.4924"
"7.1000","0.2342","3.4573"
"7.1500","0.2358","3.3753"
"7.2000","0.2378","3.4550"
"7.2500","0.2393","3.4268"
"7.3000","0.2411","3.2685"
"7.3500","0.2426","3.3184"
"7.4000","0.2445","3.3197"
"7.4500","0.2459","3.3574"
"7.5000","0.2476","3.3672"
"7.5500","0.2495","3.4007"
"7.6000","0.2509","3.3894"
"7.6500","0.2528","3.4057"
"7.7000","0.2543","3.3680"
"7.7500","0.2562","3.3163"
"7.8000","0.2575","3.5612"
"7.8500","0.2593","3.5380"
"7.9000","0.2611","3.3708"
"7.9500","0.2626","3.3951"
"8.0000","0.2645","3.4094"
"8.0500","0.2660","3.5211"
"8.1000","0.2679","3.4389"
"8.1500","0.2691","3.4804"
"8.2000","0.2711","3.5211"
"8.2500","0.2728","3.4427"
"8.3000","0.2743","3.3853"
"8.3500","0.2761","3.4832"
"8.4000","0.2776","3.5053"
"8.4500","0.2795","3.3790"
"8.5000","0.2808","3.4992"
"8.5500","0.2827","3.4536"
"8.6000","0.2844","3.4808"
"8.6500","0.2861","3.4234"
"8.7000","0.2877","3.5741"
"8.7500","0.2893","3.6775"
"8.8000","0.2911","3.5495"
"8.8500","0.2924","3.6330"
"8.9000","0.2945","3.6042"
"8.9500","0.2960","3.6859"
"9.0000","0.2977","3.5772"
"9.0500","0.2993","3.3807"
"9.1000","0.3010","3.4786"
"9.1500","0.3028","3.6068"
"9.2000","0.3041","3.6741"
"9.2500","0.3062","3.3818"
"9.3000","0.3077","3.6984"
"9.3500","0.3094","3.5192"
"9.4000","0.3110","3.6156"
"9.4500","0.3128","3.5403"
"9.5000","0.3144","3.7274"
"9.5500","0.3158","3.5918"
"9.6000","0.3178","3.7197"
"9.6500","0.3193","3.5944"
"9.7000","0.3212","3.7833"
"9.7500","0.3226","3.6264"
"9.8000","0.3244","3.7022"
"9.8500","0.3260","3.6740"
"9.9000","0.3276","3.6997"
"9.9500","0.3295","3.6389"
"10.0000","0.3310","3.6775"
"10.0500","0.3329","3.5742"
"10.1000","0.3343","3.7466"
"10.1500","0.3361","3.5351"
"10.2000","0.3375","3.7709"
"10.2500","0.3393","3.6850"
"10.3000","0.3411","3.8053"
"10.3500","0.3426","3.7530"
"10.4000","0.3445","3.5102"
"10.4500","0.3460","3.4576"
"10.5000","0.3478","3.4405"
"10.5500","0.3492","3.8056"
"10.6000","0.3510","3.5560"
"10.6500","0.3527","3.5006"
"10.7000","0.3542","3.4055"
"10.7500","0.3561","3.4650"
"10.8000","0.3576","3.5486"
"10.8500","0.3595","3.6385"
"10.9000","0.3608","3.5486"
"10.9500","0.3627","3.6221"
"11.0000","0.3644","3.4273"
"11.0500","0.3660","3.5858"
"11.1000","0.3678","3.5937"
"11.1500","0.3693","3.8222"
"11.2000","0.3711","3.7749"
"11.2500","0.3725","4.0973"
"11.3000","0.3745","4.1605"
"11.3500","0.3760","4.1315"
"11.4000","0.3777","4.3039"
"11.4500","0.3794","4.2530"
"11.5000","0.3810","4.1985"
"11.5500","0.3828","4.1603"
"11.6000","0.3842","4.2308"
