
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3832"
"0.1000","0.0007","1.9628"
"0.2000","0.0023","7.1589"
"0.3000","0.0074","22.4627"
"0.4000","0.0107","32.1337"
"0.5000","0.0140","41.1821"
"0.6000","0.0176","51.2984"
"0.7000","0.0209","60.4146"
"0.8000","0.0243","69.8801"
"0.9000","0.0274","78.0663"
"1.0000","0.0307","86.8012"
"1.1000","0.0340","95.3556"
"1.2000","0.0373","104.0914"
"1.3000","0.0409","113.5515"
"1.4000","0.0442","122.1966"
"1.5000","0.0476","130.9265"
"1.6000","0.0509","139.2288"
"1.7000","0.0541","147.0071"
"1.8000","0.0574","154.8264"
"1.9000","0.0606","162.3134"
"2.0000","0.0642","170.5732"
"2.1000","0.0675","177.1740"
"2.2000","0.0709","175.3975"
"2.3000","0.0742","184.9619"
"2.4000","0.0776","193.5847"
"2.5000","0.0808","201.2699"
"2.6000","0.0839","208.7644"
"2.7000","0.0874","217.0511"
"2.8000","0.0908","224.7633"
"2.9000","0.0941","232.3589"
"3.0000","0.0976","240.7402"
"3.1000","0.1009","248.5071"
"3.2000","0.1043","255.9888"
"3.3000","0.1073","262.9035"
"3.4000","0.1107","270.4088"
"3.5000","0.1141","278.0048"
"3.6000","0.1173","284.9859"
"3.7000","0.1209","293.1407"
"3.8000","0.1243","300.2268"
"3.9000","0.1276","307.4133"
"4.0000","0.1309","314.5166"
"4.1000","0.1341","321.1978"
"4.2000","0.1374","328.4519"
"4.3000","0.1406","334.7038"
"4.4000","0.1442","342.6222"
"4.5000","0.1476","349.5536"
"4.6000","0.1509","356.4290"
"4.7000","0.1542","362.8236"
"4.8000","0.1575","369.4967"
"4.9000","0.1608","375.9958"
"5.0000","0.1639","381.9593"
"5.1000","0.1675","389.4033"
"5.2000","0.1708","395.7320"
"5.3000","0.1742","402.2998"
"5.4000","0.1776","408.8321"
"5.5000","0.1808","414.9473"
"5.6000","0.1842","421.3219"
"5.7000","0.1873","426.6971"
"5.8000","0.1908","433.3626"
"5.9000","0.1942","439.4829"
"6.0000","0.1974","445.5780"
"6.1000","0.2010","452.0599"
"6.2000","0.2042","457.8344"
"6.3000","0.2076","463.6759"
"6.4000","0.2107","468.7764"
"6.5000","0.2140","474.8120"
"6.6000","0.2175","480.7302"
"6.7000","0.2207","486.2036"
"6.8000","0.2242","492.6369"
"6.9000","0.2276","498.1919"
"7.0000","0.2310","504.0288"
"7.1000","0.2341","508.9508"
"7.2000","0.2374","514.3469"
"7.3000","0.2408","519.7626"
"7.4000","0.2439","524.9303"
"7.5000","0.2476","530.9492"
"7.6000","0.2509","536.4820"
"7.7000","0.2542","541.8755"
"7.8000","0.2576","547.2503"
"7.9000","0.2608","552.0618"
"8.0000","0.2641","557.3093"
"8.1000","0.2672","561.8769"
"8.2000","0.2708","567.6281"
"8.3000","0.2742","572.8629"
"8.4000","0.2776","578.1215"
"8.5000","0.2809","583.2197"
"8.6000","0.2843","588.2616"
"8.7000","0.2874","592.7662"
"8.8000","0.2906","597.2072"
"8.9000","0.2941","602.4669"
"9.0000","0.2974","607.7319"
"9.1000","0.3008","612.8750"
"9.2000","0.3043","618.2153"
"9.3000","0.3076","622.8548"
"9.4000","0.3110","627.7122"
"9.5000","0.3140","631.7817"
