
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4974"
"0.1000","0.0007","2.3801"
"0.2000","0.0023","7.8294"
"0.3000","0.0074","25.7323"
"0.4000","0.0107","36.8645"
"0.5000","0.0139","47.5122"
"0.6000","0.0175","59.3888"
"0.7000","0.0209","69.9760"
"0.8000","0.0243","80.8197"
"0.9000","0.0276","91.0667"
"1.0000","0.0309","100.6710"
"1.1000","0.0341","110.2265"
"1.2000","0.0372","118.7797"
"1.3000","0.0407","128.8011"
"1.4000","0.0441","138.1797"
"1.5000","0.0474","147.0818"
"1.6000","0.0509","156.5053"
"1.7000","0.0542","165.4025"
"1.8000","0.0575","174.3223"
"1.9000","0.0606","182.3816"
"2.0000","0.0641","191.2761"
"2.1000","0.0675","200.1581"
"2.2000","0.0706","208.2556"
"2.3000","0.0743","217.6491"
"2.4000","0.0776","225.7040"
"2.5000","0.0809","234.1622"
"2.6000","0.0841","241.8081"
"2.7000","0.0874","250.0986"
"2.8000","0.0908","258.4861"
"2.9000","0.0939","265.8239"
"3.0000","0.0976","274.6010"
"3.1000","0.1009","282.2088"
"3.2000","0.1042","289.2319"
"3.3000","0.1075","295.6743"
"3.4000","0.1107","301.5972"
"3.5000","0.1141","308.2804"
"3.6000","0.1172","314.6804"
"3.7000","0.1208","322.8643"
"3.8000","0.1242","330.2682"
"3.9000","0.1276","337.9488"
"4.0000","0.1309","345.4088"
"4.1000","0.1342","352.5623"
"4.2000","0.1375","359.7793"
"4.3000","0.1405","366.4318"
"4.4000","0.1442","374.2781"
"4.5000","0.1475","381.7450"
"4.6000","0.1508","388.9215"
"4.7000","0.1543","396.6641"
"4.8000","0.1575","403.2360"
"4.9000","0.1609","410.6158"
"5.0000","0.1639","417.2006"
"5.1000","0.1674","424.2468"
"5.2000","0.1708","431.6130"
"5.3000","0.1740","438.6000"
"5.4000","0.1776","446.5269"
"5.5000","0.1809","453.3046"
"5.6000","0.1843","460.3547"
"5.7000","0.1874","466.7581"
"5.8000","0.1907","473.4979"
"5.9000","0.1941","480.9402"
"6.0000","0.1973","487.0927"
"6.1000","0.2009","494.9254"
"6.2000","0.2042","501.5488"
"6.3000","0.2077","508.5422"
"6.4000","0.2109","515.0229"
"6.5000","0.2141","521.1642"
"6.6000","0.2174","527.7461"
"6.7000","0.2205","533.5370"
"6.8000","0.2242","541.3472"
"6.9000","0.2275","547.5781"
"7.0000","0.2309","554.3503"
"7.1000","0.2343","560.5054"
"7.2000","0.2375","566.7565"
"7.3000","0.2408","573.2894"
"7.4000","0.2439","578.6654"
"7.5000","0.2475","585.6302"
"7.6000","0.2508","591.7035"
"7.7000","0.2541","597.9265"
"7.8000","0.2576","604.6432"
"7.9000","0.2609","610.5609"
"8.0000","0.2642","616.7719"
"8.1000","0.2673","621.8804"
"8.2000","0.2707","628.0784"
"8.3000","0.2741","633.9157"
"8.4000","0.2773","639.8066"
"8.5000","0.2809","646.4852"
"8.6000","0.2842","652.1689"
"8.7000","0.2876","658.1899"
"8.8000","0.2907","663.2161"
"8.9000","0.2940","668.9620"
"9.0000","0.2974","674.8925"
"9.1000","0.3006","679.8850"
"9.2000","0.3042","686.4992"
"9.3000","0.3076","692.1638"
"9.4000","0.3109","697.7521"
"9.5000","0.3142","703.1157"
"9.6000","0.3174","708.2870"
"9.7000","0.3208","713.7894"
"9.8000","0.3239","718.7627"
"9.9000","0.3275","724.7149"
"10.0000","0.3309","730.2681"
"10.1000","0.3342","735.5750"
"10.2000","0.3375","740.9045"
"10.3000","0.3409","745.9582"
"10.4000","0.3441","751.0889"
"10.5000","0.3472","755.6495"
"10.6000","0.3508","761.2385"
"10.7000","0.3541","766.5162"
"10.8000","0.3574","771.5657"
"10.9000","0.3609","777.0486"
"11.0000","0.3642","782.0844"
"11.1000","0.3676","787.1943"
