
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1607"
"0.0500","0.0001","0.0453"
"0.1000","0.0007","-0.0543"
"0.1500","0.0010","-0.0755"
"0.2000","0.0024","0.1153"
"0.2500","0.0053","0.1598"
"0.3000","0.0073","-0.0599"
"0.3500","0.0092","0.0031"
"0.4000","0.0105","-0.1225"
"0.4500","0.0124","-0.1422"
"0.5000","0.0142","0.2572"
"0.5500","0.0157","0.0786"
"0.6000","0.0175","0.1175"
"0.6500","0.0191","0.1918"
"0.7000","0.0209","0.1802"
"0.7500","0.0222","0.0074"
"0.8000","0.0242","0.1608"
"0.8500","0.0258","0.1229"
"0.9000","0.0275","0.1811"
"0.9500","0.0292","-0.0770"
"1.0000","0.0307","0.1512"
"1.0500","0.0325","-0.0541"
"1.1000","0.0339","0.0305"
"1.1500","0.0359","0.1157"
"1.2000","0.0375","0.0146"
"1.2500","0.0392","-0.0237"
"1.3000","0.0408","0.1072"
"1.3500","0.0424","0.0322"
"1.4000","0.0441","0.2624"
"1.4500","0.0456","0.0033"
"1.5000","0.0476","0.1224"
"1.5500","0.0491","0.0679"
"1.6000","0.0508","0.0567"
"1.6500","0.0525","0.2295"
"1.7000","0.0542","-0.1270"
"1.7500","0.0558","0.0559"
"1.8000","0.0572","0.1175"
"1.8500","0.0592","0.1271"
"1.9000","0.0607","0.0613"
"1.9500","0.0625","0.3217"
"2.0000","0.0641","0.3343"
"2.0500","0.0659","0.1753"
"2.1000","0.0673","0.1297"
"2.1500","0.0689","0.0120"
"2.2000","0.0709","0.2768"
"2.2500","0.0724","0.1461"
"2.3000","0.0743","0.2127"
"2.3500","0.0758","0.1223"
"2.4000","0.0775","-0.1314"
"2.4500","0.0790","0.1133"
"2.5000","0.0807","-0.0114"
"2.5500","0.0826","0.0851"
"2.6000","0.0840","0.1332"
"2.6500","0.0859","0.3523"
"2.7000","0.0874","0.0192"
"2.7500","0.0892","0.0077"
"2.8000","0.0907","0.1403"
"2.8500","0.0924","0.0369"
"2.9000","0.0942","0.2006"
"2.9500","0.0957","0.0877"
"3.0000","0.0975","0.1429"
"3.0500","0.0992","0.0409"
"3.1000","0.1010","0.0965"
"3.1500","0.1022","0.1482"
"3.2000","0.1040","0.1243"
"3.2500","0.1058","-0.0433"
"3.3000","0.1074","0.0346"
"3.3500","0.1092","0.1785"
"3.4000","0.1107","0.1658"
"3.4500","0.1125","0.0814"
"3.5000","0.1139","0.0439"
"3.5500","0.1158","0.3566"
