
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1382"
"0.1000","0.0005","0.3825"
"0.2000","0.0019","1.2959"
"0.3000","0.0071","4.7713"
"0.4000","0.0105","6.9339"
"0.5000","0.0137","8.8859"
"0.6000","0.0174","11.1397"
"0.7000","0.0206","13.1024"
"0.8000","0.0240","15.1214"
"0.9000","0.0271","16.9431"
"1.0000","0.0304","18.8652"
"1.1000","0.0339","20.8917"
"1.2000","0.0370","22.6538"
"1.3000","0.0407","24.7695"
"1.4000","0.0440","26.6230"
"1.5000","0.0473","28.4572"
"1.6000","0.0506","30.1922"
"1.7000","0.0538","31.8549"
"1.8000","0.0572","33.6160"
"1.9000","0.0603","34.8430"
"2.0000","0.0639","35.9385"
"2.1000","0.0672","37.1598"
"2.2000","0.0707","38.6713"
"2.3000","0.0740","40.0317"
"2.4000","0.0772","41.3528"
"2.5000","0.0805","42.7431"
"2.6000","0.0836","43.9385"
"2.7000","0.0872","45.3319"
"2.8000","0.0905","46.6498"
"2.9000","0.0939","47.9954"
"3.0000","0.0974","49.5421"
"3.1000","0.1006","50.8397"
"3.2000","0.1040","52.3130"
"3.3000","0.1070","53.5705"
"3.4000","0.1105","55.1154"
"3.5000","0.1138","56.5707"
"3.6000","0.1171","57.9650"
"3.7000","0.1207","59.6219"
"3.8000","0.1240","61.0575"
"3.9000","0.1273","62.4888"
"4.0000","0.1305","63.8995"
"4.1000","0.1338","65.3270"
"4.2000","0.1372","66.8726"
"4.3000","0.1403","68.2285"
"4.4000","0.1439","69.9745"
"4.5000","0.1473","71.5431"
"4.6000","0.1506","73.0292"
"4.7000","0.1539","74.5648"
"4.8000","0.1572","76.1063"
"4.9000","0.1605","77.6517"
"5.0000","0.1636","79.0201"
"5.1000","0.1672","80.6624"
"5.2000","0.1706","82.2166"
"5.3000","0.1739","83.6976"
"5.4000","0.1773","85.2423"
"5.5000","0.1806","86.6901"
"5.6000","0.1840","88.1938"
"5.7000","0.1869","89.4223"
"5.8000","0.1906","91.1056"
"5.9000","0.1939","92.4878"
"6.0000","0.1971","93.8965"
"6.1000","0.2007","95.4721"
"6.2000","0.2039","96.8417"
"6.3000","0.2073","98.2874"
"6.4000","0.2104","99.5614"
"6.5000","0.2138","100.9991"
"6.6000","0.2172","102.4006"
"6.7000","0.2204","103.7107"
"6.8000","0.2240","105.2895"
"6.9000","0.2273","106.5859"
"7.0000","0.2306","107.9614"
"7.1000","0.2338","109.2014"
"7.2000","0.2372","110.5811"
"7.3000","0.2405","111.9267"
"7.4000","0.2437","113.1193"
"7.5000","0.2473","114.6002"
"7.6000","0.2507","115.9564"
"7.7000","0.2540","117.2020"
"7.8000","0.2572","118.4512"
"7.9000","0.2604","119.6404"
"8.0000","0.2639","120.9770"
"8.1000","0.2669","122.0424"
"8.2000","0.2706","123.4660"
"8.3000","0.2739","124.7328"
"8.4000","0.2773","125.9581"
"8.5000","0.2807","127.2428"
"8.6000","0.2838","128.3104"
"8.7000","0.2873","129.5788"
"8.8000","0.2903","130.5397"
"8.9000","0.2938","131.8676"
"9.0000","0.2972","133.0454"
"9.1000","0.3005","134.1544"
"9.2000","0.3041","135.4941"
"9.3000","0.3073","136.5275"
"9.4000","0.3107","137.6764"
"9.5000","0.3137","138.6042"
"9.6000","0.3172","139.8045"
"9.7000","0.3204","140.8617"
"9.8000","0.3237","141.9142"
"9.9000","0.3273","143.1895"
"10.0000","0.3306","144.2653"
"10.1000","0.3340","145.3616"
"10.2000","0.3371","146.3169"
"10.3000","0.3405","147.4025"
"10.4000","0.3438","148.4878"
"10.5000","0.3470","149.4079"
"10.6000","0.3506","150.6466"
"10.7000","0.3540","151.7202"
"10.8000","0.3573","152.7833"
"10.9000","0.3606","153.8175"
"11.0000","0.3639","154.7906"
"11.1000","0.3672","155.8282"
"11.2000","0.3703","156.7286"
"11.3000","0.3739","157.8932"
"11.4000","0.3773","158.9608"
"11.5000","0.3805","159.9514"
"11.6000","0.3839","161.0315"
"11.7000","0.3872","162.0392"
"11.8000","0.3906","163.0588"
"11.9000","0.3936","163.8818"
"12.0000","0.3972","164.9910"
"12.1000","0.4005","166.0223"
"12.2000","0.4038","166.9730"
"12.3000","0.4074","168.1620"
"12.4000","0.4106","169.0620"
"12.5000","0.4139","170.0874"
"12.6000","0.4171","170.9818"
"12.7000","0.4205","171.9925"
"12.8000","0.4239","173.0577"
"12.9000","0.4270","173.9045"
"13.0000","0.4306","175.0893"
"13.1000","0.4340","176.1097"
"13.2000","0.4373","177.0335"
"13.3000","0.4404","177.9426"
"13.4000","0.4439","178.9760"
"13.5000","0.4471","179.9162"
"13.6000","0.4503","180.8148"
"13.7000","0.4539","181.9499"
"13.8000","0.4572","182.9094"
"13.9000","0.4607","183.9630"
"14.0000","0.4639","184.8598"
"14.1000","0.4672","185.8122"
"14.2000","0.4706","186.7667"
"14.3000","0.4736","187.5157"
"14.4000","0.4773","188.6964"
"14.5000","0.4806","189.6342"
"14.6000","0.4839","190.5429"
"14.7000","0.4874","191.5607"
"14.8000","0.4905","192.3804"
"14.9000","0.4939","193.3559"
"15.0000","0.4970","194.1406"
"15.1000","0.5004","195.1010"
"15.2000","0.5039","196.1788"
"15.3000","0.5071","196.9995"
"15.4000","0.5106","198.0999"
"15.5000","0.5139","198.9604"
"15.6000","0.5173","199.8892"
"15.7000","0.5203","200.6274"
"15.8000","0.5238","201.5842"
"15.9000","0.5272","202.5210"
"16.0000","0.5304","203.3212"
"16.1000","0.5340","204.4431"
"16.2000","0.5373","205.2763"
"16.3000","0.5408","206.2696"
"16.4000","0.5438","206.9924"
"16.5000","0.5471","207.8572"
"16.6000","0.5505","208.7493"
"16.7000","0.5537","209.5305"
"16.8000","0.5573","210.6256"
"16.9000","0.5606","211.4752"
"17.0000","0.5639","212.3448"
"17.1000","0.5673","213.2655"
"17.2000","0.5705","214.0381"
"17.3000","0.5738","214.9139"
"17.4000","0.5770","215.6781"
"17.5000","0.5806","216.6973"
"17.6000","0.5839","217.5708"
"17.7000","0.5873","218.4493"
"17.8000","0.5906","219.3459"
"17.9000","0.5940","220.2446"
"18.0000","0.5973","221.0744"
"18.1000","0.6003","221.7854"
"18.2000","0.6039","222.7474"
"18.3000","0.6072","223.5764"
"18.4000","0.6104","224.3814"
"18.5000","0.6140","225.4278"
"18.6000","0.6173","226.2313"
"18.7000","0.6207","227.1224"
"18.8000","0.6237","227.8439"
"18.9000","0.6271","228.7371"
"19.0000","0.6305","229.6493"
"19.1000","0.6337","230.4225"
"19.2000","0.6373","231.4786"
"19.3000","0.6407","232.3527"
"19.4000","0.6439","233.1895"
"19.5000","0.6472","234.0469"
"19.6000","0.6505","234.8323"
"19.7000","0.6538","235.7620"
"19.8000","0.6570","236.5074"
"19.9000","0.6606","237.5715"
"20.0000","0.6640","238.4465"
"20.1000","0.6673","239.3110"
"20.2000","0.6705","240.1656"
"20.3000","0.6740","241.0770"
"20.4000","0.6772","241.8884"
"20.5000","0.6803","242.5999"
"20.6000","0.6839","243.6738"
"20.7000","0.6872","244.5356"
"20.8000","0.6905","245.4281"
"20.9000","0.6940","246.3595"
"21.0000","0.6972","247.1901"
"21.1000","0.7006","248.1270"
"21.2000","0.7036","248.7966"
"21.3000","0.7072","249.8362"
"21.4000","0.7105","250.6979"
"21.5000","0.7138","251.5356"
"21.6000","0.7173","252.5341"
"21.7000","0.7206","253.3653"
"21.8000","0.7240","254.2800"
"21.9000","0.7271","255.0066"
"22.0000","0.7304","255.8754"
"22.1000","0.7339","256.8269"
"22.2000","0.7370","257.5358"
"22.3000","0.7407","258.5961"
"22.4000","0.7440","259.4489"
"22.5000","0.7473","260.2724"
"22.6000","0.7505","261.0425"
"22.7000","0.7538","261.8138"
"22.8000","0.7572","262.6993"
"22.9000","0.7603","263.4189"
"23.0000","0.7639","264.3585"
"23.1000","0.7673","265.2115"
"23.2000","0.7706","265.9992"
"23.3000","0.7739","266.7979"
"23.4000","0.7772","267.5681"
"23.5000","0.7806","268.4258"
"23.6000","0.7836","269.0588"
"23.7000","0.7873","270.1075"
"23.8000","0.7905","270.8598"
"23.9000","0.7939","271.7464"
"24.0000","0.7973","272.6362"
"24.1000","0.8006","273.4214"
"24.2000","0.8039","274.2553"
"24.3000","0.8070","274.9567"
"24.4000","0.8105","275.8620"
"24.5000","0.8138","276.7151"
"24.6000","0.8171","277.5061"
"24.7000","0.8207","278.5136"
"24.8000","0.8240","279.2824"
"24.9000","0.8273","280.1341"
"25.0000","0.8304","280.8116"
"25.1000","0.8338","281.7072"
"25.2000","0.8371","282.5111"
"25.3000","0.8404","283.2898"
"25.4000","0.8440","284.3116"
"25.5000","0.8474","285.1668"
"25.6000","0.8506","285.9694"
"25.7000","0.8539","286.7900"
"25.8000","0.8572","287.5930"
"25.9000","0.8605","288.4664"
"26.0000","0.8636","289.1401"
"26.1000","0.8672","290.1333"
"26.2000","0.8706","291.0304"
"26.3000","0.8739","291.8494"
"26.4000","0.8773","292.6838"
"26.5000","0.8806","293.4865"
"26.6000","0.8839","294.2964"
"26.7000","0.8870","295.0284"
"26.8000","0.8905","295.9532"
"26.9000","0.8939","296.8343"
"27.0000","0.8972","297.6795"
"27.1000","0.9006","298.5885"
"27.2000","0.9039","299.3993"
"27.3000","0.9073","300.2863"
"27.4000","0.9103","300.9198"
"27.5000","0.9139","301.9245"
"27.6000","0.9172","302.7672"
"27.7000","0.9204","303.5455"
"27.8000","0.9240","304.5717"
"27.9000","0.9272","305.3621"
"28.0000","0.9306","306.2288"
"28.1000","0.9338","306.9171"
"28.2000","0.9371","307.7642"
"28.3000","0.9405","308.6273"
"28.4000","0.9437","309.4078"
"28.5000","0.9473","310.3987"
"28.6000","0.9506","311.2154"
"28.7000","0.9540","312.0940"
"28.8000","0.9571","312.8570"
"28.9000","0.9605","313.7511"
"29.0000","0.9639","314.6401"
"29.1000","0.9670","315.3921"
"29.2000","0.9706","316.4399"
"29.3000","0.9740","317.3629"
"29.4000","0.9773","318.2490"
"29.5000","0.9806","319.1445"
"29.6000","0.9838","319.9603"
"29.7000","0.9873","320.9338"
"29.8000","0.9903","321.6300"
"29.9000","0.9938","322.6885"
"30.0000","0.9973","323.6342"
"30.1000","1.0005","324.4984"
"30.2000","1.0040","325.5017"
"30.3000","1.0072","326.3227"
"30.4000","1.0106","327.2586"
"30.5000","1.0136","327.9493"
"30.6000","1.0172","328.9737"
"30.7000","1.0205","329.9413"
"30.8000","1.0238","330.8058"
"30.9000","1.0274","331.8873"
"31.0000","1.0306","332.7637"
"31.1000","1.0340","333.7363"
"31.2000","1.0370","334.4986"
"31.3000","1.0405","335.5040"
"31.4000","1.0438","336.4159"
"31.5000","1.0470","337.3008"
"31.6000","1.0507","338.4170"
"31.7000","1.0539","339.3364"
"31.8000","1.0573","340.2878"
"31.9000","1.0605","341.1505"
"32.0000","1.0638","342.0321"
"32.1000","1.0672","342.9757"
"32.2000","1.0703","343.7532"
"32.3000","1.0739","344.8229"
"32.4000","1.0773","345.7812"
"32.5000","1.0806","346.6805"
"32.6000","1.0840","347.5933"
"32.7000","1.0873","348.4541"
"32.8000","1.0905","349.3228"
"32.9000","1.0936","350.0603"
"33.0000","1.0972","351.0723"
"33.1000","1.1005","351.9638"
"33.2000","1.1038","352.8007"
"33.3000","1.1073","353.7772"
"33.4000","1.1106","354.6047"
"33.5000","1.1140","355.4578"
"33.6000","1.1170","356.1123"
"33.7000","1.1205","356.9897"
"33.8000","1.1239","357.6750"
"33.9000","1.1271","358.1690"
"34.0000","1.1307","359.1234"
"34.1000","1.1340","359.8589"
"34.2000","1.1373","360.7026"
"34.3000","1.1405","361.4353"
"34.4000","1.1438","362.3040"
"34.5000","1.1472","363.1620"
"34.6000","1.1503","363.8944"
"34.7000","1.1540","364.9348"
"34.8000","1.1573","365.7650"
"34.9000","1.1606","366.5863"
"35.0000","1.1638","367.4283"
"35.1000","1.1672","368.3167"
"35.2000","1.1705","369.2155"
"35.3000","1.1737","370.0088"
"35.4000","1.1772","371.0824"
"35.5000","1.1806","371.9922"
"35.6000","1.1840","372.9355"
"35.7000","1.1872","373.8194"
"35.8000","1.1906","374.6980"
"35.9000","1.1939","375.5896"
"36.0000","1.1969","376.3218"
"36.1000","1.2006","377.4265"
"36.2000","1.2039","378.3167"
"36.3000","1.2072","379.2063"
"36.4000","1.2107","380.1992"
"36.5000","1.2139","380.9968"
"36.6000","1.2173","381.9659"
"36.7000","1.2204","382.7126"
"36.8000","1.2238","383.6274"
"36.9000","1.2272","384.6129"
"37.0000","1.2304","385.4018"
"37.1000","1.2340","386.4791"
"37.2000","1.2373","387.3336"
"37.3000","1.2406","388.2940"
"37.4000","1.2437","389.0616"
"37.5000","1.2471","389.9792"
"37.6000","1.2505","390.9071"
"37.7000","1.2537","391.7126"
"37.8000","1.2574","392.8580"
"37.9000","1.2606","393.7377"
"38.0000","1.2641","394.6768"
"38.1000","1.2672","395.4560"
"38.2000","1.2705","396.3207"
"38.3000","1.2738","397.2318"
"38.4000","1.2770","398.0264"
"38.5000","1.2806","399.1330"
"38.6000","1.2839","399.9995"
"38.7000","1.2873","400.9371"
"38.8000","1.2906","401.8576"
"38.9000","1.2939","402.6985"
"39.0000","1.2972","403.5754"
"39.1000","1.3003","404.3472"
"39.2000","1.3039","405.3872"
"39.3000","1.3072","406.3036"
"39.4000","1.3106","407.2072"
"39.5000","1.3140","408.1858"
"39.6000","1.3173","409.0909"
"39.7000","1.3206","409.9482"
"39.8000","1.3237","410.7086"
"39.9000","1.3272","411.7009"
"40.0000","1.3305","412.6158"
"40.1000","1.3337","413.4567"
"40.2000","1.3373","414.5580"
"40.3000","1.3406","415.4443"
"40.4000","1.3440","416.3438"
"40.5000","1.3471","417.0934"
"40.6000","1.3505","418.0501"
"40.7000","1.3539","418.9782"
"40.8000","1.3570","419.7722"
"40.9000","1.3606","420.8478"
"41.0000","1.3640","421.7896"
"41.1000","1.3673","422.6570"
"41.2000","1.3706","423.5314"
"41.3000","1.3738","424.3737"
"41.4000","1.3772","425.2893"
"41.5000","1.3804","426.0653"
"41.6000","1.3839","427.0946"
"41.7000","1.3873","427.9933"
"41.8000","1.3906","428.8700"
"41.9000","1.3939","429.7488"
"42.0000","1.3973","430.6922"
"42.1000","1.4005","431.5289"
"42.2000","1.4036","432.2793"
"42.3000","1.4072","433.3306"
"42.4000","1.4105","434.1799"
"42.5000","1.4139","435.0620"
"42.6000","1.4173","436.0161"
"42.7000","1.4205","436.8268"
"42.8000","1.4240","437.7901"
"42.9000","1.4270","438.5003"
"43.0000","1.4305","439.5099"
"43.1000","1.4339","440.4275"
"43.2000","1.4371","441.2595"
"43.3000","1.4407","442.3046"
"43.4000","1.4440","443.1901"
"43.5000","1.4473","444.0920"
"43.6000","1.4505","444.8627"
"43.7000","1.4538","445.7540"
"43.8000","1.4572","446.7468"
"43.9000","1.4604","447.5179"
"44.0000","1.4640","448.5990"
"44.1000","1.4673","449.4899"
"44.2000","1.4707","450.4033"
"44.3000","1.4738","451.1798"
"44.4000","1.4771","452.0377"
"44.5000","1.4805","452.9942"
"44.6000","1.4836","453.7021"
"44.7000","1.4873","454.8341"
"44.8000","1.4907","455.7245"
"44.9000","1.4939","456.6063"
"45.0000","1.4973","457.5431"
"45.1000","1.5005","458.3267"
"45.2000","1.5039","459.2927"
"45.3000","1.5070","459.9964"
"45.4000","1.5106","461.0744"
"45.5000","1.5139","461.9518"
"45.6000","1.5173","462.8671"
"45.7000","1.5207","463.8242"
"45.8000","1.5240","464.7054"
"45.9000","1.5272","465.5518"
"46.0000","1.5303","466.3128"
"46.1000","1.5338","467.2805"
"46.2000","1.5371","468.1660"
"46.3000","1.5405","469.0436"
"46.4000","1.5440","470.0900"
"46.5000","1.5473","470.9314"
"46.6000","1.5507","471.8377"
"46.7000","1.5537","472.5769"
"46.8000","1.5572","473.5204"
"46.9000","1.5605","474.3926"
"47.0000","1.5637","475.1898"
"47.1000","1.5673","476.2975"
"47.2000","1.5707","477.2021"
"47.3000","1.5739","478.0578"
"47.4000","1.5773","478.9505"
"47.5000","1.5805","479.7962"
"47.6000","1.5839","480.7224"
"47.7000","1.5869","481.4470"
"47.8000","1.5905","482.4959"
"47.9000","1.5939","483.4586"
"48.0000","1.5972","484.3241"
"48.1000","1.6006","485.2659"
"48.2000","1.6039","486.1680"
"48.3000","1.6072","487.0293"
"48.4000","1.6103","487.7923"
"48.5000","1.6138","488.8102"
"48.6000","1.6172","489.7550"
"48.7000","1.6205","490.6565"
"48.8000","1.6240","491.6750"
"48.9000","1.6273","492.5409"
"49.0000","1.6307","493.4789"
"49.1000","1.6337","494.1800"
"49.2000","1.6372","495.2072"
"49.3000","1.6405","496.0870"
"49.4000","1.6437","496.9406"
"49.5000","1.6473","498.0123"
"49.6000","1.6506","498.8721"
"49.7000","1.6540","499.7962"
"49.8000","1.6571","500.5849"
"49.9000","1.6605","501.4978"
"50.0000","1.6638","502.4589"
"50.1000","1.6670","503.2751"
"50.2000","1.6707","504.3729"
"50.3000","1.6740","505.2814"
"50.4000","1.6773","506.1804"
"50.5000","1.6805","507.0021"
"50.6000","1.6838","507.9052"
"50.7000","1.6872","508.8227"
"50.8000","1.6903","509.6122"
"50.9000","1.6939","510.6864"
"51.0000","1.6973","511.6334"
"51.1000","1.7006","512.5404"
"51.2000","1.7039","513.4761"
"51.3000","1.7071","514.2922"
"51.4000","1.7106","515.2905"
"51.5000","1.7136","516.0216"
"51.6000","1.7172","517.0822"
"51.7000","1.7206","518.0424"
"51.8000","1.7239","518.9273"
"51.9000","1.7274","519.9416"
"52.0000","1.7306","520.7794"
"52.1000","1.7340","521.7274"
"52.2000","1.7370","522.4568"
"52.3000","1.7405","523.4545"
"52.4000","1.7439","524.3857"
"52.5000","1.7471","525.2274"
"52.6000","1.7507","526.3368"
"52.7000","1.7540","527.1599"
"52.8000","1.7574","528.1323"
"52.9000","1.7604","528.8718"
"53.0000","1.7639","529.8696"
"53.1000","1.7671","530.7464"
"53.2000","1.7703","531.5898"
"53.3000","1.7740","532.7032"
"53.4000","1.7773","533.5822"
"53.5000","1.7807","534.5686"
"53.6000","1.7839","535.4014"
"53.7000","1.7872","536.2858"
"53.8000","1.7905","537.2116"
"53.9000","1.7936","537.9794"
"54.0000","1.7972","539.0728"
"54.1000","1.8006","540.0339"
"54.2000","1.8039","540.9177"
"54.3000","1.8073","541.8892"
"54.4000","1.8106","542.8022"
"54.5000","1.8139","543.6463"
"54.6000","1.8170","544.4412"
"54.7000","1.8205","545.4761"
"54.8000","1.8239","546.4298"
"54.9000","1.8271","547.2643"
"55.0000","1.8307","548.3096"
"55.1000","1.8339","549.2236"
"55.2000","1.8373","550.1514"
"55.3000","1.8404","550.9006"
"55.4000","1.8438","551.9285"
"55.5000","1.8472","552.8177"
"55.6000","1.8504","553.6877"
"55.7000","1.8540","554.8035"
"55.8000","1.8573","555.6866"
"55.9000","1.8606","556.6061"
"56.0000","1.8638","557.4058"
"56.1000","1.8672","558.3592"
"56.2000","1.8706","559.2984"
"56.3000","1.8737","560.0788"
"56.4000","1.8773","561.2194"
"56.5000","1.8806","562.1216"
"56.6000","1.8839","563.0172"
"56.7000","1.8872","563.8818"
"56.8000","1.8905","564.7852"
"56.9000","1.8939","565.7520"
"57.0000","1.8970","566.5475"
"57.1000","1.9005","567.6140"
"57.2000","1.9039","568.5641"
"57.3000","1.9073","569.4670"
"57.4000","1.9106","570.4197"
"57.5000","1.9139","571.3344"
"57.6000","1.9172","572.2361"
"57.7000","1.9203","573.0054"
"57.8000","1.9239","574.1121"
"57.9000","1.9273","575.0283"
"58.0000","1.9305","575.9279"
"58.1000","1.9340","576.9435"
"58.2000","1.9372","577.8150"
"58.3000","1.9406","578.7885"
"58.4000","1.9437","579.5250"
"58.5000","1.9471","580.5123"
"58.6000","1.9506","581.5386"
"58.7000","1.9537","582.3410"
"58.8000","1.9573","583.4636"
"58.9000","1.9606","584.3323"
"59.0000","1.9640","585.2847"
"59.1000","1.9671","586.1023"
"59.2000","1.9705","587.0111"
"59.3000","1.9739","587.9879"
"59.4000","1.9770","588.7742"
"59.5000","1.9807","589.9484"
"59.6000","1.9840","590.8574"
"59.7000","1.9874","591.8470"
"59.8000","1.9905","592.6468"
"59.9000","1.9938","593.5544"
"60.0000","1.9972","594.4858"
"60.1000","2.0003","595.2798"
"60.2000","2.0039","596.4041"
"60.3000","2.0072","597.3175"
"60.4000","2.0106","598.2726"
"60.5000","2.0140","599.2738"
"60.6000","2.0172","600.1268"
"60.7000","2.0205","601.0670"
"60.8000","2.0237","601.8627"
"60.9000","2.0272","602.9109"
"61.0000","2.0305","603.9067"
"61.1000","2.0339","604.8236"
"61.2000","2.0373","605.8236"
"61.3000","2.0407","606.8146"
"61.4000","2.0440","607.7252"
"61.5000","2.0470","608.5325"
"61.6000","2.0506","609.5897"
"61.7000","2.0538","610.4826"
"61.8000","2.0570","611.3760"
"61.9000","2.0607","612.5359"
"62.0000","2.0639","613.4297"
"62.1000","2.0673","614.4237"
"62.2000","2.0704","615.2736"
"62.3000","2.0738","616.2472"
"62.4000","2.0773","617.3149"
"62.5000","2.0803","618.0843"
"62.6000","2.0839","619.2272"
"62.7000","2.0873","620.2431"
"62.8000","2.0906","621.1243"
"62.9000","2.0940","622.1285"
"63.0000","2.0972","622.9919"
"63.1000","2.1005","623.9528"
"63.2000","2.1037","624.8385"
"63.3000","2.1072","625.8683"
"63.4000","2.1106","626.9000"
"63.5000","2.1139","627.8461"
"63.6000","2.1172","628.8292"
"63.7000","2.1206","629.8280"
"63.8000","2.1239","630.7528"
"63.9000","2.1270","631.5545"
"64.0000","2.1305","632.6869"
"64.1000","2.1338","633.6249"
"64.2000","2.1372","634.5935"
"64.3000","2.1407","635.6532"
"64.4000","2.1439","636.5602"
"64.5000","2.1474","637.5820"
"64.6000","2.1503","638.3521"
"64.7000","2.1538","639.4221"
"64.8000","2.1572","640.3903"
"64.9000","2.1604","641.2560"
"65.0000","2.1640","642.3970"
"65.1000","2.1673","643.3670"
"65.2000","2.1706","644.3006"
"65.3000","2.1738","645.1661"
"65.4000","2.1771","646.0593"
"65.5000","2.1806","647.1114"
"65.6000","2.1837","647.9316"
"65.7000","2.1873","649.0466"
"65.8000","2.1906","650.0152"
"65.9000","2.1940","650.9807"
"66.0000","2.1972","651.8480"
"66.1000","2.2005","652.7362"
"66.2000","2.2039","653.7437"
"66.3000","2.2069","654.5048"
"66.4000","2.2106","655.6971"
"66.5000","2.2140","656.6071"
"66.6000","2.2172","657.5114"
"66.7000","2.2207","658.5424"
"66.8000","2.2238","659.3494"
"66.9000","2.2273","660.3855"
"67.0000","2.2303","661.0768"
