
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0081"
"0.0500","0.0001","0.0173"
"0.1000","0.0008","0.0009"
"0.1500","0.0010","-0.0114"
"0.2000","0.0026","0.0109"
"0.2500","0.0055","-0.0077"
"0.3000","0.0076","-0.0086"
"0.3500","0.0090","-0.0166"
"0.4000","0.0110","0.0179"
"0.4500","0.0126","0.0537"
"0.5000","0.0144","0.0049"
"0.5500","0.0160","0.0265"
"0.6000","0.0177","0.0216"
"0.6500","0.0193","0.0042"
"0.7000","0.0208","0.0217"
"0.7500","0.0228","0.0112"
"0.8000","0.0242","0.0199"
"0.8500","0.0261","0.0335"
"0.9000","0.0277","0.0105"
"0.9500","0.0294","0.0257"
"1.0000","0.0309","0.0169"
"1.0500","0.0325","0.0392"
"1.1000","0.0345","0.0404"
"1.1500","0.0360","0.0289"
"1.2000","0.0377","0.0277"
"1.2500","0.0393","0.0413"
"1.3000","0.0411","0.0184"
"1.3500","0.0425","0.0138"
"1.4000","0.0441","0.0124"
"1.4500","0.0461","0.0222"
"1.5000","0.0476","0.0234"
"1.5500","0.0494","0.0359"
"1.6000","0.0509","0.0303"
"1.6500","0.0527","0.0065"
"1.7000","0.0542","0.0159"
"1.7500","0.0559","0.0232"
"1.8000","0.0578","-0.0002"
"1.8500","0.0592","0.0134"
"1.9000","0.0611","0.0271"
"1.9500","0.0626","0.0273"
"2.0000","0.0644","0.0274"
"2.0500","0.0658","0.0030"
"2.1000","0.0676","0.0077"
"2.1500","0.0694","0.0118"
"2.2000","0.0709","0.0298"
"2.2500","0.0727","-0.0038"
"2.3000","0.0742","0.0237"
"2.3500","0.0761","0.0168"
"2.4000","0.0774","0.0054"
"2.4500","0.0793","-0.0038"
"2.5000","0.0811","0.0061"
"2.5500","0.0826","0.0300"
"2.6000","0.0844","0.0249"
"2.6500","0.0859","0.0128"
"2.7000","0.0877","0.0225"
"2.7500","0.0891","0.0265"
"2.8000","0.0910","0.0264"
