
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1804"
"0.0500","0.0001","-0.0547"
"0.1000","0.0005","-0.0290"
"0.1500","0.0009","0.1247"
"0.2000","0.0021","0.0601"
"0.2500","0.0049","0.1373"
"0.3000","0.0070","0.1450"
"0.3500","0.0089","-0.1962"
"0.4000","0.0103","0.0144"
"0.4500","0.0122","0.0254"
"0.5000","0.0139","0.0990"
"0.5500","0.0154","-0.0278"
"0.6000","0.0172","0.0072"
"0.6500","0.0188","0.0539"
"0.7000","0.0207","0.1018"
"0.7500","0.0220","-0.1803"
"0.8000","0.0238","-0.1042"
"0.8500","0.0256","-0.0211"
"0.9000","0.0272","0.0031"
"0.9500","0.0290","-0.0632"
"1.0000","0.0305","0.0670"
"1.0500","0.0323","0.0191"
"1.1000","0.0336","-0.1049"
"1.1500","0.0355","0.1813"
"1.2000","0.0373","0.0093"
"1.2500","0.0389","-0.0884"
"1.3000","0.0406","0.1141"
"1.3500","0.0422","-0.0723"
"1.4000","0.0439","-0.0575"
"1.4500","0.0453","-0.1575"
"1.5000","0.0473","-0.0039"
"1.5500","0.0488","-0.0750"
"1.6000","0.0505","-0.0985"
"1.6500","0.0523","-0.0759"
"1.7000","0.0539","0.1297"
"1.7500","0.0556","0.0348"
"1.8000","0.0570","0.1213"
"1.8500","0.0590","-0.0749"
"1.9000","0.0605","0.1089"
"1.9500","0.0622","0.0140"
"2.0000","0.0639","0.1943"
"2.0500","0.0657","0.1188"
"2.1000","0.0672","0.1213"
"2.1500","0.0686","-0.0047"
"2.2000","0.0707","0.0600"
"2.2500","0.0721","0.3020"
"2.3000","0.0739","-0.0960"
"2.3500","0.0755","-0.1034"
"2.4000","0.0773","0.1757"
"2.4500","0.0788","-0.0261"
"2.5000","0.0803","-0.0248"
"2.5500","0.0824","0.0817"
"2.6000","0.0838","0.0903"
"2.6500","0.0856","0.1714"
"2.7000","0.0872","-0.0335"
"2.7500","0.0890","0.0470"
"2.8000","0.0904","-0.1991"
"2.8500","0.0921","0.0674"
"2.9000","0.0940","0.1682"
"2.9500","0.0954","-0.3024"
"3.0000","0.0973","-0.0248"
"3.0500","0.0988","-0.0450"
"3.1000","0.1008","-0.0308"
"3.1500","0.1021","-0.0932"
"3.2000","0.1038","-0.0884"
"3.2500","0.1057","0.1273"
"3.3000","0.1071","0.2986"
"3.3500","0.1090","-0.0384"
"3.4000","0.1105","0.0378"
"3.4500","0.1124","0.1486"
"3.5000","0.1137","-0.0846"
"3.5500","0.1155","0.1285"
"3.6000","0.1173","0.0283"
"3.6500","0.1189","0.0730"
"3.7000","0.1206","0.2871"
"3.7500","0.1221","0.1267"
"3.8000","0.1240","0.1297"
"3.8500","0.1253","0.1655"
"3.9000","0.1273","0.0205"
"3.9500","0.1289","0.1785"
"4.0000","0.1305","0.1077"
"4.0500","0.1322","0.1066"
"4.1000","0.1338","0.0703"
"4.1500","0.1357","0.3529"
"4.2000","0.1370","0.2073"
"4.2500","0.1390","0.1709"
"4.3000","0.1406","0.1311"
"4.3500","0.1422","0.1612"
"4.4000","0.1439","0.0572"
"4.4500","0.1456","0.1534"
"4.5000","0.1473","0.2317"
"4.5500","0.1486","0.3880"
"4.6000","0.1506","0.2337"
"4.6500","0.1522","0.2078"
"4.7000","0.1540","0.4372"
"4.7500","0.1555","0.3905"
"4.8000","0.1572","0.2764"
"4.8500","0.1589","0.3611"
"4.9000","0.1603","0.2262"
"4.9500","0.1624","0.3710"
"5.0000","0.1638","0.6459"
"5.0500","0.1656","0.5941"
"5.1000","0.1672","0.6240"
"5.1500","0.1689","0.6921"
"5.2000","0.1705","0.7132"
"5.2500","0.1721","0.8097"
"5.3000","0.1740","0.8958"
"5.3500","0.1755","1.1703"
"5.4000","0.1773","1.1336"
"5.4500","0.1788","1.0200"
"5.5000","0.1806","1.2611"
"5.5500","0.1821","1.1871"
"5.6000","0.1837","1.5429"
"5.6500","0.1856","1.6276"
"5.7000","0.1871","1.8259"
"5.7500","0.1890","1.9509"
"5.8000","0.1905","1.8037"
"5.8500","0.1923","1.9338"
"5.9000","0.1937","2.1684"
"5.9500","0.1955","2.2476"
"6.0000","0.1973","2.3793"
"6.0500","0.1988","2.4444"
"6.1000","0.2007","2.7342"
"6.1500","0.2022","2.6634"
"6.2000","0.2040","2.6735"
"6.2500","0.2054","2.6284"
"6.3000","0.2072","2.7480"
"6.3500","0.2090","2.5594"
"6.4000","0.2105","2.6723"
"6.4500","0.2123","2.5042"
"6.5000","0.2139","2.7616"
"6.5500","0.2156","2.7665"
"6.6000","0.2170","2.6595"
"6.6500","0.2189","2.8452"
"6.7000","0.2206","2.7012"
"6.7500","0.2222","2.5993"
"6.8000","0.2240","2.7366"
"6.8500","0.2255","2.8323"
"6.9000","0.2273","2.6910"
"6.9500","0.2286","2.6604"
"7.0000","0.2305","2.7042"
"7.0500","0.2323","2.4056"
"7.1000","0.2339","2.7008"
"7.1500","0.2356","2.4934"
"7.2000","0.2372","2.7630"
"7.2500","0.2389","2.7093"
"7.3000","0.2403","2.6128"
"7.3500","0.2423","2.5469"
"7.4000","0.2439","2.5434"
"7.4500","0.2455","2.6406"
"7.5000","0.2472","2.7231"
"7.5500","0.2489","2.7235"
"7.6000","0.2506","2.6880"
"7.6500","0.2520","2.5814"
"7.7000","0.2540","2.7833"
"7.7500","0.2555","2.9080"
"7.8000","0.2572","2.6511"
"7.8500","0.2589","2.8209"
"7.9000","0.2606","2.6052"
"7.9500","0.2622","2.5294"
"8.0000","0.2636","2.6918"
"8.0500","0.2656","2.7031"
"8.1000","0.2672","2.7078"
"8.1500","0.2689","2.6391"
"8.2000","0.2705","2.7872"
"8.2500","0.2722","2.7234"
"8.3000","0.2738","2.5171"
"8.3500","0.2753","2.6622"
"8.4000","0.2773","2.5777"
"8.4500","0.2789","2.7557"
"8.5000","0.2806","2.5910"
"8.5500","0.2822","2.6089"
"8.6000","0.2840","2.6112"
"8.6500","0.2855","2.6684"
"8.7000","0.2871","2.8005"
"8.7500","0.2890","2.8180"
"8.8000","0.2904","2.7334"
"8.8500","0.2923","2.4714"
"8.9000","0.2939","2.5612"
"8.9500","0.2957","2.9546"
"9.0000","0.2971","2.4950"
"9.0500","0.2987","2.7541"
"9.1000","0.3006","2.6965"
"9.1500","0.3021","2.8974"
"9.2000","0.3040","2.8215"
"9.2500","0.3055","2.8694"
"9.3000","0.3073","2.9918"
"9.3500","0.3087","2.9911"
"9.4000","0.3104","2.9526"
"9.4500","0.3123","3.0497"
"9.5000","0.3138","3.2150"
"9.5500","0.3156","2.9964"
"9.6000","0.3171","3.2475"
"9.6500","0.3190","3.2091"
"9.7000","0.3204","3.3265"
"9.7500","0.3222","3.1556"
"9.8000","0.3240","3.3376"
"9.8500","0.3255","3.1286"
"9.9000","0.3274","3.3608"
"9.9500","0.3289","3.2229"
"10.0000","0.3307","3.2599"
"10.0500","0.3320","3.3588"
"10.1000","0.3339","3.5175"
"10.1500","0.3356","3.3984"
"10.2000","0.3371","3.5024"
"10.2500","0.3390","3.4185"
"10.3000","0.3406","3.3449"
"10.3500","0.3423","3.3559"
"10.4000","0.3436","3.5315"
"10.4500","0.3456","3.5059"
"10.5000","0.3472","3.2626"
"10.5500","0.3489","3.5098"
"10.6000","0.3506","3.4519"
"10.6500","0.3522","3.3415"
"10.7000","0.3540","3.5218"
"10.7500","0.3553","3.5524"
"10.8000","0.3573","3.4456"
"10.8500","0.3589","3.3942"
"10.9000","0.3606","3.4552"
"10.9500","0.3622","3.3909"
"11.0000","0.3638","3.3324"
"11.0500","0.3655","3.4631"
"11.1000","0.3670","3.2794"
"11.1500","0.3690","3.3806"
"11.2000","0.3705","3.4552"
"11.2500","0.3723","3.2514"
"11.3000","0.3738","3.2727"
"11.3500","0.3756","3.3304"
"11.4000","0.3772","3.5282"
"11.4500","0.3787","3.1964"
"11.5000","0.3807","3.5215"
"11.5500","0.3822","3.3740"
"11.6000","0.3840","3.3938"
"11.6500","0.3855","3.4013"
"11.7000","0.3873","3.5148"
"11.7500","0.3888","3.5578"
"11.8000","0.3904","3.2627"
"11.8500","0.3923","3.2136"
"11.9000","0.3938","3.3636"
"11.9500","0.3957","3.3479"
"12.0000","0.3971","3.6158"
"12.0500","0.3990","3.4103"
"12.1000","0.4004","3.4641"
"12.1500","0.4021","3.3525"
"12.2000","0.4040","3.4759"
"12.2500","0.4055","3.4401"
"12.3000","0.4073","3.4086"
"12.3500","0.4088","3.5388"
"12.4000","0.4106","3.5823"
"12.4500","0.4120","3.3461"
"12.5000","0.4139","3.3035"
"12.5500","0.4156","3.3669"
"12.6000","0.4172","3.2964"
"12.6500","0.4190","3.4018"
"12.7000","0.4205","3.4871"
"12.7500","0.4223","3.3717"
"12.8000","0.4237","3.3309"
"12.8500","0.4255","3.4782"
"12.9000","0.4272","3.2125"
"12.9500","0.4288","3.2785"
"13.0000","0.4306","3.3774"
"13.0500","0.4322","3.5592"
"13.1000","0.4339","3.5123"
"13.1500","0.4353","3.2817"
"13.2000","0.4372","3.3984"
"13.2500","0.4389","3.2553"
"13.3000","0.4406","3.3954"
"13.3500","0.4423","3.2585"
"13.4000","0.4438","3.4391"
"13.4500","0.4456","3.3608"
"13.5000","0.4470","3.4748"
"13.5500","0.4490","3.4758"
"13.6000","0.4505","3.4245"
"13.6500","0.4522","3.4671"
"13.7000","0.4539","3.4954"
"13.7500","0.4555","3.4316"
"13.8000","0.4572","3.4422"
"13.8500","0.4587","3.4340"
"13.9000","0.4606","3.3975"
"13.9500","0.4622","3.1932"
"14.0000","0.4639","3.3183"
"14.0500","0.4656","3.3859"
"14.1000","0.4673","3.5378"
"14.1500","0.4688","3.4290"
