
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0100"
"0.0500","0.0001","-0.0031"
"0.1000","0.0008","0.0100"
"0.1500","0.0011","0.0271"
"0.2000","0.0026","0.0367"
"0.2500","0.0055","0.0111"
"0.3000","0.0076","0.0131"
"0.3500","0.0093","0.0385"
"0.4000","0.0109","0.0301"
"0.4500","0.0127","0.0236"
"0.5000","0.0144","0.0260"
"0.5500","0.0161","0.0540"
"0.6000","0.0174","0.0202"
"0.6500","0.0194","0.0361"
"0.7000","0.0211","0.0404"
"0.7500","0.0227","0.0567"
"0.8000","0.0244","0.0617"
"0.8500","0.0260","0.0209"
"0.9000","0.0277","0.0369"
"0.9500","0.0291","0.0245"
"1.0000","0.0311","0.0403"
"1.0500","0.0327","0.0500"
"1.1000","0.0344","0.0322"
"1.1500","0.0360","0.0356"
"1.2000","0.0377","0.0336"
"1.2500","0.0394","0.0422"
"1.3000","0.0408","0.0379"
"1.3500","0.0429","0.0090"
"1.4000","0.0443","0.0692"
"1.4500","0.0460","0.0531"
"1.5000","0.0477","0.0305"
"1.5500","0.0494","0.0356"
"1.6000","0.0510","0.0427"
"1.6500","0.0525","0.0584"
"1.7000","0.0545","0.0329"
"1.7500","0.0559","0.0231"
"1.8000","0.0577","0.0380"
"1.8500","0.0593","0.0301"
"1.9000","0.0612","0.0612"
"1.9500","0.0626","0.0538"
"2.0000","0.0642","0.0565"
"2.0500","0.0661","0.0606"
"2.1000","0.0676","0.0465"
"2.1500","0.0694","0.0571"
"2.2000","0.0710","0.0309"
"2.2500","0.0728","0.0434"
"2.3000","0.0742","0.0436"
"2.3500","0.0759","0.0473"
"2.4000","0.0778","0.0432"
"2.4500","0.0793","0.0454"
"2.5000","0.0811","0.0349"
"2.5500","0.0826","0.0419"
"2.6000","0.0845","0.0373"
"2.6500","0.0858","0.0567"
"2.7000","0.0877","0.0514"
"2.7500","0.0895","0.0552"
"2.8000","0.0909","0.0308"
"2.8500","0.0928","0.0371"
"2.9000","0.0943","0.0496"
"2.9500","0.0962","0.0510"
"3.0000","0.0975","0.0411"
"3.0500","0.0994","0.0473"
"3.1000","0.1011","0.0528"
"3.1500","0.1026","0.0610"
"3.2000","0.1044","0.0523"
"3.2500","0.1060","0.0580"
"3.3000","0.1078","0.0579"
"3.3500","0.1091","0.0519"
"3.4000","0.1111","0.0255"
"3.4500","0.1128","0.0635"
"3.5000","0.1144","0.0514"
"3.5500","0.1160","0.0524"
"3.6000","0.1176","0.0476"
"3.6500","0.1194","0.0471"
"3.7000","0.1207","0.0413"
"3.7500","0.1228","0.0359"
"3.8000","0.1244","0.0399"
"3.8500","0.1260","0.0484"
"3.9000","0.1276","0.0359"
"3.9500","0.1293","0.0721"
"4.0000","0.1311","0.0747"
"4.0500","0.1325","0.0505"
"4.1000","0.1345","0.0350"
"4.1500","0.1360","0.0529"
"4.2000","0.1377","0.0612"
"4.2500","0.1393","0.0725"
"4.3000","0.1411","0.0594"
"4.3500","0.1427","0.0455"
"4.4000","0.1441","0.0674"
"4.4500","0.1461","0.0641"
"4.5000","0.1476","0.0479"
"4.5500","0.1495","0.0709"
"4.6000","0.1510","0.0805"
"4.6500","0.1528","0.0499"
"4.7000","0.1542","0.0404"
"4.7500","0.1558","0.0984"
"4.8000","0.1578","0.0695"
"4.8500","0.1593","0.0628"
"4.9000","0.1612","0.0516"
"4.9500","0.1626","0.0739"
"5.0000","0.1644","0.0382"
"5.0500","0.1659","0.0620"
"5.1000","0.1677","0.0566"
"5.1500","0.1695","0.0692"
"5.2000","0.1709","0.0822"
"5.2500","0.1728","0.0736"
"5.3000","0.1743","0.0676"
"5.3500","0.1762","0.0661"
"5.4000","0.1775","0.0804"
"5.4500","0.1793","0.0694"
"5.5000","0.1810","0.0651"
"5.5500","0.1825","0.0924"
"5.6000","0.1844","0.0661"
"5.6500","0.1860","0.0756"
"5.7000","0.1878","0.0824"
"5.7500","0.1891","0.0793"
"5.8000","0.1910","0.1024"
"5.8500","0.1928","0.0789"
"5.9000","0.1944","0.0701"
"5.9500","0.1961","0.0857"
"6.0000","0.1976","0.0941"
"6.0500","0.1994","0.0755"
"6.1000","0.2008","0.0851"
"6.1500","0.2028","0.1155"
"6.2000","0.2044","0.0856"
"6.2500","0.2060","0.0711"
"6.3000","0.2077","0.0888"
"6.3500","0.2093","0.0855"
"6.4000","0.2111","0.0677"
"6.4500","0.2125","0.0786"
"6.5000","0.2144","0.0783"
"6.5500","0.2160","0.0906"
"6.6000","0.2176","0.1043"
"6.6500","0.2194","0.0835"
"6.7000","0.2211","0.0875"
"6.7500","0.2227","0.1022"
"6.8000","0.2241","0.0958"
"6.8500","0.2261","0.0737"
"6.9000","0.2277","0.1081"
"6.9500","0.2294","0.0834"
"7.0000","0.2311","0.0879"
"7.0500","0.2327","0.1186"
"7.1000","0.2343","0.0871"
"7.1500","0.2358","0.0993"
"7.2000","0.2378","0.1147"
"7.2500","0.2394","0.1137"
"7.3000","0.2410","0.1084"
"7.3500","0.2427","0.0833"
"7.4000","0.2444","0.0694"
"7.4500","0.2460","0.0931"
"7.5000","0.2475","0.1003"
"7.5500","0.2495","0.0813"
"7.6000","0.2509","0.0870"
"7.6500","0.2527","0.0901"
"7.7000","0.2544","0.1077"
"7.7500","0.2562","0.0880"
"7.8000","0.2576","0.1226"
"7.8500","0.2591","0.1106"
"7.9000","0.2611","0.0915"
"7.9500","0.2626","0.0928"
"8.0000","0.2644","0.1035"
"8.0500","0.2660","0.1024"
"8.1000","0.2678","0.0989"
"8.1500","0.2692","0.1095"
"8.2000","0.2708","0.1155"
"8.2500","0.2728","0.1095"
"8.3000","0.2743","0.0978"
"8.3500","0.2761","0.1011"
"8.4000","0.2776","0.0826"
"8.4500","0.2795","0.0968"
"8.5000","0.2809","0.0966"
"8.5500","0.2826","0.1141"
"8.6000","0.2845","0.0990"
"8.6500","0.2859","0.1007"
"8.7000","0.2878","0.0964"
"8.7500","0.2893","0.1128"
"8.8000","0.2912","0.0998"
"8.8500","0.2925","0.0998"
"8.9000","0.2943","0.1076"
"8.9500","0.2961","0.1054"
"9.0000","0.2976","0.1292"
"9.0500","0.2994","0.1097"
"9.1000","0.3010","0.1071"
"9.1500","0.3028","0.1120"
"9.2000","0.3041","0.1204"
"9.2500","0.3060","0.1217"
"9.3000","0.3077","0.1434"
"9.3500","0.3093","0.1242"
"9.4000","0.3111","0.1095"
"9.4500","0.3126","0.1225"
"9.5000","0.3144","0.0950"
"9.5500","0.3157","0.1176"
"9.6000","0.3177","0.1172"
"9.6500","0.3194","0.1111"
"9.7000","0.3210","0.1109"
"9.7500","0.3228","0.0955"
"9.8000","0.3243","0.1014"
"9.8500","0.3261","0.1017"
