
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0576"
"0.0500","0.0001","-0.0199"
"0.1000","0.0008","0.0419"
"0.1500","0.0011","0.0046"
"0.2000","0.0026","0.1892"
"0.2500","0.0056","-0.0563"
"0.3000","0.0077","0.0287"
"0.3500","0.0091","0.0368"
"0.4000","0.0109","0.0239"
"0.4500","0.0128","0.1055"
"0.5000","0.0143","-0.0434"
"0.5500","0.0161","-0.1108"
"0.6000","0.0176","-0.1723"
"0.6500","0.0196","-0.0480"
"0.7000","0.0208","-0.1000"
"0.7500","0.0227","-0.3117"
"0.8000","0.0244","-0.2102"
"0.8500","0.0260","-0.0017"
"0.9000","0.0278","-0.0766"
"0.9500","0.0293","-0.0125"
"1.0000","0.0311","0.0677"
"1.0500","0.0324","0.0535"
"1.1000","0.0344","-0.0323"
"1.1500","0.0361","0.1033"
"1.2000","0.0378","0.0950"
"1.2500","0.0394","-0.0822"
"1.3000","0.0410","-0.0902"
"1.3500","0.0427","-0.1297"
"1.4000","0.0441","-0.0687"
"1.4500","0.0462","0.0808"
"1.5000","0.0476","-0.0403"
"1.5500","0.0493","0.0479"
"1.6000","0.0510","0.0714"
"1.6500","0.0527","0.1671"
"1.7000","0.0544","0.1378"
"1.7500","0.0558","-0.1041"
"1.8000","0.0577","0.0311"
"1.8500","0.0592","0.0186"
"1.9000","0.0610","0.1473"
"1.9500","0.0627","0.0213"
"2.0000","0.0645","0.2176"
"2.0500","0.0659","-0.0330"
"2.1000","0.0675","-0.1559"
"2.1500","0.0694","-0.0455"
"2.2000","0.0710","-0.0762"
"2.2500","0.0728","0.1951"
"2.3000","0.0743","0.1705"
"2.3500","0.0760","0.0312"
"2.4000","0.0776","0.0704"
"2.4500","0.0792","0.2039"
"2.5000","0.0812","0.2009"
"2.5500","0.0826","0.0825"
"2.6000","0.0844","0.0069"
"2.6500","0.0860","0.0795"
"2.7000","0.0878","0.1507"
"2.7500","0.0893","0.0631"
"2.8000","0.0910","0.0060"
"2.8500","0.0928","0.2458"
"2.9000","0.0943","0.0123"
"2.9500","0.0961","0.0093"
"3.0000","0.0977","0.0546"
"3.0500","0.0995","0.1296"
"3.1000","0.1008","0.1302"
"3.1500","0.1026","0.0765"
"3.2000","0.1044","0.1413"
"3.2500","0.1060","-0.0755"
"3.3000","0.1078","0.2155"
"3.3500","0.1093","0.2187"
"3.4000","0.1111","0.1892"
"3.4500","0.1125","0.1166"
"3.5000","0.1143","0.0037"
"3.5500","0.1161","0.3023"
"3.6000","0.1176","0.0834"
"3.6500","0.1194","0.1705"
"3.7000","0.1209","0.1075"
"3.7500","0.1228","0.0079"
"3.8000","0.1242","0.1762"
"3.8500","0.1261","-0.0753"
"3.9000","0.1277","-0.0201"
"3.9500","0.1293","0.1469"
"4.0000","0.1311","0.1754"
"4.0500","0.1327","0.2066"
"4.1000","0.1345","0.0333"
"4.1500","0.1358","0.0620"
"4.2000","0.1377","0.0975"
"4.2500","0.1394","0.1174"
"4.3000","0.1410","0.1075"
"4.3500","0.1428","-0.0203"
"4.4000","0.1444","0.1311"
"4.4500","0.1461","0.1783"
"4.5000","0.1474","0.2058"
"4.5500","0.1494","0.0301"
"4.6000","0.1511","0.0120"
"4.6500","0.1527","0.0598"
"4.7000","0.1544","0.0650"
"4.7500","0.1560","0.2754"
"4.8000","0.1577","0.0626"
"4.8500","0.1591","0.1897"
"4.9000","0.1612","0.0975"
"4.9500","0.1626","0.2404"
"5.0000","0.1643","0.3359"
"5.0500","0.1660","0.1276"
"5.1000","0.1677","-0.1210"
"5.1500","0.1694","0.1580"
"5.2000","0.1708","0.2464"
"5.2500","0.1728","0.1795"
"5.3000","0.1743","0.1325"
"5.3500","0.1760","0.2721"
"5.4000","0.1777","-0.0316"
"5.4500","0.1795","0.0568"
"5.5000","0.1810","0.0456"
"5.5500","0.1825","0.2897"
"5.6000","0.1845","0.1026"
"5.6500","0.1859","0.0792"
"5.7000","0.1878","0.0098"
"5.7500","0.1893","0.2924"
"5.8000","0.1911","0.2156"
"5.8500","0.1926","0.0466"
"5.9000","0.1942","0.1334"
"5.9500","0.1962","0.1170"
"6.0000","0.1976","0.1875"
"6.0500","0.1995","0.2894"
"6.1000","0.2010","0.3091"
"6.1500","0.2028","-0.1035"
"6.2000","0.2042","0.1262"
"6.2500","0.2059","0.0854"
"6.3000","0.2078","0.2916"
"6.3500","0.2092","-0.1140"
"6.4000","0.2111","0.0554"
"6.4500","0.2127","0.2855"
"6.5000","0.2146","0.3758"
"6.5500","0.2158","0.1863"
"6.6000","0.2176","0.3616"
"6.6500","0.2195","0.0193"
"6.7000","0.2210","0.2167"
"6.7500","0.2228","0.2039"
"6.8000","0.2243","0.1110"
"6.8500","0.2262","0.2499"
"6.9000","0.2274","0.0104"
"6.9500","0.2293","0.0793"
"7.0000","0.2311","0.2436"
"7.0500","0.2327","0.2303"
"7.1000","0.2344","0.1953"
"7.1500","0.2359","0.1901"
"7.2000","0.2378","0.2297"
"7.2500","0.2391","0.1999"
"7.3000","0.2411","0.2284"
"7.3500","0.2427","0.0586"
"7.4000","0.2443","0.3623"
