
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.3269"
"0.0500","0.0001","-0.0629"
"0.1000","0.0008","0.1087"
"0.1500","0.0011","0.3150"
"0.2000","0.0028","0.2798"
"0.2500","0.0057","0.1565"
"0.3000","0.0077","0.1051"
"0.3500","0.0091","0.2836"
"0.4000","0.0111","0.1384"
"0.4500","0.0127","0.0740"
"0.5000","0.0144","0.1982"
"0.5500","0.0161","0.2394"
"0.6000","0.0177","0.3249"
"0.6500","0.0194","0.3166"
"0.7000","0.0209","0.1688"
"0.7500","0.0229","0.1341"
"0.8000","0.0243","0.2234"
"0.8500","0.0261","0.0529"
"0.9000","0.0277","0.0286"
"0.9500","0.0295","0.2306"
"1.0000","0.0310","0.2165"
"1.0500","0.0325","0.1023"
"1.1000","0.0345","0.1408"
"1.1500","0.0359","0.1661"
"1.2000","0.0378","0.1382"
"1.2500","0.0394","0.2120"
"1.3000","0.0411","0.1217"
"1.3500","0.0426","0.1766"
"1.4000","0.0442","0.1482"
"1.4500","0.0462","0.2187"
"1.5000","0.0477","0.2043"
"1.5500","0.0495","0.3832"
"1.6000","0.0510","0.3464"
"1.6500","0.0528","0.3459"
"1.7000","0.0543","0.2148"
"1.7500","0.0560","0.1405"
"1.8000","0.0579","0.3289"
"1.8500","0.0593","0.4546"
"1.9000","0.0611","0.2450"
"1.9500","0.0627","0.4207"
"2.0000","0.0645","0.3040"
"2.0500","0.0659","0.2230"
"2.1000","0.0677","0.5935"
"2.1500","0.0695","0.2746"
"2.2000","0.0710","0.4248"
"2.2500","0.0728","0.5676"
"2.3000","0.0744","0.3891"
"2.3500","0.0762","0.2762"
"2.4000","0.0775","0.6033"
"2.4500","0.0793","0.2758"
"2.5000","0.0811","0.5200"
"2.5500","0.0827","0.3697"
"2.6000","0.0845","0.5098"
"2.6500","0.0860","0.5689"
"2.7000","0.0878","0.7630"
"2.7500","0.0892","0.5999"
"2.8000","0.0911","0.7669"
"2.8500","0.0928","0.6601"
"2.9000","0.0943","0.5895"
"2.9500","0.0961","0.7614"
"3.0000","0.0977","0.7956"
"3.0500","0.0995","0.5875"
"3.1000","0.1008","0.7779"
"3.1500","0.1028","0.8567"
"3.2000","0.1044","0.9060"
"3.2500","0.1060","0.9974"
"3.3000","0.1078","1.0415"
"3.3500","0.1094","1.1478"
"3.4000","0.1111","1.4256"
"3.4500","0.1125","1.4506"
"3.5000","0.1145","1.7778"
"3.5500","0.1161","1.9131"
"3.6000","0.1178","2.0555"
"3.6500","0.1194","2.2909"
"3.7000","0.1211","2.8333"
"3.7500","0.1228","3.0913"
"3.8000","0.1242","3.5952"
"3.8500","0.1262","4.2736"
"3.9000","0.1277","4.7925"
"3.9500","0.1294","5.7030"
"4.0000","0.1311","6.2215"
"4.0500","0.1328","6.9736"
"4.1000","0.1344","7.8387"
"4.1500","0.1359","8.7708"
"4.2000","0.1379","10.0370"
"4.2500","0.1393","10.6144"
"4.3000","0.1411","11.8603"
"4.3500","0.1428","12.4629"
"4.4000","0.1445","13.6663"
"4.4500","0.1460","14.5807"
"4.5000","0.1475","15.5516"
"4.5500","0.1495","17.0800"
"4.6000","0.1510","17.9630"
"4.6500","0.1528","19.4178"
"4.7000","0.1543","20.2976"
"4.7500","0.1561","21.7151"
"4.8000","0.1576","22.6046"
"4.8500","0.1592","23.8031"
"4.9000","0.1612","25.6509"
"4.9500","0.1626","26.6955"
"5.0000","0.1645","28.4881"
"5.0500","0.1660","29.7111"
"5.1000","0.1679","31.3873"
"5.1500","0.1693","32.6866"
"5.2000","0.1710","34.2986"
"5.2500","0.1729","36.2780"
"5.3000","0.1743","37.5442"
"5.3500","0.1762","39.5764"
"5.4000","0.1777","41.1437"
"5.4500","0.1795","43.3547"
"5.5000","0.1809","44.6586"
"5.5500","0.1827","46.7931"
"5.6000","0.1845","48.8798"
"5.6500","0.1859","50.3729"
"5.7000","0.1878","52.7411"
"5.7500","0.1893","54.3927"
"5.8000","0.1913","56.4592"
"5.8500","0.1925","57.8198"
"5.9000","0.1944","60.0858"
"5.9500","0.1962","62.1406"
"6.0000","0.1977","63.9386"
"6.0500","0.1995","65.8112"
