
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0552"
"0.1000","0.0006","1.4378"
"0.2000","0.0022","4.9015"
"0.3000","0.0072","11.1103"
"0.4000","0.0108","15.0972"
"0.5000","0.0141","18.0791"
"0.6000","0.0175","21.4260"
"0.7000","0.0207","25.5972"
"0.8000","0.0240","30.1338"
"0.9000","0.0273","34.3509"
"1.0000","0.0304","38.9173"
"1.1000","0.0340","44.1926"
"1.2000","0.0374","48.9515"
"1.3000","0.0408","54.4670"
"1.4000","0.0442","59.8708"
"1.5000","0.0474","64.7052"
"1.6000","0.0508","69.9415"
"1.7000","0.0538","74.5548"
"1.8000","0.0573","79.8491"
"1.9000","0.0606","84.9407"
"2.0000","0.0640","90.5572"
"2.1000","0.0675","96.8930"
"2.2000","0.0708","102.4627"
"2.3000","0.0741","107.9793"
"2.4000","0.0773","113.4327"
"2.5000","0.0806","119.0146"
"2.6000","0.0840","125.4404"
"2.7000","0.0872","131.5979"
"2.8000","0.0908","139.1512"
"2.9000","0.0941","146.1067"
"3.0000","0.0975","152.8280"
"3.1000","0.1007","159.3412"
"3.2000","0.1040","165.9791"
"3.3000","0.1073","172.3806"
"3.4000","0.1105","178.9460"
"3.5000","0.1141","186.2582"
"3.6000","0.1174","192.8665"
"3.7000","0.1208","199.3199"
"3.8000","0.1241","205.8527"
"3.9000","0.1273","212.2181"
"4.0000","0.1308","218.7718"
"4.1000","0.1337","224.0261"
"4.2000","0.1374","231.3625"
"4.3000","0.1407","237.5177"
"4.4000","0.1440","243.3671"
"4.5000","0.1475","249.2132"
"4.6000","0.1507","254.4476"
"4.7000","0.1541","260.3311"
"4.8000","0.1572","265.6353"
"4.9000","0.1606","271.6070"
"5.0000","0.1640","277.5217"
"5.1000","0.1673","283.3149"
"5.2000","0.1708","289.5297"
"5.3000","0.1741","295.0378"
"5.4000","0.1775","300.6807"
"5.5000","0.1805","305.5100"
"5.6000","0.1840","311.0872"
"5.7000","0.1873","316.7554"
"5.8000","0.1905","321.8063"
"5.9000","0.1942","327.9531"
"6.0000","0.1975","333.2177"
"6.1000","0.2008","338.3880"
"6.2000","0.2040","343.1789"
"6.3000","0.2072","347.9393"
"6.4000","0.2106","353.5578"
"6.5000","0.2138","358.1114"
"6.6000","0.2174","363.8509"
"6.7000","0.2208","369.0236"
"6.8000","0.2242","373.9746"
"6.9000","0.2274","378.8737"
"7.0000","0.2306","383.3085"
"7.1000","0.2340","388.4611"
"7.2000","0.2371","392.4530"
"7.3000","0.2407","398.0465"
"7.4000","0.2441","402.8680"
"7.5000","0.2474","407.5505"
"7.6000","0.2508","412.4596"
"7.7000","0.2541","416.8635"
"7.8000","0.2574","421.6236"
"7.9000","0.2605","425.3559"
"8.0000","0.2640","430.5398"
"8.1000","0.2673","434.6834"
"8.2000","0.2706","439.4501"
"8.3000","0.2742","444.4734"
"8.4000","0.2774","448.8087"
"8.5000","0.2808","452.9075"
"8.6000","0.2839","456.7023"
"8.7000","0.2873","461.5517"
"8.8000","0.2906","465.7578"
"8.9000","0.2939","469.9603"
"9.0000","0.2975","475.0474"
"9.1000","0.3008","479.1240"
"9.2000","0.3042","483.5318"
"9.3000","0.3074","487.6666"
"9.4000","0.3107","491.7224"
"9.5000","0.3140","495.6755"
"9.6000","0.3171","499.7354"
"9.7000","0.3207","504.4117"
"9.8000","0.3241","508.6984"
"9.9000","0.3275","512.6163"
"10.0000","0.3307","516.7146"
"10.1000","0.3340","520.8216"
"10.2000","0.3374","524.8085"
"10.3000","0.3404","528.2317"
"10.4000","0.3440","532.9039"
"10.5000","0.3474","537.0582"
"10.6000","0.3507","540.9101"
"10.7000","0.3542","545.2779"
"10.8000","0.3574","548.8440"
"10.9000","0.3607","552.8127"
"11.0000","0.3639","556.1761"
"11.1000","0.3673","560.0593"
"11.2000","0.3707","564.0999"
"11.3000","0.3739","567.6017"
"11.4000","0.3774","571.8233"
"11.5000","0.3808","575.9742"
"11.6000","0.3841","579.1912"
"11.7000","0.3872","582.3785"
"11.8000","0.3906","586.1677"
"11.9000","0.3939","589.8149"
"12.0000","0.3972","593.2761"
"12.1000","0.4008","597.2336"
"12.2000","0.4040","600.7651"
"12.3000","0.4075","604.6686"
"12.4000","0.4106","607.4871"
"12.5000","0.4140","611.0055"
"12.6000","0.4174","614.8231"
"12.7000","0.4204","617.3375"
"12.8000","0.4241","621.9647"
"12.9000","0.4275","625.2691"
"13.0000","0.4308","628.6823"
"13.1000","0.4341","631.9487"
"13.2000","0.4373","634.6465"
"13.3000","0.4407","638.4133"
"13.4000","0.4438","641.0951"
"13.5000","0.4473","644.7695"
"13.6000","0.4507","648.2266"
"13.7000","0.4541","651.2341"
"13.8000","0.4574","654.6302"
"13.9000","0.4607","657.8024"
"14.0000","0.4641","660.9756"
"14.1000","0.4671","663.2443"
"14.2000","0.4706","666.9109"
"14.3000","0.4740","669.7761"
"14.4000","0.4773","672.9552"
"14.5000","0.4809","676.8065"
"14.6000","0.4841","679.1005"
"14.7000","0.4876","682.7601"
"14.8000","0.4905","684.6336"
"14.9000","0.4939","687.6559"
"15.0000","0.4973","690.6196"
"15.1000","0.5006","693.2734"
"15.2000","0.5042","697.1262"
"15.3000","0.5075","699.6575"
"15.4000","0.5108","702.4908"
"15.5000","0.5140","705.1605"
"15.6000","0.5173","707.5740"
"15.7000","0.5206","710.2773"
"15.8000","0.5238","712.8989"
"15.9000","0.5274","716.2648"
"16.0000","0.5307","718.7564"
"16.1000","0.5342","721.5892"
"16.2000","0.5374","724.3443"
"16.3000","0.5407","726.8728"
"16.4000","0.5440","729.3622"
"16.5000","0.5471","731.3754"
"16.6000","0.5507","734.6125"
"16.7000","0.5540","736.9310"
"16.8000","0.5573","739.2902"
"16.9000","0.5608","742.5052"
"17.0000","0.5641","744.8597"
"17.1000","0.5674","747.1998"
"17.2000","0.5705","748.9988"
"17.3000","0.5739","751.7000"
"17.4000","0.5773","754.3101"
"17.5000","0.5806","756.5177"
"17.6000","0.5842","759.7208"
"17.7000","0.5875","761.8737"
"17.7490","0.5891","-8.9401"

