
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6767"
"0.1000","0.0008","3.1139"
"0.2000","0.0030","9.6352"
"0.3000","0.0075","20.3683"
"0.4000","0.0110","28.4702"
"0.5000","0.0145","36.1722"
"0.6000","0.0178","43.2859"
"0.7000","0.0212","50.3384"
"0.8000","0.0245","56.2016"
"0.9000","0.0277","61.8153"
"1.0000","0.0309","67.5209"
"1.1000","0.0344","73.9781"
"1.2000","0.0377","79.8555"
"1.3000","0.0411","84.9149"
"1.4000","0.0446","88.9487"
"1.5000","0.0478","94.4641"
"1.6000","0.0513","101.4992"
"1.7000","0.0542","94.4242"
"1.8000","0.0577","104.4163"
"1.9000","0.0611","112.8806"
"2.0000","0.0643","119.1311"
"2.1000","0.0679","127.4979"
"2.2000","0.0712","133.4574"
"2.3000","0.0745","139.6582"
"2.4000","0.0777","145.9404"
"2.5000","0.0810","151.3643"
"2.6000","0.0844","157.7379"
"2.7000","0.0876","163.6151"
"2.8000","0.0912","169.9778"
"2.9000","0.0945","175.8531"
"3.0000","0.0979","181.2797"
"3.1000","0.1010","185.8696"
"3.2000","0.1044","191.3042"
"3.3000","0.1077","195.5379"
"3.4000","0.1109","199.8370"
"3.5000","0.1145","205.5490"
"3.6000","0.1178","209.6309"
"3.7000","0.1212","214.1187"
"3.8000","0.1245","218.2037"
"3.9000","0.1276","221.7356"
"4.0000","0.1312","225.8056"
"4.1000","0.1341","228.3105"
"4.2000","0.1377","232.7736"
"4.3000","0.1412","236.3140"
"4.4000","0.1444","239.6780"
"4.5000","0.1479","243.7919"
"4.6000","0.1512","246.6146"
"4.7000","0.1545","249.5367"
"4.8000","0.1576","252.2643"
"4.9000","0.1610","255.2830"
"5.0000","0.1644","258.6509"
"5.1000","0.1677","261.3576"
"5.2000","0.1712","265.2527"
"5.3000","0.1745","267.9740"
"5.4000","0.1779","270.9084"
"5.5000","0.1809","272.6927"
"5.6000","0.1844","275.9744"
"5.7000","0.1876","277.7137"
"5.8000","0.1909","280.2993"
"5.9000","0.1946","283.9645"
"6.0000","0.1978","286.3925"
"6.1000","0.2012","289.0433"
"6.2000","0.2045","291.1775"
"6.3000","0.2077","293.1734"
"6.4000","0.2111","295.5684"
"6.5000","0.2142","296.9598"
"6.6000","0.2178","300.1638"
"6.7000","0.2212","302.1274"
"6.8000","0.2245","304.4725"
"6.9000","0.2279","307.0222"
"7.0000","0.2312","308.7272"
"7.1000","0.2344","310.2667"
"7.2000","0.2376","311.9684"
"7.3000","0.2410","314.1499"
"7.4000","0.2444","316.3391"
"7.5000","0.2477","318.4325"
"7.6000","0.2512","320.8423"
"7.7000","0.2545","321.9201"
"7.8000","0.2579","322.9870"
"7.9000","0.2609","323.4784"
"8.0000","0.2644","325.4851"
"8.1000","0.2677","327.0841"
"8.2000","0.2709","328.3405"
"8.3000","0.2746","331.0625"
"8.4000","0.2778","332.8060"
"8.5000","0.2812","334.3199"
"8.6000","0.2844","335.5298"
"8.7000","0.2877","336.9245"
"8.8000","0.2911","338.7967"
"8.9000","0.2942","339.7657"
"9.0000","0.2979","342.4464"
"9.1000","0.3012","343.9331"
"9.2000","0.3045","345.5039"
"9.3000","0.3077","347.1546"
"9.4000","0.3110","347.8831"
"9.5000","0.3144","349.9844"
"9.6000","0.3176","350.7180"
"9.7000","0.3211","353.1695"
"9.8000","0.3245","354.5315"
"9.9000","0.3279","356.4219"
"10.0000","0.3312","357.9195"
"10.1000","0.3344","358.9866"
"10.2000","0.3378","360.8918"
"10.3000","0.3409","361.6305"
"10.4000","0.3444","363.9451"
"10.5000","0.3478","365.4280"
"10.6000","0.3511","366.6480"
"10.7000","0.3546","368.5767"
"10.8000","0.3578","369.5450"
"10.9000","0.3612","371.3715"
"11.0000","0.3642","371.8678"
"11.1000","0.3677","373.2945"
"11.2000","0.3711","374.9070"
"11.3000","0.3743","375.7187"
"11.4000","0.3779","378.1263"
"11.5000","0.3812","378.9115"
"11.6000","0.3846","380.6077"
"11.7000","0.3877","381.2217"
"11.8000","0.3910","382.0113"
"11.9000","0.3944","383.8016"
"12.0000","0.3976","384.4669"
"12.1000","0.4012","386.5694"
"12.2000","0.4045","387.5518"
"12.3000","0.4080","389.2585"
"12.4000","0.4111","390.0143"
"12.5000","0.4144","390.9100"
"12.6000","0.4177","391.5826"
"12.7000","0.4208","392.4656"
"12.8000","0.4245","394.3328"
"12.9000","0.4278","395.4030"
"13.0000","0.4312","396.9457"
"13.1000","0.4345","398.5065"
"13.2000","0.4378","398.8829"
"13.3000","0.4411","400.1041"
"13.4000","0.4442","400.3946"
"13.5000","0.4478","401.7386"
"13.6000","0.4510","402.3917"
"13.7000","0.4544","403.2021"
"13.8000","0.4579","404.8586"
"13.9000","0.4612","405.2500"
"14.0000","0.4645","406.1021"
"14.1000","0.4676","406.1783"
"14.2000","0.4710","407.1481"
"14.3000","0.4744","407.9128"
"14.4000","0.4776","408.5543"
"14.5000","0.4812","410.1927"
"14.6000","0.4845","411.0511"
"14.7000","0.4879","411.9869"
"14.8000","0.4910","412.7145"
"14.9000","0.4943","413.4292"
"15.0000","0.4977","414.6408"
"15.1000","0.5008","415.0524"
"15.2000","0.5045","416.9435"
"15.3000","0.5079","417.8607"
"15.4000","0.5112","418.4957"
"15.5000","0.5145","419.5658"
"15.6000","0.5177","419.4345"
"15.7000","0.5211","420.1507"
"15.8000","0.5242","420.1913"
"15.9000","0.5278","421.4830"
"16.0000","0.5312","422.4450"
"16.1000","0.5345","422.9132"
"16.2000","0.5378","424.1522"
"16.3000","0.5412","424.8721"
"16.4000","0.5444","425.3992"
"16.5000","0.5475","425.4491"
"16.6000","0.5511","426.8820"
"16.7000","0.5544","427.4855"
"16.8000","0.5577","428.4576"
"16.9000","0.5612","429.7269"
"17.0000","0.5645","430.1866"
"17.1000","0.5679","431.0405"
"17.2000","0.5709","431.1219"
"17.3000","0.5744","431.8087"
"17.4000","0.5777","432.7943"
"17.5000","0.5810","432.9926"
"17.6000","0.5846","434.7556"
"17.7000","0.5879","434.9678"
"17.8000","0.5912","435.7161"
"17.9000","0.5944","435.5937"
"18.0000","0.5976","435.5368"
"18.1000","0.6011","436.5940"
"18.2000","0.6042","436.3636"
"18.3000","0.6079","437.7197"
"18.4000","0.6112","438.0599"
"18.5000","0.6146","438.3673"
"18.6000","0.6177","438.6264"
"18.7000","0.6210","438.6084"
"18.8000","0.6244","438.7529"
"18.9000","0.6275","438.3255"
"19.0000","0.6311","439.2316"
"19.1000","0.6345","439.5259"
"19.2000","0.6378","439.5586"
"19.3000","0.6412","439.6873"
"19.4000","0.6444","439.1519"
"19.5000","0.6479","439.3681"
"19.6000","0.6508","438.0479"
"19.7000","0.6544","438.1315"
"19.8000","0.6577","437.2931"
"19.9000","0.6611","437.0721"
"20.0000","0.6646","436.8934"
"20.1000","0.6679","436.0915"
"20.2000","0.6712","435.1768"
"20.3000","0.6742","433.8062"
"20.4000","0.6777","432.8912"
"20.5000","0.6810","431.6365"
"20.6000","0.6843","430.8682"
"20.7000","0.6879","430.8771"
"20.8000","0.6912","429.5881"
"20.9000","0.6946","428.8895"
"21.0000","0.6977","427.2278"
"21.1000","0.7011","425.9475"
"21.2000","0.7043","424.7460"
"21.3000","0.7076","423.3589"
"21.4000","0.7112","423.2703"
"21.5000","0.7145","422.0388"
"21.6000","0.7178","421.0334"
"21.7000","0.7212","420.3631"
"21.8000","0.7244","418.8938"
"21.9000","0.7278","417.7813"
"22.0000","0.7308","416.0059"
"22.1000","0.7344","415.3977"
"22.2000","0.7378","414.4904"
"22.3000","0.7411","412.9120"
"22.4000","0.7445","410.8479"
"22.5000","0.7478","407.7531"
"22.6000","0.7511","405.8437"
"22.7000","0.7542","403.0867"
"22.8000","0.7577","401.8296"
"22.9000","0.7611","400.2637"
"23.0000","0.7644","398.6499"
"23.1000","0.7679","396.7474"
"23.2000","0.7712","393.1936"
"23.3000","0.7746","389.5363"
"23.4000","0.7776","385.9721"
"23.5000","0.7811","383.7592"
"23.6000","0.7844","381.5161"
"23.7000","0.7876","379.4207"
"23.8000","0.7912","378.9489"
"23.9000","0.7945","377.5613"
"24.0000","0.7979","376.3141"
"24.1000","0.8010","374.8204"
"24.2000","0.8044","373.7017"
"24.3000","0.8077","372.4134"
"24.4000","0.8109","370.6259"
"24.5000","0.8145","369.4886"
"24.6000","0.8178","367.9278"
"24.7000","0.8212","366.4439"
"24.8000","0.8244","364.9142"
"24.9000","0.8277","363.9553"
"25.0000","0.8310","362.5119"
"25.1000","0.8342","361.0456"
"25.2000","0.8378","360.2190"
"25.3000","0.8412","359.4083"
"25.4000","0.8445","358.4872"
"25.5000","0.8479","357.4376"
"25.6000","0.8510","355.6440"
"25.7000","0.8545","355.1640"
"25.8000","0.8575","353.4904"
"25.9000","0.8610","352.9167"
"26.0000","0.8644","352.0112"
"26.1000","0.8677","350.7272"
"26.2000","0.8713","350.8762"
"26.3000","0.8745","350.2371"
"26.4000","0.8779","350.0751"
"26.5000","0.8810","349.4053"
"26.6000","0.8843","349.2326"
"26.7000","0.8877","349.1154"
"26.8000","0.8910","348.7958"
"26.9000","0.8946","349.5093"
"27.0000","0.8979","349.3276"
"27.1000","0.9013","349.3348"
"27.2000","0.9043","348.1989"
"27.3000","0.9078","348.6634"
"27.4000","0.9109","347.9266"
"27.5000","0.9142","347.6758"
"27.6000","0.9178","348.7335"
"27.7000","0.9212","348.7270"
"27.8000","0.9246","348.8048"
"27.9000","0.9278","348.8398"
"28.0000","0.9311","348.5000"
"28.1000","0.9344","348.7697"
"28.2000","0.9375","348.2253"
"28.3000","0.9411","348.7379"
"28.4000","0.9445","348.9312"
"28.5000","0.9478","349.1842"
"28.6000","0.9513","350.2336"
