
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1124"
"0.2500","0.0150","15.7202"
"0.5000","0.0359","45.1454"
"0.7500","0.0567","90.2917"
"1.0000","0.0776","156.2166"
"1.2500","0.0985","245.1327"
"1.5000","0.1194","350.9768"
"1.7500","0.1402","467.2557"
"2.0000","0.1610","594.9089"
"2.2500","0.1818","735.7589"
"2.5000","0.2026","889.8751"
"2.7500","0.2235","1056.3361"
"3.0000","0.2444","1227.9377"
"3.2500","0.2651","1402.1342"
"3.5000","0.2859","1582.1785"
"3.7500","0.3068","1769.7379"
"4.0000","0.3277","1962.9502"
"4.2500","0.3486","2160.1763"
"4.5000","0.3693","2358.4407"
"4.7500","0.3901","2560.5637"
"5.0000","0.4109","2768.4404"
"5.2500","0.4318","2979.9648"
"5.5000","0.4527","3195.1726"
"5.7500","0.4735","3408.9133"
"6.0000","0.4943","3620.3467"
"6.2500","0.5150","3831.3801"
"6.5000","0.5359","4046.2166"
"6.7500","0.5568","4259.2373"
"7.0000","0.5777","4471.0757"
"7.2500","0.5985","4678.6479"
"7.5000","0.6192","4882.4268"
"7.7500","0.6400","5085.4307"
"8.0000","0.6610","5288.0151"
"8.2500","0.6819","5486.6763"
"8.5000","0.7026","5677.9053"
"8.7500","0.7235","5868.3379"
"9.0000","0.7442","6052.7319"
"9.2500","0.7651","6235.9463"
"9.5000","0.7861","6420.7168"
"9.7500","0.8068","6594.4819"
"10.0000","0.8275","6764.0068"
"10.2500","0.8485","6934.2412"
"10.5000","0.8693","7098.9204"
"10.7500","0.8902","7261.1060"
"11.0000","0.9111","7420.0732"
"11.2500","0.9318","7571.0781"
"11.5000","0.9526","7720.5620"
"11.7500","0.9734","7866.5977"
"12.0000","0.9942","8009.2671"
"12.2500","1.0152","8152.4146"
"12.5000","1.0361","8287.8389"
"12.7500","1.0567","8414.5293"
"13.0000","1.0776","8542.5410"
"13.2500","1.0984","8667.0889"
"13.5000","1.1194","8789.5410"
"13.7500","1.1402","8906.2764"
"14.0000","1.1610","9019.7344"
"14.2500","1.1817","9124.8369"
"14.5000","1.2025","9230.0439"
"14.7500","1.2236","9335.9043"
"15.0000","1.2443","9434.4834"
"15.2500","1.2651","9528.6396"
"15.5000","1.2860","9619.8193"
"15.7500","1.3067","9705.0830"
"16.0000","1.3277","9793.4023"
"16.2500","1.3486","9876.3828"
"16.5000","1.3693","9952.7695"
"16.7500","1.3902","10029.0264"
"17.0000","1.4109","10097.8496"
"17.2500","1.4317","10167.0078"
"17.5000","1.4527","10237.2334"
"17.7500","1.4736","10301.7998"
"18.0000","1.4943","10360.5410"
"18.2500","1.5151","10416.8643"
"18.5000","1.5359","10471.2852"
"18.6250","1.5463","10498.5332"

