
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3138"
"0.0500","0.0001","0.0997"
"0.1000","0.0008","0.0861"
"0.1500","0.0011","0.2074"
"0.2000","0.0031","0.0667"
"0.2500","0.0058","0.1334"
"0.3000","0.0076","-0.0206"
"0.3500","0.0093","-0.0351"
"0.4000","0.0112","0.2078"
"0.4500","0.0126","0.1579"
"0.5000","0.0145","-0.1696"
"0.5500","0.0161","0.1726"
"0.6000","0.0179","0.1111"
"0.6500","0.0193","0.1810"
"0.7000","0.0210","0.0697"
"0.7500","0.0229","0.0457"
"0.8000","0.0243","0.1501"
"0.8500","0.0262","0.1288"
"0.9000","0.0277","0.2092"
"0.9500","0.0296","0.0806"
"1.0000","0.0309","0.1892"
"1.0500","0.0327","0.0519"
"1.1000","0.0345","0.0097"
"1.1500","0.0360","0.0432"
"1.2000","0.0379","0.2042"
"1.2500","0.0394","0.1407"
"1.3000","0.0412","0.1990"
"1.3500","0.0425","0.0787"
"1.4000","0.0444","-0.0156"
"1.4500","0.0462","0.0011"
"1.5000","0.0477","0.2887"
"1.5500","0.0496","0.3367"
"1.6000","0.0511","0.2560"
"1.6500","0.0529","0.1951"
"1.7000","0.0542","0.2473"
"1.7500","0.0562","0.2693"
"1.8000","0.0578","0.1641"
"1.8500","0.0594","0.0564"
"1.9000","0.0612","0.2847"
"1.9500","0.0628","0.3018"
"2.0000","0.0646","0.0757"
"2.0500","0.0659","0.1174"
"2.1000","0.0679","0.0790"
"2.1500","0.0695","0.0747"
"2.2000","0.0711","0.2378"
"2.2500","0.0728","0.1347"
"2.3000","0.0744","0.3293"
"2.3500","0.0762","0.1681"
"2.4000","0.0775","0.1918"
"2.4500","0.0796","-0.0336"
"2.5000","0.0811","-0.0350"
"2.5500","0.0829","0.2575"
"2.6000","0.0844","0.1169"
"2.6500","0.0861","0.1678"
"2.7000","0.0878","0.1954"
"2.7500","0.0892","0.2899"
"2.8000","0.0913","0.3858"
"2.8500","0.0927","0.2594"
"2.9000","0.0946","0.3664"
"2.9500","0.0960","0.1389"
"3.0000","0.0978","0.1806"
"3.0500","0.0994","0.3424"
"3.1000","0.1009","0.2954"
"3.1500","0.1029","0.2667"
"3.2000","0.1044","0.3614"
"3.2500","0.1062","0.4411"
"3.3000","0.1077","0.2358"
"3.3500","0.1096","0.0585"
"3.4000","0.1110","0.1967"
"3.4500","0.1127","0.3193"
"3.5000","0.1145","0.4216"
"3.5500","0.1161","0.2803"
"3.6000","0.1179","0.2514"
"3.6500","0.1193","0.2736"
"3.7000","0.1212","0.1500"
"3.7500","0.1226","0.1530"
"3.8000","0.1244","-0.1157"
"3.8500","0.1262","0.2220"
"3.9000","0.1278","0.2328"
"3.9500","0.1296","0.2868"
"4.0000","0.1310","0.3654"
"4.0500","0.1329","0.1152"
"4.1000","0.1343","0.1530"
"4.1500","0.1361","0.1275"
"4.2000","0.1378","0.1551"
"4.2500","0.1394","0.3322"
"4.3000","0.1412","-0.0429"
"4.3500","0.1427","0.0949"
"4.4000","0.1446","0.0465"
"4.4500","0.1459","0.1889"
"4.5000","0.1478","0.3359"
"4.5500","0.1494","0.3593"
"4.6000","0.1510","0.3642"
"4.6500","0.1529","0.2581"
"4.7000","0.1544","0.4945"
"4.7500","0.1562","0.6559"
"4.8000","0.1576","0.6133"
