
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.4215"
"0.2500","0.0149","29.8054"
"0.5000","0.0359","56.9766"
"0.7500","0.0567","87.5783"
"1.0000","0.0776","126.1847"
"1.2500","0.0983","171.7453"
"1.5000","0.1191","224.6681"
"1.7500","0.1401","283.9108"
"2.0000","0.1610","348.0228"
"2.2500","0.1817","418.4961"
"2.5000","0.2026","498.3200"
"2.7500","0.2233","584.8574"
"3.0000","0.2441","681.1684"
"3.2500","0.2651","788.5999"
"3.5000","0.2860","901.6266"
"3.7500","0.3067","1018.9684"
"4.0000","0.3275","1138.9674"
"4.2500","0.3483","1266.5154"
"4.5000","0.3692","1397.7386"
"4.7500","0.3901","1529.9749"
"5.0000","0.4109","1660.0192"
"5.2500","0.4317","1790.3126"
"5.5000","0.4525","1915.5475"
"5.7500","0.4733","2037.5746"
"6.0000","0.4943","2158.6460"
"6.2500","0.5151","2275.2759"
"6.5000","0.5359","2385.9556"
"6.7500","0.5566","2487.1899"
"7.0000","0.5775","2590.5371"
"7.2500","0.5984","2691.4675"
"7.5000","0.6193","2788.3018"
"7.7500","0.6401","2876.8059"
"8.0000","0.6608","2961.0378"
"8.2500","0.6816","3042.2478"
"8.5000","0.7025","3124.5674"
"8.7500","0.7234","3206.0989"
"9.0000","0.7443","3285.1853"
"9.2500","0.7650","3359.0771"
"9.5000","0.7857","3431.3586"
"9.7500","0.8067","3504.3926"
"10.0000","0.8276","3577.4880"
"10.2500","0.8484","3645.5061"
"10.5000","0.8692","3709.7085"
"10.7500","0.8899","3773.1931"
"11.0000","0.9108","3836.9917"
"11.2500","0.9317","3898.0752"
"11.5000","0.9526","3960.2651"
"11.7500","0.9734","4020.9185"
"12.0000","0.9941","4075.3223"
"12.2500","1.0149","4131.0269"
"12.5000","1.0358","4186.9771"
"12.7500","1.0568","4243.0049"
"13.0000","1.0775","4293.1377"
"13.2500","1.0984","4344.3569"
"13.5000","1.1192","4390.7295"
"13.7500","1.1400","4437.9463"
"14.0000","1.1609","4487.4038"
"14.2500","1.1818","4534.3687"
"14.5000","1.2025","4578.6675"
"14.7500","1.2234","4623.3018"
"15.0000","1.2441","4662.8960"
"15.2500","1.2650","4702.3320"
"15.5000","1.2860","4743.1729"
"15.7500","1.3068","4780.5474"
"16.0000","1.3275","4817.7793"
"16.2500","1.3484","4856.6426"
"16.5000","1.3692","4893.3076"
"16.7500","1.3900","4927.0552"
"17.0000","1.4110","4963.3564"
"17.2500","1.4317","4997.9839"
"17.5000","1.4524","5032.4790"
"17.7500","1.4733","5068.3013"
"18.0000","1.4942","5105.9185"
"18.2500","1.5151","5144.6938"
"18.5000","1.5359","5176.3369"
"18.7500","1.5566","5208.1929"
"19.0000","1.5775","5243.5684"
"19.2500","1.5984","5277.6353"
"19.5000","1.6192","5309.4097"
"19.7500","1.6401","5341.4048"
"20.0000","1.6609","5372.8550"
"20.2500","1.6816","5402.8423"
"20.5000","1.7024","5430.7593"
"20.7500","1.7234","5465.4961"
"21.0000","1.7443","5495.7090"
"21.2500","1.7651","5523.9912"
"21.5000","1.7858","5550.9922"
"21.7500","1.8066","5577.9385"
"22.0000","1.8276","5606.0942"
"22.2500","1.8485","5635.3672"
"22.5000","1.8692","5660.4004"
"22.7500","1.8901","5688.0972"
"23.0000","1.9109","5713.7158"
"23.2500","1.9316","5738.5298"
"23.5000","1.9526","5766.4370"
"23.7500","1.9735","5791.3276"
"24.0000","1.9942","5815.5503"
"24.2500","2.0150","5837.8999"
"24.5000","2.0358","5860.7554"
"24.7500","2.0567","5883.9751"
"25.0000","2.0776","5907.9204"
"25.2500","2.0984","5927.6128"
"25.5000","2.1192","5949.4990"
"25.7500","2.1400","5968.3306"
"26.0000","2.1608","5987.2070"
"26.2500","2.1818","6009.7778"
"26.5000","2.2026","6028.4453"
"26.7500","2.2234","6046.8047"
"27.0000","2.2441","6062.4829"
"27.2500","2.2650","6076.9526"
"27.5000","2.2859","6095.9648"
"27.7500","2.3068","6114.4097"
"28.0000","2.3275","6126.9624"
"28.2500","2.3483","6142.8716"
"28.5000","2.3691","6156.5957"
"28.7500","2.3900","6172.1680"
"29.0000","2.4109","6188.9624"
"29.2500","2.4318","6201.9834"
"29.5000","2.4525","6213.6753"
"29.7500","2.4732","6222.4375"
"30.0000","2.4942","6236.9111"
"30.2500","2.5151","6251.4341"
"30.5000","2.5359","6262.7598"
"30.7500","2.5567","6272.7563"
"31.0000","2.5775","6280.6421"
"31.2500","2.5983","6290.1802"
"31.5000","2.6192","6298.8936"
"31.7500","2.6401","6308.3345"
"32.0000","2.6609","6319.5601"
"32.2500","2.6817","6323.4336"
"32.5000","2.7024","6328.9502"
"32.7500","2.7234","6340.6118"
"33.0000","2.7443","6348.9556"
"33.2500","2.7650","6354.2354"
"33.5000","2.7859","6361.3789"
"33.7500","2.8066","6364.7935"
"34.0000","2.8275","6371.8506"
"34.2500","2.8484","6378.8921"
"34.5000","2.8693","6384.0537"
"34.7500","2.8901","6389.2627"
"35.0000","2.9109","6391.8218"
"35.2500","2.9316","6393.2896"
"35.5000","2.9525","6395.9175"
"35.7500","2.9735","6403.8599"
"36.0000","2.9942","6404.3418"
"36.2500","3.0150","6404.4038"
"36.5000","3.0359","6406.5732"
"36.7500","3.0567","6406.2476"
"37.0000","3.0775","6407.1772"
"37.2500","3.0985","6411.3008"
"37.5000","3.1192","6407.4946"
"37.7500","3.1399","6404.5825"
"38.0000","3.1608","6401.3979"
"38.2500","3.1817","6398.9355"
"38.5000","3.2026","6398.7119"
"38.7500","3.2234","6389.4800"
"39.0000","3.2441","6379.6362"
"39.2500","3.2650","6373.2378"
"39.5000","3.2858","6362.7051"
"39.7500","3.3067","6346.3213"
"40.0000","3.3276","6332.4526"
"40.2500","3.3484","6313.1958"
"40.5000","3.3691","6292.1816"
"40.7500","3.3899","6266.0518"
"41.0000","3.4109","6233.3481"
"41.2500","3.4318","6198.8774"
"41.5000","3.4526","6167.7012"
"41.7500","3.4733","6130.7515"
"42.0000","3.4941","6069.3711"
"42.2500","3.5151","6012.6626"
"42.5000","3.5360","5967.0312"
"42.7500","3.5567","5930.7866"
"43.0000","3.5776","5906.5532"
"43.2500","3.5984","5880.7280"
