
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0183"
"0.0500","0.0002","0.0606"
"0.1000","0.0010","0.2019"
"0.1500","0.0013","0.3256"
"0.2000","0.0032","0.1409"
"0.2500","0.0060","0.1470"
"0.3000","0.0080","0.1676"
"0.3500","0.0094","0.2182"
"0.4000","0.0114","0.0606"
"0.4500","0.0130","0.0670"
"0.5000","0.0146","0.0604"
"0.5500","0.0164","0.2715"
"0.6000","0.0180","0.3213"
"0.6500","0.0198","0.2160"
"0.7000","0.0211","0.3840"
"0.7500","0.0231","0.1789"
"0.8000","0.0247","0.3217"
"0.8500","0.0263","0.3661"
"0.9000","0.0281","0.3502"
"0.9500","0.0298","0.2640"
"1.0000","0.0314","0.1333"
"1.0500","0.0327","0.2113"
"1.1000","0.0347","0.3502"
"1.1500","0.0364","0.3171"
"1.2000","0.0381","0.1919"
"1.2500","0.0397","0.1021"
"1.3000","0.0414","0.2696"
"1.3500","0.0430","0.1511"
"1.4000","0.0444","0.3445"
"1.4500","0.0465","0.2322"
"1.5000","0.0480","0.3064"
"1.5500","0.0497","0.2097"
"1.6000","0.0513","0.4120"
"1.6500","0.0531","0.1798"
"1.7000","0.0546","0.3155"
"1.7500","0.0561","0.5182"
"1.8000","0.0581","0.4966"
"1.8500","0.0596","0.4980"
"1.9000","0.0613","0.4996"
"1.9500","0.0630","0.5146"
"2.0000","0.0648","0.4514"
"2.0500","0.0663","0.8298"
"2.1000","0.0678","0.6658"
"2.1500","0.0698","0.8341"
"2.2000","0.0713","0.7296"
"2.2500","0.0731","1.1447"
"2.3000","0.0746","1.5686"
"2.3500","0.0765","1.6710"
"2.4000","0.0779","1.6765"
"2.4500","0.0795","1.8018"
"2.5000","0.0815","2.0571"
"2.5500","0.0830","1.9479"
"2.6000","0.0848","2.1363"
"2.6500","0.0863","2.2911"
"2.7000","0.0881","2.1464"
"2.7500","0.0896","2.6130"
"2.8000","0.0913","2.8648"
"2.8500","0.0932","2.9505"
"2.9000","0.0946","3.2997"
"2.9500","0.0964","3.6605"
"3.0000","0.0980","3.7533"
"3.0500","0.0998","4.1940"
"3.1000","0.1012","4.3629"
"3.1500","0.1030","4.9244"
"3.2000","0.1048","5.1056"
"3.2500","0.1062","5.4797"
"3.3000","0.1081","5.7328"
"3.3500","0.1096","6.3358"
"3.4000","0.1115","7.6160"
"3.4500","0.1128","7.7936"
"3.5000","0.1146","8.6716"
"3.5500","0.1164","9.1140"
"3.6000","0.1180","10.0130"
"3.6500","0.1198","10.7251"
"3.7000","0.1213","11.4965"
"3.7500","0.1231","12.0968"
"3.8000","0.1244","12.2932"
"3.8500","0.1264","13.6346"
"3.9000","0.1281","14.4378"
"3.9500","0.1296","15.1082"
"4.0000","0.1314","16.3429"
"4.0500","0.1330","17.3701"
"4.1000","0.1347","18.4337"
"4.1500","0.1361","19.2051"
"4.2000","0.1382","20.8013"
"4.2500","0.1397","22.0423"
"4.3000","0.1414","23.5038"
"4.3500","0.1430","24.6109"
"4.4000","0.1447","26.4761"
"4.4500","0.1464","27.5018"
"4.5000","0.1477","28.7006"
"4.5500","0.1498","30.6377"
"4.6000","0.1513","31.6944"
"4.6500","0.1531","33.4054"
"4.7000","0.1547","34.5087"
"4.7500","0.1564","36.1572"
"4.8000","0.1580","37.4102"
"4.8500","0.1594","38.6931"
"4.9000","0.1615","40.6717"
"4.9500","0.1630","41.8556"
"5.0000","0.1648","43.5651"
"5.0500","0.1662","44.8897"
"5.1000","0.1681","46.6005"
"5.1500","0.1696","47.8601"
"5.2000","0.1711","49.2196"
"5.2500","0.1732","51.4115"
"5.3000","0.1746","52.7413"
"5.3500","0.1764","54.5722"
"5.4000","0.1779","56.1828"
"5.4500","0.1798","58.1539"
"5.5000","0.1812","59.5359"
"5.5500","0.1829","61.3263"
"5.6000","0.1848","63.2219"
"5.6500","0.1863","64.9357"
"5.7000","0.1881","66.7142"
"5.7500","0.1896","68.3379"
"5.8000","0.1915","70.4667"
"5.8500","0.1929","71.8938"
"5.9000","0.1946","73.7851"
"5.9500","0.1964","76.0155"
"6.0000","0.1980","77.5262"
"6.0500","0.1998","79.8409"
"6.1000","0.2013","81.3098"
"6.1500","0.2032","83.7530"
"6.2000","0.2045","84.9753"
"6.2500","0.2064","87.0089"
"6.3000","0.2081","89.2632"
"6.3500","0.2097","90.9359"
"6.4000","0.2114","92.8932"
"6.4500","0.2129","94.7318"
"6.5000","0.2148","97.0107"
"6.5500","0.2161","98.2600"
"6.6000","0.2181","100.7682"
"6.6500","0.2197","102.8239"
"6.7000","0.2213","104.6940"
"6.7500","0.2231","106.4360"
"6.8000","0.2247","108.5547"
"6.8500","0.2264","110.6871"
"6.9000","0.2277","112.2885"
"6.9500","0.2297","114.8881"
"7.0000","0.2313","116.8282"
"7.0500","0.2330","119.0426"
"7.1000","0.2347","121.0872"
"7.1500","0.2364","123.0627"
"7.2000","0.2380","125.2491"
"7.2500","0.2394","126.8393"
"7.3000","0.2414","129.4682"
"7.3500","0.2430","131.5504"
"7.4000","0.2447","133.7089"
"7.4500","0.2464","135.7586"
"7.5000","0.2480","137.8621"
"7.5500","0.2496","139.9522"
"7.6000","0.2511","141.6172"
"7.6500","0.2532","144.5948"
"7.7000","0.2546","146.4054"
"7.7500","0.2564","148.7693"
"7.8000","0.2580","151.0055"
"7.8500","0.2598","153.3719"
"7.9000","0.2613","155.1886"
