
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.9297"
"0.2500","0.0149","85.7639"
"0.5000","0.0359","205.1898"
"0.7500","0.0568","325.6077"
"1.0000","0.0777","448.3143"
"1.2500","0.0985","574.7328"
"1.5000","0.1192","704.3949"
"1.7500","0.1400","847.0259"
"2.0000","0.1608","1004.7076"
"2.2500","0.1817","1165.8032"
"2.5000","0.2026","1323.5632"
"2.7500","0.2235","1475.8857"
"3.0000","0.2442","1624.5466"
"3.2500","0.2650","1771.9801"
"3.5000","0.2859","1919.0796"
"3.7500","0.3068","2066.4075"
"4.0000","0.3276","2213.7498"
"4.2500","0.3484","2366.7341"
"4.5000","0.3692","2520.3926"
"4.7500","0.3901","2674.8757"
"5.0000","0.4110","2823.1292"
"5.2500","0.4318","2964.7415"
"5.5000","0.4527","3101.1804"
"5.7500","0.4733","3228.6506"
"6.0000","0.4941","3354.6865"
"6.2500","0.5152","3479.6738"
"6.5000","0.5360","3597.4934"
"6.7500","0.5567","3709.1672"
"7.0000","0.5776","3818.7605"
"7.2500","0.5984","3922.1355"
"7.5000","0.6192","4024.8696"
"7.7500","0.6401","4124.4170"
"8.0000","0.6609","4219.4331"
"8.2500","0.6818","4312.1328"
"8.5000","0.7025","4399.5703"
"8.7500","0.7233","4485.2725"
"9.0000","0.7443","4571.8281"
"9.2500","0.7652","4653.3911"
"9.5000","0.7859","4728.5972"
"9.7500","0.8067","4801.9507"
"10.0000","0.8276","4869.6865"
"10.2500","0.8484","4937.0239"
"10.5000","0.8693","5001.2432"
"10.7500","0.8902","5060.6445"
"11.0000","0.9109","5114.5903"
"11.2500","0.9317","5166.6255"
"11.5000","0.9526","5216.6504"
"11.7500","0.9735","5264.6191"
"12.0000","0.9944","5309.5029"
"12.2500","1.0151","5347.2700"
"12.5000","1.0358","5383.5625"
"12.7500","1.0568","5420.1582"
"13.0000","1.0776","5452.0596"
"13.2500","1.0984","5482.2314"
"13.5000","1.1193","5510.0874"
"13.7500","1.1401","5530.2617"
"14.0000","1.1608","5548.8950"
"14.2500","1.1818","5571.0557"
"14.5000","1.2026","5587.1855"
"14.7500","1.2235","5599.8638"
"15.0000","1.2443","5612.1694"
"15.2500","1.2651","5618.3657"
"15.5000","1.2859","5625.9785"
"15.7500","1.3068","5636.6006"
"16.0000","1.3276","5645.3237"
"16.2500","1.3484","5655.9312"
"16.5000","1.3692","5663.6138"
"16.7500","1.3900","5671.5347"
"17.0000","1.4109","5678.6074"
"17.2500","1.4319","5688.4053"
"17.5000","1.4526","5692.6997"
"17.7500","1.4734","5696.2827"
"18.0000","1.4942","5701.2983"
"18.2500","1.5151","5708.4678"
"18.5000","1.5360","5717.0513"
"18.7500","1.5568","5723.4653"
"19.0000","1.5776","5728.8901"
"19.2500","1.5984","5728.5649"
"19.5000","1.6193","5729.2500"
"19.7500","1.6400","5730.4043"
"20.0000","1.6610","5737.3340"
"20.2500","1.6819","5742.1104"
"20.5000","1.7026","5746.2666"
"20.7500","1.7234","5747.9502"
"21.0000","1.7443","5751.6577"
"21.2500","1.7651","5757.1021"
"21.5000","1.7859","5758.6504"
"21.7500","1.8067","5762.5879"
"22.0000","1.8276","5768.6621"
"22.2500","1.8484","5769.7534"
"22.5000","1.8692","5771.1597"
"22.7500","1.8902","5772.8301"
"23.0000","1.9109","5773.0688"
"23.2500","1.9317","5767.6611"
"23.5000","1.9525","5771.1021"
"23.7500","1.9735","5777.8408"
"24.0000","1.9943","5783.8330"
"24.2500","2.0151","5786.2661"
"24.5000","2.0359","5789.5356"
"24.7500","2.0567","5793.9033"
"25.0000","2.0776","5797.3623"
"25.2500","2.0985","5802.4609"
"25.5000","2.1193","5808.2222"
"25.7500","2.1402","5814.7778"
"26.0000","2.1609","5819.2124"
"26.2500","2.1817","5825.5693"
"26.5000","2.2027","5835.6064"
"26.7500","2.2235","5842.7988"
"27.0000","2.2443","5844.8330"
"27.2500","2.2651","5844.2793"
"27.5000","2.2859","5838.2437"
"27.7500","2.3067","5828.9419"
"28.0000","2.3277","5808.5913"
"28.2500","2.3484","5781.0396"
"28.5000","2.3693","5764.7212"
"28.7500","2.3901","5747.8545"
"29.0000","2.4108","5734.9141"
"29.2500","2.4318","5726.8491"
"29.5000","2.4527","5712.0063"
"29.7500","2.4734","5694.1758"
"30.0000","2.4942","5679.8486"
"30.2500","2.5151","5664.9619"
"30.5000","2.5359","5651.9614"
"30.7500","2.5568","5639.8901"
"31.0000","2.5776","5625.6206"
"31.2500","2.5984","5610.8813"
"31.5000","2.6192","5595.0361"
"31.7500","2.6401","5581.2129"
"32.0000","2.6609","5561.7500"
"32.2500","2.6819","5544.7939"
"32.5000","2.7026","5525.6597"
"32.7500","2.7233","5510.2173"
"33.0000","2.7443","5498.0142"
"33.2500","2.7651","5480.4048"
"33.5000","2.7859","5457.4111"
"33.7500","2.8069","5438.4580"
"34.0000","2.8276","5418.9521"
"34.2500","2.8483","5403.2793"
"34.5000","2.8693","5396.1406"
"34.7500","2.8901","5393.7881"
"35.0000","2.9109","5393.3477"
"35.2500","2.9318","5394.8188"
"35.5000","2.9525","5393.1548"
"35.7500","2.9734","5395.3472"
