
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.8873"
"0.0500","0.0001","-0.7595"
"0.1000","0.0008","0.2142"
"0.1500","0.0012","0.6145"
"0.2000","0.0031","3.3945"
"0.2500","0.0056","6.9171"
"0.3000","0.0076","9.8664"
"0.3500","0.0092","12.3392"
"0.4000","0.0110","14.5114"
"0.4500","0.0128","17.2462"
"0.5000","0.0143","19.3888"
"0.5500","0.0161","21.9380"
"0.6000","0.0177","23.9147"
"0.6500","0.0196","26.6055"
"0.7000","0.0209","28.3590"
"0.7500","0.0227","31.0532"
"0.8000","0.0245","33.5656"
"0.8500","0.0261","35.3611"
"0.9000","0.0279","38.2073"
"0.9500","0.0294","40.2766"
"1.0000","0.0312","42.6808"
"1.0500","0.0326","44.3944"
"1.1000","0.0344","46.8252"
"1.1500","0.0362","49.2990"
"1.2000","0.0378","51.1978"
"1.2500","0.0396","53.7570"
"1.3000","0.0410","55.4441"
"1.3500","0.0429","57.9856"
"1.4000","0.0442","59.4569"
"1.4500","0.0462","61.9179"
"1.5000","0.0478","64.1313"
"1.5500","0.0494","65.8246"
"1.6000","0.0512","67.9744"
"1.6500","0.0527","69.6930"
"1.7000","0.0546","71.7613"
"1.7500","0.0559","72.9840"
"1.8000","0.0579","75.3837"
"1.8500","0.0594","77.1621"
"1.9000","0.0611","78.9679"
"1.9500","0.0628","80.4857"
"2.0000","0.0645","82.3255"
"2.0500","0.0662","84.1648"
"2.1000","0.0675","85.5438"
"2.1500","0.0695","87.6052"
"2.2000","0.0711","89.2166"
"2.2500","0.0728","91.0507"
"2.3000","0.0745","92.5661"
"2.3500","0.0761","94.3893"
"2.4000","0.0778","95.8478"
"2.4500","0.0792","97.2938"
"2.5000","0.0813","99.4941"
"2.5500","0.0827","100.9342"
"2.6000","0.0845","102.6785"
"2.6500","0.0861","104.3290"
"2.7000","0.0878","105.7752"
"2.7500","0.0894","107.4617"
"2.8000","0.0909","108.8367"
"2.8500","0.0929","111.0990"
"2.9000","0.0943","112.2906"
"2.9500","0.0962","114.4549"
"3.0000","0.0977","115.7352"
"3.0500","0.0996","117.7393"
"3.1000","0.1010","118.9728"
"3.1500","0.1026","120.4195"
"3.2000","0.1046","122.7599"
"3.2500","0.1060","123.6255"
"3.3000","0.1079","125.5015"
"3.3500","0.1094","126.7932"
"3.4000","0.1113","128.7937"
"3.4500","0.1127","129.8901"
"3.5000","0.1143","131.4674"
"3.5500","0.1163","133.3120"
"3.6000","0.1178","134.7128"
"3.6500","0.1196","136.5086"
"3.7000","0.1209","137.6695"
"3.7500","0.1229","139.7016"
"3.8000","0.1242","140.8527"
"3.8500","0.1261","142.6988"
"3.9000","0.1279","144.3335"
"3.9500","0.1294","145.7268"
"4.0000","0.1312","147.3175"
"4.0500","0.1326","148.5478"
"4.1000","0.1346","150.4588"
"4.1500","0.1359","151.2373"
"4.2000","0.1378","153.0620"
"4.2500","0.1395","154.8734"
"4.3000","0.1411","155.9943"
"4.3500","0.1428","157.7110"
"4.4000","0.1444","158.9673"
"4.4500","0.1463","160.8060"
"4.5000","0.1476","161.5830"
"4.5500","0.1495","163.5026"
"4.6000","0.1511","164.8299"
"4.6500","0.1528","166.2370"
"4.7000","0.1545","167.7633"
"4.7500","0.1561","169.1873"
"4.8000","0.1579","170.8008"
"4.8500","0.1592","171.8598"
"4.9000","0.1612","173.9964"
"4.9500","0.1628","175.2769"
"5.0000","0.1645","176.8636"
"5.0500","0.1661","178.0671"
"5.1000","0.1678","179.5043"
"5.1500","0.1695","180.9582"
"5.2000","0.1709","182.1710"
"5.2500","0.1729","184.1115"
"5.3000","0.1744","185.0467"
"5.3500","0.1762","186.7071"
"5.4000","0.1778","188.1000"
"5.4500","0.1795","189.3104"
"5.5000","0.1811","190.5569"
"5.5500","0.1826","191.7953"
"5.6000","0.1846","193.6937"
"5.6500","0.1860","194.8422"
"5.7000","0.1879","196.3867"
"5.7500","0.1894","197.5447"
"5.8000","0.1912","199.1449"
"5.8500","0.1927","200.0589"
"5.9000","0.1943","201.2793"
"5.9500","0.1962","203.3269"
"6.0000","0.1977","204.1177"
"6.0500","0.1995","205.6800"
"6.1000","0.2011","206.8956"
"6.1500","0.2029","208.2822"
"6.2000","0.2043","209.3957"
"6.2500","0.2060","210.6980"
"6.3000","0.2079","212.4824"
"6.3500","0.2093","213.3011"
"6.4000","0.2112","214.9337"
"6.4500","0.2127","216.0395"
