
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1325"
"0.0500","0.0001","-0.0714"
"0.1000","0.0008","-0.1444"
"0.1500","0.0011","-0.0820"
"0.2000","0.0029","-0.0092"
"0.2500","0.0058","0.2173"
"0.3000","0.0077","-0.1457"
"0.3500","0.0093","-0.0327"
"0.4000","0.0111","0.0671"
"0.4500","0.0126","-0.1100"
"0.5000","0.0143","-0.0400"
"0.5500","0.0162","-0.0786"
"0.6000","0.0176","0.0178"
"0.6500","0.0195","-0.1197"
"0.7000","0.0210","0.0981"
"0.7500","0.0229","-0.0891"
"0.8000","0.0243","-0.0046"
"0.8500","0.0260","0.0082"
"0.9000","0.0279","-0.1285"
"0.9500","0.0294","-0.0479"
"1.0000","0.0312","-0.0996"
"1.0500","0.0328","-0.1497"
"1.1000","0.0346","-0.0591"
"1.1500","0.0359","0.2017"
"1.2000","0.0377","0.0912"
"1.2500","0.0395","0.1797"
"1.3000","0.0411","-0.0680"
"1.3500","0.0429","0.0660"
"1.4000","0.0444","-0.0518"
"1.4500","0.0462","0.0468"
"1.5000","0.0475","-0.1044"
"1.5500","0.0495","-0.0587"
"1.6000","0.0511","0.0821"
"1.6500","0.0527","0.0599"
"1.7000","0.0545","-0.0332"
"1.7500","0.0561","-0.1975"
"1.8000","0.0578","-0.0230"
"1.8500","0.0592","-0.1668"
"1.9000","0.0612","-0.0706"
"1.9500","0.0627","0.1126"
"2.0000","0.0644","0.0325"
"2.0500","0.0661","-0.0544"
"2.1000","0.0678","0.0153"
"2.1500","0.0695","0.1379"
"2.2000","0.0708","0.0206"
"2.2500","0.0728","0.1562"
"2.3000","0.0744","0.0192"
"2.3500","0.0761","0.0551"
"2.4000","0.0778","-0.0334"
"2.4500","0.0795","-0.0536"
"2.5000","0.0811","-0.0303"
"2.5500","0.0825","0.0764"
"2.6000","0.0846","0.1053"
"2.6500","0.0860","-0.0006"
"2.7000","0.0878","0.0747"
"2.7500","0.0894","-0.0584"
"2.8000","0.0912","0.0578"
"2.8500","0.0927","-0.1218"
"2.9000","0.0943","-0.0561"
"2.9500","0.0963","0.0015"
"3.0000","0.0977","-0.0050"
"3.0500","0.0995","-0.0416"
"3.1000","0.1011","0.1392"
"3.1500","0.1030","0.0926"
"3.2000","0.1043","0.1265"
"3.2500","0.1059","0.1049"
"3.3000","0.1080","-0.0048"
"3.3500","0.1094","0.0207"
"3.4000","0.1112","-0.0950"
"3.4500","0.1127","-0.0930"
"3.5000","0.1146","-0.0019"
"3.5500","0.1159","-0.0241"
"3.6000","0.1176","-0.0591"
"3.6500","0.1196","0.2017"
"3.7000","0.1211","0.0284"
"3.7500","0.1229","0.1650"
"3.8000","0.1243","0.0687"
"3.8500","0.1262","0.0235"
"3.9000","0.1275","0.1037"
"3.9500","0.1294","0.0617"
"4.0000","0.1312","-0.0279"
"4.0500","0.1327","0.0925"
"4.1000","0.1345","0.0253"
"4.1500","0.1360","0.0645"
"4.2000","0.1379","0.1487"
"4.2500","0.1392","0.0723"
"4.3000","0.1411","0.0928"
"4.3500","0.1429","0.0541"
"4.4000","0.1444","0.0429"
"4.4500","0.1461","0.1767"
"4.5000","0.1477","0.1227"
"4.5500","0.1496","0.1452"
"4.6000","0.1508","-0.0402"
"4.6500","0.1528","0.0994"
"4.7000","0.1545","0.2251"
"4.7500","0.1562","-0.0889"
"4.8000","0.1578","0.1031"
"4.8500","0.1594","0.0748"
"4.9000","0.1612","0.0440"
"4.9500","0.1625","-0.1291"
"5.0000","0.1646","-0.0141"
"5.0500","0.1661","0.2104"
"5.1000","0.1678","-0.0738"
"5.1500","0.1694","-0.1462"
"5.2000","0.1711","-0.0079"
"5.2500","0.1728","0.0052"
"5.3000","0.1742","0.1461"
"5.3500","0.1763","0.1162"
"5.4000","0.1777","-0.0470"
"5.4500","0.1795","0.0355"
"5.5000","0.1811","0.0500"
"5.5500","0.1829","0.2053"
"5.6000","0.1844","-0.1367"
"5.6500","0.1859","0.0163"
"5.7000","0.1879","-0.1339"
"5.7500","0.1893","0.0941"
"5.8000","0.1912","0.1322"
"5.8500","0.1927","-0.1698"
"5.9000","0.1945","0.2146"
"5.9500","0.1960","0.1176"
"6.0000","0.1976","0.0161"
"6.0500","0.1996","0.1198"
"6.1000","0.2010","0.0938"
"6.1500","0.2029","0.0532"
"6.2000","0.2044","-0.0204"
"6.2500","0.2062","0.1734"
"6.3000","0.2076","0.1177"
"6.3500","0.2094","0.0376"
"6.4000","0.2113","0.1149"
"6.4500","0.2127","0.0181"
"6.5000","0.2145","0.2833"
"6.5500","0.2161","0.3487"
"6.6000","0.2179","0.2231"
"6.6500","0.2193","0.3042"
"6.7000","0.2211","0.0830"
"6.7500","0.2229","0.1107"
"6.8000","0.2244","0.2400"
"6.8500","0.2262","0.2372"
"6.9000","0.2278","0.0956"
"6.9500","0.2296","0.0403"
"7.0000","0.2309","0.0691"
"7.0500","0.2327","0.0870"
"7.1000","0.2345","0.0065"
"7.1500","0.2361","0.0215"
"7.2000","0.2378","0.1328"
"7.2500","0.2394","-0.0052"
"7.3000","0.2412","0.1516"
"7.3500","0.2425","0.0073"
"7.4000","0.2444","-0.0327"
"7.4500","0.2461","0.0603"
"7.5000","0.2477","0.3268"
"7.5500","0.2495","-0.2661"
"7.6000","0.2511","0.1208"
"7.6500","0.2528","-0.0281"
"7.7000","0.2542","0.1312"
"7.7500","0.2562","0.0746"
"7.8000","0.2578","-0.0328"
"7.8500","0.2594","0.0103"
"7.9000","0.2611","0.1059"
"7.9500","0.2628","0.1300"
"8.0000","0.2645","-0.0474"
"8.0500","0.2658","0.1065"
"8.1000","0.2678","0.1666"
"8.1500","0.2695","-0.0487"
"8.2000","0.2711","0.2775"
"8.2500","0.2728","0.0535"
"8.3000","0.2744","0.2483"
"8.3500","0.2761","0.0810"
"8.4000","0.2775","0.3067"
"8.4500","0.2795","0.2136"
"8.5000","0.2811","0.0068"
"8.5500","0.2828","0.0528"
"8.6000","0.2845","0.0983"
"8.6500","0.2862","0.1208"
"8.7000","0.2877","0.0932"
"8.7500","0.2892","0.1112"
"8.8000","0.2913","0.1804"
"8.8500","0.2927","-0.0422"
"8.9000","0.2945","0.2157"
"8.9500","0.2961","0.0446"
"9.0000","0.2979","0.1692"
"9.0500","0.2994","0.1121"
"9.1000","0.3009","0.1156"
"9.1500","0.3029","0.0441"
"9.2000","0.3043","0.0279"
"9.2500","0.3062","0.1003"
"9.3000","0.3077","0.2006"
"9.3500","0.3095","0.0815"
"9.4000","0.3110","0.1427"
"9.4500","0.3126","0.2041"
"9.5000","0.3146","0.1311"
"9.5500","0.3160","0.0625"
"9.6000","0.3178","0.0695"
"9.6500","0.3194","0.0325"
"9.7000","0.3212","0.1372"
"9.7500","0.3226","0.2180"
"9.8000","0.3243","0.1775"
"9.8500","0.3262","0.1004"
"9.9000","0.3276","0.1066"
"9.9500","0.3296","0.1076"
"10.0000","0.3311","0.0721"
"10.0500","0.3329","0.0950"
"10.1000","0.3342","0.1653"
"10.1500","0.3361","0.1676"
"10.2000","0.3379","0.1203"
"10.2500","0.3393","0.0508"
"10.3000","0.3412","0.0577"
"10.3500","0.3427","0.0001"
"10.4000","0.3446","0.0723"
"10.4500","0.3458","0.3560"
"10.5000","0.3478","0.3886"
"10.5500","0.3495","0.3043"
"10.6000","0.3511","0.0422"
"10.6500","0.3528","0.2855"
"10.7000","0.3544","0.0135"
"10.7500","0.3563","0.1381"
"10.8000","0.3575","0.1261"
"10.8500","0.3595","0.1523"
"10.9000","0.3612","0.1833"
"10.9500","0.3628","0.1704"
"11.0000","0.3644","0.2124"
"11.0500","0.3661","0.2911"
"11.1000","0.3678","0.2288"
"11.1500","0.3691","0.3091"
"11.2000","0.3712","0.3432"
"11.2500","0.3727","0.1343"
"11.3000","0.3745","0.2241"
"11.3500","0.3761","0.2053"
"11.4000","0.3777","0.2498"
"11.4500","0.3794","0.3794"
"11.5000","0.3808","0.1084"
"11.5500","0.3829","0.2694"
"11.6000","0.3845","0.4210"
"11.6500","0.3862","0.0837"
"11.7000","0.3877","0.3805"
"11.7500","0.3895","0.2309"
"11.8000","0.3911","0.1042"
"11.8500","0.3926","0.1762"
"11.9000","0.3946","0.1809"
"11.9500","0.3960","0.3894"
"12.0000","0.3979","0.2920"
"12.0500","0.3994","0.1732"
"12.1000","0.4012","0.2533"
"12.1500","0.4027","0.3292"
"12.2000","0.4043","0.6455"
"12.2500","0.4063","0.3569"
"12.3000","0.4077","0.5009"
"12.3500","0.4096","0.3020"
"12.4000","0.4110","0.2840"
"12.4500","0.4129","0.3297"
"12.5000","0.4143","0.3601"
"12.5500","0.4160","0.1707"
"12.6000","0.4179","0.3437"
"12.6500","0.4194","0.3526"
"12.7000","0.4212","0.3208"
"12.7500","0.4227","0.4501"
"12.8000","0.4245","0.4763"
"12.8500","0.4259","0.4762"
"12.9000","0.4277","0.2462"
"12.9500","0.4295","0.2232"
"13.0000","0.4310","0.3539"
"13.0500","0.4329","0.1968"
"13.1000","0.4344","0.4276"
"13.1500","0.4362","0.5372"
"13.2000","0.4375","0.3974"
"13.2500","0.4394","0.4605"
"13.3000","0.4412","0.3982"
"13.3500","0.4427","0.6034"
"13.4000","0.4446","0.3842"
"13.4500","0.4461","0.2904"
"13.5000","0.4478","0.5183"
"13.5500","0.4492","0.7173"
"13.6000","0.4512","0.5424"
"13.6500","0.4528","0.5700"
"13.7000","0.4544","0.4452"
"13.7500","0.4562","0.5848"
"13.8000","0.4578","0.4341"
"13.8500","0.4595","0.4804"
"13.9000","0.4609","0.4647"
"13.9500","0.4628","0.5334"
"14.0000","0.4645","0.5703"
"14.0500","0.4661","0.5836"
"14.1000","0.4678","0.5152"
"14.1500","0.4695","0.6839"
"14.2000","0.4711","0.4738"
"14.2500","0.4725","0.4993"
"14.3000","0.4745","0.3521"
"14.3500","0.4761","0.4090"
"14.4000","0.4778","0.3226"
"14.4500","0.4794","0.3148"
"14.5000","0.4811","0.3919"
"14.5500","0.4827","0.5299"
"14.6000","0.4842","0.3618"
"14.6500","0.4862","0.4400"
"14.7000","0.4877","0.5933"
"14.7500","0.4894","0.3003"
"14.8000","0.4911","0.5998"
"14.8500","0.4929","0.1640"
"14.9000","0.4944","0.3408"
"14.9500","0.4959","0.4859"
"15.0000","0.4979","0.5105"
"15.0500","0.4994","0.4222"
"15.1000","0.5012","0.4758"
"15.1500","0.5027","0.4850"
"15.2000","0.5045","0.4096"
"15.2500","0.5060","0.3910"
"15.3000","0.5076","0.4092"
"15.3500","0.5096","0.5457"
"15.4000","0.5111","0.6242"
"15.4500","0.5129","0.3744"
"15.5000","0.5144","0.4920"
"15.5500","0.5162","0.5946"
"15.6000","0.5177","0.2653"
"15.6500","0.5193","0.4425"
"15.7000","0.5212","0.5155"
"15.7500","0.5227","0.5078"
"15.8000","0.5245","0.5664"
"15.8500","0.5261","0.5335"
"15.9000","0.5279","0.3708"
"15.9500","0.5293","0.5012"
"16.0000","0.5310","0.2521"
"16.0500","0.5329","0.2421"
"16.1000","0.5343","0.2202"
"16.1500","0.5362","0.3728"
"16.2000","0.5378","0.3897"
"16.2500","0.5395","0.3241"
"16.3000","0.5409","0.2380"
"16.3500","0.5427","0.3748"
"16.4000","0.5445","0.3305"
"16.4500","0.5460","0.3604"
"16.5000","0.5479","0.5029"
"16.5500","0.5494","0.4223"
"16.6000","0.5512","0.5076"
"16.6500","0.5525","0.3707"
"16.7000","0.5544","0.1937"
"16.7500","0.5562","0.4160"
"16.8000","0.5577","0.3148"
"16.8500","0.5595","0.4687"
"16.9000","0.5611","0.3992"
"16.9500","0.5629","0.2974"
"17.0000","0.5642","0.5184"
"17.0500","0.5662","0.5791"
"17.1000","0.5678","0.3320"
"17.1500","0.5694","0.5126"
"17.2000","0.5712","0.5367"
"17.2500","0.5728","0.3276"
"17.3000","0.5745","0.4594"
"17.3500","0.5759","0.5318"
"17.4000","0.5779","0.6496"
"17.4500","0.5794","0.5766"
"17.5000","0.5811","0.7771"
"17.5500","0.5828","0.8109"
"17.6000","0.5845","0.6932"
"17.6500","0.5861","0.7933"
"17.7000","0.5875","0.7459"
"17.7500","0.5896","0.8855"
"17.8000","0.5911","0.8830"
"17.8500","0.5928","0.8890"
"17.9000","0.5944","0.8895"
"17.9500","0.5962","1.0194"
