
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0061"
"0.0500","0.0001","-0.0027"
"0.1000","0.0006","-0.0082"
"0.1500","0.0009","-0.0214"
"0.2000","0.0026","0.0091"
"0.2500","0.0053","-0.0128"
"0.3000","0.0074","0.0057"
"0.3500","0.0091","0.0216"
"0.4000","0.0108","0.0142"
"0.4500","0.0123","0.0038"
"0.5000","0.0142","0.0002"
"0.5500","0.0157","0.0045"
"0.6000","0.0175","0.0341"
"0.6500","0.0192","-0.0034"
"0.7000","0.0209","0.0137"
"0.7500","0.0223","0.0091"
"0.8000","0.0240","-0.0156"
"0.8500","0.0259","0.0145"
"0.9000","0.0274","-0.0024"
"0.9500","0.0293","-0.0134"
"1.0000","0.0308","0.0100"
"1.0500","0.0325","-0.0054"
"1.1000","0.0340","0.0023"
"1.1500","0.0357","0.0021"
"1.2000","0.0377","0.0066"
"1.2500","0.0391","0.0193"
"1.3000","0.0409","0.0144"
"1.3500","0.0424","-0.0094"
"1.4000","0.0443","0.0057"
"1.4500","0.0457","0.0050"
"1.5000","0.0475","0.0126"
"1.5500","0.0492","0.0100"
"1.6000","0.0507","-0.0070"
"1.6500","0.0525","0.0183"
"1.7000","0.0542","0.0183"
"1.7500","0.0560","0.0172"
"1.8000","0.0573","0.0362"
"1.8500","0.0591","0.0116"
"1.9000","0.0609","0.0255"
"1.9500","0.0625","0.0129"
"2.0000","0.0643","0.0364"
"2.0500","0.0658","0.0270"
"2.1000","0.0675","0.0502"
"2.1500","0.0689","0.0285"
"2.2000","0.0708","0.0319"
"2.2500","0.0726","0.0195"
"2.3000","0.0741","0.0602"
"2.3500","0.0758","0.0490"
"2.4000","0.0774","0.0438"
"2.4500","0.0792","0.0668"
"2.5000","0.0806","0.0591"
"2.5500","0.0826","0.0579"
"2.6000","0.0841","0.0655"
"2.6500","0.0857","0.0234"
"2.7000","0.0875","0.0534"
"2.7500","0.0892","0.0441"
"2.8000","0.0909","0.0408"
"2.8500","0.0922","0.0362"
"2.9000","0.0942","0.0355"
"2.9500","0.0958","0.0716"
"3.0000","0.0975","0.0648"
"3.0500","0.0992","0.0491"
"3.1000","0.1009","0.0600"
"3.1500","0.1025","0.0428"
"3.2000","0.1039","0.0354"
"3.2500","0.1059","0.0530"
"3.3000","0.1075","0.0445"
"3.3500","0.1092","0.0783"
"3.4000","0.1108","0.0708"
"3.4500","0.1125","0.0534"
"3.5000","0.1141","0.0573"
"3.5500","0.1156","0.0559"
"3.6000","0.1177","0.0396"
"3.6500","0.1191","0.0563"
"3.7000","0.1208","0.0495"
"3.7500","0.1225","0.0574"
"3.8000","0.1242","0.0470"
"3.8500","0.1258","0.0366"
"3.9000","0.1273","0.0565"
"3.9500","0.1293","0.0692"
"4.0000","0.1307","0.0383"
"4.0500","0.1325","0.0592"
"4.1000","0.1341","0.0747"
"4.1500","0.1360","0.0664"
"4.2000","0.1373","0.0704"
"4.2500","0.1390","0.0668"
"4.3000","0.1409","0.0839"
"4.3500","0.1424","0.0828"
"4.4000","0.1442","0.0612"
"4.4500","0.1458","0.0619"
"4.5000","0.1476","0.0618"
"4.5500","0.1490","0.0722"
"4.6000","0.1507","0.0787"
"4.6500","0.1527","0.0788"
"4.7000","0.1540","0.0816"
"4.7500","0.1559","0.0759"
"4.8000","0.1574","0.0960"
"4.8500","0.1593","0.0952"
"4.9000","0.1606","0.0961"
"4.9500","0.1625","0.1081"
"5.0000","0.1643","0.0998"
"5.0500","0.1657","0.0937"
"5.1000","0.1676","0.1001"
"5.1500","0.1691","0.1011"
"5.2000","0.1710","0.0985"
"5.2500","0.1722","0.1045"
"5.3000","0.1742","0.0994"
"5.3500","0.1759","0.0990"
"5.4000","0.1774","0.1221"
"5.4500","0.1792","0.0956"
"5.5000","0.1808","0.1051"
"5.5500","0.1826","0.1162"
"5.6000","0.1839","0.1089"
"5.6500","0.1859","0.1043"
"5.7000","0.1876","0.1111"
"5.7500","0.1892","0.1052"
"5.8000","0.1908","0.1213"
"5.8500","0.1924","0.1205"
"5.9000","0.1942","0.0990"
"5.9500","0.1955","0.1194"
"6.0000","0.1976","0.1201"
"6.0500","0.1991","0.1430"
"6.1000","0.2008","0.1170"
"6.1500","0.2024","0.1550"
"6.2000","0.2041","0.1142"
"6.2500","0.2059","0.1466"
"6.3000","0.2072","0.1439"
"6.3500","0.2093","0.1101"
"6.4000","0.2108","0.1213"
"6.4500","0.2125","0.1294"
"6.5000","0.2141","0.1543"
"6.5500","0.2159","0.1278"
"6.6000","0.2174","0.1390"
"6.6500","0.2189","0.1321"
"6.7000","0.2210","0.1513"
"6.7500","0.2224","0.1550"
"6.8000","0.2243","0.1499"
"6.8500","0.2257","0.1430"
"6.9000","0.2276","0.1639"
"6.9500","0.2291","0.1573"
"7.0000","0.2307","0.1468"
"7.0500","0.2326","0.1557"
"7.1000","0.2341","0.1669"
"7.1500","0.2359","0.1599"
"7.2000","0.2374","0.1707"
"7.2500","0.2392","0.1612"
"7.3000","0.2406","0.1668"
"7.3500","0.2424","0.1963"
"7.4000","0.2443","0.1693"
"7.4500","0.2457","0.1713"
"7.5000","0.2476","0.1956"
"7.5500","0.2491","0.2063"
"7.6000","0.2509","0.2040"
"7.6500","0.2522","0.2332"
"7.7000","0.2541","0.2187"
